wavelength,counts
869.12,5956.32
869.50,5942.90
869.89,5927.42
870.27,5909.76
870.65,5889.85
871.04,5867.65
871.42,5843.25
871.80,5816.82
872.19,5788.67
872.57,5759.26
872.95,5729.11
873.33,5698.82
873.72,5669.03
874.10,5640.34
874.48,5613.32
874.86,5588.45
875.25,5566.14
875.63,5546.71
876.01,5530.40
876.39,5517.40
876.77,5507.88
877.16,5501.97
877.54,5499.79
877.92,5501.46
878.30,5507.10
878.68,5516.79
879.07,5530.61
879.45,5548.55
879.83,5570.59
880.21,5596.61
880.59,5626.42
880.97,5659.76
881.36,5696.28
881.74,5735.60
882.12,5777.26
882.50,5820.81
882.88,5865.78
883.26,5911.72
883.64,5958.24
884.02,6005.00
884.41,6051.75
884.79,6098.30
885.17,6144.53
885.55,6190.38
885.93,6235.80
886.31,6280.75
886.69,6325.17
887.07,6368.93
887.45,6411.82
887.83,6453.59
888.21,6493.89
888.59,6532.35
888.97,6568.54
889.35,6602.07
889.73,6632.56
890.11,6659.69
890.49,6683.19
890.87,6702.84
891.25,6718.42
891.63,6729.76
892.01,6736.64
892.39,6738.81
892.77,6735.97
893.15,6727.80
893.53,6713.97
893.91,6694.18
894.29,6668.23
894.67,6636.05
895.05,6597.71
895.43,6553.48
895.81,6503.83
896.19,6449.36
896.57,6390.84
896.95,6329.09
897.32,6264.99
897.70,6199.42
898.08,6133.21
898.46,6067.09
898.84,6001.74
899.22,5937.70
899.60,5875.42
899.98,5815.25
900.35,5757.43
900.73,5702.10
901.11,5649.34
901.49,5599.12
901.87,5551.39
902.25,5506.01
902.63,5462.84
903.00,5421.75
903.38,5382.59
903.76,5345.27
904.14,5309.70
904.52,5275.84
904.89,5243.67
905.27,5213.15
905.65,5184.23
906.03,5156.81
906.40,5130.72
906.78,5105.75
907.16,5081.61
907.54,5057.99
907.91,5034.56
908.29,5010.97
908.67,4986.95
909.05,4962.24
909.42,4936.69
909.80,4910.20
910.18,4882.77
910.55,4854.46
910.93,4825.36
911.31,4795.63
911.68,4765.39
912.06,4734.79
912.44,4703.91
912.82,4672.82
913.19,4641.52
913.57,4609.97
913.94,4578.14
914.32,4545.94
914.70,4513.34
915.07,4480.31
915.45,4446.90
915.83,4413.17
916.20,4379.28
916.58,4345.40
916.95,4311.76
917.33,4278.59
917.71,4246.13
918.08,4214.62
918.46,4184.26
918.83,4155.22
919.21,4127.63
919.58,4101.54
919.96,4076.94
920.34,4053.74
920.71,4031.78
921.09,4010.84
921.46,3990.67
921.84,3971.03
922.21,3951.69
922.59,3932.50
922.96,3913.39
923.34,3894.39
923.71,3875.62
924.09,3857.27
924.46,3839.56
924.84,3822.73
925.21,3806.96
925.59,3792.41
925.96,3779.12
926.34,3767.07
926.71,3756.18
927.08,3746.29
927.46,3737.22
927.83,3728.78
928.21,3720.77
928.58,3713.03
928.96,3705.41
929.33,3697.82
929.70,3690.15
930.08,3682.35
930.45,3674.34
930.83,3666.05
931.20,3657.41
931.57,3648.30
931.95,3638.60
932.32,3628.18
932.69,3616.90
933.07,3604.63
933.44,3591.25
933.81,3576.66
934.19,3560.82
934.56,3543.73
934.93,3525.42
935.31,3505.97
935.68,3485.52
936.05,3464.22
936.43,3442.25
936.80,3419.83
937.17,3397.14
937.54,3374.40
937.92,3351.76
938.29,3329.37
938.66,3307.33
939.03,3285.68
939.41,3264.40
939.78,3243.43
940.15,3222.64
940.52,3201.88
940.90,3180.96
941.27,3159.71
941.64,3137.98
942.01,3115.66
942.38,3092.68
942.76,3069.08
943.13,3044.94
943.50,3020.45
943.87,2995.85
944.24,2971.43
944.61,2947.52
944.99,2924.44
945.36,2902.48
945.73,2881.90
946.10,2862.85
946.47,2845.42
946.84,2829.59
947.21,2815.24
947.59,2802.19
947.96,2790.19
948.33,2778.98
948.70,2768.32
949.07,2757.96
949.44,2747.75
949.81,2737.57
950.18,2727.36
950.55,2717.13
950.92,2706.91
951.29,2696.73
951.66,2686.64
952.03,2676.67
952.41,2666.82
952.78,2657.09
953.15,2647.45
953.52,2637.87
953.89,2628.34
954.26,2618.83
954.63,2609.34
955.00,2599.85
955.37,2590.37
955.74,2580.89
956.11,2571.37
956.48,2561.74
956.84,2551.91
957.21,2541.74
957.58,2531.04
957.95,2519.63
958.32,2507.28
958.69,2493.81
959.06,2479.05
959.43,2462.92
959.80,2445.39
960.17,2426.56
960.54,2406.62
960.91,2385.85
961.28,2364.62
961.64,2343.31
962.01,2322.32
962.38,2302.01
962.75,2282.64
963.12,2264.39
963.49,2247.29
963.86,2231.26
964.22,2216.11
964.59,2201.60
964.96,2187.42
965.33,2173.30
965.70,2158.98
966.07,2144.30
966.43,2129.17
966.80,2113.57
967.17,2097.58
967.54,2081.32
967.91,2064.93
968.27,2048.60
968.64,2032.46
969.01,2016.64
969.38,2001.21
969.74,1986.21
970.11,1971.66
970.48,1957.52
970.85,1943.77
971.21,1930.38
971.58,1917.33
971.95,1904.61
972.31,1892.24
972.68,1880.22
973.05,1868.58
973.42,1857.30
973.78,1846.37
974.15,1835.73
974.52,1825.30
974.88,1815.00
975.25,1804.75
975.62,1794.50
975.98,1784.23
976.35,1773.97
976.72,1763.80
977.08,1753.83
977.45,1744.20
977.81,1735.03
978.18,1726.42
978.55,1718.41
978.91,1710.99
979.28,1704.08
979.64,1697.52
980.01,1691.10
980.38,1684.61
980.74,1677.78
981.11,1670.41
981.47,1662.29
981.84,1653.30
982.20,1643.37
982.57,1632.50
982.93,1620.77
983.30,1608.32
983.66,1595.33
984.03,1582.01
984.39,1568.60
984.76,1555.31
985.12,1542.33
985.49,1529.80
985.85,1517.83
986.22,1506.47
986.58,1495.69
986.95,1485.44
987.31,1475.63
987.68,1466.15
988.04,1456.85
988.41,1447.60
988.77,1438.28
989.13,1428.79
989.50,1419.05
989.86,1409.01
990.23,1398.67
990.59,1388.06
990.96,1377.25
991.32,1366.32
991.68,1355.38
992.05,1344.54
992.41,1333.89
992.77,1323.51
993.14,1313.48
993.50,1303.82
993.86,1294.54
994.23,1285.62
994.59,1277.04
994.95,1268.75
995.32,1260.72
995.68,1252.89
996.04,1245.24
996.41,1237.74
996.77,1230.36
997.13,1223.08
997.50,1215.88
997.86,1208.74
998.22,1201.65
998.58,1194.60
998.95,1187.56
999.31,1180.55
999.67,1173.56
1000.03,1166.63
1000.40,1159.80
1000.76,1153.11
1001.12,1146.65
1001.48,1140.49
1001.84,1134.73
1002.21,1129.43
1002.57,1124.63
1002.93,1120.33
1003.29,1116.47
1003.65,1112.95
1004.02,1109.59
1004.38,1106.20
1004.74,1102.55
1005.10,1098.44
1005.46,1093.70
1005.82,1088.22
1006.19,1081.98
1006.55,1075.03
1006.91,1067.50
1007.27,1059.60
1007.63,1051.55
1007.99,1043.59
1008.35,1035.91
1008.71,1028.68
1009.07,1021.95
1009.43,1015.75
1009.80,1010.00
1010.16,1004.61
1010.52,999.43
1010.88,994.34
1011.24,989.23
1011.60,984.02
1011.96,978.69
1012.32,973.24
1012.68,967.70
1013.04,962.13
1013.40,956.58
1013.76,951.09
1014.12,945.67
1014.48,940.33
1014.84,935.05
1015.20,929.80
1015.56,924.55
1015.92,919.29
1016.28,913.99
1016.64,908.66
1017.00,903.30
1017.36,897.91
1017.72,892.53
1018.07,887.16
1018.43,881.81
1018.79,876.49
1019.15,871.17
1019.51,865.85
1019.87,860.51
1020.23,855.11
1020.59,849.63
1020.95,844.06
1021.31,838.38
1021.66,832.61
1022.02,826.75
1022.38,820.86
1022.74,814.99
1023.10,809.21
1023.46,803.57
1023.81,798.15
1024.17,792.99
1024.53,788.11
1024.89,783.52
1025.25,779.23
1025.60,775.19
1025.96,771.36
1026.32,767.68
1026.68,764.11
1027.04,761.79
1027.39,757.92
1027.75,754.07
1028.11,750.35
1028.47,746.86
1028.82,785.50
1029.18,683.86
1029.54,737.23
1029.90,737.23
1030.25,737.23
