wavelength,counts
869.12,5776.28
869.50,5758.41
869.89,5740.42
870.27,5722.29
870.65,5704.03
871.04,5685.62
871.42,5667.07
871.80,5648.44
872.19,5629.86
872.57,5611.49
872.95,5593.60
873.33,5576.50
873.72,5560.55
874.10,5546.14
874.48,5533.65
874.86,5523.43
875.25,5515.80
875.63,5510.97
876.01,5509.11
876.39,5510.27
876.77,5514.43
877.16,5521.51
877.54,5531.36
877.92,5543.82
878.30,5558.71
878.68,5575.89
879.07,5595.20
879.45,5616.54
879.83,5639.81
880.21,5664.94
880.59,5691.83
880.97,5720.41
881.36,5750.55
881.74,5782.11
882.12,5814.93
882.50,5848.84
882.88,5883.65
883.26,5919.19
883.64,5955.32
884.02,5991.89
884.41,6028.80
884.79,6065.99
885.17,6103.38
885.55,6140.93
885.93,6178.57
886.31,6216.23
886.69,6253.78
887.07,6291.07
887.45,6327.86
887.83,6363.87
888.21,6398.74
888.59,6432.04
888.97,6463.31
889.35,6492.04
889.73,6517.75
890.11,6539.95
890.49,6558.27
890.87,6572.40
891.25,6582.15
891.63,6587.47
892.01,6588.43
892.39,6585.20
892.77,6578.06
893.15,6567.32
893.53,6553.33
893.91,6536.41
894.29,6516.85
894.67,6494.87
895.05,6470.63
895.43,6444.20
895.81,6415.61
896.19,6384.82
896.57,6351.81
896.95,6316.56
897.32,6279.06
897.70,6239.39
898.08,6197.66
898.46,6154.06
898.84,6108.80
899.22,6062.14
899.60,6014.35
899.98,5965.68
900.35,5916.37
900.73,5866.62
901.11,5816.65
901.49,5766.61
901.87,5716.69
902.25,5667.04
902.63,5617.82
903.00,5569.18
903.38,5521.25
903.76,5474.13
904.14,5427.88
904.52,5382.51
904.89,5337.98
905.27,5294.22
905.65,5251.12
906.03,5208.57
906.40,5166.46
906.78,5124.69
907.16,5083.21
907.54,5041.99
907.91,5001.03
908.29,4960.40
908.67,4920.17
909.05,4880.45
909.42,4841.34
909.80,4802.96
910.18,4765.44
910.55,4728.87
910.93,4693.32
911.31,4658.85
911.68,4625.49
912.06,4593.23
912.44,4562.03
912.82,4531.86
913.19,4502.64
913.57,4474.29
913.94,4446.73
914.32,4419.90
914.70,4393.73
915.07,4368.19
915.45,4343.27
915.83,4318.97
916.20,4295.34
916.58,4272.39
916.95,4250.17
917.33,4228.68
917.71,4207.89
918.08,4187.71
918.46,4168.05
918.83,4148.76
919.21,4129.67
919.58,4110.65
919.96,4091.58
920.34,4072.44
920.71,4053.24
921.09,4034.11
921.46,4015.20
921.84,3996.75
922.21,3978.97
922.59,3962.08
922.96,3946.24
923.34,3931.52
923.71,3917.95
924.09,3905.43
924.46,3893.81
924.84,3882.91
925.21,3872.49
925.59,3862.32
925.96,3852.20
926.34,3841.97
926.71,3831.48
927.08,3820.65
927.46,3809.44
927.83,3797.81
928.21,3785.74
928.58,3773.20
928.96,3760.15
929.33,3746.53
929.70,3732.26
930.08,3717.29
930.45,3701.55
930.83,3685.02
931.20,3667.72
931.57,3649.71
931.95,3631.09
932.32,3611.99
932.69,3592.55
933.07,3572.90
933.44,3553.12
933.81,3533.27
934.19,3513.36
934.56,3493.35
934.93,3473.16
935.31,3452.71
935.68,3431.95
936.05,3410.83
936.43,3389.38
936.80,3367.65
937.17,3345.76
937.54,3323.85
937.92,3302.10
938.29,3280.67
938.66,3259.71
939.03,3239.35
939.41,3219.68
939.78,3200.75
940.15,3182.60
940.52,3165.25
940.90,3148.68
941.27,3132.87
941.64,3117.76
942.01,3103.28
942.38,3089.31
942.76,3075.69
943.13,3062.24
943.50,3048.76
943.87,3035.07
944.24,3021.00
944.61,3006.48
944.99,2991.45
945.36,2975.98
945.73,2960.18
946.10,2944.21
946.47,2928.26
946.84,2912.49
947.21,2897.05
947.59,2882.03
947.96,2867.45
948.33,2853.27
948.70,2839.44
949.07,2825.83
949.44,2812.34
949.81,2798.86
950.18,2785.26
950.55,2771.48
950.92,2757.45
951.29,2743.13
951.66,2728.51
952.03,2713.60
952.41,2698.44
952.78,2683.11
953.15,2667.69
953.52,2652.29
953.89,2637.00
954.26,2621.90
954.63,2607.03
955.00,2592.38
955.37,2577.88
955.74,2563.44
956.11,2548.92
956.48,2534.18
956.84,2519.08
957.21,2503.52
957.58,2487.44
957.95,2470.84
958.32,2453.75
958.69,2436.26
959.06,2418.48
959.43,2400.56
959.80,2382.64
960.17,2364.88
960.54,2347.42
960.91,2330.39
961.28,2313.88
961.64,2297.97
962.01,2282.70
962.38,2268.06
962.75,2254.00
963.12,2240.42
963.49,2227.19
963.86,2214.16
964.22,2201.18
964.59,2188.09
964.96,2174.79
965.33,2161.19
965.70,2147.29
966.07,2133.11
966.43,2118.71
966.80,2104.21
967.17,2089.73
967.54,2075.37
967.91,2061.26
968.27,2047.46
968.64,2034.01
969.01,2020.93
969.38,2008.19
969.74,1995.74
970.11,1983.51
970.48,1971.46
970.85,1959.51
971.21,1947.63
971.58,1935.78
971.95,1923.96
972.31,1912.15
972.68,1900.36
973.05,1888.57
973.42,1876.77
973.78,1864.96
974.15,1853.11
974.52,1841.20
974.88,1829.23
975.25,1817.21
975.62,1805.19
975.98,1793.22
976.35,1781.36
976.72,1769.70
977.08,1758.31
977.45,1747.25
977.81,1736.54
978.18,1726.18
978.55,1716.13
978.91,1706.32
979.28,1696.65
979.64,1687.03
980.01,1677.36
980.38,1667.55
980.74,1657.56
981.11,1647.37
981.47,1636.99
981.84,1626.47
982.20,1615.87
982.57,1605.25
982.93,1594.66
983.30,1584.14
983.66,1573.70
984.03,1563.33
984.39,1552.98
984.76,1542.61
985.12,1532.16
985.49,1521.59
985.85,1510.88
986.22,1500.03
986.58,1489.08
986.95,1478.10
987.31,1467.18
987.68,1456.42
988.04,1445.92
988.41,1435.78
988.77,1426.06
989.13,1416.80
989.50,1407.97
989.86,1399.53
990.23,1391.41
990.59,1383.50
990.96,1375.70
991.32,1367.92
991.68,1360.06
992.05,1352.07
992.41,1343.93
992.77,1335.64
993.14,1327.19
993.50,1318.61
993.86,1309.90
994.23,1301.07
994.59,1292.11
994.95,1282.99
995.32,1273.72
995.68,1264.26
996.04,1254.65
996.41,1244.92
996.77,1235.13
997.13,1225.39
997.50,1215.80
997.86,1206.48
998.22,1197.56
998.58,1189.13
998.95,1181.23
999.31,1173.89
999.67,1167.06
1000.03,1160.66
1000.40,1154.57
1000.76,1148.65
1001.12,1142.75
1001.48,1136.74
1001.84,1130.52
1002.21,1124.02
1002.57,1117.23
1002.93,1110.18
1003.29,1102.93
1003.65,1095.57
1004.02,1088.19
1004.38,1080.89
1004.74,1073.74
1005.10,1066.81
1005.46,1060.12
1005.82,1053.69
1006.19,1047.53
1006.55,1041.61
1006.91,1035.93
1007.27,1030.45
1007.63,1025.12
1007.99,1019.91
1008.35,1014.75
1008.71,1009.58
1009.07,1004.32
1009.43,998.90
1009.80,993.29
1010.16,987.44
1010.52,981.39
1010.88,975.17
1011.24,968.88
1011.60,962.63
1011.96,956.57
1012.32,950.82
1012.68,945.50
1013.04,940.67
1013.40,936.35
1013.76,932.51
1014.12,929.06
1014.48,925.88
1014.84,922.83
1015.20,919.77
1015.56,916.57
1015.92,913.14
1016.28,909.45
1016.64,905.48
1017.00,901.27
1017.36,896.88
1017.72,892.37
1018.07,887.80
1018.43,883.24
1018.79,878.72
1019.15,874.24
1019.51,869.82
1019.87,865.42
1020.23,861.03
1020.59,856.64
1020.95,852.23
1021.31,847.81
1021.66,843.37
1022.02,838.93
1022.38,834.49
1022.74,830.08
1023.10,825.67
1023.46,821.25
1023.81,816.79
1024.17,812.24
1024.53,807.54
1024.89,802.64
1025.25,797.44
1025.60,791.88
1025.96,785.90
1026.32,779.49
1026.68,772.68
1027.04,764.57
1027.39,756.47
1027.75,748.48
1028.11,740.91
1028.47,734.02
1028.82,694.02
1029.18,729.61
1029.54,721.98
1029.90,721.98
1030.25,721.98
