wavelength,counts
868.74,7408.85
869.12,7391.88
869.50,7371.75
869.89,7348.75
870.27,7323.16
870.65,7295.33
871.04,7265.57
871.42,7234.19
871.80,7201.49
872.19,7167.76
872.57,7133.27
872.95,7098.32
873.33,7063.25
873.72,7028.40
874.10,6994.14
874.48,6960.88
874.86,6929.03
875.25,6899.00
875.63,6871.21
876.01,6846.05
876.39,6823.95
876.77,6805.28
877.16,6790.46
877.54,6779.86
877.92,6773.86
878.30,6772.77
878.68,6776.88
879.07,6786.39
879.45,6801.43
879.83,6822.04
880.21,6848.17
880.59,6879.66
880.97,6916.29
881.36,6957.76
881.74,7003.69
882.12,7053.68
882.50,7107.27
882.88,7164.02
883.26,7223.52
883.64,7285.38
884.02,7349.27
884.41,7414.95
884.79,7482.21
885.17,7550.88
885.55,7620.81
885.93,7691.78
886.31,7763.52
886.69,7835.61
887.07,7907.57
887.45,7978.76
887.83,8048.47
888.21,8115.93
888.59,8180.36
888.97,8241.00
889.35,8297.14
889.73,8348.15
890.11,8393.47
890.49,8432.63
890.87,8465.20
891.25,8490.83
891.63,8509.24
892.01,8520.16
892.39,8523.45
892.77,8519.01
893.15,8506.87
893.53,8487.13
893.91,8460.03
894.29,8425.85
894.67,8384.99
895.05,8337.87
895.43,8284.95
895.81,8226.71
896.19,8163.64
896.57,8096.24
896.95,8025.03
897.32,7950.56
897.70,7873.42
898.08,7794.21
898.46,7713.55
898.84,7632.04
899.22,7550.26
899.60,7468.67
899.98,7387.67
900.35,7307.54
900.73,7228.46
901.11,7150.52
901.49,7073.77
901.87,6998.21
902.25,6923.89
902.63,6850.86
903.00,6779.23
903.38,6709.16
903.76,6640.86
904.14,6574.51
904.52,6510.33
904.89,6448.47
905.27,6389.05
905.65,6332.11
906.03,6277.61
906.40,6225.46
906.78,6175.48
907.16,6127.45
907.54,6081.09
907.91,6036.14
908.29,5992.32
908.67,5949.34
909.05,5907.00
909.42,5865.08
909.80,5823.45
910.18,5781.97
910.55,5740.54
910.93,5699.08
911.31,5657.48
911.68,5615.65
912.06,5573.51
912.44,5530.97
912.82,5488.00
913.19,5444.61
913.57,5400.87
913.94,5356.94
914.32,5313.03
914.70,5269.43
915.07,5226.43
915.45,5184.35
915.83,5143.49
916.20,5104.11
916.58,5066.41
916.95,5030.51
917.33,4996.48
917.71,4964.33
918.08,4934.01
918.46,4905.43
918.83,4878.48
919.21,4853.04
919.58,4828.99
919.96,4806.19
920.34,4784.51
920.71,4763.82
921.09,4743.98
921.46,4724.82
921.84,4706.21
922.21,4688.00
922.59,4670.03
922.96,4652.19
923.34,4634.42
923.71,4616.66
924.09,4598.92
924.46,4581.23
924.84,4563.67
925.21,4546.27
925.59,4529.08
925.96,4512.06
926.34,4495.14
926.71,4478.18
927.08,4460.98
927.46,4443.31
927.83,4424.94
928.21,4405.64
928.58,4385.28
928.96,4363.76
929.33,4341.12
929.70,4317.47
930.08,4292.99
930.45,4267.94
930.83,4242.60
931.20,4217.23
931.57,4192.07
931.95,4167.29
932.32,4143.01
932.69,4119.24
933.07,4095.94
933.44,4073.02
933.81,4050.34
934.19,4027.76
934.56,4005.14
934.93,3982.38
935.31,3959.39
935.68,3936.15
936.05,3912.68
936.43,3889.04
936.80,3865.32
937.17,3841.66
937.54,3818.19
937.92,3795.07
938.29,3772.41
938.66,3750.35
939.03,3728.95
939.41,3708.25
939.78,3688.21
940.15,3668.75
940.52,3649.71
940.90,3630.92
941.27,3612.15
941.64,3593.21
942.01,3573.94
942.38,3554.24
942.76,3534.11
943.13,3513.61
943.50,3492.91
943.87,3472.21
944.24,3451.73
944.61,3431.68
944.99,3412.21
945.36,3393.38
945.73,3375.17
946.10,3357.47
946.47,3340.09
946.84,3322.79
947.21,3305.29
947.59,3287.36
947.96,3268.77
948.33,3249.39
948.70,3229.16
949.07,3208.09
949.44,3186.29
949.81,3163.96
950.18,3141.33
950.55,3118.69
950.92,3096.33
951.29,3074.55
951.66,3053.59
952.03,3033.61
952.41,3014.71
952.78,2996.88
953.15,2980.04
953.52,2964.01
953.89,2948.55
954.26,2933.41
954.63,2918.32
955.00,2903.04
955.37,2887.38
955.74,2871.21
956.11,2854.45
956.48,2837.12
956.84,2819.25
957.21,2800.94
957.58,2782.31
957.95,2763.49
958.32,2744.60
958.69,2725.77
959.06,2707.11
959.43,2688.69
959.80,2670.59
960.17,2652.85
960.54,2635.46
960.91,2618.43
961.28,2601.71
961.64,2585.24
962.01,2568.95
962.38,2552.75
962.75,2536.57
963.12,2520.32
963.49,2503.96
963.86,2487.46
964.22,2470.82
964.59,2454.08
964.96,2437.30
965.33,2420.59
965.70,2404.05
966.07,2387.79
966.43,2371.93
966.80,2356.54
967.17,2341.71
967.54,2327.46
967.91,2313.78
968.27,2300.62
968.64,2287.86
969.01,2275.37
969.38,2262.97
969.74,2250.44
970.11,2237.59
970.48,2224.20
970.85,2210.14
971.21,2195.27
971.58,2179.58
971.95,2163.08
972.31,2145.89
972.68,2128.17
973.05,2110.14
973.42,2092.01
973.78,2074.04
974.15,2056.40
974.52,2039.27
974.88,2022.74
975.25,2006.82
975.62,1991.49
975.98,1976.66
976.35,1962.18
976.72,1947.93
977.08,1933.75
977.45,1919.53
977.81,1905.18
978.18,1890.67
978.55,1876.00
978.91,1861.22
979.28,1846.39
979.64,1831.59
980.01,1816.90
980.38,1802.38
980.74,1788.10
981.11,1774.07
981.47,1760.32
981.84,1746.87
982.20,1733.73
982.57,1720.94
982.93,1708.52
983.30,1696.51
983.66,1684.96
984.03,1673.87
984.39,1663.26
984.76,1653.08
985.12,1643.27
985.49,1633.72
985.85,1624.33
986.22,1614.95
986.58,1605.46
986.95,1595.77
987.31,1585.80
987.68,1575.51
988.04,1564.91
988.41,1554.05
988.77,1543.01
989.13,1531.86
989.50,1520.72
989.86,1509.70
990.23,1498.90
990.59,1488.41
990.96,1478.30
991.32,1468.61
991.68,1459.36
992.05,1450.53
992.41,1442.06
992.77,1433.85
993.14,1425.78
993.50,1417.69
993.86,1409.44
994.23,1400.87
994.59,1391.87
994.95,1382.36
995.32,1372.33
995.68,1361.82
996.04,1350.93
996.41,1339.80
996.77,1328.61
997.13,1317.52
997.50,1306.68
997.86,1296.19
998.22,1286.09
998.58,1276.34
998.95,1266.88
999.31,1257.59
999.67,1248.34
1000.03,1239.00
1000.40,1229.48
1000.76,1219.72
1001.12,1209.72
1001.48,1199.52
1001.84,1189.20
1002.21,1178.85
1002.57,1168.59
1002.93,1158.52
1003.29,1148.74
1003.65,1139.32
1004.02,1130.30
1004.38,1121.70
1004.74,1113.53
1005.10,1105.76
1005.46,1098.37
1005.82,1091.29
1006.19,1084.48
1006.55,1077.89
1006.91,1071.48
1007.27,1065.20
1007.63,1059.05
1007.99,1053.02
1008.35,1047.12
1008.71,1041.37
1009.07,1035.79
1009.43,1030.39
1009.80,1025.19
1010.16,1020.18
1010.52,1015.32
1010.88,1010.57
1011.24,1005.86
1011.60,1001.11
1011.96,996.23
1012.32,991.15
1012.68,985.80
1013.04,980.14
1013.40,974.15
1013.76,967.85
1014.12,961.30
1014.48,954.58
1014.84,947.80
1015.20,941.07
1015.56,934.49
1015.92,928.17
1016.28,922.16
1016.64,916.49
1017.00,911.16
1017.36,906.10
1017.72,901.24
1018.07,896.50
1018.43,891.78
1018.79,887.02
1019.15,882.18
1019.51,877.23
1019.87,872.21
1020.23,867.16
1020.59,862.17
1020.95,857.29
1021.31,852.60
1021.66,848.14
1022.02,843.93
1022.38,839.96
1022.74,836.21
1023.10,832.63
1023.46,829.15
1023.81,825.73
1024.17,822.31
1024.53,818.82
1024.89,815.23
1025.25,811.50
1025.60,807.59
1025.96,803.41
1026.32,798.87
1026.68,793.87
1027.04,789.27
1027.39,783.53
1027.75,776.51
1028.11,768.50
1028.47,759.83
1028.82,785.50
1029.18,724.52
1029.54,711.82
1029.90,711.82
1030.25,711.82
