wavelength,counts
868.74,7113.36
869.12,7130.48
869.50,7150.23
869.89,7171.84
870.27,7194.50
870.65,7217.38
871.04,7239.68
871.42,7260.58
871.80,7279.34
872.19,7295.29
872.57,7307.86
872.95,7316.63
873.33,7321.30
873.72,7321.76
874.10,7318.00
874.48,7310.20
874.86,7298.60
875.25,7283.55
875.63,7265.47
876.01,7244.79
876.39,7221.99
876.77,7197.54
877.16,7171.92
877.54,7145.59
877.92,7119.05
878.30,7092.76
878.68,7067.22
879.07,7042.92
879.45,7020.42
879.83,7000.26
880.21,6983.06
880.59,6969.45
880.97,6960.08
881.36,6955.64
881.74,6956.79
882.12,6964.15
882.50,6978.31
882.88,6999.73
883.26,7028.76
883.64,7065.58
884.02,7110.17
884.41,7162.32
884.79,7221.61
885.17,7287.43
885.55,7359.02
885.93,7435.47
886.31,7515.84
886.69,7599.14
887.07,7684.44
887.45,7770.84
887.83,7857.54
888.21,7943.80
888.59,8028.94
888.97,8112.31
889.35,8193.26
889.73,8271.14
890.11,8345.27
890.49,8414.93
890.87,8479.36
891.25,8537.81
891.63,8589.49
892.01,8633.64
892.39,8669.49
892.77,8696.34
893.15,8713.49
893.53,8720.35
893.91,8716.39
894.29,8701.22
894.67,8674.60
895.05,8636.48
895.43,8587.04
895.81,8526.68
896.19,8456.04
896.57,8375.97
896.95,8287.49
897.32,8191.77
897.70,8090.05
898.08,7983.62
898.46,7873.76
898.84,7761.71
899.22,7648.65
899.60,7535.67
899.98,7423.80
900.35,7313.94
900.73,7206.91
901.11,7103.37
901.49,7003.87
901.87,6908.80
902.25,6818.39
902.63,6732.73
903.00,6651.80
903.38,6575.44
903.76,6503.44
904.14,6435.55
904.52,6371.51
904.89,6311.06
905.27,6253.96
905.65,6200.02
906.03,6149.03
906.40,6100.83
906.78,6055.25
907.16,6012.13
907.54,5971.29
907.91,5932.59
908.29,5895.83
908.67,5860.86
909.05,5827.47
909.42,5795.47
909.80,5764.63
910.18,5734.70
910.55,5705.40
910.93,5676.45
911.31,5647.53
911.68,5618.36
912.06,5588.68
912.44,5558.27
912.82,5526.96
913.19,5494.65
913.57,5461.30
913.94,5426.89
914.32,5391.48
914.70,5355.13
915.07,5317.90
915.45,5279.90
915.83,5241.22
916.20,5202.01
916.58,5162.40
916.95,5122.60
917.33,5082.83
917.71,5043.34
918.08,5004.41
918.46,4966.32
918.83,4929.31
919.21,4893.58
919.58,4859.27
919.96,4826.44
920.34,4795.03
920.71,4764.95
921.09,4735.99
921.46,4707.94
921.84,4680.55
922.21,4653.60
922.59,4626.93
922.96,4600.40
923.34,4573.99
923.71,4547.74
924.09,4521.76
924.46,4496.21
924.84,4471.29
925.21,4447.21
925.59,4424.18
925.96,4402.37
926.34,4381.91
926.71,4362.86
927.08,4345.26
927.46,4329.05
927.83,4314.12
928.21,4300.31
928.58,4287.42
928.96,4275.18
929.33,4263.33
929.70,4251.58
930.08,4239.66
930.45,4227.32
930.83,4214.35
931.20,4200.60
931.57,4185.98
931.95,4170.43
932.32,4153.97
932.69,4136.64
933.07,4118.50
933.44,4099.58
933.81,4079.92
934.19,4059.50
934.56,4038.31
934.93,4016.28
935.31,3993.37
935.68,3969.55
936.05,3944.86
936.43,3919.38
936.80,3893.27
937.17,3866.75
937.54,3840.10
937.92,3813.59
938.29,3787.48
938.66,3761.96
939.03,3737.13
939.41,3712.99
939.78,3689.43
940.15,3666.25
940.52,3643.19
940.90,3620.00
941.27,3596.46
941.64,3572.45
942.01,3547.94
942.38,3523.05
942.76,3497.97
943.13,3473.03
943.50,3448.57
943.87,3424.92
944.24,3402.39
944.61,3381.16
944.99,3361.32
945.36,3342.81
945.73,3325.47
946.10,3309.02
946.47,3293.13
946.84,3277.43
947.21,3261.58
947.59,3245.28
947.96,3228.34
948.33,3210.63
948.70,3192.16
949.07,3173.01
949.44,3153.34
949.81,3133.37
950.18,3113.33
950.55,3093.44
950.92,3073.89
951.29,3054.83
951.66,3036.33
952.03,3018.42
952.41,3001.04
952.78,2984.12
953.15,2967.51
953.52,2951.07
953.89,2934.65
954.26,2918.10
954.63,2901.28
955.00,2884.08
955.37,2866.45
955.74,2848.35
956.11,2829.82
956.48,2810.90
956.84,2791.72
957.21,2772.43
957.58,2753.19
957.95,2734.17
958.32,2715.52
958.69,2697.35
959.06,2679.68
959.43,2662.49
959.80,2645.66
960.17,2629.02
960.54,2612.39
960.91,2595.57
961.28,2578.42
961.64,2560.87
962.01,2542.96
962.38,2524.82
962.75,2506.67
963.12,2488.80
963.49,2471.49
963.86,2455.02
964.22,2439.57
964.59,2425.23
964.96,2411.96
965.33,2399.60
965.70,2387.90
966.07,2376.55
966.43,2365.21
966.80,2353.59
967.17,2341.46
967.54,2328.67
967.91,2315.19
968.27,2301.09
968.64,2286.51
969.01,2271.65
969.38,2256.71
969.74,2241.88
970.11,2227.29
970.48,2213.03
970.85,2199.10
971.21,2185.47
971.58,2172.05
971.95,2158.76
972.31,2145.49
972.68,2132.20
973.05,2118.84
973.42,2105.39
973.78,2091.88
974.15,2078.32
974.52,2064.70
974.88,2051.01
975.25,2037.20
975.62,2023.18
975.98,2008.85
976.35,1994.09
976.72,1978.82
977.08,1962.97
977.45,1946.52
977.81,1929.53
978.18,1912.09
978.55,1894.31
978.91,1876.37
979.28,1858.40
979.64,1840.53
980.01,1822.88
980.38,1805.51
980.74,1788.47
981.11,1771.81
981.47,1755.57
981.84,1739.78
982.20,1724.51
982.57,1709.82
982.93,1695.77
983.30,1682.38
983.66,1669.66
984.03,1657.56
984.39,1646.01
984.76,1634.90
985.12,1624.10
985.49,1613.51
985.85,1603.03
986.22,1592.64
986.58,1582.33
986.95,1572.12
987.31,1562.06
987.68,1552.20
988.04,1542.54
988.41,1533.05
988.77,1523.66
989.13,1514.25
989.50,1504.67
989.86,1494.80
990.23,1484.54
990.59,1473.83
990.96,1462.69
991.32,1451.23
991.68,1439.59
992.05,1427.97
992.41,1416.58
992.77,1405.62
993.14,1395.25
993.50,1385.55
993.86,1376.58
994.23,1368.28
994.59,1360.58
994.95,1353.34
995.32,1346.43
995.68,1339.69
996.04,1333.00
996.41,1326.23
996.77,1319.30
997.13,1312.15
997.50,1304.74
997.86,1297.06
998.22,1289.10
998.58,1280.86
998.95,1272.37
999.31,1263.66
999.67,1254.74
1000.03,1245.68
1000.40,1236.52
1000.76,1227.30
1001.12,1218.11
1001.48,1209.00
1001.84,1200.04
1002.21,1191.29
1002.57,1182.82
1002.93,1174.66
1003.29,1166.81
1003.65,1159.26
1004.02,1151.95
1004.38,1144.79
1004.74,1137.66
1005.10,1130.43
1005.46,1123.00
1005.82,1115.26
1006.19,1107.16
1006.55,1098.69
1006.91,1089.87
1007.27,1080.78
1007.63,1071.50
1007.99,1062.12
1008.35,1052.73
1008.71,1043.42
1009.07,1034.27
1009.43,1025.34
1009.80,1016.70
1010.16,1008.43
1010.52,1000.61
1010.88,993.32
1011.24,986.63
1011.60,980.60
1011.96,975.23
1012.32,970.49
1012.68,966.32
1013.04,962.58
1013.40,959.13
1013.76,955.82
1014.12,952.50
1014.48,949.07
1014.84,945.45
1015.20,941.61
1015.56,937.55
1015.92,933.31
1016.28,928.90
1016.64,924.37
1017.00,919.73
1017.36,914.98
1017.72,910.11
1018.07,905.12
1018.43,899.98
1018.79,894.71
1019.15,889.32
1019.51,883.85
1019.87,878.32
1020.23,872.78
1020.59,867.24
1020.95,861.75
1021.31,856.30
1021.66,850.93
1022.02,845.63
1022.38,840.45
1022.74,835.40
1023.10,830.55
1023.46,825.94
1023.81,821.65
1024.17,817.76
1024.53,814.32
1024.89,811.40
1025.25,809.06
1025.60,807.39
1025.96,806.40
1026.32,806.03
1026.68,806.14
1027.04,807.38
1027.39,810.39
1027.75,811.87
1028.11,811.68
1028.47,809.80
1028.82,836.28
1029.18,864.20
1029.54,755.02
1029.90,755.02
1030.25,755.02
