wavelength,counts
868.74,5911.95
869.12,5900.24
869.50,5887.16
869.89,5872.60
870.27,5856.47
870.65,5838.74
871.04,5819.40
871.42,5798.54
871.80,5776.33
872.19,5753.01
872.57,5728.91
872.95,5704.43
873.33,5679.98
873.72,5656.03
874.10,5633.03
874.48,5611.43
874.86,5591.65
875.25,5574.05
875.63,5558.97
876.01,5546.65
876.39,5537.27
876.77,5530.95
877.16,5527.71
877.54,5527.52
877.92,5530.29
878.30,5535.90
878.68,5544.21
879.07,5555.09
879.45,5568.43
879.83,5584.20
880.21,5602.39
880.59,5623.06
880.97,5646.33
881.36,5672.35
881.74,5701.29
882.12,5733.30
882.50,5768.50
882.88,5806.96
883.26,5848.64
883.64,5893.41
884.02,5941.02
884.41,5991.12
884.79,6043.23
885.17,6096.81
885.55,6151.21
885.93,6205.80
886.31,6259.89
886.69,6312.85
887.07,6364.11
887.45,6413.14
887.83,6459.51
888.21,6502.89
888.59,6543.01
888.97,6579.63
889.35,6612.57
889.73,6641.66
890.11,6666.69
890.49,6687.45
890.87,6703.69
891.25,6715.14
891.63,6721.51
892.01,6722.55
892.39,6718.05
892.77,6707.86
893.15,6691.93
893.53,6670.33
893.91,6643.23
894.29,6610.92
894.67,6573.76
895.05,6532.20
895.43,6486.75
895.81,6437.91
896.19,6386.21
896.57,6332.17
896.95,6276.30
897.32,6219.09
897.70,6161.03
898.08,6102.59
898.46,6044.23
898.84,5986.40
899.22,5929.49
899.60,5873.86
899.98,5819.79
900.35,5767.48
900.73,5717.05
901.11,5668.53
901.49,5621.92
901.87,5577.15
902.25,5534.14
902.63,5492.84
903.00,5453.17
903.38,5415.06
903.76,5378.46
904.14,5343.28
904.52,5309.41
904.89,5276.72
905.27,5245.03
905.65,5214.15
906.03,5183.90
906.40,5154.09
906.78,5124.57
907.16,5095.23
907.54,5065.98
907.91,5036.77
908.29,5007.53
908.67,4978.19
909.05,4948.66
909.42,4918.80
909.80,4888.44
910.18,4857.41
910.55,4825.54
910.93,4792.68
911.31,4758.76
911.68,4723.78
912.06,4687.85
912.44,4651.12
912.82,4613.84
913.19,4576.27
913.57,4538.70
913.94,4501.38
914.32,4464.54
914.70,4428.36
915.07,4392.98
915.45,4358.50
915.83,4325.00
916.20,4292.56
916.58,4261.26
916.95,4231.18
917.33,4202.42
917.71,4175.06
918.08,4149.18
918.46,4124.83
918.83,4102.01
919.21,4080.68
919.58,4060.74
919.96,4042.07
920.34,4024.51
920.71,4007.87
921.09,3991.98
921.46,3976.69
921.84,3961.88
922.21,3947.46
922.59,3933.40
922.96,3919.70
923.34,3906.42
923.71,3893.62
924.09,3881.38
924.46,3869.78
924.84,3858.87
925.21,3848.70
925.59,3839.23
925.96,3830.39
926.34,3822.04
926.71,3813.96
927.08,3805.91
927.46,3797.56
927.83,3788.60
928.21,3778.71
928.58,3767.62
928.96,3755.14
929.33,3741.16
929.70,3725.70
930.08,3708.88
930.45,3690.94
930.83,3672.20
931.20,3653.03
931.57,3633.80
931.95,3614.87
932.32,3596.49
932.69,3578.84
933.07,3561.98
933.44,3545.82
933.81,3530.18
934.19,3514.78
934.56,3499.32
934.93,3483.44
935.31,3466.83
935.68,3449.25
936.05,3430.52
936.43,3410.57
936.80,3389.43
937.17,3367.22
937.54,3344.12
937.92,3320.38
938.29,3296.29
938.66,3272.12
939.03,3248.18
939.41,3224.73
939.78,3201.99
940.15,3180.15
940.52,3159.35
940.90,3139.64
941.27,3121.03
941.64,3103.43
942.01,3086.74
942.38,3070.78
942.76,3055.36
943.13,3040.31
943.50,3025.48
943.87,3010.75
944.24,2996.08
944.61,2981.48
944.99,2966.99
945.36,2952.68
945.73,2938.62
946.10,2924.88
946.47,2911.47
946.84,2898.39
947.21,2885.61
947.59,2873.07
947.96,2860.71
948.33,2848.48
948.70,2836.32
949.07,2824.20
949.44,2812.07
949.81,2799.90
950.18,2787.62
950.55,2775.15
950.92,2762.37
951.29,2749.20
951.66,2735.51
952.03,2721.23
952.41,2706.32
952.78,2690.77
953.15,2674.61
953.52,2657.91
953.89,2640.76
954.26,2623.25
954.63,2605.45
955.00,2587.44
955.37,2569.28
955.74,2551.04
956.11,2532.80
956.48,2514.64
956.84,2496.70
957.21,2479.10
957.58,2461.97
957.95,2445.42
958.32,2429.52
958.69,2414.28
959.06,2399.67
959.43,2385.56
959.80,2371.81
960.17,2358.24
960.54,2344.68
960.91,2330.98
961.28,2317.03
961.64,2302.79
962.01,2288.27
962.38,2273.53
962.75,2258.68
963.12,2243.81
963.49,2229.06
963.86,2214.49
964.22,2200.19
964.59,2186.16
964.96,2172.38
965.33,2158.81
965.70,2145.36
966.07,2131.96
966.43,2118.53
966.80,2105.00
967.17,2091.36
967.54,2077.60
967.91,2063.79
968.27,2049.98
968.64,2036.26
969.01,2022.75
969.38,2009.52
969.74,1996.64
970.11,1984.15
970.48,1972.06
970.85,1960.35
971.21,1948.96
971.58,1937.85
971.95,1926.95
972.31,1916.22
972.68,1905.62
973.05,1895.14
973.42,1884.77
973.78,1874.53
974.15,1864.40
974.52,1854.39
974.88,1844.45
975.25,1834.53
975.62,1824.55
975.98,1814.42
976.35,1804.03
976.72,1793.31
977.08,1782.18
977.45,1770.62
977.81,1758.62
978.18,1746.23
978.55,1733.53
978.91,1720.63
979.28,1707.65
979.64,1694.69
980.01,1681.87
980.38,1669.28
980.74,1656.97
981.11,1644.97
981.47,1633.31
981.84,1621.98
982.20,1610.97
982.57,1600.24
982.93,1589.76
983.30,1579.49
983.66,1569.39
984.03,1559.41
984.39,1549.49
984.76,1539.58
985.12,1529.65
985.49,1519.68
985.85,1509.66
986.22,1499.59
986.58,1489.51
986.95,1479.43
987.31,1469.40
987.68,1459.43
988.04,1449.54
988.41,1439.71
988.77,1429.95
989.13,1420.23
989.50,1410.55
989.86,1400.90
990.23,1391.31
990.59,1381.78
990.96,1372.34
991.32,1363.02
991.68,1353.82
992.05,1344.73
992.41,1335.74
992.77,1326.81
993.14,1317.89
993.50,1308.96
993.86,1299.98
994.23,1290.97
994.59,1281.96
994.95,1272.99
995.32,1264.17
995.68,1255.58
996.04,1247.33
996.41,1239.51
996.77,1232.20
997.13,1225.43
997.50,1219.18
997.86,1213.42
998.22,1208.03
998.58,1202.88
998.95,1197.80
999.31,1192.63
999.67,1187.21
1000.03,1181.38
1000.40,1175.06
1000.76,1168.20
1001.12,1160.80
1001.48,1152.93
1001.84,1144.69
1002.21,1136.21
1002.57,1127.66
1002.93,1119.18
1003.29,1110.94
1003.65,1103.05
1004.02,1095.59
1004.38,1088.61
1004.74,1082.12
1005.10,1076.09
1005.46,1070.44
1005.82,1065.11
1006.19,1059.99
1006.55,1054.99
1006.91,1050.04
1007.27,1045.06
1007.63,1040.02
1007.99,1034.89
1008.35,1029.66
1008.71,1024.33
1009.07,1018.91
1009.43,1013.41
1009.80,1007.84
1010.16,1002.19
1010.52,996.48
1010.88,990.71
1011.24,984.88
1011.60,979.01
1011.96,973.11
1012.32,967.22
1012.68,961.36
1013.04,955.54
1013.40,949.78
1013.76,944.07
1014.12,938.38
1014.48,932.65
1014.84,926.83
1015.20,920.82
1015.56,914.55
1015.92,907.96
1016.28,901.01
1016.64,893.70
1017.00,886.08
1017.36,878.25
1017.72,870.35
1018.07,862.52
1018.43,854.92
1018.79,847.73
1019.15,841.04
1019.51,834.97
1019.87,829.55
1020.23,824.79
1020.59,820.63
1020.95,817.02
1021.31,813.85
1021.66,811.03
1022.02,808.43
1022.38,805.96
1022.74,803.53
1023.10,801.08
1023.46,798.55
1023.81,795.90
1024.17,793.14
1024.53,790.27
1024.89,787.32
1025.25,784.34
1025.60,781.33
1025.96,778.38
1026.32,775.66
1026.68,773.40
1027.04,771.45
1027.39,767.57
1027.75,766.78
1028.11,769.02
1028.47,774.08
1028.82,765.18
1029.18,683.86
1029.54,859.13
1029.90,859.13
1030.25,859.13
