wavelength,counts
869.12,5897.62
869.50,5876.18
869.89,5853.49
870.27,5829.82
870.65,5805.46
871.04,5780.68
871.42,5755.79
871.80,5731.09
872.19,5706.86
872.57,5683.40
872.95,5661.01
873.33,5639.98
873.72,5620.60
874.10,5603.16
874.48,5587.91
874.86,5575.08
875.25,5564.84
875.63,5557.29
876.01,5552.50
876.39,5550.41
876.77,5550.95
877.16,5553.97
877.54,5559.32
877.92,5566.84
878.30,5576.40
878.68,5587.91
879.07,5601.35
879.45,5616.73
879.83,5634.11
880.21,5653.56
880.59,5675.15
880.97,5698.94
881.36,5724.94
881.74,5753.12
882.12,5783.40
882.50,5815.69
882.88,5849.84
883.26,5885.71
883.64,5923.14
884.02,5961.95
884.41,6001.91
884.79,6042.77
885.17,6084.24
885.55,6125.96
885.93,6167.53
886.31,6208.50
886.69,6248.41
887.07,6286.79
887.45,6323.21
887.83,6357.29
888.21,6388.73
888.59,6417.30
888.97,6442.87
889.35,6465.39
889.73,6484.89
890.11,6501.45
890.49,6515.18
890.87,6526.17
891.25,6534.52
891.63,6540.26
892.01,6543.35
892.39,6543.70
892.77,6541.16
893.15,6535.53
893.53,6526.62
893.91,6514.27
894.29,6498.36
894.67,6478.87
895.05,6455.89
895.43,6429.59
895.81,6400.26
896.19,6368.21
896.57,6333.82
896.95,6297.43
897.32,6259.36
897.70,6219.85
898.08,6179.06
898.46,6137.09
898.84,6093.96
899.22,6049.65
899.60,6004.12
899.98,5957.34
900.35,5909.33
900.73,5860.16
901.11,5809.97
901.49,5758.99
901.87,5707.47
902.25,5655.74
902.63,5604.10
903.00,5552.87
903.38,5502.32
903.76,5452.67
904.14,5404.07
904.52,5356.62
904.89,5310.38
905.27,5265.37
905.65,5221.59
906.03,5179.01
906.40,5137.62
906.78,5097.37
907.16,5058.23
907.54,5020.13
907.91,4983.01
908.29,4946.78
908.67,4911.38
909.05,4876.74
909.42,4842.79
909.80,4809.52
910.18,4776.92
910.55,4744.99
910.93,4713.74
911.31,4683.15
911.68,4653.18
912.06,4623.79
912.44,4594.85
912.82,4566.28
913.19,4537.95
913.57,4509.77
913.94,4481.71
914.32,4453.77
914.70,4426.01
915.07,4398.55
915.45,4371.54
915.83,4345.14
916.20,4319.50
916.58,4294.73
916.95,4270.92
917.33,4248.08
917.71,4226.20
918.08,4205.22
918.46,4185.05
918.83,4165.61
919.21,4146.78
919.58,4128.46
919.96,4110.55
920.34,4092.96
920.71,4075.61
921.09,4058.43
921.46,4041.37
921.84,4024.44
922.21,4007.62
922.59,3990.99
922.96,3974.61
923.34,3958.58
923.71,3943.04
924.09,3928.08
924.46,3913.80
924.84,3900.28
925.21,3887.54
925.59,3875.54
925.96,3864.20
926.34,3853.38
926.71,3842.89
927.08,3832.46
927.46,3821.83
927.83,3810.67
928.21,3798.67
928.58,3785.52
928.96,3770.95
929.33,3754.76
929.70,3736.84
930.08,3717.17
930.45,3695.88
930.83,3673.20
931.20,3649.45
931.57,3625.04
931.95,3600.39
932.32,3575.94
932.69,3552.03
933.07,3528.97
933.44,3506.94
933.81,3486.01
934.19,3466.18
934.56,3447.33
934.93,3429.34
935.31,3412.04
935.68,3395.27
936.05,3378.89
936.43,3362.77
936.80,3346.83
937.17,3331.00
937.54,3315.22
937.92,3299.46
938.29,3283.67
938.66,3267.78
939.03,3251.72
939.41,3235.44
939.78,3218.86
940.15,3201.90
940.52,3184.50
940.90,3166.64
941.27,3148.29
941.64,3129.47
942.01,3110.24
942.38,3090.71
942.76,3071.01
943.13,3051.32
943.50,3031.85
943.87,3012.82
944.24,2994.44
944.61,2976.90
944.99,2960.32
945.36,2944.79
945.73,2930.28
946.10,2916.71
946.47,2903.93
946.84,2891.71
947.21,2879.81
947.59,2868.00
947.96,2856.05
948.33,2843.79
948.70,2831.13
949.07,2818.01
949.44,2804.46
949.81,2790.54
950.18,2776.31
950.55,2761.86
950.92,2747.23
951.29,2732.45
951.66,2717.51
952.03,2702.37
952.41,2686.99
952.78,2671.33
953.15,2655.39
953.52,2639.20
953.89,2622.83
954.26,2606.40
954.63,2590.04
955.00,2573.91
955.37,2558.16
955.74,2542.89
956.11,2528.20
956.48,2514.12
956.84,2500.65
957.21,2487.72
957.58,2475.26
957.95,2463.15
958.32,2451.26
958.69,2439.45
959.06,2427.60
959.43,2415.57
959.80,2403.25
960.17,2390.53
960.54,2377.34
960.91,2363.61
961.28,2349.30
961.64,2334.41
962.01,2318.94
962.38,2302.93
962.75,2286.48
963.12,2269.69
963.49,2252.71
963.86,2235.71
964.22,2218.89
964.59,2202.45
964.96,2186.58
965.33,2171.43
965.70,2157.12
966.07,2143.72
966.43,2131.23
966.80,2119.59
967.17,2108.68
967.54,2098.33
967.91,2088.34
968.27,2078.49
968.64,2068.56
969.01,2058.36
969.38,2047.71
969.74,2036.50
970.11,2024.66
970.48,2012.17
970.85,1999.06
971.21,1985.44
971.58,1971.41
971.95,1957.14
972.31,1942.78
972.68,1928.48
973.05,1914.37
973.42,1900.54
973.78,1887.05
974.15,1873.88
974.52,1861.00
974.88,1848.31
975.25,1835.71
975.62,1823.09
975.98,1810.34
976.35,1797.39
976.72,1784.17
977.08,1770.70
977.45,1757.01
977.81,1743.17
978.18,1729.26
978.55,1715.41
978.91,1701.72
979.28,1688.29
979.64,1675.20
980.01,1662.50
980.38,1650.22
980.74,1638.36
981.11,1626.89
981.47,1615.78
981.84,1604.97
982.20,1594.39
982.57,1583.99
982.93,1573.72
983.30,1563.52
983.66,1553.37
984.03,1543.27
984.39,1533.22
984.76,1523.26
985.12,1513.44
985.49,1503.81
985.85,1494.44
986.22,1485.42
986.58,1476.81
986.95,1468.70
987.31,1461.13
987.68,1454.15
988.04,1447.75
988.41,1441.90
988.77,1436.51
989.13,1431.43
989.50,1426.48
989.86,1421.44
990.23,1416.04
990.59,1410.06
990.96,1403.27
991.32,1395.52
991.68,1386.71
992.05,1376.84
992.41,1366.00
992.77,1354.35
993.14,1342.10
993.50,1329.52
993.86,1316.89
994.23,1304.47
994.59,1292.50
994.95,1281.18
995.32,1270.64
995.68,1260.98
996.04,1252.21
996.41,1244.32
996.77,1237.23
997.13,1230.83
997.50,1224.98
997.86,1219.50
998.22,1214.22
998.58,1208.97
998.95,1203.60
999.31,1197.98
999.67,1192.05
1000.03,1185.77
1000.40,1179.17
1000.76,1172.31
1001.12,1165.26
1001.48,1158.12
1001.84,1150.97
1002.21,1143.86
1002.57,1136.81
1002.93,1129.82
1003.29,1122.87
1003.65,1115.89
1004.02,1108.85
1004.38,1101.68
1004.74,1094.37
1005.10,1086.89
1005.46,1079.25
1005.82,1071.47
1006.19,1063.61
1006.55,1055.71
1006.91,1047.83
1007.27,1040.04
1007.63,1032.40
1007.99,1024.98
1008.35,1017.81
1008.71,1010.97
1009.07,1004.47
1009.43,998.35
1009.80,992.64
1010.16,987.35
1010.52,982.50
1010.88,978.08
1011.24,974.09
1011.60,970.52
1011.96,967.32
1012.32,964.45
1012.68,961.82
1013.04,959.32
1013.40,956.85
1013.76,954.28
1014.12,951.47
1014.48,948.30
1014.84,944.70
1015.20,940.61
1015.56,936.02
1015.92,930.94
1016.28,925.43
1016.64,919.58
1017.00,913.47
1017.36,907.20
1017.72,900.83
1018.07,894.42
1018.43,888.00
1018.79,881.55
1019.15,875.07
1019.51,868.53
1019.87,861.89
1020.23,855.16
1020.59,848.32
1020.95,841.42
1021.31,834.50
1021.66,827.63
1022.02,820.92
1022.38,814.44
1022.74,808.29
1023.10,802.55
1023.46,797.29
1023.81,792.57
1024.17,788.42
1024.53,784.87
1024.89,781.94
1025.25,779.67
1025.60,778.14
1025.96,777.35
1026.32,777.25
1026.68,777.70
1027.04,779.79
1027.39,783.69
1027.75,785.85
1028.11,786.11
1028.47,784.41
1028.82,826.13
1029.18,838.82
1029.54,721.98
1029.90,721.98
1030.25,721.98
