wavelength,counts
869.12,5765.74
869.50,5742.91
869.89,5719.83
870.27,5696.79
870.65,5674.08
871.04,5651.96
871.42,5630.63
871.80,5610.30
872.19,5591.11
872.57,5573.18
872.95,5556.62
873.33,5541.50
873.72,5527.94
874.10,5516.05
874.48,5505.98
874.86,5497.89
875.25,5491.99
875.63,5488.48
876.01,5487.55
876.39,5489.35
876.77,5494.00
877.16,5501.50
877.54,5511.80
877.92,5524.79
878.30,5540.26
878.68,5557.98
879.07,5577.73
879.45,5599.26
879.83,5622.39
880.21,5646.98
880.59,5672.93
880.97,5700.22
881.36,5728.85
881.74,5758.88
882.12,5790.36
882.50,5823.35
882.88,5857.91
883.26,5894.00
883.64,5931.56
884.02,5970.44
884.41,6010.38
884.79,6051.04
885.17,6092.02
885.55,6132.86
885.93,6173.09
886.31,6212.27
886.69,6250.03
887.07,6286.08
887.45,6320.24
887.83,6352.42
888.21,6382.62
888.59,6410.87
888.97,6437.18
889.35,6461.56
889.73,6483.93
890.11,6504.16
890.49,6522.04
890.87,6537.31
891.25,6549.71
891.63,6558.97
892.01,6564.86
892.39,6567.19
892.77,6565.83
893.15,6560.69
893.53,6551.73
893.91,6538.93
894.29,6522.28
894.67,6501.79
895.05,6477.50
895.43,6449.50
895.81,6417.90
896.19,6382.91
896.57,6344.79
896.95,6303.89
897.32,6260.60
897.70,6215.35
898.08,6168.57
898.46,6120.66
898.84,6071.96
899.22,6022.76
899.60,5973.24
899.98,5923.56
900.35,5873.84
900.73,5824.18
901.11,5774.72
901.49,5725.62
901.87,5677.09
902.25,5629.34
902.63,5582.57
903.00,5536.96
903.38,5492.62
903.76,5449.60
904.14,5407.86
904.52,5367.31
904.89,5327.82
905.27,5289.24
905.65,5251.43
906.03,5214.25
906.40,5177.58
906.78,5141.29
907.16,5105.26
907.54,5069.36
907.91,5033.43
908.29,4997.31
908.67,4960.88
909.05,4924.03
909.42,4886.75
909.80,4849.11
910.18,4811.28
910.55,4773.51
910.93,4736.13
911.31,4699.48
911.68,4663.93
912.06,4629.73
912.44,4597.10
912.82,4566.10
913.19,4536.69
913.57,4508.70
913.94,4481.90
914.32,4455.97
914.70,4430.57
915.07,4405.41
915.45,4380.23
915.83,4354.85
916.20,4329.18
916.58,4303.22
916.95,4277.06
917.33,4250.88
917.71,4224.88
918.08,4199.33
918.46,4174.47
918.83,4150.55
919.21,4127.80
919.58,4106.39
919.96,4086.43
920.34,4067.98
920.71,4051.01
921.09,4035.41
921.46,4021.03
921.84,4007.62
922.21,3994.90
922.59,3982.54
922.96,3970.20
923.34,3957.55
923.71,3944.29
924.09,3930.18
924.46,3915.05
924.84,3898.84
925.21,3881.57
925.59,3863.37
925.96,3844.46
926.34,3825.12
926.71,3805.69
927.08,3786.51
927.46,3767.88
927.83,3750.06
928.21,3733.23
928.58,3717.48
928.96,3702.78
929.33,3688.99
929.70,3675.91
930.08,3663.24
930.45,3650.67
930.83,3637.84
931.20,3624.44
931.57,3610.19
931.95,3594.91
932.32,3578.50
932.69,3560.98
933.07,3542.47
933.44,3523.19
933.81,3503.44
934.19,3483.54
934.56,3463.82
934.93,3444.55
935.31,3425.97
935.68,3408.17
936.05,3391.19
936.43,3374.93
936.80,3359.23
937.17,3343.87
937.54,3328.60
937.92,3313.18
938.29,3297.40
938.66,3281.09
939.03,3264.17
939.41,3246.59
939.78,3228.38
940.15,3209.65
940.52,3190.51
940.90,3171.14
941.27,3151.74
941.64,3132.48
942.01,3113.58
942.38,3095.19
942.76,3077.46
943.13,3060.49
943.50,3044.30
943.87,3028.87
944.24,3014.12
944.61,2999.92
944.99,2986.10
945.36,2972.48
945.73,2958.89
946.10,2945.19
946.47,2931.29
946.84,2917.12
947.21,2902.70
947.59,2888.04
947.96,2873.22
948.33,2858.28
948.70,2843.27
949.07,2828.21
949.44,2813.11
949.81,2797.93
950.18,2782.62
950.55,2767.13
950.92,2751.40
951.29,2735.39
951.66,2719.11
952.03,2702.59
952.41,2685.91
952.78,2669.18
953.15,2652.57
953.52,2636.26
953.89,2620.45
954.26,2605.31
954.63,2591.00
955.00,2577.59
955.37,2565.10
955.74,2553.44
956.11,2542.48
956.48,2532.00
956.84,2521.74
957.21,2511.43
957.58,2500.79
957.95,2489.60
958.32,2477.67
958.69,2464.91
959.06,2451.27
959.43,2436.76
959.80,2421.47
960.17,2405.50
960.54,2389.00
960.91,2372.13
961.28,2355.05
961.64,2337.89
962.01,2320.80
962.38,2303.89
962.75,2287.22
963.12,2270.84
963.49,2254.73
963.86,2238.85
964.22,2223.12
964.59,2207.42
964.96,2191.63
965.33,2175.63
965.70,2159.33
966.07,2142.70
966.43,2125.76
966.80,2108.58
967.17,2091.33
967.54,2074.18
967.91,2057.35
968.27,2041.05
968.64,2025.47
969.01,2010.73
969.38,1996.90
969.74,1983.98
970.11,1971.93
970.48,1960.62
970.85,1949.92
971.21,1939.64
971.58,1929.62
971.95,1919.68
972.31,1909.65
972.68,1899.41
973.05,1888.84
973.42,1877.88
973.78,1866.51
974.15,1854.76
974.52,1842.74
974.88,1830.58
975.25,1818.45
975.62,1806.55
975.98,1795.08
976.35,1784.21
976.72,1774.03
977.08,1764.60
977.45,1755.87
977.81,1747.71
978.18,1739.92
978.55,1732.24
978.91,1724.37
979.28,1716.00
979.64,1706.87
980.01,1696.75
980.38,1685.51
980.74,1673.12
981.11,1659.63
981.47,1645.22
981.84,1630.15
982.20,1614.73
982.57,1599.29
982.93,1584.15
983.30,1569.60
983.66,1555.83
984.03,1542.97
984.39,1531.02
984.76,1519.94
985.12,1509.61
985.49,1499.85
985.85,1490.52
986.22,1481.46
986.58,1472.56
986.95,1463.76
987.31,1455.04
987.68,1446.44
988.04,1438.01
988.41,1429.83
988.77,1421.96
989.13,1414.47
989.50,1407.36
989.86,1400.62
990.23,1394.18
990.59,1387.95
990.96,1381.79
991.32,1375.55
991.68,1369.09
992.05,1362.25
992.41,1354.91
992.77,1347.01
993.14,1338.48
993.50,1329.34
993.86,1319.61
994.23,1309.38
994.59,1298.75
994.95,1287.84
995.32,1276.77
995.68,1265.70
996.04,1254.76
996.41,1244.07
996.77,1233.76
997.13,1223.90
997.50,1214.57
997.86,1205.78
998.22,1197.52
998.58,1189.76
998.95,1182.43
999.31,1175.45
999.67,1168.74
1000.03,1162.25
1000.40,1155.91
1000.76,1149.73
1001.12,1143.71
1001.48,1137.89
1001.84,1132.32
1002.21,1127.06
1002.57,1122.14
1002.93,1117.58
1003.29,1113.36
1003.65,1109.44
1004.02,1105.71
1004.38,1102.05
1004.74,1098.33
1005.10,1094.40
1005.46,1090.11
1005.82,1085.34
1006.19,1079.99
1006.55,1074.00
1006.91,1067.35
1007.27,1060.05
1007.63,1052.16
1007.99,1043.76
1008.35,1034.95
1008.71,1025.88
1009.07,1016.67
1009.43,1007.49
1009.80,998.48
1010.16,989.81
1010.52,981.59
1010.88,973.95
1011.24,966.98
1011.60,960.70
1011.96,955.12
1012.32,950.17
1012.68,945.74
1013.04,941.68
1013.40,937.82
1013.76,933.97
1014.12,929.96
1014.48,925.65
1014.84,920.97
1015.20,915.89
1015.56,910.43
1015.92,904.68
1016.28,898.76
1016.64,892.81
1017.00,886.98
1017.36,881.38
1017.72,876.14
1018.07,871.31
1018.43,866.93
1018.79,863.00
1019.15,859.47
1019.51,856.27
1019.87,853.29
1020.23,850.41
1020.59,847.49
1020.95,844.42
1021.31,841.06
1021.66,837.36
1022.02,833.25
1022.38,828.75
1022.74,823.90
1023.10,818.79
1023.46,813.54
1023.81,808.26
1024.17,803.09
1024.53,798.16
1024.89,793.56
1025.25,789.38
1025.60,785.69
1025.96,782.53
1026.32,779.92
1026.68,777.87
1027.04,776.52
1027.39,775.60
1027.75,775.10
1028.11,774.94
1028.47,775.02
1028.82,780.42
1029.18,772.80
1029.54,775.34
1029.90,775.34
1030.25,775.34
