wavelength,counts
868.74,7222.46
869.12,7240.56
869.50,7258.97
869.89,7277.11
870.27,7294.37
870.65,7310.16
871.04,7323.92
871.42,7335.11
871.80,7343.32
872.19,7348.24
872.57,7349.72
872.95,7347.79
873.33,7342.63
873.72,7334.57
874.10,7324.03
874.48,7311.49
874.86,7297.42
875.25,7282.22
875.63,7266.20
876.01,7249.57
876.39,7232.41
876.77,7214.76
877.16,7196.57
877.54,7177.83
877.92,7158.58
878.30,7138.97
878.68,7119.27
879.07,7099.90
879.45,7081.42
879.83,7064.52
880.21,7049.99
880.59,7038.65
880.97,7031.33
881.36,7028.81
881.74,7031.78
882.12,7040.78
882.50,7056.22
882.88,7078.31
883.26,7107.11
883.64,7142.51
884.02,7184.26
884.41,7232.01
884.79,7285.32
885.17,7343.70
885.55,7406.60
885.93,7473.48
886.31,7543.77
886.69,7616.89
887.07,7692.27
887.45,7769.33
887.83,7847.49
888.21,7926.17
888.59,8004.79
888.97,8082.75
889.35,8159.46
889.73,8234.25
890.11,8306.43
890.49,8375.26
890.87,8439.92
891.25,8499.56
891.63,8553.29
892.01,8600.24
892.39,8639.55
892.77,8670.49
893.15,8692.41
893.53,8704.82
893.91,8707.38
894.29,8699.93
894.67,8682.44
895.05,8655.06
895.43,8618.01
895.81,8571.64
896.19,8516.38
896.57,8452.70
896.95,8381.15
897.32,8302.32
897.70,8216.85
898.08,8125.47
898.46,8028.91
898.84,7927.98
899.22,7823.50
899.60,7716.33
899.98,7607.29
900.35,7497.16
900.73,7386.69
901.11,7276.53
901.49,7167.27
901.87,7059.40
902.25,6953.36
902.63,6849.57
903.00,6748.39
903.38,6650.18
903.76,6555.30
904.14,6464.08
904.52,6376.86
904.89,6293.94
905.27,6215.60
905.65,6142.05
906.03,6073.46
906.40,6009.94
906.78,5951.54
907.16,5898.25
907.54,5850.01
907.91,5806.70
908.29,5768.13
908.67,5734.02
909.05,5704.06
909.42,5677.81
909.80,5654.80
910.18,5634.46
910.55,5616.20
910.93,5599.41
911.31,5583.46
911.68,5567.77
912.06,5551.81
912.44,5535.10
912.82,5517.27
913.19,5498.01
913.57,5477.13
913.94,5454.49
914.32,5430.07
914.70,5403.89
915.07,5376.03
915.45,5346.61
915.83,5315.80
916.20,5283.78
916.58,5250.70
916.95,5216.77
917.33,5182.15
917.71,5147.00
918.08,5111.48
918.46,5075.73
918.83,5039.91
919.21,5004.14
919.58,4968.57
919.96,4933.32
920.34,4898.48
920.71,4864.16
921.09,4830.40
921.46,4797.22
921.84,4764.58
922.21,4732.40
922.59,4700.57
922.96,4668.94
923.34,4637.34
923.71,4605.62
924.09,4573.68
924.46,4541.47
924.84,4509.02
925.21,4476.45
925.59,4443.98
925.96,4411.90
926.34,4380.56
926.71,4350.32
927.08,4321.55
927.46,4294.57
927.83,4269.64
928.21,4246.90
928.58,4226.41
928.96,4208.08
929.33,4191.72
929.70,4177.05
930.08,4163.70
930.45,4151.25
930.83,4139.32
931.20,4127.52
931.57,4115.54
931.95,4103.17
932.32,4090.31
932.69,4076.96
933.07,4063.18
933.44,4049.12
933.81,4034.95
934.19,4020.81
934.56,4006.80
934.93,3992.94
935.31,3979.19
935.68,3965.40
936.05,3951.36
936.43,3936.82
936.80,3921.52
937.17,3905.22
937.54,3887.71
937.92,3868.89
938.29,3848.70
938.66,3827.19
939.03,3804.47
939.41,3780.71
939.78,3756.11
940.15,3730.89
940.52,3705.25
940.90,3679.37
941.27,3653.41
941.64,3627.47
942.01,3601.62
942.38,3575.90
942.76,3550.33
943.13,3524.92
943.50,3499.67
943.87,3474.57
944.24,3449.65
944.61,3424.93
944.99,3400.42
945.36,3376.17
945.73,3352.22
946.10,3328.59
946.47,3305.31
946.84,3282.42
947.21,3259.94
947.59,3237.90
947.96,3216.32
948.33,3195.24
948.70,3174.68
949.07,3154.67
949.44,3135.23
949.81,3116.37
950.18,3098.07
950.55,3080.26
950.92,3062.89
951.29,3045.85
951.66,3029.04
952.03,3012.33
952.41,2995.63
952.78,2978.88
953.15,2962.05
953.52,2945.13
953.89,2928.18
954.26,2911.27
954.63,2894.48
955.00,2877.90
955.37,2861.61
955.74,2845.69
956.11,2830.19
956.48,2815.15
956.84,2800.59
957.21,2786.52
957.58,2772.92
957.95,2759.74
958.32,2746.92
958.69,2734.35
959.06,2721.89
959.43,2709.39
959.80,2696.70
960.17,2683.64
960.54,2670.10
960.91,2655.97
961.28,2641.22
961.64,2625.84
962.01,2609.89
962.38,2593.46
962.75,2576.65
963.12,2559.57
963.49,2542.34
963.86,2525.02
964.22,2507.68
964.59,2490.33
964.96,2472.98
965.33,2455.61
965.70,2438.18
966.07,2420.66
966.43,2403.03
966.80,2385.26
967.17,2367.36
967.54,2349.34
967.91,2331.21
968.27,2313.02
968.64,2294.79
969.01,2276.60
969.38,2258.48
969.74,2240.48
970.11,2222.65
970.48,2205.01
970.85,2187.59
971.21,2170.36
971.58,2153.29
971.95,2136.32
972.31,2119.37
972.68,2102.35
973.05,2085.16
973.42,2067.73
973.78,2050.01
974.15,2031.99
974.52,2013.69
974.88,1995.20
975.25,1976.65
975.62,1958.22
975.98,1940.09
976.35,1922.47
976.72,1905.55
977.08,1889.49
977.45,1874.40
977.81,1860.36
978.18,1847.37
978.55,1835.36
978.91,1824.24
979.28,1813.83
979.64,1803.97
980.01,1794.44
980.38,1785.05
980.74,1775.61
981.11,1765.97
981.47,1756.02
981.84,1745.69
982.20,1734.98
982.57,1723.93
982.93,1712.63
983.30,1701.19
983.66,1689.78
984.03,1678.56
984.39,1667.68
984.76,1657.28
985.12,1647.47
985.49,1638.28
985.85,1629.74
986.22,1621.78
986.58,1614.31
986.95,1607.20
987.31,1600.26
987.68,1593.33
988.04,1586.24
988.41,1578.81
988.77,1570.93
989.13,1562.48
989.50,1553.42
989.86,1543.74
990.23,1533.47
990.59,1522.68
990.96,1511.47
991.32,1499.95
991.68,1488.25
992.05,1476.49
992.41,1464.74
992.77,1453.06
993.14,1441.48
993.50,1429.97
993.86,1418.52
994.23,1407.06
994.59,1395.57
994.95,1384.01
995.32,1372.37
995.68,1360.69
996.04,1349.01
996.41,1337.37
996.77,1325.84
997.13,1314.46
997.50,1303.25
997.86,1292.18
998.22,1281.24
998.58,1270.38
998.95,1259.55
999.31,1248.73
999.67,1237.93
1000.03,1227.20
1000.40,1216.63
1000.76,1206.35
1001.12,1196.52
1001.48,1187.26
1001.84,1178.70
1002.21,1170.91
1002.57,1163.88
1002.93,1157.57
1003.29,1151.86
1003.65,1146.61
1004.02,1141.62
1004.38,1136.71
1004.74,1131.72
1005.10,1126.49
1005.46,1120.91
1005.82,1114.93
1006.19,1108.51
1006.55,1101.65
1006.91,1094.37
1007.27,1086.72
1007.63,1078.75
1007.99,1070.51
1008.35,1062.06
1008.71,1053.48
1009.07,1044.84
1009.43,1036.24
1009.80,1027.80
1010.16,1019.62
1010.52,1011.84
1010.88,1004.55
1011.24,997.84
1011.60,991.78
1011.96,986.37
1012.32,981.56
1012.68,977.27
1013.04,973.35
1013.40,969.65
1013.76,965.99
1014.12,962.21
1014.48,958.15
1014.84,953.72
1015.20,948.86
1015.56,943.55
1015.92,937.81
1016.28,931.71
1016.64,925.30
1017.00,918.67
1017.36,911.87
1017.72,904.97
1018.07,898.01
1018.43,891.04
1018.79,884.12
1019.15,877.27
1019.51,870.58
1019.87,864.08
1020.23,857.85
1020.59,851.93
1020.95,846.36
1021.31,841.15
1021.66,836.30
1022.02,831.80
1022.38,827.60
1022.74,823.66
1023.10,819.94
1023.46,816.40
1023.81,813.00
1024.17,809.70
1024.53,806.47
1024.89,803.26
1025.25,799.98
1025.60,796.58
1025.96,792.94
1026.32,788.96
1026.68,784.55
1027.04,779.53
1027.39,774.25
1027.75,768.06
1028.11,761.22
1028.47,754.03
1028.82,744.85
1029.18,749.93
1029.54,719.44
1029.90,719.44
1030.25,719.44
