wavelength,counts
868.74,5934.70
869.12,5921.11
869.50,5905.02
869.89,5886.70
870.27,5866.51
870.65,5844.79
871.04,5821.88
871.42,5798.08
871.80,5773.60
872.19,5748.65
872.57,5723.37
872.95,5697.93
873.33,5672.54
873.72,5647.48
874.10,5623.08
874.48,5599.78
874.86,5578.05
875.25,5558.40
875.63,5541.34
876.01,5527.34
876.39,5516.79
876.77,5509.99
877.16,5507.14
877.54,5508.34
877.92,5513.59
878.30,5522.81
878.68,5535.88
879.07,5552.63
879.45,5572.88
879.83,5596.46
880.21,5623.22
880.59,5653.02
880.97,5685.74
881.36,5721.28
881.74,5759.54
882.12,5800.37
882.50,5843.62
882.88,5889.06
883.26,5936.42
883.64,5985.34
884.02,6035.40
884.41,6086.13
884.79,6136.99
885.17,6187.44
885.55,6236.92
885.93,6284.88
886.31,6330.85
886.69,6374.38
887.07,6415.14
887.45,6452.89
887.83,6487.48
888.21,6518.85
888.59,6547.00
888.97,6571.99
889.35,6593.92
889.73,6612.83
890.11,6628.78
890.49,6641.75
890.87,6651.70
891.25,6658.49
891.63,6661.98
892.01,6661.99
892.39,6658.32
892.77,6650.79
893.15,6639.26
893.53,6623.60
893.91,6603.77
894.29,6579.76
894.67,6551.65
895.05,6519.57
895.43,6483.74
895.81,6444.42
896.19,6401.94
896.57,6356.69
896.95,6309.11
897.32,6259.63
897.70,6208.73
898.08,6156.86
898.46,6104.45
898.84,6051.89
899.22,5999.55
899.60,5947.71
899.98,5896.63
900.35,5846.53
900.73,5797.58
901.11,5749.92
901.49,5703.67
901.87,5658.91
902.25,5615.67
902.63,5573.95
903.00,5533.69
903.38,5494.79
903.76,5457.08
904.14,5420.35
904.52,5384.36
904.89,5348.88
905.27,5313.67
905.65,5278.54
906.03,5243.34
906.40,5207.98
906.78,5172.41
907.16,5136.61
907.54,5100.61
907.91,5064.40
908.29,5027.97
908.67,4991.30
909.05,4954.33
909.42,4917.01
909.80,4879.26
910.18,4841.05
910.55,4802.39
910.93,4763.33
911.31,4723.98
911.68,4684.48
912.06,4645.06
912.44,4605.92
912.82,4567.31
913.19,4529.46
913.57,4492.59
913.94,4456.87
914.32,4422.45
914.70,4389.45
915.07,4357.93
915.45,4327.95
915.83,4299.51
916.20,4272.59
916.58,4247.14
916.95,4223.09
917.33,4200.32
917.71,4178.72
918.08,4158.15
918.46,4138.45
918.83,4119.49
919.21,4101.15
919.58,4083.34
919.96,4066.01
920.34,4049.17
920.71,4032.85
921.09,4017.13
921.46,4002.13
921.84,3987.95
922.21,3974.67
922.59,3962.36
922.96,3951.01
923.34,3940.58
923.71,3930.94
924.09,3921.92
924.46,3913.27
924.84,3904.73
925.21,3896.01
925.59,3886.82
925.96,3876.90
926.34,3866.02
926.71,3854.01
927.08,3840.75
927.46,3826.22
927.83,3810.44
928.21,3793.52
928.58,3775.60
928.96,3756.88
929.33,3737.57
929.70,3717.89
930.08,3698.07
930.45,3678.30
930.83,3658.72
931.20,3639.45
931.57,3620.52
931.95,3601.92
932.32,3583.60
932.69,3565.46
933.07,3547.37
933.44,3529.22
933.81,3510.89
934.19,3492.31
934.56,3473.46
934.93,3454.38
935.31,3435.14
935.68,3415.87
936.05,3396.70
936.43,3377.77
936.80,3359.22
937.17,3341.14
937.54,3323.57
937.92,3306.51
938.29,3289.93
938.66,3273.76
939.03,3257.87
939.41,3242.16
939.78,3226.49
940.15,3210.73
940.52,3194.75
940.90,3178.45
941.27,3161.72
941.64,3144.51
942.01,3126.79
942.38,3108.58
942.76,3089.95
943.13,3071.00
943.50,3051.88
943.87,3032.76
944.24,3013.82
944.61,2995.23
944.99,2977.13
945.36,2959.62
945.73,2942.77
946.10,2926.60
946.47,2911.09
946.84,2896.21
947.21,2881.88
947.59,2868.03
947.96,2854.57
948.33,2841.41
948.70,2828.43
949.07,2815.52
949.44,2802.54
949.81,2789.35
950.18,2775.85
950.55,2761.92
950.92,2747.50
951.29,2732.57
951.66,2717.18
952.03,2701.43
952.41,2685.46
952.78,2669.44
953.15,2653.57
953.52,2638.02
953.89,2622.92
954.26,2608.37
954.63,2594.38
955.00,2580.91
955.37,2567.86
955.74,2555.08
956.11,2542.37
956.48,2529.54
956.84,2516.41
957.21,2502.83
957.58,2488.71
957.95,2474.02
958.32,2458.80
958.69,2443.16
959.06,2427.23
959.43,2411.16
959.80,2395.08
960.17,2379.09
960.54,2363.23
960.91,2347.48
961.28,2331.78
961.64,2316.03
962.01,2300.12
962.38,2283.97
962.75,2267.53
963.12,2250.82
963.49,2233.92
963.86,2216.97
964.22,2200.16
964.59,2183.70
964.96,2167.80
965.33,2152.62
965.70,2138.27
966.07,2124.77
966.43,2112.06
966.80,2100.00
967.17,2088.39
967.54,2077.02
967.91,2065.67
968.27,2054.17
968.64,2042.41
969.01,2030.38
969.38,2018.12
969.74,2005.74
970.11,1993.39
970.48,1981.19
970.85,1969.23
971.21,1957.56
971.58,1946.13
971.95,1934.82
972.31,1923.47
972.68,1911.91
973.05,1899.94
973.42,1887.43
973.78,1874.33
974.15,1860.62
974.52,1846.42
974.88,1831.87
975.25,1817.19
975.62,1802.61
975.98,1788.34
976.35,1774.59
976.72,1761.50
977.08,1749.15
977.45,1737.54
977.81,1726.61
978.18,1716.25
978.55,1706.31
978.91,1696.61
979.28,1687.01
979.64,1677.37
980.01,1667.60
980.38,1657.68
980.74,1647.64
981.11,1637.58
981.47,1627.59
981.84,1617.82
982.20,1608.39
982.57,1599.38
982.93,1590.84
983.30,1582.77
983.66,1575.13
984.03,1567.81
984.39,1560.71
984.76,1553.71
985.12,1546.67
985.49,1539.50
985.85,1532.09
986.22,1524.37
986.58,1516.29
986.95,1507.82
987.31,1498.94
987.68,1489.64
988.04,1479.94
988.41,1469.85
988.77,1459.40
989.13,1448.65
989.50,1437.65
989.86,1426.47
990.23,1415.19
990.59,1403.89
990.96,1392.66
991.32,1381.60
991.68,1370.78
992.05,1360.26
992.41,1350.08
992.77,1340.23
993.14,1330.66
993.50,1321.30
993.86,1312.04
994.23,1302.75
994.59,1293.32
994.95,1283.66
995.32,1273.75
995.68,1263.60
996.04,1253.31
996.41,1243.04
996.77,1232.98
997.13,1223.34
997.50,1214.30
997.86,1206.01
998.22,1198.54
998.58,1191.87
998.95,1185.93
999.31,1180.55
999.67,1175.57
1000.03,1170.77
1000.40,1166.01
1000.76,1161.14
1001.12,1156.09
1001.48,1150.84
1001.84,1145.40
1002.21,1139.79
1002.57,1134.03
1002.93,1128.11
1003.29,1122.00
1003.65,1115.61
1004.02,1108.86
1004.38,1101.66
1004.74,1093.94
1005.10,1085.69
1005.46,1076.95
1005.82,1067.84
1006.19,1058.53
1006.55,1049.24
1006.91,1040.16
1007.27,1031.51
1007.63,1023.42
1007.99,1015.97
1008.35,1009.15
1008.71,1002.87
1009.07,996.98
1009.43,991.30
1009.80,985.63
1010.16,979.77
1010.52,973.58
1010.88,966.99
1011.24,959.98
1011.60,952.61
1011.96,945.02
1012.32,937.35
1012.68,929.83
1013.04,922.64
1013.40,915.99
1013.76,910.01
1014.12,904.82
1014.48,900.47
1014.84,896.96
1015.20,894.22
1015.56,892.15
1015.92,890.59
1016.28,889.36
1016.64,888.28
1017.00,887.14
1017.36,885.75
1017.72,883.98
1018.07,881.68
1018.43,878.80
1018.79,875.31
1019.15,871.24
1019.51,866.67
1019.87,861.72
1020.23,856.53
1020.59,851.27
1020.95,846.08
1021.31,841.08
1021.66,836.38
1022.02,832.00
1022.38,827.96
1022.74,824.21
1023.10,820.66
1023.46,817.20
1023.81,813.73
1024.17,810.12
1024.53,806.30
1024.89,802.21
1025.25,797.83
1025.60,793.22
1025.96,788.43
1026.32,783.50
1026.68,778.48
1027.04,773.77
1027.39,769.98
1027.75,765.22
1028.11,759.63
1028.47,753.36
1028.82,760.10
1029.18,775.34
1029.54,704.19
1029.90,704.19
1030.25,704.19
