wavelength,counts
868.74,5859.27
869.12,5841.27
869.50,5822.06
869.89,5802.09
870.27,5781.73
870.65,5761.30
871.04,5740.99
871.42,5720.94
871.80,5701.22
872.19,5681.91
872.57,5663.06
872.95,5644.78
873.33,5627.21
873.72,5610.54
874.10,5595.03
874.48,5580.91
874.86,5568.44
875.25,5557.86
875.63,5549.35
876.01,5543.08
876.39,5539.14
876.77,5537.61
877.16,5538.50
877.54,5541.80
877.92,5547.48
878.30,5555.47
878.68,5565.70
879.07,5578.09
879.45,5592.61
879.83,5609.24
880.21,5628.00
880.59,5648.96
880.97,5672.23
881.36,5697.94
881.74,5726.18
882.12,5756.99
882.50,5790.33
882.88,5826.07
883.26,5863.93
883.64,5903.53
884.02,5944.43
884.41,5986.12
884.79,6028.08
885.17,6069.86
885.55,6111.02
885.93,6151.24
886.31,6190.29
886.69,6228.00
887.07,6264.30
887.45,6299.14
887.83,6332.52
888.21,6364.45
888.59,6394.92
888.97,6423.90
889.35,6451.34
889.73,6477.13
890.11,6501.10
890.49,6523.05
890.87,6542.70
891.25,6559.71
891.63,6573.73
892.01,6584.38
892.39,6591.30
892.77,6594.18
893.15,6592.76
893.53,6586.89
893.91,6576.48
894.29,6561.57
894.67,6542.29
895.05,6518.82
895.43,6491.43
895.81,6460.44
896.19,6426.19
896.57,6389.05
896.95,6349.38
897.32,6307.53
897.70,6263.82
898.08,6218.50
898.46,6171.83
898.84,6123.96
899.22,6075.03
899.60,6025.17
899.98,5974.47
900.35,5923.04
900.73,5871.01
901.11,5818.54
901.49,5765.81
901.87,5713.02
902.25,5660.39
902.63,5608.09
903.00,5556.31
903.38,5505.19
903.76,5454.85
904.14,5405.37
904.52,5356.81
904.89,5309.23
905.27,5262.65
905.65,5217.10
906.03,5172.61
906.40,5129.17
906.78,5086.77
907.16,5045.39
907.54,5005.01
907.91,4965.60
908.29,4927.16
908.67,4889.69
909.05,4853.24
909.42,4817.87
909.80,4783.63
910.18,4750.61
910.55,4718.84
910.93,4688.35
911.31,4659.11
911.68,4631.05
912.06,4604.06
912.44,4578.00
912.82,4552.71
913.19,4528.05
913.57,4503.86
913.94,4480.01
914.32,4456.37
914.70,4432.83
915.07,4409.28
915.45,4385.60
915.83,4361.69
916.20,4337.47
916.58,4312.87
916.95,4287.86
917.33,4262.48
917.71,4236.79
918.08,4210.95
918.46,4185.14
918.83,4159.60
919.21,4134.61
919.58,4110.44
919.96,4087.35
920.34,4065.58
920.71,4045.30
921.09,4026.61
921.46,4009.52
921.84,3993.98
922.21,3979.83
922.59,3966.84
922.96,3954.74
923.34,3943.19
923.71,3931.89
924.09,3920.52
924.46,3908.81
924.84,3896.55
925.21,3883.61
925.59,3869.91
925.96,3855.47
926.34,3840.33
926.71,3824.60
927.08,3808.39
927.46,3791.83
927.83,3775.07
928.21,3758.23
928.58,3741.42
928.96,3724.73
929.33,3708.24
929.70,3691.97
930.08,3675.90
930.45,3659.97
930.83,3644.05
931.20,3627.95
931.57,3611.47
931.95,3594.38
932.32,3576.47
932.69,3557.59
933.07,3537.66
933.44,3516.72
933.81,3494.92
934.19,3472.49
934.56,3449.75
934.93,3427.05
935.31,3404.73
935.68,3383.09
936.05,3362.34
936.43,3342.60
936.80,3323.88
937.17,3306.11
937.54,3289.14
937.92,3272.77
938.29,3256.80
938.66,3241.03
939.03,3225.28
939.41,3209.44
939.78,3193.42
940.15,3177.21
940.52,3160.82
940.90,3144.30
941.27,3127.73
941.64,3111.19
942.01,3094.78
942.38,3078.57
942.76,3062.60
943.13,3046.89
943.50,3031.42
943.87,3016.14
944.24,3000.97
944.61,2985.80
944.99,2970.54
945.36,2955.09
945.73,2939.39
946.10,2923.40
946.47,2907.13
946.84,2890.64
947.21,2874.00
947.59,2857.33
947.96,2840.73
948.33,2824.30
948.70,2808.13
949.07,2792.26
949.44,2776.70
949.81,2761.40
950.18,2746.30
950.55,2731.29
950.92,2716.27
951.29,2701.13
951.66,2685.81
952.03,2670.30
952.41,2654.62
952.78,2638.87
953.15,2623.20
953.52,2607.77
953.89,2592.74
954.26,2578.27
954.63,2564.42
955.00,2551.21
955.37,2538.56
955.74,2526.31
956.11,2514.26
956.48,2502.18
956.84,2489.84
957.21,2477.07
957.58,2463.75
957.95,2449.83
958.32,2435.38
958.69,2420.50
959.06,2405.38
959.43,2390.22
959.80,2375.22
960.17,2360.59
960.54,2346.49
960.91,2333.01
961.28,2320.21
961.64,2308.06
962.01,2296.47
962.38,2285.30
962.75,2274.34
963.12,2263.38
963.49,2252.17
963.86,2240.49
964.22,2228.15
964.59,2214.99
964.96,2200.94
965.33,2185.99
965.70,2170.20
966.07,2153.68
966.43,2136.59
966.80,2119.15
967.17,2101.56
967.54,2084.02
967.91,2066.72
968.27,2049.82
968.64,2033.42
969.01,2017.62
969.38,2002.43
969.74,1987.86
970.11,1973.88
970.48,1960.45
970.85,1947.49
971.21,1934.95
971.58,1922.76
971.95,1910.89
972.31,1899.29
972.68,1887.95
973.05,1876.86
973.42,1866.01
973.78,1855.40
974.15,1845.02
974.52,1834.84
974.88,1824.80
975.25,1814.85
975.62,1804.91
975.98,1794.90
976.35,1784.75
976.72,1774.40
977.08,1763.82
977.45,1753.01
977.81,1741.99
978.18,1730.78
978.55,1719.45
978.91,1708.02
979.28,1696.56
979.64,1685.07
980.01,1673.60
980.38,1662.15
980.74,1650.77
981.11,1639.47
981.47,1628.34
981.84,1617.43
982.20,1606.83
982.57,1596.65
982.93,1586.94
983.30,1577.76
983.66,1569.11
984.03,1560.95
984.39,1553.20
984.76,1545.71
985.12,1538.32
985.49,1530.85
985.85,1523.13
986.22,1515.01
986.58,1506.37
986.95,1497.15
987.31,1487.33
987.68,1476.96
988.04,1466.09
988.41,1454.87
988.77,1443.43
989.13,1431.92
989.50,1420.53
989.86,1409.40
990.23,1398.65
990.59,1388.36
990.96,1378.59
991.32,1369.30
991.68,1360.45
992.05,1351.92
992.41,1343.62
992.77,1335.40
993.14,1327.15
993.50,1318.79
993.86,1310.25
994.23,1301.50
994.59,1292.56
994.95,1283.43
995.32,1274.15
995.68,1264.78
996.04,1255.36
996.41,1245.94
996.77,1236.57
997.13,1227.33
997.50,1218.25
997.86,1209.41
998.22,1200.86
998.58,1192.62
998.95,1184.74
999.31,1177.23
999.67,1170.07
1000.03,1163.24
1000.40,1156.72
1000.76,1150.47
1001.12,1144.42
1001.48,1138.54
1001.84,1132.77
1002.21,1127.04
1002.57,1121.31
1002.93,1115.50
1003.29,1109.56
1003.65,1103.44
1004.02,1097.11
1004.38,1090.56
1004.74,1083.80
1005.10,1076.86
1005.46,1069.78
1005.82,1062.63
1006.19,1055.47
1006.55,1048.35
1006.91,1041.32
1007.27,1034.42
1007.63,1027.66
1007.99,1021.06
1008.35,1014.62
1008.71,1008.36
1009.07,1002.30
1009.43,996.44
1009.80,990.81
1010.16,985.40
1010.52,980.21
1010.88,975.19
1011.24,970.29
1011.60,965.42
1011.96,960.49
1012.32,955.40
1012.68,950.06
1013.04,944.40
1013.40,938.38
1013.76,932.02
1014.12,925.33
1014.48,918.39
1014.84,911.30
1015.20,904.17
1015.56,897.10
1015.92,890.22
1016.28,883.64
1016.64,877.43
1017.00,871.67
1017.36,866.41
1017.72,861.66
1018.07,857.44
1018.43,853.70
1018.79,850.41
1019.15,847.49
1019.51,844.87
1019.87,842.44
1020.23,840.11
1020.59,837.77
1020.95,835.31
1021.31,832.62
1021.66,829.63
1022.02,826.26
1022.38,822.46
1022.74,818.22
1023.10,813.55
1023.46,808.51
1023.81,803.19
1024.17,797.69
1024.53,792.12
1024.89,786.60
1025.25,781.24
1025.60,776.09
1025.96,771.17
1026.32,766.45
1026.68,761.87
1027.04,758.10
1027.39,753.70
1027.75,748.87
1028.11,743.74
1028.47,738.45
1028.82,760.10
1029.18,706.73
1029.54,711.82
1029.90,711.82
1030.25,711.82
