wavelength,counts
868.74,7036.38
869.12,7027.84
869.50,7021.34
869.89,7016.89
870.27,7014.55
870.65,7014.36
871.04,7016.36
871.42,7020.50
871.80,7026.67
872.19,7034.69
872.57,7044.28
872.95,7055.11
873.33,7066.81
873.72,7078.97
874.10,7091.20
874.48,7103.10
874.86,7114.37
875.25,7124.72
875.63,7133.95
876.01,7141.97
876.39,7148.73
876.77,7154.31
877.16,7158.84
877.54,7162.53
877.92,7165.66
878.30,7168.51
878.68,7171.42
879.07,7174.72
879.45,7178.72
879.83,7183.73
880.21,7190.01
880.59,7197.82
880.97,7207.38
881.36,7218.87
881.74,7232.46
882.12,7248.31
882.50,7266.52
882.88,7287.16
883.26,7310.29
883.64,7335.88
884.02,7363.90
884.41,7394.28
884.79,7426.90
885.17,7461.67
885.55,7498.51
885.93,7537.38
886.31,7578.29
886.69,7621.32
887.07,7666.58
887.45,7714.22
887.83,7764.41
888.21,7817.22
888.59,7872.64
888.97,7930.50
889.35,7990.43
889.73,8051.85
890.11,8113.96
890.49,8175.79
890.87,8236.21
891.25,8294.04
891.63,8348.08
892.01,8397.23
892.39,8440.48
892.77,8477.03
893.15,8506.24
893.53,8527.66
893.91,8540.99
894.29,8546.06
894.67,8542.82
895.05,8531.26
895.43,8511.45
895.81,8483.50
896.19,8447.57
896.57,8403.89
896.95,8352.74
897.32,8294.50
897.70,8229.59
898.08,8158.50
898.46,8081.77
898.84,7999.95
899.22,7913.59
899.60,7823.23
899.98,7729.39
900.35,7632.58
900.73,7533.32
901.11,7432.10
901.49,7329.48
901.87,7226.04
902.25,7122.39
902.63,7019.17
903.00,6917.04
903.38,6816.65
903.76,6718.59
904.14,6623.39
904.52,6531.47
904.89,6443.15
905.27,6358.63
905.65,6278.00
906.03,6201.26
906.40,6128.35
906.78,6059.16
907.16,5993.59
907.54,5931.55
907.91,5872.95
908.29,5817.77
908.67,5765.98
909.05,5717.58
909.42,5672.54
909.80,5630.81
910.18,5592.31
910.55,5556.91
910.93,5524.41
911.31,5494.62
911.68,5467.26
912.06,5442.10
912.44,5418.84
912.82,5397.21
913.19,5376.95
913.57,5357.75
913.94,5339.34
914.32,5321.42
914.70,5303.69
915.07,5285.85
915.45,5267.61
915.83,5248.74
916.20,5229.02
916.58,5208.31
916.95,5186.54
917.33,5163.69
917.71,5139.81
918.08,5114.99
918.46,5089.34
918.83,5062.99
919.21,5036.05
919.58,5008.60
919.96,4980.71
920.34,4952.43
920.71,4923.77
921.09,4894.77
921.46,4865.46
921.84,4835.89
922.21,4806.10
922.59,4776.18
922.96,4746.19
923.34,4716.16
923.71,4686.13
924.09,4656.07
924.46,4625.93
924.84,4595.60
925.21,4564.99
925.59,4533.99
925.96,4502.51
926.34,4470.51
926.71,4438.01
927.08,4405.10
927.46,4371.94
927.83,4338.74
928.21,4305.78
928.58,4273.35
928.96,4241.80
929.33,4211.42
929.70,4182.53
930.08,4155.37
930.45,4130.14
930.83,4106.96
931.20,4085.87
931.57,4066.83
931.95,4049.72
932.32,4034.36
932.69,4020.49
933.07,4007.84
933.44,3996.10
933.81,3984.98
934.19,3974.20
934.56,3963.53
934.93,3952.79
935.31,3941.84
935.68,3930.58
936.05,3918.97
936.43,3906.98
936.80,3894.61
937.17,3881.85
937.54,3868.71
937.92,3855.15
938.29,3841.13
938.66,3826.60
939.03,3811.46
939.41,3795.64
939.78,3779.03
940.15,3761.58
940.52,3743.22
940.90,3723.93
941.27,3703.73
941.64,3682.68
942.01,3660.85
942.38,3638.37
942.76,3615.37
943.13,3591.99
943.50,3568.33
943.87,3544.53
944.24,3520.66
944.61,3496.78
944.99,3472.95
945.36,3449.21
945.73,3425.57
946.10,3402.06
946.47,3378.69
946.84,3355.46
947.21,3332.36
947.59,3309.36
947.96,3286.40
948.33,3263.41
948.70,3240.32
949.07,3217.04
949.44,3193.52
949.81,3169.70
950.18,3145.58
950.55,3121.17
950.92,3096.53
951.29,3071.74
951.66,3046.91
952.03,3022.15
952.41,2997.63
952.78,2973.50
953.15,2949.92
953.52,2927.09
953.89,2905.17
954.26,2884.31
954.63,2864.65
955.00,2846.26
955.37,2829.18
955.74,2813.36
956.11,2798.71
956.48,2785.08
956.84,2772.28
957.21,2760.08
957.58,2748.25
957.95,2736.56
958.32,2724.78
958.69,2712.74
959.06,2700.28
959.43,2687.33
959.80,2673.82
960.17,2659.75
960.54,2645.17
960.91,2630.13
961.28,2614.75
961.64,2599.10
962.01,2583.30
962.38,2567.41
962.75,2551.50
963.12,2535.63
963.49,2519.81
963.86,2504.07
964.22,2488.44
964.59,2472.92
964.96,2457.55
965.33,2442.34
965.70,2427.32
966.07,2412.51
966.43,2397.92
966.80,2383.52
967.17,2369.30
967.54,2355.21
967.91,2341.19
968.27,2327.17
968.64,2313.09
969.01,2298.86
969.38,2284.40
969.74,2269.61
970.11,2254.40
970.48,2238.64
970.85,2222.24
971.21,2205.09
971.58,2187.13
971.95,2168.36
972.31,2148.82
972.68,2128.65
973.05,2108.05
973.42,2087.30
973.78,2066.69
974.15,2046.56
974.52,2027.17
974.88,2008.77
975.25,1991.47
975.62,1975.30
975.98,1960.18
976.35,1945.94
976.72,1932.33
977.08,1919.05
977.45,1905.82
977.81,1892.36
978.18,1878.46
978.55,1863.99
978.91,1848.86
979.28,1833.12
979.64,1816.86
980.01,1800.25
980.38,1783.53
980.74,1766.95
981.11,1750.81
981.47,1735.36
981.84,1720.85
982.20,1707.45
982.57,1695.28
982.93,1684.33
983.30,1674.54
983.66,1665.76
984.03,1657.76
984.39,1650.29
984.76,1643.08
985.12,1635.88
985.49,1628.49
985.85,1620.75
986.22,1612.58
986.58,1603.93
986.95,1594.84
987.31,1585.37
987.68,1575.62
988.04,1565.70
988.41,1555.72
988.77,1545.79
989.13,1535.99
989.50,1526.38
989.86,1517.00
990.23,1507.84
990.59,1498.86
990.96,1489.98
991.32,1481.13
991.68,1472.17
992.05,1463.00
992.41,1453.54
992.77,1443.70
993.14,1433.46
993.50,1422.83
993.86,1411.90
994.23,1400.76
994.59,1389.55
994.95,1378.45
995.32,1367.59
995.68,1357.13
996.04,1347.14
996.41,1337.69
996.77,1328.77
997.13,1320.31
997.50,1312.19
997.86,1304.29
998.22,1296.41
998.58,1288.41
998.95,1280.13
999.31,1271.45
999.67,1262.32
1000.03,1252.72
1000.40,1242.69
1000.76,1232.32
1001.12,1221.72
1001.48,1211.02
1001.84,1200.34
1002.21,1189.76
1002.57,1179.34
1002.93,1169.08
1003.29,1158.97
1003.65,1148.93
1004.02,1138.93
1004.38,1128.90
1004.74,1118.83
1005.10,1108.75
1005.46,1098.72
1005.82,1088.85
1006.19,1079.27
1006.55,1070.12
1006.91,1061.52
1007.27,1053.59
1007.63,1046.36
1007.99,1039.84
1008.35,1033.98
1008.71,1028.68
1009.07,1023.82
1009.43,1019.27
1009.80,1014.91
1010.16,1010.62
1010.52,1006.34
1010.88,1002.05
1011.24,997.77
1011.60,993.54
1011.96,989.40
1012.32,985.40
1012.68,981.56
1013.04,977.85
1013.40,974.21
1013.76,970.53
1014.12,966.67
1014.48,962.48
1014.84,957.84
1015.20,952.63
1015.56,946.81
1015.92,940.36
1016.28,933.36
1016.64,925.91
1017.00,918.15
1017.36,910.25
1017.72,902.37
1018.07,894.66
1018.43,887.23
1018.79,880.15
1019.15,873.47
1019.51,867.20
1019.87,861.32
1020.23,855.81
1020.59,850.66
1020.95,845.84
1021.31,841.35
1021.66,837.21
1022.02,833.42
1022.38,830.00
1022.74,826.95
1023.10,824.25
1023.46,821.84
1023.81,819.68
1024.17,817.68
1024.53,815.75
1024.89,813.81
1025.25,811.78
1025.60,809.59
1025.96,807.19
1026.32,804.50
1026.68,801.49
1027.04,798.46
1027.39,794.96
1027.75,790.79
1028.11,786.12
1028.47,781.15
1028.82,788.04
1029.18,767.72
1029.54,755.02
1029.90,755.02
1030.25,755.02
