wavelength,counts
868.74,5896.82
869.12,5876.94
869.50,5855.47
869.89,5832.54
870.27,5808.30
870.65,5782.95
871.04,5756.72
871.42,5729.90
871.80,5702.86
872.19,5676.03
872.57,5649.88
872.95,5624.89
873.33,5601.52
873.72,5580.21
874.10,5561.30
874.48,5545.02
874.86,5531.52
875.25,5520.87
875.63,5513.05
876.01,5508.03
876.39,5505.73
876.77,5506.12
877.16,5509.14
877.54,5514.78
877.92,5523.05
878.30,5533.95
878.68,5547.48
879.07,5563.63
879.45,5582.39
879.83,5603.75
880.21,5627.68
880.59,5654.17
880.97,5683.21
881.36,5714.77
881.74,5748.82
882.12,5785.27
882.50,5824.01
882.88,5864.85
883.26,5907.56
883.64,5951.86
884.02,5997.45
884.41,6044.01
884.79,6091.24
885.17,6138.85
885.55,6186.56
885.93,6234.11
886.31,6281.23
886.69,6327.61
887.07,6372.89
887.45,6416.64
887.83,6458.39
888.21,6497.59
888.59,6533.67
888.97,6566.10
889.35,6594.39
889.73,6618.16
890.11,6637.15
890.49,6651.27
890.87,6660.56
891.25,6665.16
891.63,6665.33
892.01,6661.32
892.39,6653.41
892.77,6641.80
893.15,6626.61
893.53,6607.91
893.91,6585.64
894.29,6559.74
894.67,6530.11
895.05,6496.69
895.43,6459.50
895.81,6418.66
896.19,6374.41
896.57,6327.13
896.95,6277.33
897.32,6225.60
897.70,6172.58
898.08,6118.92
898.46,6065.25
898.84,6012.09
899.22,5959.88
899.60,5908.90
899.98,5859.33
900.35,5811.20
900.73,5764.45
901.11,5718.95
901.49,5674.54
901.87,5631.02
902.25,5588.24
902.63,5546.05
903.00,5504.36
903.38,5463.13
903.76,5422.34
904.14,5382.06
904.52,5342.36
904.89,5303.37
905.27,5265.23
905.65,5228.08
906.03,5192.06
906.40,5157.27
906.78,5123.73
907.16,5091.37
907.54,5060.02
907.91,5029.40
908.29,4999.15
908.67,4968.85
909.05,4938.09
909.42,4906.50
909.80,4873.83
910.18,4839.95
910.55,4804.90
910.93,4768.86
911.31,4732.14
911.68,4695.10
912.06,4658.13
912.44,4621.57
912.82,4585.67
913.19,4550.58
913.57,4516.33
913.94,4482.88
914.32,4450.11
914.70,4417.87
915.07,4386.02
915.45,4354.47
915.83,4323.15
916.20,4292.06
916.58,4261.23
916.95,4230.77
917.33,4200.77
917.71,4171.38
918.08,4142.74
918.46,4114.99
918.83,4088.27
919.21,4062.73
919.58,4038.49
919.96,4015.68
920.34,3994.39
920.71,3974.68
921.09,3956.59
921.46,3940.11
921.84,3925.20
922.21,3911.76
922.59,3899.69
922.96,3888.81
923.34,3878.98
923.71,3869.99
924.09,3861.67
924.46,3853.80
924.84,3846.22
925.21,3838.75
925.59,3831.22
925.96,3823.48
926.34,3815.41
926.71,3806.90
927.08,3797.87
927.46,3788.24
927.83,3777.99
928.21,3767.09
928.58,3755.55
928.96,3743.40
929.33,3730.66
929.70,3717.36
930.08,3703.53
930.45,3689.17
930.83,3674.30
931.20,3658.91
931.57,3642.99
931.95,3626.51
932.32,3609.47
932.69,3591.87
933.07,3573.72
933.44,3555.04
933.81,3535.89
934.19,3516.32
934.56,3496.38
934.93,3476.16
935.31,3455.72
935.68,3435.12
936.05,3414.38
936.43,3393.52
936.80,3372.53
937.17,3351.39
937.54,3330.07
937.92,3308.54
938.29,3286.78
938.66,3264.83
939.03,3242.73
939.41,3220.57
939.78,3198.47
940.15,3176.56
940.52,3154.98
940.90,3133.86
941.27,3113.31
941.64,3093.43
942.01,3074.29
942.38,3055.94
942.76,3038.43
943.13,3021.78
943.50,3006.02
943.87,2991.14
944.24,2977.14
944.61,2963.94
944.99,2951.45
945.36,2939.54
945.73,2928.03
946.10,2916.70
946.47,2905.34
946.84,2893.72
947.21,2881.67
947.59,2869.04
947.96,2855.80
948.33,2841.96
948.70,2827.64
949.07,2813.02
949.44,2798.31
949.81,2783.76
950.18,2769.56
950.55,2755.87
950.92,2742.79
951.29,2730.30
951.66,2718.32
952.03,2706.69
952.41,2695.22
952.78,2683.72
953.15,2672.01
953.52,2659.95
953.89,2647.49
954.26,2634.63
954.63,2621.40
955.00,2607.89
955.37,2594.18
955.74,2580.32
956.11,2566.36
956.48,2552.28
956.84,2538.06
957.21,2523.65
957.58,2509.00
957.95,2494.07
958.32,2478.85
958.69,2463.34
959.06,2447.57
959.43,2431.55
959.80,2415.31
960.17,2398.85
960.54,2382.18
960.91,2365.27
961.28,2348.12
961.64,2330.72
962.01,2313.12
962.38,2295.37
962.75,2277.54
963.12,2259.75
963.49,2242.08
963.86,2224.64
964.22,2207.49
964.59,2190.67
964.96,2174.17
965.33,2157.98
965.70,2142.08
966.07,2126.44
966.43,2111.07
966.80,2095.99
967.17,2081.26
967.54,2066.93
967.91,2053.10
968.27,2039.82
968.64,2027.13
969.01,2015.04
969.38,2003.48
969.74,1992.37
970.11,1981.60
970.48,1971.04
970.85,1960.59
971.21,1950.14
971.58,1939.65
971.95,1929.10
972.31,1918.47
972.68,1907.81
973.05,1897.11
973.42,1886.39
973.78,1875.62
974.15,1864.77
974.52,1853.78
974.88,1842.61
975.25,1831.19
975.62,1819.50
975.98,1807.53
976.35,1795.30
976.72,1782.88
977.08,1770.33
977.45,1757.75
977.81,1745.27
978.18,1732.98
978.55,1721.00
978.91,1709.39
979.28,1698.21
979.64,1687.46
980.01,1677.10
980.38,1667.04
980.74,1657.18
981.11,1647.36
981.47,1637.44
981.84,1627.29
982.20,1616.79
982.57,1605.90
982.93,1594.60
983.30,1582.94
983.66,1571.02
984.03,1558.95
984.39,1546.88
984.76,1534.94
985.12,1523.28
985.49,1511.97
985.85,1501.08
986.22,1490.63
986.58,1480.60
986.95,1470.95
987.31,1461.61
987.68,1452.51
988.04,1443.60
988.41,1434.82
988.77,1426.17
989.13,1417.64
989.50,1409.28
989.86,1401.11
990.23,1393.17
990.59,1385.48
990.96,1378.02
991.32,1370.73
991.68,1363.52
992.05,1356.25
992.41,1348.79
992.77,1340.99
993.14,1332.74
993.50,1323.96
993.86,1314.63
994.23,1304.78
994.59,1294.51
994.95,1283.93
995.32,1273.21
995.68,1262.50
996.04,1251.95
996.41,1241.68
996.77,1231.77
997.13,1222.29
997.50,1213.24
997.86,1204.61
998.22,1196.36
998.58,1188.41
998.95,1180.71
999.31,1173.16
999.67,1165.69
1000.03,1158.22
1000.40,1150.68
1000.76,1143.01
1001.12,1135.21
1001.48,1127.26
1001.84,1119.22
1002.21,1111.17
1002.57,1103.20
1002.93,1095.46
1003.29,1088.08
1003.65,1081.19
1004.02,1074.89
1004.38,1069.22
1004.74,1064.18
1005.10,1059.68
1005.46,1055.60
1005.82,1051.76
1006.19,1047.99
1006.55,1044.09
1006.91,1039.92
1007.27,1035.37
1007.63,1030.40
1007.99,1025.03
1008.35,1019.34
1008.71,1013.43
1009.07,1007.42
1009.43,1001.44
1009.80,995.55
1010.16,989.82
1010.52,984.26
1010.88,978.83
1011.24,973.50
1011.60,968.21
1011.96,962.91
1012.32,957.57
1012.68,952.15
1013.04,946.67
1013.40,941.13
1013.76,935.55
1014.12,929.96
1014.48,924.38
1014.84,918.84
1015.20,913.38
1015.56,908.03
1015.92,902.86
1016.28,897.93
1016.64,893.29
1017.00,889.00
1017.36,885.09
1017.72,881.56
1018.07,878.38
1018.43,875.49
1018.79,872.81
1019.15,870.21
1019.51,867.58
1019.87,864.80
1020.23,861.77
1020.59,858.41
1020.95,854.65
1021.31,850.48
1021.66,845.91
1022.02,840.96
1022.38,835.69
1022.74,830.19
1023.10,824.53
1023.46,818.82
1023.81,813.15
1024.17,807.60
1024.53,802.22
1024.89,797.05
1025.25,792.08
1025.60,787.29
1025.96,782.67
1026.32,778.16
1026.68,773.72
1027.04,768.46
1027.39,764.49
1027.75,760.28
1028.11,755.93
1028.47,751.57
1028.82,716.90
1029.18,788.04
1029.54,729.61
1029.90,729.61
1030.25,729.61
