wavelength,counts
869.12,5855.31
869.50,5832.88
869.89,5809.86
870.27,5786.56
870.65,5763.23
871.04,5740.08
871.42,5717.24
871.80,5694.81
872.19,5672.82
872.57,5651.31
872.95,5630.30
873.33,5609.84
873.72,5590.04
874.10,5571.08
874.48,5553.20
874.86,5536.72
875.25,5522.03
875.63,5509.57
876.01,5499.77
876.39,5493.07
876.77,5489.85
877.16,5490.40
877.54,5494.94
877.92,5503.55
878.30,5516.19
878.68,5532.72
879.07,5552.90
879.45,5576.40
879.83,5602.86
880.21,5631.89
880.59,5663.15
880.97,5696.30
881.36,5731.10
881.74,5767.36
882.12,5804.95
882.50,5843.79
882.88,5883.82
883.26,5924.96
883.64,5967.12
884.02,6010.10
884.41,6053.68
884.79,6097.56
885.17,6141.39
885.55,6184.81
885.93,6227.45
886.31,6269.00
886.69,6309.18
887.07,6347.77
887.45,6384.56
887.83,6419.40
888.21,6452.11
888.59,6482.49
888.97,6510.29
889.35,6535.21
889.73,6556.87
890.11,6574.88
890.49,6588.83
890.87,6598.35
891.25,6603.11
891.63,6602.90
892.01,6597.63
892.39,6587.36
892.77,6572.31
893.15,6552.84
893.53,6529.43
893.91,6502.62
894.29,6473.02
894.67,6441.20
895.05,6407.69
895.43,6372.92
895.81,6337.22
896.19,6300.81
896.57,6263.79
896.95,6226.19
897.32,6187.96
897.70,6149.03
898.08,6109.34
898.46,6068.84
898.84,6027.51
899.22,5985.39
899.60,5942.55
899.98,5899.10
900.35,5855.20
900.73,5811.01
901.11,5766.70
901.49,5722.44
901.87,5678.37
902.25,5634.63
902.63,5591.32
903.00,5548.52
903.38,5506.32
903.76,5464.73
904.14,5423.80
904.52,5383.52
904.89,5343.86
905.27,5304.78
905.65,5266.16
906.03,5227.90
906.40,5189.84
906.78,5151.81
907.16,5113.68
907.54,5075.32
907.91,5036.67
908.29,4997.74
908.67,4958.60
909.05,4919.40
909.42,4880.36
909.80,4841.70
910.18,4803.69
910.55,4766.52
910.93,4730.37
911.31,4695.34
911.68,4661.44
912.06,4628.60
912.44,4596.70
912.82,4565.57
913.19,4535.01
913.57,4504.83
913.94,4474.88
914.32,4445.09
914.70,4415.41
915.07,4385.91
915.45,4356.69
915.83,4327.89
916.20,4299.69
916.58,4272.25
916.95,4245.68
917.33,4220.10
917.71,4195.53
918.08,4172.00
918.46,4149.47
918.83,4127.90
919.21,4107.26
919.58,4087.51
919.96,4068.61
920.34,4050.54
920.71,4033.31
921.09,4016.89
921.46,4001.26
921.84,3986.41
922.21,3972.27
922.59,3958.79
922.96,3945.89
923.34,3933.49
923.71,3921.50
924.09,3909.82
924.46,3898.37
924.84,3887.06
925.21,3875.82
925.59,3864.56
925.96,3853.20
926.34,3841.66
926.71,3829.86
927.08,3817.70
927.46,3805.07
927.83,3791.88
928.21,3778.03
928.58,3763.44
928.96,3748.07
929.33,3731.87
929.70,3714.87
930.08,3697.09
930.45,3678.59
930.83,3659.46
931.20,3639.79
931.57,3619.69
931.95,3599.25
932.32,3578.57
932.69,3557.74
933.07,3536.83
933.44,3515.90
933.81,3495.01
934.19,3474.17
934.56,3453.41
934.93,3432.72
935.31,3412.08
935.68,3391.46
936.05,3370.86
936.43,3350.24
936.80,3329.60
937.17,3308.95
937.54,3288.33
937.92,3267.78
938.29,3247.37
938.66,3227.15
939.03,3207.19
939.41,3187.55
939.78,3168.26
940.15,3149.36
940.52,3130.87
940.90,3112.79
941.27,3095.14
941.64,3077.90
942.01,3061.08
942.38,3044.69
942.76,3028.71
943.13,3013.16
943.50,2998.05
943.87,2983.37
944.24,2969.13
944.61,2955.34
944.99,2942.00
945.36,2929.10
945.73,2916.63
946.10,2904.54
946.47,2892.82
946.84,2881.39
947.21,2870.21
947.59,2859.19
947.96,2848.25
948.33,2837.32
948.70,2826.31
949.07,2815.13
949.44,2803.73
949.81,2792.05
950.18,2780.05
950.55,2767.73
950.92,2755.12
951.29,2742.26
951.66,2729.24
952.03,2716.14
952.41,2703.08
952.78,2690.11
953.15,2677.29
953.52,2664.58
953.89,2651.90
954.26,2639.08
954.63,2625.91
955.00,2612.14
955.37,2597.52
955.74,2581.86
956.11,2565.04
956.48,2547.06
956.84,2528.02
957.21,2508.17
957.58,2487.83
957.95,2467.39
958.32,2447.22
958.69,2427.69
959.06,2409.06
959.43,2391.49
959.80,2375.00
960.17,2359.51
960.54,2344.86
960.91,2330.79
961.28,2317.04
961.64,2303.38
962.01,2289.60
962.38,2275.57
962.75,2261.23
963.12,2246.58
963.49,2231.69
963.86,2216.65
964.22,2201.55
964.59,2186.46
964.96,2171.45
965.33,2156.54
965.70,2141.73
966.07,2126.99
966.43,2112.32
966.80,2097.68
967.17,2083.09
967.54,2068.57
967.91,2054.18
968.27,2039.98
968.64,2026.05
969.01,2012.47
969.38,1999.31
969.74,1986.61
970.11,1974.40
970.48,1962.66
970.85,1951.34
971.21,1940.36
971.58,1929.62
971.95,1919.00
972.31,1908.36
972.68,1897.59
973.05,1886.57
973.42,1875.24
973.78,1863.56
974.15,1851.53
974.52,1839.21
974.88,1826.69
975.25,1814.07
975.62,1801.48
975.98,1789.03
976.35,1776.84
976.72,1764.98
977.08,1753.51
977.45,1742.44
977.81,1731.75
978.18,1721.37
978.55,1711.23
978.91,1701.24
979.28,1691.28
979.64,1681.27
980.01,1671.11
980.38,1660.75
980.74,1650.18
981.11,1639.40
981.47,1628.48
981.84,1617.50
982.20,1606.57
982.57,1595.82
982.93,1585.36
983.30,1575.26
983.66,1565.59
984.03,1556.36
984.39,1547.51
984.76,1538.98
985.12,1530.67
985.49,1522.46
985.85,1514.22
986.22,1505.85
986.58,1497.25
986.95,1488.35
987.31,1479.12
987.68,1469.57
988.04,1459.73
988.41,1449.67
988.77,1439.49
989.13,1429.30
989.50,1419.21
989.86,1409.33
990.23,1399.75
990.59,1390.52
990.96,1381.65
991.32,1373.09
991.68,1364.79
992.05,1356.61
992.41,1348.45
992.77,1340.17
993.14,1331.65
993.50,1322.82
993.86,1313.65
994.23,1304.12
994.59,1294.31
994.95,1284.31
995.32,1274.23
995.68,1264.22
996.04,1254.41
996.41,1244.93
996.77,1235.90
997.13,1227.38
997.50,1219.45
997.86,1212.12
998.22,1205.39
998.58,1199.23
998.95,1193.60
999.31,1188.43
999.67,1183.62
1000.03,1179.07
1000.40,1174.65
1000.76,1170.21
1001.12,1165.61
1001.48,1160.72
1001.84,1155.40
1002.21,1149.55
1002.57,1143.12
1002.93,1136.08
1003.29,1128.48
1003.65,1120.39
1004.02,1111.94
1004.38,1103.29
1004.74,1094.60
1005.10,1086.02
1005.46,1077.69
1005.82,1069.71
1006.19,1062.14
1006.55,1055.00
1006.91,1048.28
1007.27,1041.93
1007.63,1035.87
1007.99,1030.05
1008.35,1024.39
1008.71,1018.80
1009.07,1013.25
1009.43,1007.66
1009.80,1002.03
1010.16,996.34
1010.52,990.60
1010.88,984.83
1011.24,979.09
1011.60,973.44
1011.96,967.91
1012.32,962.57
1012.68,957.43
1013.04,952.51
1013.40,947.78
1013.76,943.19
1014.12,938.69
1014.48,934.22
1014.84,929.70
1015.20,925.11
1015.56,920.42
1015.92,915.63
1016.28,910.78
1016.64,905.91
1017.00,901.07
1017.36,896.29
1017.72,891.63
1018.07,887.08
1018.43,882.66
1018.79,878.33
1019.15,874.06
1019.51,869.81
1019.87,865.51
1020.23,861.13
1020.59,856.60
1020.95,851.91
1021.31,847.03
1021.66,841.97
1022.02,836.76
1022.38,831.46
1022.74,826.15
1023.10,820.92
1023.46,815.86
1023.81,811.05
1024.17,806.54
1024.53,802.34
1024.89,798.40
1025.25,794.65
1025.60,790.89
1025.96,786.93
1026.32,782.64
1026.68,777.93
1027.04,773.02
1027.39,765.17
1027.75,757.91
1028.11,751.54
1028.47,746.37
1028.82,752.48
1029.18,648.26
1029.54,762.64
1029.90,762.64
1030.25,762.64
