wavelength,counts
868.74,7148.55
869.12,7172.86
869.50,7197.20
869.89,7220.81
870.27,7243.02
870.65,7263.24
871.04,7281.04
871.42,7296.09
871.80,7308.25
872.19,7317.46
872.57,7323.74
872.95,7327.14
873.33,7327.74
873.72,7325.54
874.10,7320.52
874.48,7312.61
874.86,7301.68
875.25,7287.62
875.63,7270.34
876.01,7249.84
876.39,7226.25
876.77,7199.87
877.16,7171.21
877.54,7140.93
877.92,7109.88
878.30,7079.02
878.68,7049.35
879.07,7021.84
879.45,6997.38
879.83,6976.71
880.21,6960.38
880.59,6948.78
880.97,6942.13
881.36,6940.57
881.74,6944.15
882.12,6952.98
882.50,6967.20
882.88,6987.05
883.26,7012.87
883.64,7045.04
884.02,7083.97
884.41,7129.98
884.79,7183.23
885.17,7243.70
885.55,7311.11
885.93,7384.89
886.31,7464.24
886.69,7548.15
887.07,7635.48
887.45,7725.03
887.83,7815.61
888.21,7906.12
888.59,7995.59
888.97,8083.16
889.35,8168.08
889.73,8249.72
890.11,8327.43
890.49,8400.58
890.87,8468.46
891.25,8530.28
891.63,8585.16
892.01,8632.16
892.39,8670.35
892.77,8698.84
893.15,8716.89
893.53,8723.93
893.91,8719.67
894.29,8704.06
894.67,8677.31
895.05,8639.87
895.43,8592.40
895.81,8535.67
896.19,8470.51
896.57,8397.79
896.95,8318.33
897.32,8232.88
897.70,8142.13
898.08,8046.66
898.46,7947.01
898.84,7843.67
899.22,7737.10
899.60,7627.83
899.98,7516.43
900.35,7403.56
900.73,7290.02
901.11,7176.69
901.49,7064.55
901.87,6954.64
902.25,6847.99
902.63,6745.55
903.00,6648.17
903.38,6556.48
903.76,6470.91
904.14,6391.63
904.52,6318.58
904.89,6251.47
905.27,6189.86
905.65,6133.20
906.03,6080.87
906.40,6032.28
906.78,5986.89
907.16,5944.22
907.54,5903.90
907.91,5865.64
908.29,5829.22
908.67,5794.47
909.05,5761.25
909.42,5729.47
909.80,5699.01
910.18,5669.80
910.55,5641.73
910.93,5614.74
911.31,5588.74
911.68,5563.62
912.06,5539.27
912.44,5515.54
912.82,5492.24
913.19,5469.15
913.57,5446.02
913.94,5422.57
914.32,5398.55
914.70,5373.73
915.07,5347.90
915.45,5320.95
915.83,5292.78
916.20,5263.38
916.58,5232.77
916.95,5201.01
917.33,5168.18
917.71,5134.35
918.08,5099.64
918.46,5064.14
918.83,5027.95
919.21,4991.18
919.58,4953.91
919.96,4916.28
920.34,4878.39
920.71,4840.38
921.09,4802.41
921.46,4764.64
921.84,4727.26
922.21,4690.49
922.59,4654.53
922.96,4619.56
923.34,4585.76
923.71,4553.24
924.09,4522.04
924.46,4492.16
924.84,4463.53
925.21,4436.05
925.59,4409.60
925.96,4384.05
926.34,4359.32
926.71,4335.37
927.08,4312.20
927.46,4289.86
927.83,4268.44
928.21,4248.04
928.58,4228.76
928.96,4210.68
929.33,4193.82
929.70,4178.16
930.08,4163.64
930.45,4150.14
930.83,4137.50
931.20,4125.53
931.57,4114.03
931.95,4102.83
932.32,4091.73
932.69,4080.58
933.07,4069.27
933.44,4057.69
933.81,4045.80
934.19,4033.54
934.56,4020.90
934.93,4007.85
935.31,3994.38
935.68,3980.44
936.05,3965.98
936.43,3950.93
936.80,3935.17
937.17,3918.62
937.54,3901.15
937.92,3882.68
938.29,3863.14
938.66,3842.50
939.03,3820.79
939.41,3798.05
939.78,3774.40
940.15,3749.98
940.52,3724.93
940.90,3699.41
941.27,3673.60
941.64,3647.62
942.01,3621.60
942.38,3595.61
942.76,3569.71
943.13,3543.93
943.50,3518.27
943.87,3492.73
944.24,3467.28
944.61,3441.91
944.99,3416.61
945.36,3391.38
945.73,3366.22
946.10,3341.16
946.47,3316.24
946.84,3291.49
947.21,3266.96
947.59,3242.72
947.96,3218.81
948.33,3195.31
948.70,3172.27
949.07,3149.75
949.44,3127.81
949.81,3106.50
950.18,3085.85
950.55,3065.87
950.92,3046.59
951.29,3027.97
951.66,3010.02
952.03,2992.71
952.41,2976.01
952.78,2959.89
953.15,2944.31
953.52,2929.24
953.89,2914.62
954.26,2900.39
954.63,2886.48
955.00,2872.83
955.37,2859.36
955.74,2846.05
956.11,2832.85
956.48,2819.77
956.84,2806.82
957.21,2794.00
957.58,2781.30
957.95,2768.68
958.32,2756.07
958.69,2743.33
959.06,2730.28
959.43,2716.74
959.80,2702.52
960.17,2687.48
960.54,2671.52
960.91,2654.65
961.28,2636.94
961.64,2618.56
962.01,2599.75
962.38,2580.76
962.75,2561.88
963.12,2543.36
963.49,2525.39
963.86,2508.11
964.22,2491.58
964.59,2475.77
964.96,2460.58
965.33,2445.87
965.70,2431.42
966.07,2417.03
966.43,2402.44
966.80,2387.46
967.17,2371.89
967.54,2355.57
967.91,2338.42
968.27,2320.39
968.64,2301.50
969.01,2281.82
969.38,2261.50
969.74,2240.71
970.11,2219.65
970.48,2198.54
970.85,2177.61
971.21,2157.05
971.58,2137.03
971.95,2117.65
972.31,2098.99
972.68,2081.04
973.05,2063.76
973.42,2047.10
973.78,2030.97
974.15,2015.29
974.52,2000.03
974.88,1985.17
975.25,1970.75
975.62,1956.83
975.98,1943.51
976.35,1930.88
976.72,1919.04
977.08,1908.03
977.45,1897.87
977.81,1888.50
978.18,1879.80
978.55,1871.61
978.91,1863.72
979.28,1855.90
979.64,1847.93
980.01,1839.60
980.38,1830.74
980.74,1821.23
981.11,1811.01
981.47,1800.05
981.84,1788.39
982.20,1776.07
982.57,1763.19
982.93,1749.83
983.30,1736.09
983.66,1722.05
984.03,1707.81
984.39,1693.45
984.76,1679.05
985.12,1664.68
985.49,1650.41
985.85,1636.32
986.22,1622.47
986.58,1608.93
986.95,1595.73
987.31,1582.92
987.68,1570.53
988.04,1558.56
988.41,1547.01
988.77,1535.85
989.13,1525.04
989.50,1514.53
989.86,1504.27
990.23,1494.18
990.59,1484.22
990.96,1474.37
991.32,1464.61
991.68,1454.97
992.05,1445.50
992.41,1436.25
992.77,1427.28
993.14,1418.61
993.50,1410.24
993.86,1402.12
994.23,1394.15
994.59,1386.21
994.95,1378.13
995.32,1369.76
995.68,1360.97
996.04,1351.65
996.41,1341.76
996.77,1331.29
997.13,1320.31
997.50,1308.93
997.86,1297.30
998.22,1285.58
998.58,1273.96
998.95,1262.62
999.31,1251.71
999.67,1241.37
1000.03,1231.68
1000.40,1222.69
1000.76,1214.39
1001.12,1206.71
1001.48,1199.53
1001.84,1192.71
1002.21,1186.05
1002.57,1179.40
1002.93,1172.57
1003.29,1165.47
1003.65,1158.01
1004.02,1150.21
1004.38,1142.13
1004.74,1133.88
1005.10,1125.61
1005.46,1117.49
1005.82,1109.66
1006.19,1102.25
1006.55,1095.33
1006.91,1088.96
1007.27,1083.10
1007.63,1077.72
1007.99,1072.75
1008.35,1068.08
1008.71,1063.60
1009.07,1059.21
1009.43,1054.79
1009.80,1050.20
1010.16,1045.35
1010.52,1040.13
1010.88,1034.44
1011.24,1028.24
1011.60,1021.50
1011.96,1014.24
1012.32,1006.52
1012.68,998.43
1013.04,990.10
1013.40,981.65
1013.76,973.20
1014.12,964.87
1014.48,956.73
1014.84,948.82
1015.20,941.17
1015.56,933.75
1015.92,926.53
1016.28,919.47
1016.64,912.53
1017.00,905.68
1017.36,898.89
1017.72,892.17
1018.07,885.55
1018.43,879.05
1018.79,872.73
1019.15,866.64
1019.51,860.83
1019.87,855.35
1020.23,850.20
1020.59,845.41
1020.95,840.96
1021.31,836.83
1021.66,832.97
1022.02,829.35
1022.38,825.93
1022.74,822.67
1023.10,819.57
1023.46,816.60
1023.81,813.78
1024.17,811.11
1024.53,808.63
1024.89,806.34
1025.25,804.30
1025.60,802.54
1025.96,801.07
1026.32,799.84
1026.68,798.77
1027.04,799.00
1027.39,799.38
1027.75,798.56
1028.11,796.55
1028.47,793.39
1028.82,833.74
1029.18,795.66
1029.54,749.93
1029.90,749.93
1030.25,749.93
