wavelength,counts
868.74,7355.15
869.12,7363.72
869.50,7369.36
869.89,7371.79
870.27,7370.84
870.65,7366.36
871.04,7358.32
871.42,7346.79
871.80,7331.91
872.19,7313.91
872.57,7293.09
872.95,7269.78
873.33,7244.27
873.72,7216.89
874.10,7187.89
874.48,7157.51
874.86,7125.94
875.25,7093.40
875.63,7060.14
876.01,7026.46
876.39,6992.78
876.77,6959.56
877.16,6927.39
877.54,6896.88
877.92,6868.70
878.30,6843.49
878.68,6821.84
879.07,6804.31
879.45,6791.35
879.83,6783.37
880.21,6780.72
880.59,6783.72
880.97,6792.66
881.36,6807.79
881.74,6829.34
882.12,6857.50
882.50,6892.39
882.88,6934.03
883.26,6982.33
883.64,7037.10
884.02,7098.03
884.41,7164.75
884.79,7236.77
885.17,7313.55
885.55,7394.51
885.93,7479.03
886.31,7566.41
886.69,7655.93
887.07,7746.78
887.45,7838.11
887.83,7929.03
888.21,8018.60
888.59,8105.88
888.97,8189.96
889.35,8269.94
889.73,8345.04
890.11,8414.50
890.49,8477.66
890.87,8533.92
891.25,8582.73
891.63,8623.57
892.01,8655.95
892.39,8679.42
892.77,8693.55
893.15,8697.97
893.53,8692.36
893.91,8676.53
894.29,8650.37
894.67,8613.93
895.05,8567.44
895.43,8511.26
895.81,8445.92
896.19,8372.11
896.57,8290.64
896.95,8202.42
897.32,8108.44
897.70,8009.74
898.08,7907.34
898.46,7802.27
898.84,7695.52
899.22,7587.99
899.60,7480.52
899.98,7373.89
900.35,7268.77
900.73,7165.75
901.11,7065.36
901.49,6968.05
901.87,6874.19
902.25,6784.09
902.63,6698.00
903.00,6616.09
903.38,6538.46
903.76,6465.14
904.14,6396.07
904.52,6331.14
904.89,6270.15
905.27,6212.87
905.65,6159.02
906.03,6108.34
906.40,6060.54
906.78,6015.39
907.16,5972.68
907.54,5932.25
907.91,5893.98
908.29,5857.80
908.67,5823.62
909.05,5791.37
909.42,5760.94
909.80,5732.19
910.18,5704.90
910.55,5678.84
910.93,5653.71
911.31,5629.21
911.68,5604.99
912.06,5580.73
912.44,5556.14
912.82,5530.93
913.19,5504.88
913.57,5477.80
913.94,5449.54
914.32,5420.02
914.70,5389.19
915.07,5357.05
915.45,5323.65
915.83,5289.06
916.20,5253.43
916.58,5216.88
916.95,5179.60
917.33,5141.77
917.71,5103.54
918.08,5065.12
918.46,5026.66
918.83,4988.32
919.21,4950.29
919.58,4912.70
919.96,4875.73
920.34,4839.53
920.71,4804.25
921.09,4770.02
921.46,4736.95
921.84,4705.12
922.21,4674.58
922.59,4645.33
922.96,4617.31
923.34,4590.43
923.71,4564.54
924.09,4539.43
924.46,4514.90
924.84,4490.70
925.21,4466.62
925.59,4442.48
925.96,4418.17
926.34,4393.64
926.71,4368.97
927.08,4344.31
927.46,4319.89
927.83,4295.98
928.21,4272.90
928.58,4250.91
928.96,4230.26
929.33,4211.10
929.70,4193.50
930.08,4177.46
930.45,4162.91
930.83,4149.69
931.20,4137.62
931.57,4126.51
931.95,4116.14
932.32,4106.29
932.69,4096.77
933.07,4087.35
933.44,4077.83
933.81,4068.00
934.19,4057.64
934.56,4046.54
934.93,4034.51
935.31,4021.36
935.68,4006.94
936.05,3991.16
936.43,3973.96
936.80,3955.31
937.17,3935.27
937.54,3913.91
937.92,3891.35
938.29,3867.70
938.66,3843.09
939.03,3817.65
939.41,3791.45
939.78,3764.58
940.15,3737.06
940.52,3708.92
940.90,3680.19
941.27,3650.91
941.64,3621.18
942.01,3591.12
942.38,3560.95
942.76,3530.91
943.13,3501.29
943.50,3472.39
943.87,3444.50
944.24,3417.85
944.61,3392.58
944.99,3368.78
945.36,3346.42
945.73,3325.40
946.10,3305.54
946.47,3286.62
946.84,3268.39
947.21,3250.59
947.59,3232.98
947.96,3215.36
948.33,3197.57
948.70,3179.51
949.07,3161.18
949.44,3142.60
949.81,3123.91
950.18,3105.26
950.55,3086.84
950.92,3068.85
951.29,3051.44
951.66,3034.75
952.03,3018.81
952.41,3003.59
952.78,2989.00
953.15,2974.89
953.52,2961.08
953.89,2947.37
954.26,2933.59
954.63,2919.60
955.00,2905.28
955.37,2890.59
955.74,2875.52
956.11,2860.11
956.48,2844.44
956.84,2828.61
957.21,2812.71
957.58,2796.86
957.95,2781.14
958.32,2765.59
958.69,2750.25
959.06,2735.08
959.43,2720.04
959.80,2705.03
960.17,2689.95
960.54,2674.70
960.91,2659.18
961.28,2643.31
961.64,2627.07
962.01,2610.45
962.38,2593.47
962.75,2576.20
963.12,2558.69
963.49,2541.00
963.86,2523.18
964.22,2505.27
964.59,2487.26
964.96,2469.13
965.33,2450.82
965.70,2432.28
966.07,2413.44
966.43,2394.25
966.80,2374.68
967.17,2354.74
967.54,2334.49
967.91,2314.02
968.27,2293.47
968.64,2272.99
969.01,2252.76
969.38,2232.92
969.74,2213.61
970.11,2194.92
970.48,2176.85
970.85,2159.39
971.21,2142.45
971.58,2125.90
971.95,2109.61
972.31,2093.47
972.68,2077.37
973.05,2061.29
973.42,2045.23
973.78,2029.27
974.15,2013.54
974.52,1998.18
974.88,1983.34
975.25,1969.17
975.62,1955.75
975.98,1943.14
976.35,1931.33
976.72,1920.24
977.08,1909.79
977.45,1899.80
977.81,1890.11
978.18,1880.55
978.55,1870.95
978.91,1861.16
979.28,1851.08
979.64,1840.64
980.01,1829.83
980.38,1818.67
980.74,1807.21
981.11,1795.56
981.47,1783.81
981.84,1772.06
982.20,1760.37
982.57,1748.81
982.93,1737.37
983.30,1726.06
983.66,1714.83
984.03,1703.66
984.39,1692.50
984.76,1681.34
985.12,1670.18
985.49,1659.06
985.85,1648.00
986.22,1637.06
986.58,1626.24
986.95,1615.56
987.31,1604.97
987.68,1594.42
988.04,1583.79
988.41,1572.96
988.77,1561.80
989.13,1550.19
989.50,1538.06
989.86,1525.36
990.23,1512.11
990.59,1498.37
990.96,1484.26
991.32,1469.93
991.68,1455.56
992.05,1441.32
992.41,1427.37
992.77,1413.86
993.14,1400.88
993.50,1388.49
993.86,1376.73
994.23,1365.59
994.59,1355.05
994.95,1345.06
995.32,1335.59
995.68,1326.60
996.04,1318.02
996.41,1309.83
996.77,1301.96
997.13,1294.37
997.50,1286.97
997.86,1279.67
998.22,1272.36
998.58,1264.92
998.95,1257.22
999.31,1249.17
999.67,1240.71
1000.03,1231.81
1000.40,1222.52
1000.76,1212.95
1001.12,1203.24
1001.48,1193.59
1001.84,1184.17
1002.21,1175.15
1002.57,1166.66
1002.93,1158.77
1003.29,1151.45
1003.65,1144.65
1004.02,1138.25
1004.38,1132.10
1004.74,1126.06
1005.10,1119.98
1005.46,1113.77
1005.82,1107.38
1006.19,1100.78
1006.55,1094.01
1006.91,1087.11
1007.27,1080.14
1007.63,1073.16
1007.99,1066.22
1008.35,1059.35
1008.71,1052.56
1009.07,1045.84
1009.43,1039.18
1009.80,1032.58
1010.16,1026.01
1010.52,1019.48
1010.88,1012.99
1011.24,1006.56
1011.60,1000.19
1011.96,993.88
1012.32,987.65
1012.68,981.47
1013.04,975.33
1013.40,969.20
1013.76,963.06
1014.12,956.89
1014.48,950.66
1014.84,944.38
1015.20,938.05
1015.56,931.68
1015.92,925.29
1016.28,918.92
1016.64,912.58
1017.00,906.32
1017.36,900.15
1017.72,894.13
1018.07,888.27
1018.43,882.62
1018.79,877.21
1019.15,872.07
1019.51,867.21
1019.87,862.64
1020.23,858.36
1020.59,854.35
1020.95,850.56
1021.31,846.96
1021.66,843.47
1022.02,840.03
1022.38,836.58
1022.74,833.06
1023.10,829.43
1023.46,825.64
1023.81,821.67
1024.17,817.49
1024.53,813.07
1024.89,808.36
1025.25,803.30
1025.60,797.78
1025.96,791.70
1026.32,784.96
1026.68,777.50
1027.04,769.14
1027.39,759.21
1027.75,748.90
1028.11,738.65
1028.47,728.89
1028.82,714.36
1029.18,678.77
1029.54,706.73
1029.90,706.73
1030.25,706.73
