wavelength,counts
868.74,7541.72
869.12,7557.00
869.50,7572.21
869.89,7586.61
870.27,7599.60
870.65,7610.77
871.04,7619.87
871.42,7626.84
871.80,7631.75
872.19,7634.75
872.57,7636.05
872.95,7635.89
873.33,7634.44
873.72,7631.86
874.10,7628.23
874.48,7623.60
874.86,7617.95
875.25,7611.27
875.63,7603.53
876.01,7594.72
876.39,7584.88
876.77,7574.08
877.16,7562.49
877.54,7550.30
877.92,7537.82
878.30,7525.40
878.68,7513.47
879.07,7502.50
879.45,7493.00
879.83,7485.51
880.21,7480.55
880.59,7478.65
880.97,7480.30
881.36,7485.97
881.74,7496.08
882.12,7511.01
882.50,7531.09
882.88,7556.58
883.26,7587.68
883.64,7624.51
884.02,7667.10
884.41,7715.41
884.79,7769.27
885.17,7828.47
885.55,7892.66
885.93,7961.48
886.31,8034.47
886.69,8111.14
887.07,8190.95
887.45,8273.33
887.83,8357.61
888.21,8443.07
888.59,8528.87
888.97,8614.04
889.35,8697.48
889.73,8777.99
890.11,8854.25
890.49,8924.94
890.87,8988.74
891.25,9044.43
891.63,9090.97
892.01,9127.50
892.39,9153.44
892.77,9168.46
893.15,9172.43
893.53,9165.43
893.91,9147.71
894.29,9119.57
894.67,9081.39
895.05,9033.58
895.43,8976.57
895.81,8910.79
896.19,8836.76
896.57,8755.05
896.95,8666.33
897.32,8571.40
897.70,8471.18
898.08,8366.68
898.46,8259.03
898.84,8149.39
899.22,8038.92
899.60,7928.76
899.98,7819.92
900.35,7713.30
900.73,7609.64
901.11,7509.50
901.49,7413.25
901.87,7321.13
902.25,7233.24
902.63,7149.61
903.00,7070.19
903.38,6994.87
903.76,6923.54
904.14,6856.04
904.52,6792.18
904.89,6731.72
905.27,6674.35
905.65,6619.72
906.03,6567.43
906.40,6517.08
906.78,6468.25
907.16,6420.57
907.54,6373.76
907.91,6327.61
908.29,6281.98
908.67,6236.83
909.05,6192.15
909.42,6147.97
909.80,6104.28
910.18,6061.06
910.55,6018.25
910.93,5975.73
911.31,5933.34
911.68,5890.91
912.06,5848.27
912.44,5805.27
912.82,5761.80
913.19,5717.79
913.57,5673.21
913.94,5628.10
914.32,5582.52
914.70,5536.60
915.07,5490.47
915.45,5444.32
915.83,5398.38
916.20,5352.87
916.58,5308.05
916.95,5264.16
917.33,5221.44
917.71,5180.06
918.08,5140.18
918.46,5101.85
918.83,5065.09
919.21,5029.83
919.58,4995.96
919.96,4963.33
920.34,4931.82
920.71,4901.31
921.09,4871.74
921.46,4843.14
921.84,4815.60
922.21,4789.27
922.59,4764.35
922.96,4741.07
923.34,4719.62
923.71,4700.13
924.09,4682.65
924.46,4667.09
924.84,4653.27
925.21,4640.88
925.59,4629.54
925.96,4618.82
926.34,4608.28
926.71,4597.52
927.08,4586.20
927.46,4574.08
927.83,4560.98
928.21,4546.86
928.58,4531.69
928.96,4515.52
929.33,4498.44
929.70,4480.51
930.08,4461.81
930.45,4442.37
930.83,4422.23
931.20,4401.37
931.57,4379.76
931.95,4357.34
932.32,4334.04
932.69,4309.81
933.07,4284.59
933.44,4258.33
933.81,4231.04
934.19,4202.73
934.56,4173.48
934.93,4143.37
935.31,4112.54
935.68,4081.12
936.05,4049.25
936.43,4017.08
936.80,3984.72
937.17,3952.29
937.54,3919.92
937.92,3887.72
938.29,3855.79
938.66,3824.30
939.03,3793.37
939.41,3763.16
939.78,3733.83
940.15,3705.50
940.52,3678.27
940.90,3652.18
941.27,3627.25
941.64,3603.40
942.01,3580.55
942.38,3558.57
942.76,3537.30
943.13,3516.61
943.50,3496.38
943.87,3476.51
944.24,3456.96
944.61,3437.73
944.99,3418.86
945.36,3400.41
945.73,3382.48
946.10,3365.16
946.47,3348.56
946.84,3332.72
947.21,3317.70
947.59,3303.47
947.96,3289.99
948.33,3277.16
948.70,3264.85
949.07,3252.90
949.44,3241.14
949.81,3229.38
950.18,3217.44
950.55,3205.16
950.92,3192.41
951.29,3179.05
951.66,3165.02
952.03,3150.26
952.41,3134.72
952.78,3118.41
953.15,3101.32
953.52,3083.46
953.89,3064.87
954.26,3045.60
954.63,3025.71
955.00,3005.31
955.37,2984.52
955.74,2963.51
956.11,2942.46
956.48,2921.59
956.84,2901.07
957.21,2881.05
957.58,2861.62
957.95,2842.78
958.32,2824.44
958.69,2806.43
959.06,2788.50
959.43,2770.39
959.80,2751.82
960.17,2732.58
960.54,2712.51
960.91,2691.56
961.28,2669.77
961.64,2647.28
962.01,2624.28
962.38,2601.01
962.75,2577.71
963.12,2554.62
963.49,2531.93
963.86,2509.81
964.22,2488.35
964.59,2467.66
964.96,2447.75
965.33,2428.66
965.70,2410.37
966.07,2392.86
966.43,2376.09
966.80,2359.98
967.17,2344.45
967.54,2329.39
967.91,2314.70
968.27,2300.25
968.64,2285.93
969.01,2271.64
969.38,2257.31
969.74,2242.90
970.11,2228.39
970.48,2213.81
970.85,2199.20
971.21,2184.63
971.58,2170.16
971.95,2155.82
972.31,2141.64
972.68,2127.63
973.05,2113.74
973.42,2099.92
973.78,2086.10
974.15,2072.21
974.52,2058.19
974.88,2044.02
975.25,2029.71
975.62,2015.33
975.98,2000.94
976.35,1986.68
976.72,1972.66
977.08,1958.98
977.45,1945.73
977.81,1932.95
978.18,1920.60
978.55,1908.64
978.91,1896.94
979.28,1885.36
979.64,1873.73
980.01,1861.90
980.38,1849.71
980.74,1837.08
981.11,1823.92
981.47,1810.22
981.84,1795.98
982.20,1781.28
982.57,1766.17
982.93,1750.75
983.30,1735.12
983.66,1719.36
984.03,1703.59
984.39,1687.88
984.76,1672.34
985.12,1657.05
985.49,1642.13
985.85,1627.68
986.22,1613.80
986.58,1600.61
986.95,1588.17
987.31,1576.55
987.68,1565.77
988.04,1555.80
988.41,1546.59
988.77,1538.01
989.13,1529.90
989.50,1522.09
989.86,1514.37
990.23,1506.56
990.59,1498.49
990.96,1490.02
991.32,1481.08
991.68,1471.65
992.05,1461.75
992.41,1451.44
992.77,1440.81
993.14,1429.92
993.50,1418.86
993.86,1407.66
994.23,1396.35
994.59,1384.90
994.95,1373.30
995.32,1361.52
995.68,1349.57
996.04,1337.49
996.41,1325.37
996.77,1313.33
997.13,1301.57
997.50,1290.28
997.86,1279.65
998.22,1269.86
998.58,1261.02
998.95,1253.16
999.31,1246.25
999.67,1240.16
1000.03,1234.67
1000.40,1229.55
1000.76,1224.51
1001.12,1219.30
1001.48,1213.69
1001.84,1207.54
1002.21,1200.75
1002.57,1193.32
1002.93,1185.33
1003.29,1176.90
1003.65,1168.19
1004.02,1159.38
1004.38,1150.62
1004.74,1142.07
1005.10,1133.82
1005.46,1125.94
1005.82,1118.45
1006.19,1111.35
1006.55,1104.59
1006.91,1098.12
1007.27,1091.90
1007.63,1085.88
1007.99,1080.03
1008.35,1074.35
1008.71,1068.84
1009.07,1063.53
1009.43,1058.41
1009.80,1053.48
1010.16,1048.68
1010.52,1043.92
1010.88,1039.09
1011.24,1034.01
1011.60,1028.52
1011.96,1022.46
1012.32,1015.68
1012.68,1008.11
1013.04,999.74
1013.40,990.61
1013.76,980.85
1014.12,970.64
1014.48,960.19
1014.84,949.73
1015.20,939.48
1015.56,929.64
1015.92,920.38
1016.28,911.81
1016.64,904.01
1017.00,897.01
1017.36,890.82
1017.72,885.41
1018.07,880.72
1018.43,876.66
1018.79,873.12
1019.15,870.00
1019.51,867.15
1019.87,864.44
1020.23,861.72
1020.59,858.88
1020.95,855.84
1021.31,852.52
1021.66,848.92
1022.02,845.04
1022.38,840.95
1022.74,836.71
1023.10,832.42
1023.46,828.16
1023.81,824.03
1024.17,820.08
1024.53,816.36
1024.89,812.90
1025.25,809.75
1025.60,806.94
1025.96,804.43
1026.32,802.19
1026.68,800.14
1027.04,799.88
1027.39,798.71
1027.75,796.82
1028.11,794.25
1028.47,791.05
1028.82,846.44
1029.18,752.48
1029.54,760.10
1029.90,760.10
1030.25,760.10
