wavelength,counts
868.74,7535.19
869.12,7540.62
869.50,7541.76
869.89,7538.35
870.27,7530.24
870.65,7517.39
871.04,7499.85
871.42,7477.82
871.80,7451.56
872.19,7421.48
872.57,7388.05
872.95,7351.88
873.33,7313.64
873.72,7274.07
874.10,7233.96
874.48,7194.13
874.86,7155.39
875.25,7118.56
875.63,7084.39
876.01,7053.55
876.39,7026.66
876.77,7004.23
877.16,6986.66
877.54,6974.26
877.92,6967.24
878.30,6965.70
878.68,6969.71
879.07,6979.24
879.45,6994.22
879.83,7014.52
880.21,7040.00
880.59,7070.44
880.97,7105.64
881.36,7145.32
881.74,7189.23
882.12,7237.09
882.50,7288.65
882.88,7343.68
883.26,7401.98
883.64,7463.39
884.02,7527.77
884.41,7594.95
884.79,7664.74
885.17,7736.84
885.55,7810.84
885.93,7886.19
886.31,7962.19
886.69,8038.02
887.07,8112.79
887.45,8185.54
887.83,8255.38
888.21,8321.43
888.59,8382.95
888.97,8439.32
889.35,8490.03
889.73,8534.69
890.11,8573.00
890.49,8604.72
890.87,8629.62
891.25,8647.53
891.63,8658.27
892.01,8661.71
892.39,8657.73
892.77,8646.29
893.15,8627.42
893.53,8601.28
893.91,8568.09
894.29,8528.23
894.67,8482.18
895.05,8430.52
895.43,8373.92
895.81,8313.12
896.19,8248.87
896.57,8181.95
896.95,8113.10
897.32,8043.03
897.70,7972.35
898.08,7901.59
898.46,7831.16
898.84,7761.35
899.22,7692.32
899.60,7624.13
899.98,7556.73
900.35,7489.99
900.73,7423.72
901.11,7357.71
901.49,7291.77
901.87,7225.76
902.25,7159.58
902.63,7093.26
903.00,7026.88
903.38,6960.64
903.76,6894.78
904.14,6829.58
904.52,6765.32
904.89,6702.22
905.27,6640.46
905.65,6580.09
906.03,6521.09
906.40,6463.31
906.78,6406.55
907.16,6350.55
907.54,6295.00
907.91,6239.64
908.29,6184.19
908.67,6128.47
909.05,6072.32
909.42,6015.65
909.80,5958.43
910.18,5900.68
910.55,5842.49
910.93,5783.98
911.31,5725.32
911.68,5666.73
912.06,5608.45
912.44,5550.78
912.82,5494.01
913.19,5438.48
913.57,5384.48
913.94,5332.31
914.32,5282.20
914.70,5234.37
915.07,5188.96
915.45,5146.08
915.83,5105.76
916.20,5068.00
916.58,5032.78
916.95,4999.99
917.33,4969.54
917.71,4941.28
918.08,4915.05
918.46,4890.66
918.83,4867.97
919.21,4846.82
919.58,4827.09
919.96,4808.72
920.34,4791.68
920.71,4775.95
921.09,4761.54
921.46,4748.42
921.84,4736.52
922.21,4725.70
922.59,4715.74
922.96,4706.34
923.34,4697.15
923.71,4687.77
924.09,4677.81
924.46,4666.91
924.84,4654.78
925.21,4641.20
925.59,4626.02
925.96,4609.18
926.34,4590.71
926.71,4570.65
927.08,4549.12
927.46,4526.23
927.83,4502.12
928.21,4476.92
928.58,4450.76
928.96,4423.78
929.33,4396.09
929.70,4367.82
930.08,4339.08
930.45,4309.99
930.83,4280.64
931.20,4251.12
931.57,4221.50
931.95,4191.82
932.32,4162.11
932.69,4132.38
933.07,4102.64
933.44,4072.92
933.81,4043.26
934.19,4013.76
934.56,3984.58
934.93,3955.90
935.31,3927.99
935.68,3901.08
936.05,3875.44
936.43,3851.25
936.80,3828.63
937.17,3807.58
937.54,3788.00
937.92,3769.69
938.29,3752.37
938.66,3735.72
939.03,3719.40
939.41,3703.15
939.78,3686.73
940.15,3670.01
940.52,3652.93
940.90,3635.51
941.27,3617.79
941.64,3599.85
942.01,3581.74
942.38,3563.50
942.76,3545.12
943.13,3526.56
943.50,3507.76
943.87,3488.67
944.24,3469.29
944.61,3449.63
944.99,3429.82
945.36,3410.00
945.73,3390.39
946.10,3371.21
946.47,3352.67
946.84,3334.92
947.21,3318.03
947.59,3301.97
947.96,3286.60
948.33,3271.69
948.70,3256.93
949.07,3241.98
949.44,3226.51
949.81,3210.23
950.18,3192.95
950.55,3174.53
950.92,3154.99
951.29,3134.39
951.66,3112.90
952.03,3090.74
952.41,3068.11
952.78,3045.23
953.15,3022.29
953.52,2999.40
953.89,2976.66
954.26,2954.11
954.63,2931.79
955.00,2909.71
955.37,2887.93
955.74,2866.50
956.11,2845.50
956.48,2825.03
956.84,2805.18
957.21,2786.02
957.58,2767.58
957.95,2749.84
958.32,2732.74
958.69,2716.17
959.06,2699.98
959.43,2684.00
959.80,2668.08
960.17,2652.08
960.54,2635.88
960.91,2619.41
961.28,2602.67
961.64,2585.65
962.01,2568.41
962.38,2551.02
962.75,2533.58
963.12,2516.16
963.49,2498.85
963.86,2481.69
964.22,2464.72
964.59,2447.94
964.96,2431.31
965.33,2414.81
965.70,2398.39
966.07,2382.03
966.43,2365.73
966.80,2349.47
967.17,2333.30
967.54,2317.23
967.91,2301.27
968.27,2285.44
968.64,2269.70
969.01,2254.01
969.38,2238.31
969.74,2222.56
970.11,2206.73
970.48,2190.84
970.85,2174.98
971.21,2159.25
971.58,2143.79
971.95,2128.75
972.31,2114.24
972.68,2100.31
973.05,2086.93
973.42,2073.98
973.78,2061.28
974.15,2048.57
974.52,2035.58
974.88,2022.06
975.25,2007.79
975.62,1992.64
975.98,1976.58
976.35,1959.66
976.72,1942.03
977.08,1923.91
977.45,1905.60
977.81,1887.40
978.18,1869.62
978.55,1852.56
978.91,1836.46
979.28,1821.53
979.64,1807.89
980.01,1795.57
980.38,1784.53
980.74,1774.65
981.11,1765.74
981.47,1757.54
981.84,1749.77
982.20,1742.12
982.57,1734.29
982.93,1726.00
983.30,1717.04
983.66,1707.24
984.03,1696.51
984.39,1684.85
984.76,1672.32
985.12,1659.04
985.49,1645.20
985.85,1631.01
986.22,1616.68
986.58,1602.42
986.95,1588.40
987.31,1574.73
987.68,1561.49
988.04,1548.70
988.41,1536.35
988.77,1524.38
989.13,1512.76
989.50,1501.42
989.86,1490.32
990.23,1479.45
990.59,1468.79
990.96,1458.37
991.32,1448.18
991.68,1438.24
992.05,1428.54
992.41,1419.09
992.77,1409.84
993.14,1400.76
993.50,1391.80
993.86,1382.92
994.23,1374.05
994.59,1365.16
994.95,1356.18
995.32,1347.10
995.68,1337.89
996.04,1328.56
996.41,1319.12
996.77,1309.62
997.13,1300.13
997.50,1290.75
997.86,1281.58
998.22,1272.73
998.58,1264.29
998.95,1256.33
999.31,1248.89
999.67,1241.99
1000.03,1235.57
1000.40,1229.58
1000.76,1223.91
1001.12,1218.44
1001.48,1213.04
1001.84,1207.59
1002.21,1201.98
1002.57,1196.09
1002.93,1189.85
1003.29,1183.18
1003.65,1176.03
1004.02,1168.39
1004.38,1160.25
1004.74,1151.62
1005.10,1142.57
1005.46,1133.18
1005.82,1123.52
1006.19,1113.72
1006.55,1103.89
1006.91,1094.11
1007.27,1084.48
1007.63,1075.06
1007.99,1065.88
1008.35,1056.96
1008.71,1048.30
1009.07,1039.93
1009.43,1031.85
1009.80,1024.11
1010.16,1016.77
1010.52,1009.89
1010.88,1003.56
1011.24,997.83
1011.60,992.75
1011.96,988.31
1012.32,984.45
1012.68,981.05
1013.04,977.94
1013.40,974.91
1013.76,971.77
1014.12,968.29
1014.48,964.30
1014.84,959.70
1015.20,954.41
1015.56,948.45
1015.92,941.91
1016.28,934.91
1016.64,927.62
1017.00,920.21
1017.36,912.86
1017.72,905.69
1018.07,898.83
1018.43,892.32
1018.79,886.17
1019.15,880.36
1019.51,874.82
1019.87,869.50
1020.23,864.31
1020.59,859.20
1020.95,854.13
1021.31,849.09
1021.66,844.09
1022.02,839.15
1022.38,834.31
1022.74,829.60
1023.10,825.02
1023.46,820.58
1023.81,816.28
1024.17,812.06
1024.53,807.91
1024.89,803.79
1025.25,799.65
1025.60,795.49
1025.96,791.31
1026.32,787.09
1026.68,782.87
1027.04,778.42
1027.39,774.54
1027.75,770.47
1028.11,766.33
1028.47,762.24
1028.82,749.93
1029.18,772.80
1029.54,742.31
1029.90,742.31
1030.25,742.31
