wavelength,counts
868.74,7540.26
869.12,7513.81
869.50,7485.70
869.89,7456.02
870.27,7424.97
870.65,7392.84
871.04,7360.01
871.42,7327.01
871.80,7294.41
872.19,7262.88
872.57,7233.11
872.95,7205.79
873.33,7181.56
873.72,7160.97
874.10,7144.50
874.48,7132.51
874.86,7125.23
875.25,7122.78
875.63,7125.18
876.01,7132.32
876.39,7144.01
876.77,7159.94
877.16,7179.75
877.54,7202.96
877.92,7229.09
878.30,7257.56
878.68,7287.82
879.07,7319.33
879.45,7351.62
879.83,7384.27
880.21,7417.01
880.59,7449.67
880.97,7482.21
881.36,7514.70
881.74,7547.27
882.12,7580.12
882.50,7613.43
882.88,7647.35
883.26,7681.98
883.64,7717.32
884.02,7753.32
884.41,7789.88
884.79,7826.83
885.17,7864.00
885.55,7901.25
885.93,7938.48
886.31,7975.61
886.69,8012.64
887.07,8049.61
887.45,8086.57
887.83,8123.61
888.21,8160.76
888.59,8198.04
888.97,8235.42
889.35,8272.78
889.73,8309.97
890.11,8346.76
890.49,8382.85
890.87,8417.93
891.25,8451.62
891.63,8483.52
892.01,8513.20
892.39,8540.20
892.77,8564.03
893.15,8584.19
893.53,8600.16
893.91,8611.44
894.29,8617.52
894.67,8617.97
895.05,8612.36
895.43,8600.38
895.81,8581.80
896.19,8556.46
896.57,8524.31
896.95,8485.39
897.32,8439.80
897.70,8387.71
898.08,8329.32
898.46,8264.88
898.84,8194.69
899.22,8119.06
899.60,8038.39
899.98,7953.13
900.35,7863.81
900.73,7771.05
901.11,7675.52
901.49,7577.94
901.87,7479.06
902.25,7379.58
902.63,7280.14
903.00,7181.29
903.38,7083.46
903.76,6986.94
904.14,6891.94
904.52,6798.56
904.89,6706.88
905.27,6616.95
905.65,6528.87
906.03,6442.78
906.40,6358.90
906.78,6277.48
907.16,6198.82
907.54,6123.23
907.91,6050.94
908.29,5982.15
908.67,5916.93
909.05,5855.28
909.42,5797.08
909.80,5742.17
910.18,5690.34
910.55,5641.40
910.93,5595.19
911.31,5551.62
911.68,5510.65
912.06,5472.33
912.44,5436.74
912.82,5403.98
913.19,5374.16
913.57,5347.34
913.94,5323.51
914.32,5302.59
914.70,5284.41
915.07,5268.69
915.45,5255.06
915.83,5243.09
916.20,5232.29
916.58,5222.16
916.95,5212.21
917.33,5201.97
917.71,5191.05
918.08,5179.13
918.46,5165.96
918.83,5151.37
919.21,5135.28
919.58,5117.62
919.96,5098.41
920.34,5077.66
920.71,5055.40
921.09,5031.67
921.46,5006.50
921.84,4979.93
922.21,4952.02
922.59,4922.84
922.96,4892.49
923.34,4861.06
923.71,4828.71
924.09,4795.55
924.46,4761.76
924.84,4727.44
925.21,4692.72
925.59,4657.66
925.96,4622.34
926.34,4586.79
926.71,4551.06
927.08,4515.18
927.46,4479.27
927.83,4443.44
928.21,4407.89
928.58,4372.84
928.96,4338.54
929.33,4305.22
929.70,4273.11
930.08,4242.37
930.45,4213.09
930.83,4185.29
931.20,4158.93
931.57,4133.90
931.95,4110.08
932.32,4087.32
932.69,4065.50
933.07,4044.51
933.44,4024.29
933.81,4004.80
934.19,3986.05
934.56,3968.04
934.93,3950.78
935.31,3934.29
935.68,3918.53
936.05,3903.46
936.43,3888.99
936.80,3875.01
937.17,3861.38
937.54,3847.93
937.92,3834.52
938.29,3821.00
938.66,3807.24
939.03,3793.16
939.41,3778.71
939.78,3763.90
940.15,3748.76
940.52,3733.34
940.90,3717.73
941.27,3701.96
941.64,3686.08
942.01,3670.06
942.38,3653.85
942.76,3637.35
943.13,3620.42
943.50,3602.91
943.87,3584.70
944.24,3565.70
944.61,3545.86
944.99,3525.19
945.36,3503.78
945.73,3481.72
946.10,3459.17
946.47,3436.24
946.84,3413.04
947.21,3389.65
947.59,3366.07
947.96,3342.28
948.33,3318.23
948.70,3293.85
949.07,3269.08
949.44,3243.90
949.81,3218.32
950.18,3192.38
950.55,3166.19
950.92,3139.88
951.29,3113.59
951.66,3087.47
952.03,3061.68
952.41,3036.34
952.78,3011.55
953.15,2987.40
953.52,2963.95
953.89,2941.24
954.26,2919.32
954.63,2898.21
955.00,2877.92
955.37,2858.49
955.74,2839.92
956.11,2822.23
956.48,2805.39
956.84,2789.38
957.21,2774.15
957.58,2759.63
957.95,2745.72
958.32,2732.32
958.69,2719.32
959.06,2706.59
959.43,2694.03
959.80,2681.56
960.17,2669.09
960.54,2656.56
960.91,2643.91
961.28,2631.09
961.64,2618.03
962.01,2604.64
962.38,2590.82
962.75,2576.47
963.12,2561.50
963.49,2545.82
963.86,2529.37
964.22,2512.15
964.59,2494.19
964.96,2475.57
965.33,2456.43
965.70,2436.90
966.07,2417.19
966.43,2397.47
966.80,2377.93
967.17,2358.74
967.54,2340.05
967.91,2321.95
968.27,2304.52
968.64,2287.75
969.01,2271.62
969.38,2256.05
969.74,2240.91
970.11,2226.08
970.48,2211.42
970.85,2196.81
971.21,2182.14
971.58,2167.36
971.95,2152.43
972.31,2137.36
972.68,2122.18
973.05,2106.95
973.42,2091.75
973.78,2076.64
974.15,2061.71
974.52,2047.03
974.88,2032.64
975.25,2018.58
975.62,2004.86
975.98,1991.44
976.35,1978.28
976.72,1965.30
977.08,1952.42
977.45,1939.54
977.81,1926.58
978.18,1913.46
978.55,1900.13
978.91,1886.56
979.28,1872.76
979.64,1858.75
980.01,1844.57
980.38,1830.28
980.74,1815.94
981.11,1801.61
981.47,1787.34
981.84,1773.20
982.20,1759.22
982.57,1745.43
982.93,1731.86
983.30,1718.52
983.66,1705.42
984.03,1692.56
984.39,1679.94
984.76,1667.57
985.12,1655.42
985.49,1643.50
985.85,1631.80
986.22,1620.29
986.58,1608.94
986.95,1597.72
987.31,1586.59
987.68,1575.51
988.04,1564.46
988.41,1553.40
988.77,1542.32
989.13,1531.22
989.50,1520.11
989.86,1508.99
990.23,1497.87
990.59,1486.76
990.96,1475.66
991.32,1464.58
991.68,1453.54
992.05,1442.54
992.41,1431.62
992.77,1420.81
993.14,1410.14
993.50,1399.66
993.86,1389.39
994.23,1379.32
994.59,1369.46
994.95,1359.75
995.32,1350.15
995.68,1340.60
996.04,1331.05
996.41,1321.47
996.77,1311.85
997.13,1302.21
997.50,1292.60
997.86,1283.09
998.22,1273.74
998.58,1264.63
998.95,1255.80
999.31,1247.29
999.67,1239.08
1000.03,1231.18
1000.40,1223.54
1000.76,1216.13
1001.12,1208.91
1001.48,1201.84
1001.84,1194.88
1002.21,1188.00
1002.57,1181.17
1002.93,1174.37
1003.29,1167.58
1003.65,1160.77
1004.02,1153.96
1004.38,1147.15
1004.74,1140.35
1005.10,1133.62
1005.46,1127.00
1005.82,1120.54
1006.19,1114.29
1006.55,1108.28
1006.91,1102.50
1007.27,1096.91
1007.63,1091.41
1007.99,1085.89
1008.35,1080.19
1008.71,1074.18
1009.07,1067.70
1009.43,1060.64
1009.80,1052.94
1010.16,1044.59
1010.52,1035.64
1010.88,1026.18
1011.24,1016.37
1011.60,1006.36
1011.96,996.34
1012.32,986.47
1012.68,976.89
1013.04,967.71
1013.40,958.99
1013.76,950.77
1014.12,943.07
1014.48,935.88
1014.84,929.20
1015.20,923.03
1015.56,917.35
1015.92,912.15
1016.28,907.42
1016.64,903.10
1017.00,899.12
1017.36,895.38
1017.72,891.74
1018.07,888.05
1018.43,884.17
1018.79,879.97
1019.15,875.39
1019.51,870.39
1019.87,865.02
1020.23,859.39
1020.59,853.64
1020.95,847.98
1021.31,842.58
1021.66,837.62
1022.02,833.26
1022.38,829.56
1022.74,826.58
1023.10,824.28
1023.46,822.59
1023.81,821.39
1024.17,820.54
1024.53,819.91
1024.89,819.32
1025.25,818.67
1025.60,817.86
1025.96,816.78
1026.32,815.31
1026.68,813.32
1027.04,811.60
1027.39,809.60
1027.75,805.86
1028.11,800.61
1028.47,794.10
1028.82,818.51
1029.18,795.66
1029.54,739.77
1029.90,739.77
1030.25,739.77
