wavelength,counts
868.74,7359.41
869.12,7352.04
869.50,7348.96
869.89,7349.90
870.27,7354.45
870.65,7362.09
871.04,7372.18
871.42,7384.03
871.80,7396.93
872.19,7410.17
872.57,7423.12
872.95,7435.28
873.33,7446.24
873.72,7455.80
874.10,7463.88
874.48,7470.53
874.86,7475.92
875.25,7480.29
875.63,7483.91
876.01,7487.02
876.39,7489.85
876.77,7492.54
877.16,7495.19
877.54,7497.83
877.92,7500.41
878.30,7502.86
878.68,7505.13
879.07,7507.15
879.45,7508.94
879.83,7510.61
880.21,7512.36
880.59,7514.49
880.97,7517.42
881.36,7521.64
881.74,7527.69
882.12,7536.12
882.50,7547.47
882.88,7562.22
883.26,7580.76
883.64,7603.41
884.02,7630.39
884.41,7661.84
884.79,7697.84
885.17,7738.38
885.55,7783.46
885.93,7833.02
886.31,7886.95
886.69,7945.12
887.07,8007.34
887.45,8073.33
887.83,8142.69
888.21,8214.94
888.59,8289.42
888.97,8365.39
889.35,8441.94
889.73,8518.12
890.11,8592.87
890.49,8665.12
890.87,8733.79
891.25,8797.83
891.63,8856.22
892.01,8908.03
892.39,8952.39
892.77,8988.52
893.15,9015.77
893.53,9033.58
893.91,9041.52
894.29,9039.30
894.67,9026.74
895.05,9003.82
895.43,8970.61
895.81,8927.35
896.19,8874.34
896.57,8812.03
896.95,8740.95
897.32,8661.72
897.70,8575.07
898.08,8481.81
898.46,8382.84
898.84,8279.10
899.22,8171.59
899.60,8061.31
899.98,7949.27
900.35,7836.39
900.73,7723.55
901.11,7611.51
901.49,7500.92
901.87,7392.31
902.25,7286.12
902.63,7182.70
903.00,7082.36
903.38,6985.34
903.76,6891.91
904.14,6802.30
904.52,6716.75
904.89,6635.48
905.27,6558.68
905.65,6486.50
906.03,6419.01
906.40,6356.22
906.78,6298.06
907.16,6244.39
907.54,6195.01
907.91,6149.63
908.29,6107.94
908.67,6069.55
909.05,6034.05
909.42,6000.95
909.80,5969.78
910.18,5940.02
910.55,5911.18
910.93,5882.78
911.31,5854.39
911.68,5825.68
912.06,5796.37
912.44,5766.31
912.82,5735.44
913.19,5703.75
913.57,5671.36
913.94,5638.37
914.32,5604.94
914.70,5571.18
915.07,5537.19
915.45,5503.01
915.83,5468.59
916.20,5433.86
916.58,5398.67
916.95,5362.85
917.33,5326.26
917.71,5288.75
918.08,5250.27
918.46,5210.83
918.83,5170.55
919.21,5129.64
919.58,5088.36
919.96,5047.07
920.34,5006.11
920.71,4965.80
921.09,4926.44
921.46,4888.23
921.84,4851.29
922.21,4815.66
922.59,4781.29
922.96,4748.11
923.34,4716.01
923.71,4684.87
924.09,4654.64
924.46,4625.27
924.84,4596.79
925.21,4569.28
925.59,4542.86
925.96,4517.67
926.34,4493.85
926.71,4471.53
927.08,4450.80
927.46,4431.71
927.83,4414.27
928.21,4398.41
928.58,4384.05
928.96,4371.05
929.33,4359.24
929.70,4348.42
930.08,4338.40
930.45,4328.93
930.83,4319.80
931.20,4310.76
931.57,4301.57
931.95,4292.00
932.32,4281.85
932.69,4270.93
933.07,4259.06
933.44,4246.12
933.81,4232.00
934.19,4216.62
934.56,4199.91
934.93,4181.82
935.31,4162.28
935.68,4141.25
936.05,4118.69
936.43,4094.58
936.80,4068.95
937.17,4041.87
937.54,4013.49
937.92,3984.01
938.29,3953.72
938.66,3922.94
939.03,3892.02
939.41,3861.27
939.78,3831.00
940.15,3801.39
940.52,3772.58
940.90,3744.57
941.27,3717.30
941.64,3690.63
942.01,3664.36
942.38,3638.32
942.76,3612.33
943.13,3586.26
943.50,3560.02
943.87,3533.62
944.24,3507.09
944.61,3480.54
944.99,3454.11
945.36,3427.97
945.73,3402.32
946.10,3377.35
946.47,3353.22
946.84,3330.08
947.21,3308.01
947.59,3287.06
947.96,3267.18
948.33,3248.29
948.70,3230.23
949.07,3212.82
949.44,3195.85
949.81,3179.14
950.18,3162.54
950.55,3145.96
950.92,3129.39
951.29,3112.84
951.66,3096.41
952.03,3080.21
952.41,3064.35
952.78,3048.92
953.15,3033.96
953.52,3019.46
953.89,3005.35
954.26,2991.51
954.63,2977.78
955.00,2963.97
955.37,2949.90
955.74,2935.40
956.11,2920.33
956.48,2904.61
956.84,2888.20
957.21,2871.11
957.58,2853.40
957.95,2835.16
958.32,2816.46
958.69,2797.43
959.06,2778.12
959.43,2758.60
959.80,2738.90
960.17,2719.02
960.54,2698.96
960.91,2678.71
961.28,2658.28
961.64,2637.69
962.01,2616.97
962.38,2596.21
962.75,2575.48
963.12,2554.88
963.49,2534.48
963.86,2514.36
964.22,2494.57
964.59,2475.12
964.96,2456.01
965.33,2437.20
965.70,2418.64
966.07,2400.25
966.43,2381.99
966.80,2363.78
967.17,2345.57
967.54,2327.33
967.91,2309.02
968.27,2290.62
968.64,2272.15
969.01,2253.61
969.38,2235.05
969.74,2216.53
970.11,2198.13
970.48,2179.96
970.85,2162.16
971.21,2144.86
971.58,2128.18
971.95,2112.24
972.31,2097.10
972.68,2082.77
973.05,2069.22
973.42,2056.33
973.78,2043.96
974.15,2031.92
974.52,2020.05
974.88,2008.15
975.25,1996.10
975.62,1983.82
975.98,1971.27
976.35,1958.49
976.72,1945.53
977.08,1932.49
977.45,1919.46
977.81,1906.52
978.18,1893.73
978.55,1881.14
978.91,1868.74
979.28,1856.53
979.64,1844.48
980.01,1832.59
980.38,1820.83
980.74,1809.22
981.11,1797.77
981.47,1786.49
981.84,1775.40
982.20,1764.50
982.57,1753.75
982.93,1743.11
983.30,1732.50
983.66,1721.82
984.03,1710.97
984.39,1699.84
984.76,1688.32
985.12,1676.34
985.49,1663.83
985.85,1650.78
986.22,1637.20
986.58,1623.14
986.95,1608.69
987.31,1593.96
987.68,1579.10
988.04,1564.27
988.41,1549.61
988.77,1535.29
989.13,1521.43
989.50,1508.13
989.86,1495.44
990.23,1483.38
990.59,1471.93
990.96,1461.03
991.32,1450.61
991.68,1440.58
992.05,1430.89
992.41,1421.47
992.77,1412.30
993.14,1403.37
993.50,1394.68
993.86,1386.24
994.23,1378.05
994.59,1370.11
994.95,1362.37
995.32,1354.80
995.68,1347.31
996.04,1339.82
996.41,1332.24
996.77,1324.51
997.13,1316.54
997.50,1308.31
997.86,1299.78
998.22,1290.98
998.58,1281.93
998.95,1272.69
999.31,1263.34
999.67,1253.96
1000.03,1244.64
1000.40,1235.49
1000.76,1226.60
1001.12,1218.05
1001.48,1209.90
1001.84,1202.20
1002.21,1194.98
1002.57,1188.22
1002.93,1181.90
1003.29,1175.93
1003.65,1170.26
1004.02,1164.76
1004.38,1159.33
1004.74,1153.85
1005.10,1148.23
1005.46,1142.37
1005.82,1136.21
1006.19,1129.70
1006.55,1122.81
1006.91,1115.57
1007.27,1107.97
1007.63,1100.06
1007.99,1091.89
1008.35,1083.51
1008.71,1074.99
1009.07,1066.39
1009.43,1057.77
1009.80,1049.20
1010.16,1040.70
1010.52,1032.33
1010.88,1024.08
1011.24,1015.96
1011.60,1007.95
1011.96,1000.03
1012.32,992.16
1012.68,984.34
1013.04,976.56
1013.40,968.85
1013.76,961.26
1014.12,953.87
1014.48,946.77
1014.84,940.03
1015.20,933.74
1015.56,927.93
1015.92,922.63
1016.28,917.78
1016.64,913.32
1017.00,909.13
1017.36,905.05
1017.72,900.94
1018.07,896.64
1018.43,892.02
1018.79,887.00
1019.15,881.56
1019.51,875.72
1019.87,869.59
1020.23,863.32
1020.59,857.09
1020.95,851.09
1021.31,845.51
1021.66,840.50
1022.02,836.13
1022.38,832.43
1022.74,829.33
1023.10,826.71
1023.46,824.39
1023.81,822.17
1024.17,819.84
1024.53,817.20
1024.89,814.07
1025.25,810.33
1025.60,805.86
1025.96,800.60
1026.32,794.55
1026.68,787.76
1027.04,780.08
1027.39,771.39
1027.75,762.42
1028.11,753.58
1028.47,745.22
1028.82,729.61
1029.18,711.82
1029.54,724.52
1029.90,724.52
1030.25,724.52
