wavelength,counts
868.74,7372.65
869.12,7388.91
869.50,7403.55
869.89,7415.97
870.27,7425.63
870.65,7432.08
871.04,7435.03
871.42,7434.31
871.80,7429.93
872.19,7422.05
872.57,7410.92
872.95,7396.86
873.33,7380.18
873.72,7361.18
874.10,7340.06
874.48,7316.96
874.86,7291.97
875.25,7265.14
875.63,7236.58
876.01,7206.47
876.39,7175.10
876.77,7142.93
877.16,7110.58
877.54,7078.80
877.92,7048.44
878.30,7020.41
878.68,6995.61
879.07,6974.91
879.45,6959.09
879.83,6948.86
880.21,6944.81
880.59,6947.42
880.97,6957.08
881.36,6974.07
881.74,6998.56
882.12,7030.62
882.50,7070.19
882.88,7117.05
883.26,7170.88
883.64,7231.22
884.02,7297.47
884.41,7368.96
884.79,7444.92
885.17,7524.56
885.55,7607.08
885.93,7691.66
886.31,7777.52
886.69,7863.88
887.07,7950.01
887.45,8035.18
887.83,8118.66
888.21,8199.72
888.59,8277.62
888.97,8351.60
889.35,8420.92
889.73,8484.83
890.11,8542.61
890.49,8593.56
890.87,8637.06
891.25,8672.53
891.63,8699.50
892.01,8717.56
892.39,8726.42
892.77,8725.90
893.15,8715.90
893.53,8696.45
893.91,8667.69
894.29,8629.83
894.67,8583.19
895.05,8528.19
895.43,8465.29
895.81,8395.07
896.19,8318.15
896.57,8235.26
896.95,8147.20
897.32,8054.84
897.70,7959.14
898.08,7861.13
898.46,7761.85
898.84,7662.35
899.22,7563.61
899.60,7466.54
899.98,7371.91
900.35,7280.32
900.73,7192.21
901.11,7107.85
901.49,7027.34
901.87,6950.67
902.25,6877.74
902.63,6808.40
903.00,6742.46
903.38,6679.76
903.76,6620.15
904.14,6563.47
904.52,6509.63
904.89,6458.49
905.27,6409.94
905.65,6363.80
906.03,6319.87
906.40,6277.90
906.78,6237.55
907.16,6198.46
907.54,6160.20
907.91,6122.32
908.29,6084.36
908.67,6045.88
909.05,6006.46
909.42,5965.75
909.80,5923.51
910.18,5879.57
910.55,5833.92
910.93,5786.68
911.31,5738.11
911.68,5688.57
912.06,5638.53
912.44,5588.53
912.82,5539.10
913.19,5490.71
913.57,5443.78
913.94,5398.58
914.32,5355.22
914.70,5313.67
915.07,5273.74
915.45,5235.16
915.83,5197.58
916.20,5160.65
916.58,5124.08
916.95,5087.64
917.33,5051.28
917.71,5015.02
918.08,4979.06
918.46,4943.65
918.83,4909.10
919.21,4875.74
919.58,4843.84
919.96,4813.59
920.34,4785.09
920.71,4758.34
921.09,4733.25
921.46,4709.65
921.84,4687.36
922.21,4666.19
922.59,4645.97
922.96,4626.58
923.34,4607.96
923.71,4590.08
924.09,4572.97
924.46,4556.63
924.84,4541.07
925.21,4526.26
925.59,4512.09
925.96,4498.44
926.34,4485.09
926.71,4471.81
927.08,4458.35
927.46,4444.50
927.83,4430.05
928.21,4414.87
928.58,4398.88
928.96,4382.04
929.33,4364.38
929.70,4345.92
930.08,4326.71
930.45,4306.76
930.83,4286.10
931.20,4264.69
931.57,4242.50
931.95,4219.49
932.32,4195.61
932.69,4170.80
933.07,4145.04
933.44,4118.32
933.81,4090.67
934.19,4062.12
934.56,4032.77
934.93,4002.72
935.31,3972.13
935.68,3941.18
936.05,3910.07
936.43,3879.03
936.80,3848.27
937.17,3818.00
937.54,3788.42
937.92,3759.67
938.29,3731.86
938.66,3705.04
939.03,3679.25
939.41,3654.47
939.78,3630.66
940.15,3607.77
940.52,3585.72
940.90,3564.46
941.27,3543.92
941.64,3524.04
942.01,3504.80
942.38,3486.17
942.76,3468.11
943.13,3450.63
943.50,3433.70
943.87,3417.29
944.24,3401.37
944.61,3385.87
944.99,3370.70
945.36,3355.75
945.73,3340.91
946.10,3326.08
946.47,3311.17
946.84,3296.15
947.21,3281.00
947.59,3265.76
947.96,3250.48
948.33,3235.24
948.70,3220.11
949.07,3205.12
949.44,3190.26
949.81,3175.50
950.18,3160.72
950.55,3145.81
950.92,3130.61
951.29,3114.98
951.66,3098.79
952.03,3081.95
952.41,3064.43
952.78,3046.24
953.15,3027.44
953.52,3008.10
953.89,2988.34
954.26,2968.26
954.63,2947.96
955.00,2927.50
955.37,2906.93
955.74,2886.27
956.11,2865.52
956.48,2844.68
956.84,2823.73
957.21,2802.70
957.58,2781.61
957.95,2760.50
958.32,2739.43
958.69,2718.47
959.06,2697.71
959.43,2677.21
959.80,2657.05
960.17,2637.29
960.54,2617.96
960.91,2599.12
961.28,2580.77
961.64,2562.94
962.01,2545.63
962.38,2528.82
962.75,2512.47
963.12,2496.55
963.49,2480.97
963.86,2465.67
964.22,2450.55
964.59,2435.52
964.96,2420.52
965.33,2405.46
965.70,2390.31
966.07,2375.04
966.43,2359.64
966.80,2344.12
967.17,2328.53
967.54,2312.90
967.91,2297.27
968.27,2281.69
968.64,2266.18
969.01,2250.79
969.38,2235.51
969.74,2220.37
970.11,2205.37
970.48,2190.51
970.85,2175.81
971.21,2161.26
971.58,2146.85
971.95,2132.57
972.31,2118.37
972.68,2104.17
973.05,2089.85
973.42,2075.28
973.78,2060.33
974.15,2044.85
974.52,2028.76
974.88,2012.03
975.25,1994.69
975.62,1976.87
975.98,1958.75
976.35,1940.55
976.72,1922.52
977.08,1904.87
977.45,1887.78
977.81,1871.37
978.18,1855.66
978.55,1840.62
978.91,1826.18
979.28,1812.23
979.64,1798.67
980.01,1785.40
980.38,1772.38
980.74,1759.60
981.11,1747.07
981.47,1734.84
981.84,1722.98
982.20,1711.53
982.57,1700.55
982.93,1690.03
983.30,1679.97
983.66,1670.29
984.03,1660.93
984.39,1651.80
984.76,1642.77
985.12,1633.76
985.49,1624.67
985.85,1615.44
986.22,1606.02
986.58,1596.37
986.95,1586.49
987.31,1576.38
987.68,1566.05
988.04,1555.51
988.41,1544.80
988.77,1533.93
989.13,1522.93
989.50,1511.86
989.86,1500.77
990.23,1489.71
990.59,1478.75
990.96,1467.98
991.32,1457.46
991.68,1447.23
992.05,1437.32
992.41,1427.72
992.77,1418.41
993.14,1409.33
993.50,1400.40
993.86,1391.56
994.23,1382.75
994.59,1373.91
994.95,1365.04
995.32,1356.16
995.68,1347.29
996.04,1338.49
996.41,1329.78
996.77,1321.17
997.13,1312.63
997.50,1304.08
997.86,1295.41
998.22,1286.46
998.58,1277.11
998.95,1267.21
999.31,1256.69
999.67,1245.54
1000.03,1233.82
1000.40,1221.67
1000.76,1209.28
1001.12,1196.91
1001.48,1184.80
1001.84,1173.20
1002.21,1162.33
1002.57,1152.33
1002.93,1143.32
1003.29,1135.31
1003.65,1128.27
1004.02,1122.11
1004.38,1116.70
1004.74,1111.89
1005.10,1107.51
1005.46,1103.37
1005.82,1099.33
1006.19,1095.22
1006.55,1090.93
1006.91,1086.34
1007.27,1081.36
1007.63,1075.93
1007.99,1070.01
1008.35,1063.56
1008.71,1056.62
1009.07,1049.21
1009.43,1041.42
1009.80,1033.34
1010.16,1025.11
1010.52,1016.87
1010.88,1008.75
1011.24,1000.87
1011.60,993.33
1011.96,986.19
1012.32,979.48
1012.68,973.18
1013.04,967.26
1013.40,961.66
1013.76,956.32
1014.12,951.20
1014.48,946.23
1014.84,941.40
1015.20,936.68
1015.56,932.04
1015.92,927.46
1016.28,922.92
1016.64,918.37
1017.00,913.77
1017.36,909.08
1017.72,904.27
1018.07,899.34
1018.43,894.30
1018.79,889.21
1019.15,884.17
1019.51,879.26
1019.87,874.58
1020.23,870.23
1020.59,866.24
1020.95,862.61
1021.31,859.26
1021.66,856.08
1022.02,852.91
1022.38,849.57
1022.74,845.89
1023.10,841.73
1023.46,837.00
1023.81,831.70
1024.17,825.86
1024.53,819.64
1024.89,813.20
1025.25,806.81
1025.60,800.75
1025.96,795.23
1026.32,790.40
1026.68,786.33
1027.04,784.80
1027.39,783.68
1027.75,781.95
1028.11,779.52
1028.47,776.31
1028.82,836.28
1029.18,762.64
1029.54,732.15
1029.90,732.15
1030.25,732.15
