wavelength,counts
868.74,7184.63
869.12,7199.63
869.50,7216.30
869.89,7233.89
870.27,7251.60
870.65,7268.63
871.04,7284.17
871.42,7297.50
871.80,7308.00
872.19,7315.21
872.57,7318.84
872.95,7318.78
873.33,7315.10
873.72,7308.03
874.10,7297.91
874.48,7285.16
874.86,7270.25
875.25,7253.63
875.63,7235.72
876.01,7216.90
876.39,7197.48
876.77,7177.75
877.16,7157.93
877.54,7138.24
877.92,7118.90
878.30,7100.15
878.68,7082.28
879.07,7065.63
879.45,7050.58
879.83,7037.59
880.21,7027.17
880.59,7019.89
880.97,7016.33
881.36,7017.10
881.74,7022.80
882.12,7033.98
882.50,7051.16
882.88,7074.75
883.26,7105.05
883.64,7142.25
884.02,7186.37
884.41,7237.31
884.79,7294.76
885.17,7358.28
885.55,7427.28
885.93,7501.02
886.31,7578.64
886.69,7659.23
887.07,7741.84
887.45,7825.55
887.83,7909.48
888.21,7992.88
888.59,8075.09
888.97,8155.57
889.35,8233.83
889.73,8309.46
890.11,8381.99
890.49,8450.89
890.87,8515.53
891.25,8575.11
891.63,8628.73
892.01,8675.38
892.39,8714.01
892.77,8743.58
893.15,8763.15
893.53,8771.91
893.91,8769.26
894.29,8754.80
894.67,8728.36
895.05,8689.99
895.43,8639.95
895.81,8578.69
896.19,8506.88
896.57,8425.34
896.95,8335.05
897.32,8237.14
897.70,8132.85
898.08,8023.50
898.46,7910.43
898.84,7794.97
899.22,7678.39
899.60,7561.86
899.98,7446.39
900.35,7332.87
900.73,7222.05
901.11,7114.52
901.49,7010.78
901.87,6911.21
902.25,6816.17
902.63,6725.94
903.00,6640.75
903.38,6560.82
903.76,6486.29
904.14,6417.23
904.52,6353.60
904.89,6295.25
905.27,6241.88
905.65,6193.08
906.03,6148.30
906.40,6106.94
906.78,6068.35
907.16,6031.91
907.54,5997.05
907.91,5963.33
908.29,5930.42
908.67,5898.10
909.05,5866.27
909.42,5834.89
909.80,5803.96
910.18,5773.46
910.55,5743.34
910.93,5713.49
911.31,5683.75
911.68,5653.90
912.06,5623.68
912.44,5592.85
912.82,5561.15
913.19,5528.41
913.57,5494.49
913.94,5459.34
914.32,5422.98
914.70,5385.51
915.07,5347.10
915.45,5307.95
915.83,5268.28
916.20,5228.33
916.58,5188.34
916.95,5148.50
917.33,5108.98
917.71,5069.93
918.08,5031.45
918.46,4993.62
918.83,4956.47
919.21,4920.04
919.58,4884.35
919.96,4849.39
920.34,4815.18
920.71,4781.76
921.09,4749.16
921.46,4717.44
921.84,4686.69
922.21,4657.00
922.59,4628.46
922.96,4601.18
923.34,4575.24
923.71,4550.71
924.09,4527.62
924.46,4506.00
924.84,4485.81
925.21,4467.04
925.59,4449.59
925.96,4433.38
926.34,4418.27
926.71,4404.08
927.08,4390.63
927.46,4377.66
927.83,4364.93
928.21,4352.15
928.58,4339.04
928.96,4325.35
929.33,4310.85
929.70,4295.34
930.08,4278.73
930.45,4260.95
930.83,4242.03
931.20,4222.08
931.57,4201.23
931.95,4179.68
932.32,4157.65
932.69,4135.34
933.07,4112.96
933.44,4090.64
933.81,4068.50
934.19,4046.56
934.56,4024.80
934.93,4003.15
935.31,3981.49
935.68,3959.68
936.05,3937.57
936.43,3915.02
936.80,3891.92
937.17,3868.21
937.54,3843.86
937.92,3818.92
938.29,3793.45
938.66,3767.59
939.03,3741.48
939.41,3715.28
939.78,3689.15
940.15,3663.24
940.52,3637.68
940.90,3612.59
941.27,3588.02
941.64,3564.05
942.01,3540.70
942.38,3517.95
942.76,3495.78
943.13,3474.11
943.50,3452.88
943.87,3431.99
944.24,3411.34
944.61,3390.84
944.99,3370.46
945.36,3350.14
945.73,3329.90
946.10,3309.77
946.47,3289.81
946.84,3270.08
947.21,3250.63
947.59,3231.48
947.96,3212.64
948.33,3194.07
948.70,3175.72
949.07,3157.50
949.44,3139.34
949.81,3121.17
950.18,3102.97
950.55,3084.72
950.92,3066.46
951.29,3048.27
951.66,3030.24
952.03,3012.48
952.41,2995.08
952.78,2978.12
953.15,2961.62
953.52,2945.55
953.89,2929.82
954.26,2914.31
954.63,2898.84
955.00,2883.23
955.37,2867.29
955.74,2850.88
956.11,2833.93
956.48,2816.40
956.84,2798.34
957.21,2779.87
957.58,2761.10
957.95,2742.21
958.32,2723.34
958.69,2704.59
959.06,2686.04
959.43,2667.70
959.80,2649.56
960.17,2631.55
960.54,2613.64
960.91,2595.75
961.28,2577.87
961.64,2559.98
962.01,2542.11
962.38,2524.29
962.75,2506.56
963.12,2488.95
963.49,2471.50
963.86,2454.22
964.22,2437.12
964.59,2420.19
964.96,2403.46
965.33,2386.95
965.70,2370.70
966.07,2354.79
966.43,2339.27
966.80,2324.22
967.17,2309.68
967.54,2295.67
967.91,2282.15
968.27,2269.05
968.64,2256.26
969.01,2243.60
969.38,2230.92
969.74,2218.03
970.11,2204.77
970.48,2191.02
970.85,2176.70
971.21,2161.82
971.58,2146.41
971.95,2130.58
972.31,2114.48
972.68,2098.28
973.05,2082.16
973.42,2066.28
973.78,2050.77
974.15,2035.70
974.52,2021.12
974.88,2007.00
975.25,1993.28
975.62,1979.88
975.98,1966.70
976.35,1953.65
976.72,1940.63
977.08,1927.60
977.45,1914.50
977.81,1901.31
978.18,1888.00
978.55,1874.56
978.91,1860.95
979.28,1847.16
979.64,1833.17
980.01,1818.95
980.38,1804.52
980.74,1789.91
981.11,1775.19
981.47,1760.43
981.84,1745.74
982.20,1731.24
982.57,1717.01
982.93,1703.13
983.30,1689.65
983.66,1676.57
984.03,1663.87
984.39,1651.50
984.76,1639.39
985.12,1627.50
985.49,1615.77
985.85,1604.19
986.22,1592.76
986.58,1581.52
986.95,1570.50
987.31,1559.77
987.68,1549.39
988.04,1539.41
988.41,1529.86
988.77,1520.74
989.13,1512.03
989.50,1503.67
989.86,1495.57
990.23,1487.61
990.59,1479.68
990.96,1471.66
991.32,1463.42
991.68,1454.86
992.05,1445.91
992.41,1436.52
992.77,1426.67
993.14,1416.37
993.50,1405.67
993.86,1394.63
994.23,1383.35
994.59,1371.95
994.95,1360.56
995.32,1349.30
995.68,1338.29
996.04,1327.65
996.41,1317.43
996.77,1307.68
997.13,1298.38
997.50,1289.47
997.86,1280.84
998.22,1272.37
998.58,1263.90
998.95,1255.28
999.31,1246.38
999.67,1237.10
1000.03,1227.39
1000.40,1217.23
1000.76,1206.68
1001.12,1195.81
1001.48,1184.73
1001.84,1173.58
1002.21,1162.49
1002.57,1151.60
1002.93,1141.03
1003.29,1130.87
1003.65,1121.18
1004.02,1112.00
1004.38,1103.35
1004.74,1095.19
1005.10,1087.50
1005.46,1080.21
1005.82,1073.27
1006.19,1066.62
1006.55,1060.19
1006.91,1053.96
1007.27,1047.90
1007.63,1041.99
1007.99,1036.24
1008.35,1030.67
1008.71,1025.27
1009.07,1020.06
1009.43,1015.03
1009.80,1010.15
1010.16,1005.41
1010.52,1000.76
1010.88,996.18
1011.24,991.65
1011.60,987.16
1011.96,982.71
1012.32,978.32
1012.68,974.03
1013.04,969.84
1013.40,965.77
1013.76,961.79
1014.12,957.84
1014.48,953.83
1014.84,949.67
1015.20,945.23
1015.56,940.40
1015.92,935.11
1016.28,929.30
1016.64,922.99
1017.00,916.21
1017.36,909.07
1017.72,901.68
1018.07,894.20
1018.43,886.79
1018.79,879.58
1019.15,872.69
1019.51,866.24
1019.87,860.26
1020.23,854.78
1020.59,849.77
1020.95,845.16
1021.31,840.87
1021.66,836.77
1022.02,832.77
1022.38,828.74
1022.74,824.62
1023.10,820.36
1023.46,815.96
1023.81,811.45
1024.17,806.89
1024.53,802.33
1024.89,797.86
1025.25,793.52
1025.60,789.27
1025.96,785.12
1026.32,781.06
1026.68,777.14
1027.04,772.85
1027.39,767.28
1027.75,763.08
1028.11,760.36
1028.47,759.17
1028.82,739.77
1029.18,704.19
1029.54,793.12
1029.90,793.12
1030.25,793.12
