wavelength,counts
868.74,7619.47
869.12,7603.46
869.50,7584.33
869.89,7562.26
870.27,7537.44
870.65,7510.14
871.04,7480.67
871.42,7449.38
871.80,7416.68
872.19,7382.98
872.57,7348.71
872.95,7314.28
873.33,7280.10
873.72,7246.58
874.10,7214.12
874.48,7183.16
874.86,7154.14
875.25,7127.55
875.63,7103.91
876.01,7083.75
876.39,7067.57
876.77,7055.84
877.16,7048.92
877.54,7047.08
877.92,7050.46
878.30,7059.08
878.68,7072.84
879.07,7091.57
879.45,7115.07
879.83,7143.12
880.21,7175.50
880.59,7212.04
880.97,7252.56
881.36,7296.91
881.74,7344.90
882.12,7396.33
882.50,7450.93
882.88,7508.37
883.26,7568.26
883.64,7630.18
884.02,7693.66
884.41,7758.19
884.79,7823.28
885.17,7888.39
885.55,7953.00
885.93,8016.57
886.31,8078.52
886.69,8138.28
887.07,8195.29
887.45,8248.97
887.83,8298.79
888.21,8344.26
888.59,8384.94
888.97,8420.49
889.35,8450.69
889.73,8475.40
890.11,8494.61
890.49,8508.43
890.87,8517.08
891.25,8520.88
891.63,8520.21
892.01,8515.52
892.39,8507.27
892.77,8495.91
893.15,8481.83
893.53,8465.37
893.91,8446.73
894.29,8426.01
894.67,8403.21
895.05,8378.18
895.43,8350.71
895.81,8320.54
896.19,8287.37
896.57,8250.91
896.95,8210.93
897.32,8167.24
897.70,8119.74
898.08,8068.39
898.46,8013.21
898.84,7954.27
899.22,7891.68
899.60,7825.60
899.98,7756.21
900.35,7683.75
900.73,7608.51
901.11,7530.84
901.49,7451.15
901.87,7369.93
902.25,7287.66
902.63,7204.86
903.00,7122.05
903.38,7039.65
903.76,6958.06
904.14,6877.55
904.52,6798.34
904.89,6720.52
905.27,6644.14
905.65,6569.19
906.03,6495.61
906.40,6423.33
906.78,6352.26
907.16,6282.32
907.54,6213.42
907.91,6145.49
908.29,6078.44
908.67,6012.23
909.05,5946.81
909.42,5882.18
909.80,5818.40
910.18,5755.58
910.55,5693.90
910.93,5633.61
911.31,5575.03
911.68,5518.52
912.06,5464.49
912.44,5413.32
912.82,5365.37
913.19,5320.93
913.57,5280.20
913.94,5243.31
914.32,5210.27
914.70,5180.99
915.07,5155.32
915.45,5133.00
915.83,5113.74
916.20,5097.20
916.58,5082.98
916.95,5070.66
917.33,5059.78
917.71,5049.89
918.08,5040.49
918.46,5031.14
918.83,5021.40
919.21,5010.89
919.58,4999.29
919.96,4986.37
920.34,4971.96
920.71,4956.02
921.09,4938.56
921.46,4919.69
921.84,4899.56
922.21,4878.38
922.59,4856.37
922.96,4833.75
923.34,4810.70
923.71,4787.38
924.09,4763.86
924.46,4740.17
924.84,4716.24
925.21,4691.94
925.59,4667.11
925.96,4641.54
926.34,4615.06
926.71,4587.51
927.08,4558.81
927.46,4528.96
927.83,4498.06
928.21,4466.29
928.58,4433.90
928.96,4401.18
929.33,4368.42
929.70,4335.89
930.08,4303.80
930.45,4272.29
930.83,4241.42
931.20,4211.19
931.57,4181.55
931.95,4152.41
932.32,4123.68
932.69,4095.29
933.07,4067.22
933.44,4039.46
933.81,4012.09
934.19,3985.20
934.56,3958.92
934.93,3933.39
935.31,3908.75
935.68,3885.14
936.05,3862.66
936.43,3841.39
936.80,3821.36
937.17,3802.56
937.54,3784.96
937.92,3768.48
938.29,3753.03
938.66,3738.50
939.03,3724.79
939.41,3711.77
939.78,3699.34
940.15,3687.40
940.52,3675.83
940.90,3664.53
941.27,3653.39
941.64,3642.27
942.01,3631.03
942.38,3619.53
942.76,3607.58
943.13,3595.03
943.50,3581.72
943.87,3567.51
944.24,3552.27
944.61,3535.94
944.99,3518.48
945.36,3499.90
945.73,3480.27
946.10,3459.67
946.47,3438.24
946.84,3416.14
947.21,3393.52
947.59,3370.53
947.96,3347.32
948.33,3323.99
948.70,3300.63
949.07,3277.29
949.44,3253.97
949.81,3230.68
950.18,3207.38
950.55,3184.05
950.92,3160.69
951.29,3137.28
951.66,3113.87
952.03,3090.50
952.41,3067.24
952.78,3044.16
953.15,3021.35
953.52,2998.87
953.89,2976.75
954.26,2955.02
954.63,2933.67
955.00,2912.69
955.37,2892.05
955.74,2871.73
956.11,2851.73
956.48,2832.04
956.84,2812.69
957.21,2793.69
957.58,2775.07
957.95,2756.81
958.32,2738.90
958.69,2721.30
959.06,2703.93
959.43,2686.73
959.80,2669.59
960.17,2652.42
960.54,2635.14
960.91,2617.68
961.28,2600.01
961.64,2582.11
962.01,2564.00
962.38,2545.77
962.75,2527.48
963.12,2509.27
963.49,2491.27
963.86,2473.62
964.22,2456.43
964.59,2439.79
964.96,2423.76
965.33,2408.33
965.70,2393.45
966.07,2379.05
966.43,2365.02
966.80,2351.22
967.17,2337.54
967.54,2323.87
967.91,2310.14
968.27,2296.30
968.64,2282.32
969.01,2268.21
969.38,2254.00
969.74,2239.71
970.11,2225.40
970.48,2211.08
970.85,2196.79
971.21,2182.53
971.58,2168.32
971.95,2154.16
972.31,2140.06
972.68,2126.01
973.05,2112.02
973.42,2098.08
973.78,2084.19
974.15,2070.32
974.52,2056.46
974.88,2042.55
975.25,2028.55
975.62,2014.42
975.98,2000.11
976.35,1985.61
976.72,1970.90
977.08,1956.02
977.45,1941.02
977.81,1925.96
978.18,1910.90
978.55,1895.93
978.91,1881.09
979.28,1866.42
979.64,1851.94
980.01,1837.65
980.38,1823.54
980.74,1809.62
981.11,1795.87
981.47,1782.32
981.84,1768.99
982.20,1755.91
982.57,1743.14
982.93,1730.70
983.30,1718.59
983.66,1706.82
984.03,1695.32
984.39,1684.00
984.76,1672.76
985.12,1661.46
985.49,1649.97
985.85,1638.19
986.22,1626.04
986.58,1613.51
986.95,1600.64
987.31,1587.52
987.68,1574.29
988.04,1561.13
988.41,1548.23
988.77,1535.75
989.13,1523.85
989.50,1512.60
989.86,1502.03
990.23,1492.10
990.59,1482.73
990.96,1473.77
991.32,1465.06
991.68,1456.42
992.05,1447.71
992.41,1438.83
992.77,1429.69
993.14,1420.30
993.50,1410.67
993.86,1400.88
994.23,1391.02
994.59,1381.17
994.95,1371.40
995.32,1361.75
995.68,1352.25
996.04,1342.88
996.41,1333.59
996.77,1324.32
997.13,1315.01
997.50,1305.62
997.86,1296.10
998.22,1286.44
998.58,1276.64
998.95,1266.71
999.31,1256.68
999.67,1246.60
1000.03,1236.50
1000.40,1226.44
1000.76,1216.46
1001.12,1206.62
1001.48,1196.98
1001.84,1187.61
1002.21,1178.58
1002.57,1169.96
1002.93,1161.81
1003.29,1154.14
1003.65,1146.95
1004.02,1140.21
1004.38,1133.85
1004.74,1127.75
1005.10,1121.82
1005.46,1115.93
1005.82,1109.99
1006.19,1103.92
1006.55,1097.71
1006.91,1091.37
1007.27,1084.97
1007.63,1078.59
1007.99,1072.34
1008.35,1066.32
1008.71,1060.63
1009.07,1055.29
1009.43,1050.30
1009.80,1045.59
1010.16,1041.06
1010.52,1036.54
1010.88,1031.86
1011.24,1026.85
1011.60,1021.34
1011.96,1015.23
1012.32,1008.44
1012.68,1001.00
1013.04,992.96
1013.40,984.45
1013.76,975.67
1014.12,966.82
1014.48,958.14
1014.84,949.85
1015.20,942.16
1015.56,935.21
1015.92,929.10
1016.28,923.84
1016.64,919.38
1017.00,915.58
1017.36,912.26
1017.72,909.19
1018.07,906.13
1018.43,902.83
1018.79,899.09
1019.15,894.74
1019.51,889.69
1019.87,883.91
1020.23,877.44
1020.59,870.38
1020.95,862.85
1021.31,855.03
1021.66,847.08
1022.02,839.15
1022.38,831.37
1022.74,823.86
1023.10,816.68
1023.46,809.89
1023.81,803.50
1024.17,797.55
1024.53,792.04
1024.89,786.98
1025.25,782.37
1025.60,778.22
1025.96,774.54
1026.32,771.40
1026.68,768.87
1027.04,766.23
1027.39,764.02
1027.75,763.38
1028.11,764.21
1028.47,766.35
1028.82,739.77
1029.18,760.10
1029.54,800.74
1029.90,800.74
1030.25,800.74
