wavelength,counts
847.57,7320.94
847.96,7280.62
848.34,7246.61
848.73,7219.42
849.12,7199.43
849.50,7186.78
849.89,7181.39
850.27,7182.98
850.66,7191.02
851.05,7204.80
851.43,7223.50
851.82,7246.17
852.20,7271.86
852.59,7299.67
852.97,7328.76
853.36,7358.45
853.75,7388.16
854.13,7417.46
854.52,7446.04
854.90,7473.62
855.29,7499.98
855.67,7524.85
856.06,7547.94
856.44,7568.90
856.83,7587.33
857.21,7602.81
857.60,7614.90
857.98,7623.17
858.37,7627.24
858.75,7626.82
859.14,7621.65
859.52,7611.58
859.91,7596.56
860.29,7576.62
860.68,7551.87
861.06,7522.56
861.44,7489.03
861.83,7451.73
862.21,7411.21
862.60,7368.16
862.98,7323.29
863.37,7277.42
863.75,7231.33
864.13,7185.83
864.52,7141.65
864.90,7099.45
865.29,7059.77
865.67,7023.06
866.05,6989.63
866.44,6959.70
866.82,6933.41
867.20,6910.82
867.59,6891.96
867.97,6876.80
868.35,6865.33
868.74,6857.51
869.12,6853.28
869.50,6852.56
869.89,6855.23
870.27,6861.11
870.65,6869.95
871.04,6881.44
871.42,6895.22
871.80,6910.86
872.19,6927.93
872.57,6946.00
872.95,6964.64
873.33,6983.47
873.72,7002.17
874.10,7020.46
874.48,7038.11
874.86,7054.92
875.25,7070.74
875.63,7085.49
876.01,7099.09
876.39,7111.55
876.77,7122.93
877.16,7133.34
877.54,7142.98
877.92,7152.04
878.30,7160.78
878.68,7169.42
879.07,7178.17
879.45,7187.19
879.83,7196.59
880.21,7206.44
880.59,7216.82
880.97,7227.79
881.36,7239.43
881.74,7251.88
882.12,7265.34
882.50,7280.05
882.88,7296.28
883.26,7314.32
883.64,7334.46
884.02,7356.92
884.41,7381.90
884.79,7409.50
885.17,7439.77
885.55,7472.67
885.93,7508.09
886.31,7545.87
886.69,7585.76
887.07,7627.49
887.45,7670.74
887.83,7715.14
888.21,7760.29
888.59,7805.76
888.97,7851.09
889.35,7895.80
889.73,7939.40
890.11,7981.36
890.49,8021.16
890.87,8058.27
891.25,8092.17
891.63,8122.37
892.01,8148.41
892.39,8169.86
892.77,8186.34
893.15,8197.54
893.53,8203.17
893.91,8202.99
894.29,8196.76
894.67,8184.28
895.05,8165.37
895.43,8139.84
895.81,8107.60
896.19,8068.60
896.57,8022.90
896.95,7970.68
897.32,7912.28
897.70,7848.16
898.08,7778.95
898.46,7705.38
898.84,7628.24
899.22,7548.38
899.60,7466.64
899.98,7383.81
900.35,7300.61
900.73,7217.68
901.11,7135.56
901.49,7054.69
901.87,6975.41
902.25,6897.99
902.63,6822.64
903.00,6749.48
903.38,6678.62
903.76,6610.12
904.14,6544.01
904.52,6480.31
904.89,6419.04
905.27,6360.22
905.65,6303.87
906.03,6250.02
906.40,6198.71
906.78,6149.97
907.16,6103.82
907.54,6060.25
907.91,6019.20
908.29,5980.58
908.67,5944.26
909.05,5910.05
909.42,5877.77
909.80,5847.23
910.18,5818.26
910.55,5790.73
910.93,5764.53
911.31,5739.61
911.68,5715.91
912.06,5693.41
912.44,5672.06
912.82,5651.77
913.19,5632.42
913.57,5613.85
913.94,5595.84
914.32,5578.14
914.70,5560.46
915.07,5542.49
915.45,5523.92
915.83,5504.45
916.20,5483.80
916.58,5461.75
916.95,5438.15
917.33,5412.96
917.71,5386.23
918.08,5358.09
918.46,5328.79
918.83,5298.64
919.21,5267.97
919.58,5237.12
919.96,5206.41
920.34,5176.09
920.71,5146.37
921.09,5117.37
921.46,5089.17
921.84,5061.79
922.21,5035.20
922.59,5009.36
922.96,4984.18
923.34,4959.56
923.71,4935.37
924.09,4911.48
924.46,4887.72
924.84,4863.94
925.21,4839.98
925.59,4815.74
925.96,4791.13
926.34,4766.17
926.71,4740.92
927.08,4715.53
927.46,4690.22
927.83,4665.26
928.21,4640.95
928.58,4617.59
928.96,4595.45
929.33,4574.74
929.70,4555.62
930.08,4538.14
930.45,4522.29
930.83,4507.98
931.20,4495.07
931.57,4483.37
931.95,4472.70
932.32,4462.89
932.69,4453.78
933.07,4445.24
933.44,4437.15
933.81,4429.41
934.19,4421.94
934.56,4414.65
934.93,4407.42
935.31,4400.14
935.68,4392.67
936.05,4384.85
936.43,4376.53
936.80,4367.53
937.17,4357.68
937.54,4346.82
937.92,4334.77
938.29,4321.39
938.66,4306.52
939.03,4290.06
939.41,4271.92
939.78,4252.06
940.15,4230.51
940.52,4207.36
940.90,4182.74
941.27,4156.86
941.64,4129.99
942.01,4102.40
942.38,4074.40
942.76,4046.28
943.13,4018.32
943.50,3990.75
943.87,3963.75
944.24,3937.47
944.61,3911.98
944.99,3887.32
945.36,3863.47
945.73,3840.38
946.10,3817.95
946.47,3796.06
946.84,3774.57
947.21,3753.33
947.59,3732.21
947.96,3711.09
948.33,3689.91
948.70,3668.65
949.07,3647.36
949.44,3626.13
949.81,3605.09
950.18,3584.44
950.55,3564.33
950.92,3544.93
951.29,3526.38
951.66,3508.75
952.03,3492.09
952.41,3476.37
952.78,3461.52
953.15,3447.44
953.52,3434.01
953.89,3421.11
954.26,3408.62
954.63,3396.45
955.00,3384.50
955.37,3372.72
955.74,3361.07
956.11,3349.53
956.48,3338.08
956.84,3326.70
957.21,3315.40
957.58,3304.17
957.95,3293.01
958.32,3281.91
958.69,3270.86
959.06,3259.86
959.43,3248.90
959.80,3237.95
960.17,3227.00
960.54,3216.00
960.91,3204.92
961.28,3193.72
961.64,3182.35
962.01,3170.75
962.38,3158.87
962.75,3146.64
963.12,3134.02
963.49,3120.96
963.86,3107.41
964.22,3093.36
964.59,3078.79
964.96,3063.72
965.33,3048.18
965.70,3032.21
966.07,3015.89
966.43,2999.30
966.80,2982.54
967.17,2965.73
967.54,2948.97
967.91,2932.34
968.27,2915.93
968.64,2899.77
969.01,2883.86
969.38,2868.17
969.74,2852.62
970.11,2837.13
970.48,2821.61
970.85,2806.00
971.21,2790.23
971.58,2774.29
971.95,2758.21
972.31,2742.01
972.68,2725.75
973.05,2709.48
973.42,2693.23
973.78,2677.02
974.15,2660.85
974.52,2644.72
974.88,2628.60
975.25,2612.52
975.62,2596.49
975.98,2580.56
976.35,2564.79
976.72,2549.26
977.08,2534.05
977.45,2519.22
977.81,2504.81
978.18,2490.82
978.55,2477.26
978.91,2464.08
979.28,2451.25
979.64,2438.74
980.01,2426.52
980.38,2414.59
980.74,2402.98
981.11,2391.70
981.47,2380.79
981.84,2370.28
982.20,2360.16
982.57,2350.41
982.93,2340.98
983.30,2331.77
983.66,2322.68
984.03,2313.61
984.39,2304.46
984.76,2295.14
985.12,2285.61
985.49,2275.85
985.85,2265.86
986.22,2255.69
986.58,2245.41
986.95,2235.09
987.31,2224.83
987.68,2214.70
988.04,2204.79
988.41,2195.16
988.77,2185.84
989.13,2176.87
989.50,2168.24
989.86,2159.93
990.23,2151.91
990.59,2144.14
990.96,2136.57
991.32,2129.16
991.68,2121.85
992.05,2114.60
992.41,2107.37
992.77,2100.10
993.14,2092.73
993.50,2085.20
993.86,2077.42
994.23,2069.32
994.59,2060.84
994.95,2051.92
995.32,2042.51
995.68,2032.58
996.04,2022.15
996.41,2011.22
996.77,1999.82
997.13,1988.01
997.50,1975.86
997.86,1963.44
998.22,1950.88
998.58,1938.27
998.95,1925.78
999.31,1913.52
999.67,1901.64
1000.03,1890.22
1000.40,1879.34
1000.76,1869.02
1001.12,1859.23
1001.48,1849.92
1001.84,1840.99
1002.21,1832.37
1002.57,1823.98
1002.93,1815.76
1003.29,1807.72
1003.65,1799.87
1004.02,1792.23
1004.38,1784.85
1004.74,1777.75
1005.10,1770.92
1005.46,1764.32
1005.82,1757.87
1006.19,1751.45
1006.55,1744.94
1006.91,1738.21
1007.27,1731.19
1007.63,1723.80
1007.99,1716.06
1008.35,1708.01
1008.71,1699.75
1009.07,1691.43
1009.43,1683.20
1009.80,1675.23
1010.16,1667.65
1010.52,1660.57
1010.88,1654.03
1011.24,1648.05
1011.60,1642.57
1011.96,1637.49
1012.32,1632.68
1012.68,1628.01
1013.04,1623.35
1013.40,1618.56
1013.76,1613.58
1014.12,1608.35
1014.48,1602.88
1014.84,1597.19
1015.20,1591.36
1015.56,1585.46
1015.92,1579.58
1016.28,1573.79
1016.64,1568.12
1017.00,1562.61
1017.36,1557.24
1017.72,1551.98
1018.07,1546.78
1018.43,1541.60
1018.79,1536.38
1019.15,1531.10
1019.51,1525.75
1019.87,1520.31
1020.23,1514.82
1020.59,1509.27
1020.95,1503.71
1021.31,1498.12
1021.66,1492.54
1022.02,1486.95
1022.38,1481.36
1022.74,1475.78
1023.10,1470.22
1023.46,1464.73
1023.81,1459.35
1024.17,1454.15
1024.53,1449.18
1024.89,1444.52
1025.25,1440.27
1025.60,1436.47
1025.96,1433.14
1026.32,1430.27
1026.68,1427.87
1027.04,1427.14
1027.39,1425.16
1027.75,1423.54
1028.11,1422.24
1028.47,1421.24
1028.82,1464.09
1029.18,1363.05
1029.54,1421.16
1029.90,1421.16
1030.25,1421.16
