wavelength,counts
847.57,7665.43
847.96,7684.58
848.34,7704.23
848.73,7724.07
849.12,7743.74
849.50,7762.87
849.89,7781.06
850.27,7797.89
850.66,7812.91
851.05,7825.67
851.43,7835.73
851.82,7842.65
852.20,7846.09
852.59,7845.75
852.97,7841.44
853.36,7833.12
853.75,7820.83
854.13,7804.78
854.52,7785.25
854.90,7762.65
855.29,7737.40
855.67,7709.95
856.06,7680.74
856.44,7650.17
856.83,7618.57
857.21,7586.25
857.60,7553.47
857.98,7520.47
858.37,7487.51
858.75,7454.88
859.14,7422.88
859.52,7391.88
859.91,7362.25
860.29,7334.34
860.68,7308.51
861.06,7285.01
861.44,7264.06
861.83,7245.77
862.21,7230.16
862.60,7217.19
862.98,7206.75
863.37,7198.68
863.75,7192.82
864.13,7189.00
864.52,7187.08
864.90,7186.94
865.29,7188.51
865.67,7191.72
866.05,7196.55
866.44,7202.94
866.82,7210.83
867.20,7220.09
867.59,7230.55
867.97,7241.96
868.35,7254.00
868.74,7266.30
869.12,7278.45
869.50,7290.04
869.89,7300.66
870.27,7309.93
870.65,7317.54
871.04,7323.25
871.42,7326.91
871.80,7328.44
872.19,7327.84
872.57,7325.18
872.95,7320.60
873.33,7314.32
873.72,7306.59
874.10,7297.69
874.48,7287.97
874.86,7277.77
875.25,7267.43
875.63,7257.31
876.01,7247.73
876.39,7239.01
876.77,7231.42
877.16,7225.25
877.54,7220.74
877.92,7218.15
878.30,7217.73
878.68,7219.68
879.07,7224.23
879.45,7231.53
879.83,7241.70
880.21,7254.78
880.59,7270.73
880.97,7289.47
881.36,7310.84
881.74,7334.69
882.12,7360.89
882.50,7389.37
882.88,7420.11
883.26,7453.23
883.64,7488.90
884.02,7527.33
884.41,7568.73
884.79,7613.23
885.17,7660.83
885.55,7711.33
885.93,7764.31
886.31,7819.16
886.69,7875.05
887.07,7931.04
887.45,7986.13
887.83,8039.39
888.21,8089.97
888.59,8137.25
888.97,8180.78
889.35,8220.35
889.73,8255.93
890.11,8287.61
890.49,8315.53
890.87,8339.82
891.25,8360.54
891.63,8377.61
892.01,8390.85
892.39,8399.96
892.77,8404.56
893.15,8404.25
893.53,8398.64
893.91,8387.44
894.29,8370.45
894.67,8347.61
895.05,8319.02
895.43,8284.88
895.81,8245.53
896.19,8201.40
896.57,8152.99
896.95,8100.85
897.32,8045.54
897.70,7987.66
898.08,7927.76
898.46,7866.38
898.84,7804.02
899.22,7741.08
899.60,7677.90
899.98,7614.74
900.35,7551.76
900.73,7489.03
901.11,7426.56
901.49,7364.33
901.87,7302.29
902.25,7240.39
902.63,7178.63
903.00,7117.03
903.38,7055.66
903.76,6994.67
904.14,6934.21
904.52,6874.47
904.89,6815.61
905.27,6757.81
905.65,6701.17
906.03,6645.77
906.40,6591.64
906.78,6538.78
907.16,6487.18
907.54,6436.81
907.91,6387.66
908.29,6339.72
908.67,6292.99
909.05,6247.50
909.42,6203.24
909.80,6160.18
910.18,6118.23
910.55,6077.29
910.93,6037.17
911.31,5997.69
911.68,5958.63
912.06,5919.82
912.44,5881.12
912.82,5842.44
913.19,5803.81
913.57,5765.30
913.94,5727.10
914.32,5689.42
914.70,5652.50
915.07,5616.62
915.45,5582.02
915.83,5548.91
916.20,5517.46
916.58,5487.77
916.95,5459.92
917.33,5433.91
917.71,5409.69
918.08,5387.22
918.46,5366.40
918.83,5347.12
919.21,5329.28
919.58,5312.76
919.96,5297.43
920.34,5283.18
920.71,5269.84
921.09,5257.24
921.46,5245.18
921.84,5233.45
922.21,5221.81
922.59,5210.06
922.96,5198.02
923.34,5185.54
923.71,5172.58
924.09,5159.14
924.46,5145.33
924.84,5131.29
925.21,5117.22
925.59,5103.32
925.96,5089.77
926.34,5076.72
926.71,5064.21
927.08,5052.23
927.46,5040.66
927.83,5029.32
928.21,5017.94
928.58,5006.20
928.96,4993.80
929.33,4980.41
929.70,4965.75
930.08,4949.62
930.45,4931.87
930.83,4912.46
931.20,4891.42
931.57,4868.86
931.95,4844.93
932.32,4819.78
932.69,4793.61
933.07,4766.54
933.44,4738.69
933.81,4710.14
934.19,4680.95
934.56,4651.16
934.93,4620.83
935.31,4590.04
935.68,4558.92
936.05,4527.62
936.43,4496.31
936.80,4465.20
937.17,4434.44
937.54,4404.21
937.92,4374.62
938.29,4345.75
938.66,4317.64
939.03,4290.31
939.41,4263.74
939.78,4237.90
940.15,4212.76
940.52,4188.28
940.90,4164.43
941.27,4141.16
941.64,4118.45
942.01,4096.28
942.38,4074.66
942.76,4053.63
943.13,4033.28
943.50,4013.72
943.87,3995.13
944.24,3977.70
944.61,3961.61
944.99,3947.01
945.36,3934.01
945.73,3922.62
946.10,3912.77
946.47,3904.27
946.84,3896.86
947.21,3890.21
947.59,3883.98
947.96,3877.82
948.33,3871.39
948.70,3864.45
949.07,3856.78
949.44,3848.26
949.81,3838.79
950.18,3828.36
950.55,3816.94
950.92,3804.58
951.29,3791.32
951.66,3777.24
952.03,3762.44
952.41,3747.07
952.78,3731.29
953.15,3715.29
953.52,3699.26
953.89,3683.37
954.26,3667.72
954.63,3652.38
955.00,3637.31
955.37,3622.39
955.74,3607.45
956.11,3592.25
956.48,3576.55
956.84,3560.15
957.21,3542.86
957.58,3524.59
957.95,3505.32
958.32,3485.12
958.69,3464.11
959.06,3442.44
959.43,3420.30
959.80,3397.87
960.17,3375.27
960.54,3352.62
960.91,3329.97
961.28,3307.34
961.64,3284.73
962.01,3262.16
962.38,3239.65
962.75,3217.27
963.12,3195.12
963.49,3173.35
963.86,3152.14
964.22,3131.67
964.59,3112.11
964.96,3093.57
965.33,3076.12
965.70,3059.76
966.07,3044.40
966.43,3029.92
966.80,3016.13
967.17,3002.84
967.54,2989.84
967.91,2976.94
968.27,2963.99
968.64,2950.86
969.01,2937.45
969.38,2923.69
969.74,2909.55
970.11,2894.99
970.48,2880.03
970.85,2864.69
971.21,2849.03
971.58,2833.15
971.95,2817.18
972.31,2801.29
972.68,2785.67
973.05,2770.50
973.42,2755.98
973.78,2742.25
974.15,2729.39
974.52,2717.42
974.88,2706.29
975.25,2695.86
975.62,2685.95
975.98,2676.34
976.35,2666.81
976.72,2657.16
977.08,2647.22
977.45,2636.93
977.81,2626.26
978.18,2615.25
978.55,2604.02
978.91,2592.69
979.28,2581.39
979.64,2570.24
980.01,2559.32
980.38,2548.66
980.74,2538.23
981.11,2527.98
981.47,2517.80
981.84,2507.58
982.20,2497.19
982.57,2486.52
982.93,2475.51
983.30,2464.13
983.66,2452.36
984.03,2440.26
984.39,2427.89
984.76,2415.32
985.12,2402.62
985.49,2389.86
985.85,2377.06
986.22,2364.20
986.58,2351.26
986.95,2338.17
987.31,2324.86
987.68,2311.26
988.04,2297.35
988.41,2283.11
988.77,2268.61
989.13,2253.93
989.50,2239.23
989.86,2224.66
990.23,2210.38
990.59,2196.54
990.96,2183.25
991.32,2170.57
991.68,2158.50
992.05,2147.01
992.41,2136.03
992.77,2125.46
993.14,2115.19
993.50,2105.12
993.86,2095.16
994.23,2085.25
994.59,2075.31
994.95,2065.33
995.32,2055.25
995.68,2045.07
996.04,2034.76
996.41,2024.31
996.77,2013.71
997.13,2002.95
997.50,1992.07
997.86,1981.07
998.22,1970.00
998.58,1958.92
998.95,1947.87
999.31,1936.90
999.67,1926.07
1000.03,1915.39
1000.40,1904.91
1000.76,1894.62
1001.12,1884.55
1001.48,1874.71
1001.84,1865.13
1002.21,1855.83
1002.57,1846.87
1002.93,1838.30
1003.29,1830.16
1003.65,1822.52
1004.02,1815.40
1004.38,1808.83
1004.74,1802.79
1005.10,1797.27
1005.46,1792.19
1005.82,1787.47
1006.19,1783.01
1006.55,1778.70
1006.91,1774.40
1007.27,1769.99
1007.63,1765.34
1007.99,1760.37
1008.35,1755.00
1008.71,1749.18
1009.07,1742.91
1009.43,1736.22
1009.80,1729.15
1010.16,1721.79
1010.52,1714.20
1010.88,1706.46
1011.24,1698.61
1011.60,1690.67
1011.96,1682.65
1012.32,1674.52
1012.68,1666.26
1013.04,1657.85
1013.40,1649.26
1013.76,1640.51
1014.12,1631.62
1014.48,1622.64
1014.84,1613.61
1015.20,1604.59
1015.56,1595.62
1015.92,1586.73
1016.28,1577.94
1016.64,1569.25
1017.00,1560.66
1017.36,1552.21
1017.72,1543.90
1018.07,1535.81
1018.43,1528.00
1018.79,1520.55
1019.15,1513.57
1019.51,1507.15
1019.87,1501.35
1020.23,1496.24
1020.59,1491.82
1020.95,1488.09
1021.31,1484.97
1021.66,1482.39
1022.02,1480.23
1022.38,1478.34
1022.74,1476.60
1023.10,1474.87
1023.46,1473.01
1023.81,1470.91
1024.17,1468.49
1024.53,1465.67
1024.89,1462.41
1025.25,1458.64
1025.60,1454.33
1025.96,1449.45
1026.32,1443.99
1026.68,1437.97
1027.04,1430.49
1027.39,1423.34
1027.75,1415.69
1028.11,1407.88
1028.47,1400.20
1028.82,1360.53
1029.18,1413.58
1029.54,1373.16
1029.90,1373.16
1030.25,1373.16
