wavelength,counts
847.57,8494.69
847.96,8469.91
848.34,8447.01
848.73,8426.38
849.12,8408.40
849.50,8393.42
849.89,8381.67
850.27,8373.24
850.66,8368.12
851.05,8366.16
851.43,8367.13
851.82,8370.78
852.20,8376.89
852.59,8385.26
852.97,8395.75
853.36,8408.28
853.75,8422.77
854.13,8439.12
854.52,8457.15
854.90,8476.59
855.29,8497.03
855.67,8517.93
856.06,8538.67
856.44,8558.50
856.83,8576.70
857.21,8592.53
857.60,8605.32
857.98,8614.51
858.37,8619.67
858.75,8620.52
859.14,8616.94
859.52,8608.94
859.91,8596.68
860.29,8580.46
860.68,8560.63
861.06,8537.66
861.44,8512.01
861.83,8484.17
862.21,8454.63
862.60,8423.83
862.98,8392.15
863.37,8359.93
863.75,8327.47
864.13,8295.01
864.52,8262.75
864.90,8230.91
865.29,8199.67
865.67,8169.25
866.05,8139.88
866.44,8111.81
866.82,8085.31
867.20,8060.64
867.59,8038.10
867.97,8017.94
868.35,8000.40
868.74,7985.66
869.12,7973.84
869.50,7965.00
869.89,7959.08
870.27,7955.98
870.65,7955.49
871.04,7957.36
871.42,7961.31
871.80,7967.04
872.19,7974.29
872.57,7982.82
872.95,7992.45
873.33,8003.06
873.72,8014.60
874.10,8027.03
874.48,8040.38
874.86,8054.65
875.25,8069.90
875.63,8086.13
876.01,8103.38
876.39,8121.63
876.77,8140.87
877.16,8161.05
877.54,8182.10
877.92,8203.89
878.30,8226.27
878.68,8249.05
879.07,8272.04
879.45,8295.04
879.83,8317.88
880.21,8340.49
880.59,8362.86
880.97,8385.12
881.36,8407.49
881.74,8430.33
882.12,8454.04
882.50,8479.06
882.88,8505.83
883.26,8534.72
883.64,8565.99
884.02,8599.79
884.41,8636.13
884.79,8674.90
885.17,8715.89
885.55,8758.82
885.93,8803.36
886.31,8849.18
886.69,8895.92
887.07,8943.27
887.45,8990.91
887.83,9038.54
888.21,9085.84
888.59,9132.47
888.97,9178.10
889.35,9222.31
889.73,9264.71
890.11,9304.82
890.49,9342.20
890.87,9376.35
891.25,9406.81
891.63,9433.13
892.01,9454.87
892.39,9471.68
892.77,9483.25
893.15,9489.34
893.53,9489.77
893.91,9484.46
894.29,9473.35
894.67,9456.43
895.05,9433.74
895.43,9405.29
895.81,9371.14
896.19,9331.34
896.57,9285.99
896.95,9235.21
897.32,9179.22
897.70,9118.31
898.08,9052.87
898.46,8983.39
898.84,8910.44
899.22,8834.62
899.60,8756.57
899.98,8676.87
900.35,8596.07
900.73,8514.61
901.11,8432.83
901.49,8350.97
901.87,8269.22
902.25,8187.70
902.63,8106.54
903.00,8025.84
903.38,7945.79
903.76,7866.61
904.14,7788.54
904.52,7711.90
904.89,7636.99
905.27,7564.09
905.65,7493.46
906.03,7425.29
906.40,7359.70
906.78,7296.71
907.16,7236.29
907.54,7178.35
907.91,7122.75
908.29,7069.34
908.67,7017.97
909.05,6968.51
909.42,6920.87
909.80,6874.99
910.18,6830.84
910.55,6788.40
910.93,6747.67
911.31,6708.62
911.68,6671.19
912.06,6635.27
912.44,6600.68
912.82,6567.20
913.19,6534.56
913.57,6502.48
913.94,6470.66
914.32,6438.88
914.70,6406.94
915.07,6374.72
915.45,6342.21
915.83,6309.42
916.20,6276.44
916.58,6243.42
916.95,6210.49
917.33,6177.81
917.71,6145.52
918.08,6113.76
918.46,6082.65
918.83,6052.30
919.21,6022.77
919.58,5994.13
919.96,5966.38
920.34,5939.48
920.71,5913.36
921.09,5887.90
921.46,5862.94
921.84,5838.31
922.21,5813.86
922.59,5789.44
922.96,5764.92
923.34,5740.22
923.71,5715.27
924.09,5690.05
924.46,5664.55
924.84,5638.77
925.21,5612.72
925.59,5586.47
925.96,5560.09
926.34,5533.71
926.71,5507.51
927.08,5481.73
927.46,5456.62
927.83,5432.48
928.21,5409.55
928.58,5388.01
928.96,5367.96
929.33,5349.34
929.70,5331.98
930.08,5315.56
930.45,5299.64
930.83,5283.74
931.20,5267.36
931.57,5250.04
931.95,5231.40
932.32,5211.24
932.69,5189.47
933.07,5166.20
933.44,5141.65
933.81,5116.17
934.19,5090.16
934.56,5064.06
934.93,5038.25
935.31,5013.07
935.68,4988.74
936.05,4965.39
936.43,4943.02
936.80,4921.55
937.17,4900.80
937.54,4880.54
937.92,4860.52
938.29,4840.48
938.66,4820.15
939.03,4799.33
939.41,4777.84
939.78,4755.57
940.15,4732.46
940.52,4708.51
940.90,4683.77
941.27,4658.35
941.64,4632.39
942.01,4606.04
942.38,4579.47
942.76,4552.83
943.13,4526.26
943.50,4499.85
943.87,4473.65
944.24,4447.69
944.61,4421.94
944.99,4396.36
945.36,4370.91
945.73,4345.52
946.10,4320.16
946.47,4294.83
946.84,4269.54
947.21,4244.35
947.59,4219.38
947.96,4194.75
948.33,4170.61
948.70,4147.10
949.07,4124.37
949.44,4102.54
949.81,4081.69
950.18,4061.87
950.55,4043.10
950.92,4025.39
951.29,4008.70
951.66,3992.99
952.03,3978.20
952.41,3964.25
952.78,3951.02
953.15,3938.35
953.52,3926.05
953.89,3913.90
954.26,3901.64
954.63,3889.01
955.00,3875.78
955.37,3861.76
955.74,3846.83
956.11,3830.95
956.48,3814.17
956.84,3796.59
957.21,3778.40
957.58,3759.79
957.95,3740.97
958.32,3722.14
958.69,3703.45
959.06,3685.00
959.43,3666.86
959.80,3649.02
960.17,3631.47
960.54,3614.14
960.91,3596.95
961.28,3579.82
961.64,3562.66
962.01,3545.38
962.38,3527.89
962.75,3510.13
963.12,3492.02
963.49,3473.51
963.86,3454.55
964.22,3435.10
964.59,3415.15
964.96,3394.71
965.33,3373.79
965.70,3352.45
966.07,3330.79
966.43,3308.91
966.80,3286.96
967.17,3265.08
967.54,3243.45
967.91,3222.19
968.27,3201.44
968.64,3181.29
969.01,3161.78
969.38,3142.91
969.74,3124.65
970.11,3106.91
970.48,3089.61
970.85,3072.63
971.21,3055.88
971.58,3039.25
971.95,3022.67
972.31,3006.10
972.68,2989.49
973.05,2972.85
973.42,2956.17
973.78,2939.49
974.15,2922.82
974.52,2906.19
974.88,2889.62
975.25,2873.14
975.62,2856.77
975.98,2840.52
976.35,2824.43
976.72,2808.52
977.08,2792.82
977.45,2777.37
977.81,2762.19
978.18,2747.29
978.55,2732.64
978.91,2718.23
979.28,2703.99
979.64,2689.84
980.01,2675.72
980.38,2661.55
980.74,2647.29
981.11,2632.95
981.47,2618.58
981.84,2604.25
982.20,2590.10
982.57,2576.26
982.93,2562.87
983.30,2550.04
983.66,2537.84
984.03,2526.30
984.39,2515.41
984.76,2505.09
985.12,2495.25
985.49,2485.80
985.85,2476.61
986.22,2467.60
986.58,2458.70
986.95,2449.85
987.31,2440.99
987.68,2432.08
988.04,2423.04
988.41,2413.79
988.77,2404.22
989.13,2394.19
989.50,2383.57
989.86,2372.25
990.23,2360.14
990.59,2347.20
990.96,2333.43
991.32,2318.92
991.68,2303.76
992.05,2288.11
992.41,2272.11
992.77,2255.91
993.14,2239.63
993.50,2223.35
993.86,2207.13
994.23,2191.00
994.59,2174.98
994.95,2159.09
995.32,2143.36
995.68,2127.85
996.04,2112.65
996.41,2097.87
996.77,2083.61
997.13,2069.99
997.50,2057.11
997.86,2045.02
998.22,2033.74
998.58,2023.23
998.95,2013.42
999.31,2004.20
999.67,1995.40
1000.03,1986.89
1000.40,1978.51
1000.76,1970.13
1001.12,1961.67
1001.48,1953.10
1001.84,1944.43
1002.21,1935.73
1002.57,1927.10
1002.93,1918.68
1003.29,1910.59
1003.65,1902.94
1004.02,1895.84
1004.38,1889.32
1004.74,1883.37
1005.10,1877.94
1005.46,1872.92
1005.82,1868.17
1006.19,1863.56
1006.55,1858.91
1006.91,1854.09
1007.27,1848.96
1007.63,1843.45
1007.99,1837.49
1008.35,1831.05
1008.71,1824.14
1009.07,1816.78
1009.43,1809.00
1009.80,1800.85
1010.16,1792.37
1010.52,1783.61
1010.88,1774.65
1011.24,1765.55
1011.60,1756.39
1011.96,1747.28
1012.32,1738.31
1012.68,1729.59
1013.04,1721.21
1013.40,1713.23
1013.76,1705.67
1014.12,1698.52
1014.48,1691.75
1014.84,1685.25
1015.20,1678.94
1015.56,1672.71
1015.92,1666.45
1016.28,1660.09
1016.64,1653.60
1017.00,1646.97
1017.36,1640.22
1017.72,1633.42
1018.07,1626.65
1018.43,1619.98
1018.79,1613.48
1019.15,1607.18
1019.51,1601.10
1019.87,1595.20
1020.23,1589.41
1020.59,1583.64
1020.95,1577.79
1021.31,1571.72
1021.66,1565.35
1022.02,1558.58
1022.38,1551.37
1022.74,1543.73
1023.10,1535.69
1023.46,1527.35
1023.81,1518.83
1024.17,1510.28
1024.53,1501.88
1024.89,1493.80
1025.25,1486.27
1025.60,1479.48
1025.96,1473.58
1026.32,1468.64
1026.68,1464.68
1027.04,1463.19
1027.39,1462.21
1027.75,1461.05
1028.11,1459.58
1028.47,1457.65
1028.82,1509.52
1029.18,1443.89
1029.54,1426.21
1029.90,1426.21
1030.25,1426.21
