wavelength,counts
847.57,7484.63
847.96,7478.95
848.34,7476.76
848.73,7477.98
849.12,7482.46
849.50,7489.99
849.89,7500.33
850.27,7513.20
850.66,7528.28
851.05,7545.21
851.43,7563.65
851.82,7583.24
852.20,7603.64
852.59,7624.48
852.97,7645.39
853.36,7665.97
853.75,7685.80
854.13,7704.42
854.52,7721.37
854.90,7736.22
855.29,7748.55
855.67,7758.03
856.06,7764.43
856.44,7767.60
856.83,7767.50
857.21,7764.19
857.60,7757.79
857.98,7748.46
858.37,7736.34
858.75,7721.61
859.14,7704.42
859.52,7684.90
859.91,7663.22
860.29,7639.54
860.68,7614.10
861.06,7587.16
861.44,7559.06
861.83,7530.17
862.21,7500.91
862.60,7471.69
862.98,7442.88
863.37,7414.83
863.75,7387.82
864.13,7362.05
864.52,7337.68
864.90,7314.79
865.29,7293.45
865.67,7273.71
866.05,7255.62
866.44,7239.22
866.82,7224.59
867.20,7211.79
867.59,7200.89
867.97,7191.93
868.35,7184.94
868.74,7179.91
869.12,7176.79
869.50,7175.50
869.89,7175.93
870.27,7177.92
870.65,7181.32
871.04,7185.93
871.42,7191.55
871.80,7197.98
872.19,7205.00
872.57,7212.40
872.95,7219.98
873.33,7227.56
873.72,7234.98
874.10,7242.12
874.48,7248.94
874.86,7255.41
875.25,7261.60
875.63,7267.62
876.01,7273.65
876.39,7279.92
876.77,7286.66
877.16,7294.11
877.54,7302.48
877.92,7311.94
878.30,7322.57
878.68,7334.39
879.07,7347.36
879.45,7361.41
879.83,7376.47
880.21,7392.50
880.59,7409.54
880.97,7427.75
881.36,7447.38
881.74,7468.79
882.12,7492.42
882.50,7518.74
882.88,7548.18
883.26,7581.11
883.64,7617.76
884.02,7658.22
884.41,7702.41
884.79,7750.06
885.17,7800.79
885.55,7854.07
885.93,7909.28
886.31,7965.74
886.69,8022.75
887.07,8079.58
887.45,8135.53
887.83,8189.94
888.21,8242.20
888.59,8291.77
888.97,8338.21
889.35,8381.17
889.73,8420.38
890.11,8455.64
890.49,8486.84
890.87,8513.83
891.25,8536.50
891.63,8554.67
892.01,8568.11
892.39,8576.54
892.77,8579.64
893.15,8577.06
893.53,8568.50
893.91,8553.68
894.29,8532.45
894.67,8504.72
895.05,8470.55
895.43,8430.11
895.81,8383.67
896.19,8331.64
896.57,8274.48
896.95,8212.76
897.32,8147.12
897.70,8078.23
898.08,8006.83
898.46,7933.64
898.84,7859.33
899.22,7784.53
899.60,7709.73
899.98,7635.32
900.35,7561.58
900.73,7488.64
901.11,7416.58
901.49,7345.43
901.87,7275.26
902.25,7206.15
902.63,7138.28
903.00,7071.89
903.38,7007.28
903.76,6944.79
904.14,6884.75
904.52,6827.40
904.89,6772.90
905.27,6721.27
905.65,6672.39
906.03,6626.01
906.40,6581.79
906.78,6539.32
907.16,6498.21
907.54,6458.10
907.91,6418.74
908.29,6379.96
908.67,6341.73
909.05,6304.12
909.42,6267.25
909.80,6231.26
910.18,6196.25
910.55,6162.26
910.93,6129.20
911.31,6096.92
911.68,6065.14
912.06,6033.58
912.44,6001.92
912.82,5969.93
913.19,5937.43
913.57,5904.39
913.94,5870.85
914.32,5836.96
914.70,5802.89
915.07,5768.83
915.45,5734.94
915.83,5701.29
916.20,5667.88
916.58,5634.64
916.95,5601.44
917.33,5568.15
917.71,5534.65
918.08,5500.89
918.46,5466.89
918.83,5432.78
919.21,5398.74
919.58,5365.04
919.96,5331.97
920.34,5299.83
920.71,5268.87
921.09,5239.31
921.46,5211.28
921.84,5184.85
922.21,5160.03
922.59,5136.74
922.96,5114.92
923.34,5094.45
923.71,5075.24
924.09,5057.22
924.46,5040.32
924.84,5024.50
925.21,5009.73
925.59,4995.97
925.96,4983.17
926.34,4971.27
926.71,4960.16
927.08,4949.73
927.46,4939.83
927.83,4930.32
928.21,4921.05
928.58,4911.87
928.96,4902.64
929.33,4893.26
929.70,4883.59
930.08,4873.53
930.45,4862.97
930.83,4851.82
931.20,4839.98
931.57,4827.37
931.95,4813.93
932.32,4799.61
932.69,4784.40
933.07,4768.34
933.44,4751.46
933.81,4733.84
934.19,4715.58
934.56,4696.76
934.93,4677.47
935.31,4657.77
935.68,4637.72
936.05,4617.33
936.43,4596.59
936.80,4575.49
937.17,4553.97
937.54,4532.01
937.92,4509.56
938.29,4486.57
938.66,4463.02
939.03,4438.86
939.41,4414.08
939.78,4388.66
940.15,4362.59
940.52,4335.89
940.90,4308.62
941.27,4280.84
941.64,4252.65
942.01,4224.20
942.38,4195.61
942.76,4167.04
943.13,4138.62
943.50,4110.46
943.87,4082.64
944.24,4055.22
944.61,4028.23
944.99,4001.67
945.36,3975.53
945.73,3949.83
946.10,3924.57
946.47,3899.79
946.84,3875.54
947.21,3851.91
947.59,3828.99
947.96,3806.91
948.33,3785.78
948.70,3765.73
949.07,3746.86
949.44,3729.27
949.81,3713.03
950.18,3698.16
950.55,3684.64
950.92,3672.41
951.29,3661.37
951.66,3651.37
952.03,3642.22
952.41,3633.73
952.78,3625.66
953.15,3617.81
953.52,3609.98
953.89,3601.99
954.26,3593.70
954.63,3585.03
955.00,3575.90
955.37,3566.30
955.74,3556.23
956.11,3545.70
956.48,3534.72
956.84,3523.31
957.21,3511.46
957.58,3499.14
957.95,3486.31
958.32,3472.93
958.69,3458.98
959.06,3444.41
959.43,3429.25
959.80,3413.52
960.17,3397.31
960.54,3380.70
960.91,3363.83
961.28,3346.80
961.64,3329.74
962.01,3312.74
962.38,3295.87
962.75,3279.13
963.12,3262.52
963.49,3245.94
963.86,3229.31
964.22,3212.48
964.59,3195.33
964.96,3177.75
965.33,3159.64
965.70,3140.95
966.07,3121.72
966.43,3101.99
966.80,3081.90
967.17,3061.59
967.54,3041.24
967.91,3021.02
968.27,3001.07
968.64,2981.49
969.01,2962.34
969.38,2943.60
969.74,2925.21
970.11,2907.07
970.48,2889.05
970.85,2871.02
971.21,2852.91
971.58,2834.67
971.95,2816.30
972.31,2797.89
972.68,2779.58
973.05,2761.54
973.42,2743.96
973.78,2727.04
974.15,2710.93
974.52,2695.73
974.88,2681.49
975.25,2668.21
975.62,2655.81
975.98,2644.21
976.35,2633.29
976.72,2622.94
977.08,2613.03
977.45,2603.46
977.81,2594.12
978.18,2584.90
978.55,2575.70
978.91,2566.38
979.28,2556.85
979.64,2546.98
980.01,2536.72
980.38,2526.04
980.74,2514.98
981.11,2503.66
981.47,2492.22
981.84,2480.88
982.20,2469.82
982.57,2459.23
982.93,2449.22
983.30,2439.82
983.66,2430.95
984.03,2422.48
984.39,2414.20
984.76,2405.89
985.12,2397.32
985.49,2388.34
985.85,2378.84
986.22,2368.84
986.58,2358.41
986.95,2347.69
987.31,2336.86
987.68,2326.12
988.04,2315.60
988.41,2305.41
988.77,2295.58
989.13,2286.03
989.50,2276.65
989.86,2267.25
990.23,2257.62
990.59,2247.54
990.96,2236.84
991.32,2225.38
991.68,2213.12
992.05,2200.08
992.41,2186.37
992.77,2172.14
993.14,2157.60
993.50,2142.99
993.86,2128.50
994.23,2114.34
994.59,2100.66
994.95,2087.57
995.32,2075.14
995.68,2063.40
996.04,2052.35
996.41,2041.94
996.77,2032.14
997.13,2022.86
997.50,2014.02
997.86,2005.50
998.22,1997.17
998.58,1988.91
998.95,1980.58
999.31,1972.05
999.67,1963.23
1000.03,1954.04
1000.40,1944.44
1000.76,1934.46
1001.12,1924.14
1001.48,1913.59
1001.84,1902.93
1002.21,1892.31
1002.57,1881.90
1002.93,1871.83
1003.29,1862.23
1003.65,1853.19
1004.02,1844.76
1004.38,1836.92
1004.74,1829.62
1005.10,1822.78
1005.46,1816.28
1005.82,1809.99
1006.19,1803.79
1006.55,1797.59
1006.91,1791.31
1007.27,1784.94
1007.63,1778.48
1007.99,1771.97
1008.35,1765.50
1008.71,1759.13
1009.07,1752.95
1009.43,1747.02
1009.80,1741.36
1010.16,1735.95
1010.52,1730.76
1010.88,1725.70
1011.24,1720.67
1011.60,1715.55
1011.96,1710.25
1012.32,1704.68
1012.68,1698.78
1013.04,1692.53
1013.40,1685.96
1013.76,1679.10
1014.12,1672.03
1014.48,1664.83
1014.84,1657.57
1015.20,1650.36
1015.56,1643.25
1015.92,1636.30
1016.28,1629.56
1016.64,1623.04
1017.00,1616.74
1017.36,1610.62
1017.72,1604.67
1018.07,1598.80
1018.43,1592.97
1018.79,1587.12
1019.15,1581.20
1019.51,1575.19
1019.87,1569.08
1020.23,1562.91
1020.59,1556.70
1020.95,1550.50
1021.31,1544.36
1021.66,1538.30
1022.02,1532.32
1022.38,1526.39
1022.74,1520.47
1023.10,1514.48
1023.46,1508.36
1023.81,1502.03
1024.17,1495.47
1024.53,1488.67
1024.89,1481.69
1025.25,1474.61
1025.60,1467.55
1025.96,1460.69
1026.32,1454.22
1026.68,1448.32
1027.04,1442.73
1027.39,1437.99
1027.75,1434.50
1028.11,1432.24
1028.47,1431.10
1028.82,1413.58
1029.18,1428.73
1029.54,1441.36
1029.90,1441.36
1030.25,1441.36
