wavelength,counts
262.26,1126.87
262.71,1127.91
263.15,1128.90
263.60,1129.80
264.05,1130.60
264.50,1131.32
264.95,1131.96
265.40,1132.52
265.85,1132.98
266.30,1133.32
266.74,1133.50
267.19,1133.48
267.64,1133.21
268.09,1132.68
268.54,1131.89
268.99,1130.87
269.43,1129.69
269.88,1128.42
270.33,1127.16
270.78,1126.00
271.23,1125.02
271.68,1124.28
272.12,1123.81
272.57,1123.59
273.02,1123.60
273.47,1123.75
273.92,1123.96
274.36,1124.15
274.81,1124.25
275.26,1124.18
275.71,1123.91
276.16,1123.45
276.60,1122.81
277.05,1122.04
277.50,1121.20
277.95,1120.34
278.39,1119.53
278.84,1118.80
279.29,1118.16
279.74,1117.61
280.19,1117.13
280.63,1116.68
281.08,1116.22
281.53,1115.70
281.98,1115.09
282.42,1114.38
282.87,1113.57
283.32,1112.68
283.76,1111.77
284.21,1110.88
284.66,1110.10
285.11,1109.49
285.55,1109.11
286.00,1109.00
286.45,1109.20
286.89,1109.69
287.34,1110.47
287.79,1111.49
288.23,1112.70
288.68,1114.04
289.13,1115.45
289.58,1116.87
290.02,1118.24
290.47,1119.51
290.92,1120.66
291.36,1121.67
291.81,1122.53
292.26,1123.27
292.70,1123.91
293.15,1124.48
293.60,1125.04
294.04,1125.61
294.49,1126.20
294.93,1126.82
295.38,1127.42
295.83,1127.97
296.27,1128.40
296.72,1128.65
297.17,1128.67
297.61,1128.43
298.06,1127.95
298.50,1127.26
298.95,1126.42
299.40,1125.49
299.84,1124.56
300.29,1123.66
300.73,1122.83
301.18,1122.04
301.63,1121.28
302.07,1120.50
302.52,1119.67
302.96,1118.76
303.41,1117.78
303.85,1116.77
304.30,1115.79
304.75,1114.94
305.19,1114.31
305.64,1113.97
306.08,1113.99
306.53,1114.39
306.97,1115.16
307.42,1116.27
307.86,1117.64
308.31,1119.19
308.75,1120.83
309.20,1122.45
309.65,1123.99
310.09,1125.37
310.54,1126.55
310.98,1127.51
311.43,1128.22
311.87,1128.71
312.32,1128.96
312.76,1128.99
313.21,1128.82
313.65,1128.45
314.10,1127.90
314.54,1127.20
314.99,1126.37
315.43,1125.47
315.87,1124.56
316.32,1123.70
316.76,1122.98
317.21,1122.48
317.65,1122.23
318.10,1122.27
318.54,1122.59
318.99,1123.15
319.43,1123.87
319.88,1124.68
320.32,1125.47
320.76,1126.16
321.21,1126.70
321.65,1127.06
322.10,1127.25
322.54,1127.35
322.99,1127.43
323.43,1127.59
323.87,1127.92
324.32,1128.50
324.76,1129.36
325.21,1130.48
325.65,1131.82
326.09,1133.29
326.54,1134.76
326.98,1136.11
327.42,1137.22
327.87,1138.02
328.31,1138.45
328.76,1138.49
329.20,1138.19
329.64,1137.60
330.09,1136.80
330.53,1135.85
330.97,1134.82
331.42,1133.75
331.86,1132.66
332.30,1131.53
332.75,1130.35
333.19,1129.11
333.63,1127.81
334.08,1126.47
334.52,1125.14
334.96,1123.93
335.41,1122.93
335.85,1122.27
336.29,1122.05
336.74,1122.33
337.18,1123.14
337.62,1124.46
338.06,1126.19
338.51,1128.22
338.95,1130.40
339.39,1132.58
339.84,1134.62
340.28,1136.43
340.72,1137.96
341.16,1139.23
341.61,1140.28
342.05,1141.20
342.49,1142.10
342.93,1143.07
343.38,1144.17
343.82,1145.44
344.26,1146.84
344.70,1148.32
345.15,1149.78
345.59,1151.09
346.03,1152.15
346.47,1152.85
346.92,1153.15
347.36,1153.03
347.80,1152.54
348.24,1151.76
348.68,1150.79
349.13,1149.77
349.57,1148.79
350.01,1147.97
350.45,1147.36
350.89,1147.00
351.34,1146.87
351.78,1146.95
352.22,1147.19
352.66,1147.52
353.10,1147.90
353.54,1148.28
353.99,1148.64
354.43,1148.94
354.87,1149.18
355.31,1149.36
355.75,1149.45
356.19,1149.44
356.63,1149.28
357.08,1148.93
357.52,1148.34
357.96,1147.46
358.40,1146.27
358.84,1144.77
359.28,1143.01
359.72,1141.08
360.16,1139.08
360.60,1137.17
361.05,1135.51
361.49,1134.24
361.93,1133.48
362.37,1133.34
362.81,1133.86
363.25,1135.05
363.69,1136.86
364.13,1139.22
364.57,1141.99
365.01,1145.05
365.45,1148.25
365.89,1151.42
366.33,1154.42
366.78,1157.12
367.22,1159.41
367.66,1161.19
368.10,1162.43
368.54,1163.11
368.98,1163.27
369.42,1162.96
369.86,1162.29
370.30,1161.38
370.74,1160.36
371.18,1159.38
371.62,1158.57
372.06,1158.06
372.50,1157.94
372.94,1158.27
373.38,1159.08
373.82,1160.36
374.26,1162.07
374.70,1164.13
375.14,1166.47
375.58,1168.98
376.02,1171.55
376.46,1174.12
376.90,1176.62
377.34,1179.00
377.78,1181.26
378.21,1183.42
378.65,1185.51
379.09,1187.61
379.53,1189.75
379.97,1192.02
380.41,1194.44
380.85,1197.05
381.29,1199.82
381.73,1202.73
382.17,1205.70
382.61,1208.66
383.05,1211.49
383.49,1214.10
383.93,1216.40
384.36,1218.35
384.80,1219.92
385.24,1221.12
385.68,1222.01
386.12,1222.67
386.56,1223.18
387.00,1223.67
387.44,1224.20
387.87,1224.87
388.31,1225.70
388.75,1226.73
389.19,1227.95
389.63,1229.32
390.07,1230.79
390.51,1232.30
390.94,1233.80
391.38,1235.23
391.82,1236.53
392.26,1237.68
392.70,1238.64
393.14,1239.39
393.57,1239.92
394.01,1240.23
394.45,1240.30
394.89,1240.13
395.33,1239.70
395.76,1239.02
396.20,1238.05
396.64,1236.81
397.08,1235.28
397.52,1233.47
397.95,1231.43
398.39,1229.21
398.83,1226.88
399.27,1224.56
399.70,1222.36
400.14,1220.44
400.58,1218.93
401.02,1217.99
401.45,1217.74
401.89,1218.30
402.33,1219.75
402.77,1222.14
403.20,1225.47
403.64,1229.73
404.08,1234.89
404.52,1240.86
404.95,1247.58
405.39,1254.97
405.83,1262.94
406.26,1271.39
406.70,1280.26
407.14,1289.47
407.58,1298.94
408.01,1308.64
408.45,1318.51
408.89,1328.53
409.32,1338.67
409.76,1348.92
410.20,1359.27
410.63,1369.70
411.07,1380.19
411.51,1390.68
411.94,1401.12
412.38,1411.43
412.82,1421.55
413.25,1431.41
413.69,1440.93
414.12,1450.09
414.56,1458.87
415.00,1467.29
415.43,1475.41
415.87,1483.28
416.31,1490.98
416.74,1498.61
417.18,1506.23
417.61,1513.92
418.05,1521.72
418.49,1529.66
418.92,1537.72
419.36,1545.90
419.79,1554.12
420.23,1562.34
420.67,1570.49
421.10,1578.51
421.54,1586.36
421.97,1594.04
422.41,1601.61
422.84,1609.15
423.28,1616.80
423.71,1624.73
424.15,1633.15
424.59,1642.22
425.02,1652.11
425.46,1662.93
425.89,1674.70
426.33,1687.40
426.76,1700.91
427.20,1715.08
427.63,1729.69
428.07,1744.52
428.50,1759.34
428.94,1773.93
429.37,1788.13
429.81,1801.81
430.24,1814.87
430.68,1827.27
431.11,1839.01
431.55,1850.14
431.98,1860.70
432.42,1870.80
432.85,1880.53
433.28,1890.03
433.72,1899.43
434.15,1908.87
434.59,1918.49
435.02,1928.41
435.46,1938.76
435.89,1949.61
436.33,1961.02
436.76,1973.01
437.19,1985.57
437.63,1998.62
438.06,2012.08
438.50,2025.83
438.93,2039.75
439.37,2053.69
439.80,2067.52
440.23,2081.13
440.67,2094.41
441.10,2107.26
441.53,2119.63
441.97,2131.46
442.40,2142.73
442.84,2153.44
443.27,2163.63
443.70,2173.37
444.14,2182.74
444.57,2191.89
445.00,2200.94
445.44,2210.05
445.87,2219.35
446.30,2228.96
446.74,2238.95
447.17,2249.34
447.60,2260.15
448.04,2271.34
448.47,2282.85
448.90,2294.62
449.34,2306.62
449.77,2318.77
450.20,2331.07
450.64,2343.46
451.07,2355.91
451.50,2368.39
451.93,2380.84
452.37,2393.21
452.80,2405.45
453.23,2417.53
453.67,2429.43
454.10,2441.20
454.53,2452.89
454.96,2464.61
455.40,2476.50
455.83,2488.70
456.26,2501.37
456.69,2514.62
457.13,2528.57
457.56,2543.25
457.99,2558.68
458.42,2574.83
458.86,2591.62
459.29,2608.93
459.72,2626.65
460.15,2644.62
460.58,2662.68
461.02,2680.69
461.45,2698.49
461.88,2715.93
462.31,2732.90
462.74,2749.32
463.18,2765.15
463.61,2780.42
464.04,2795.24
464.47,2809.78
464.90,2824.30
465.33,2839.08
465.77,2854.47
466.20,2870.79
466.63,2888.35
467.06,2907.42
467.49,2928.17
467.92,2950.71
468.35,2975.08
468.78,3001.21
469.22,3028.97
469.65,3058.18
470.08,3088.60
470.51,3120.00
470.94,3152.14
471.37,3184.82
471.80,3217.89
472.23,3251.27
472.66,3284.99
473.10,3319.13
473.53,3353.82
473.96,3389.24
474.39,3425.54
474.82,3462.84
475.25,3501.19
475.68,3540.56
476.11,3580.85
476.54,3621.93
476.97,3663.64
477.40,3705.84
477.83,3748.42
478.26,3791.28
478.69,3834.40
479.12,3877.75
479.55,3921.30
479.98,3965.04
480.41,4008.94
480.84,4052.98
481.27,4097.16
481.70,4141.51
482.13,4186.08
482.56,4230.95
482.99,4276.18
483.42,4321.79
483.85,4367.75
484.28,4413.91
484.71,4460.05
485.14,4505.92
485.57,4551.25
486.00,4595.81
486.43,4639.52
486.86,4682.38
487.29,4724.54
487.72,4766.21
488.15,4807.61
488.58,4848.88
489.01,4890.02
489.44,4930.89
489.87,4971.18
490.30,5010.50
490.72,5048.49
491.15,5084.87
491.58,5119.58
492.01,5152.79
492.44,5184.88
492.87,5216.40
493.30,5247.95
493.73,5280.06
494.16,5313.07
494.59,5347.08
495.01,5381.93
495.44,5417.25
495.87,5452.56
496.30,5487.38
496.73,5521.34
497.16,5554.28
497.59,5586.23
498.01,5617.40
498.44,5648.08
498.87,5678.57
499.30,5709.06
499.73,5739.57
500.16,5769.95
500.58,5799.91
501.01,5829.14
501.44,5857.40
501.87,5884.60
502.30,5910.87
502.72,5936.56
503.15,5962.17
503.58,5988.22
504.01,6015.14
504.44,6043.11
504.86,6072.00
505.29,6101.38
505.72,6130.51
506.15,6158.56
506.57,6184.73
507.00,6208.42
507.43,6229.39
507.86,6247.82
508.28,6264.29
508.71,6279.68
509.14,6295.02
509.57,6311.27
509.99,6329.18
510.42,6349.11
510.85,6371.05
511.27,6394.55
511.70,6418.96
512.13,6443.48
512.56,6467.42
512.98,6490.33
513.41,6512.09
513.84,6532.95
514.26,6553.44
514.69,6574.28
515.12,6596.17
515.54,6619.63
515.97,6644.90
516.40,6671.82
516.82,6699.89
517.25,6728.35
517.68,6756.36
518.10,6783.12
518.53,6808.12
518.95,6831.20
519.38,6852.61
519.81,6872.97
520.23,6893.16
520.66,6914.10
521.09,6936.57
521.51,6961.07
521.94,6987.65
522.36,7015.89
522.79,7044.96
523.22,7073.78
523.64,7101.17
524.07,7126.10
524.49,7147.89
524.92,7166.28
525.34,7181.55
525.77,7194.43
526.20,7205.95
526.62,7217.23
527.05,7229.28
527.47,7242.75
527.90,7257.83
528.32,7274.13
528.75,7290.80
529.17,7306.62
529.60,7320.26
530.02,7330.54
530.45,7336.64
530.87,7338.33
531.30,7336.01
531.72,7330.74
532.15,7324.06
532.57,7317.74
533.00,7313.55
533.42,7312.91
533.85,7316.68
534.27,7325.00
534.70,7337.28
535.12,7352.32
535.55,7368.48
535.97,7384.03
536.40,7397.43
536.82,7407.63
537.25,7414.25
537.67,7417.65
538.09,7418.87
538.52,7419.45
538.94,7421.13
539.37,7425.57
539.79,7433.99
540.22,7446.99
540.64,7464.40
541.06,7485.30
541.49,7508.13
541.91,7530.96
542.34,7551.79
542.76,7568.85
543.18,7580.88
543.61,7587.37
544.03,7588.61
544.46,7585.69
544.88,7580.32
545.30,7574.57
545.73,7570.63
546.15,7570.42
546.57,7575.34
547.00,7586.05
547.42,7602.39
547.84,7623.34
548.27,7647.22
548.69,7671.85
549.11,7694.94
549.54,7714.37
549.96,7728.48
550.38,7736.35
550.81,7737.92
551.23,7734.01
551.65,7726.18
552.07,7716.51
552.50,7707.29
552.92,7700.71
553.34,7698.47
553.77,7701.54
554.19,7710.01
554.61,7723.06
555.03,7739.01
555.46,7755.60
555.88,7770.25
556.30,7780.46
556.72,7784.15
557.15,7779.97
557.57,7767.49
557.99,7747.34
558.41,7721.11
558.84,7691.21
559.26,7660.55
559.68,7632.19
560.10,7608.94
560.52,7593.03
560.95,7585.81
561.37,7587.59
561.79,7597.61
562.21,7614.17
562.63,7634.83
563.06,7656.82
563.48,7677.31
563.90,7693.90
564.32,7704.86
564.74,7709.42
565.16,7707.86
565.58,7701.49
566.01,7692.45
566.43,7683.47
566.85,7677.47
567.27,7677.19
567.69,7684.78
568.11,7701.49
568.53,7727.48
568.96,7761.74
569.38,7802.15
569.80,7845.74
570.22,7889.00
570.64,7928.33
571.06,7960.42
571.48,7982.70
571.90,7993.62
572.32,7992.88
572.74,7981.43
573.16,7961.42
573.58,7935.88
574.01,7908.44
574.43,7882.82
574.85,7862.48
575.27,7850.15
575.69,7847.53
576.11,7855.14
576.53,7872.23
576.95,7896.89
577.37,7926.31
577.79,7957.08
578.21,7985.64
578.63,8008.64
579.05,8023.35
579.47,8027.97
579.89,8021.82
580.31,8005.40
580.73,7980.35
581.15,7949.29
581.57,7915.47
581.99,7882.51
582.41,7853.95
582.83,7832.92
583.25,7821.80
583.67,7821.97
584.09,7833.69
584.51,7856.05
584.93,7887.10
585.34,7924.03
585.76,7963.45
586.18,8001.79
586.60,8035.63
587.02,8062.10
587.44,8079.18
587.86,8085.92
588.28,8082.59
588.70,8070.70
589.12,8052.81
589.54,8032.37
589.95,8013.33
590.37,7999.78
590.79,7995.51
591.21,8003.67
591.63,8026.40
592.05,8064.65
592.47,8118.09
592.89,8185.11
593.30,8263.00
593.72,8348.22
594.14,8436.71
594.56,8524.30
594.98,8607.06
595.40,8681.67
595.81,8745.71
596.23,8797.88
596.65,8838.07
597.07,8867.37
597.49,8887.96
597.90,8902.81
598.32,8915.46
598.74,8929.56
599.16,8948.52
599.58,8975.13
599.99,9011.26
600.41,9057.64
600.83,9113.81
601.25,9178.12
601.66,9247.91
602.08,9319.80
602.50,9390.01
602.92,9454.71
603.33,9510.45
603.75,9554.42
604.17,9584.75
604.59,9600.63
605.00,9602.42
605.42,9591.56
605.84,9570.48
606.25,9542.33
606.67,9510.70
607.09,9479.35
607.51,9451.86
607.92,9431.33
608.34,9420.16
608.76,9419.85
609.17,9430.93
609.59,9452.97
610.01,9484.61
610.42,9523.75
610.84,9567.76
611.26,9613.67
611.67,9658.43
612.09,9699.20
612.51,9733.49
612.92,9759.43
613.34,9775.85
613.75,9782.44
614.17,9779.73
614.59,9769.04
615.00,9752.46
615.42,9732.58
615.83,9712.36
616.25,9694.81
616.67,9682.75
617.08,9678.56
617.50,9684.00
617.91,9699.99
618.33,9726.63
618.75,9763.15
619.16,9808.02
619.58,9859.12
619.99,9913.89
620.41,9969.55
620.82,10023.36
621.24,10072.77
621.65,10115.62
622.07,10150.26
622.48,10175.69
622.90,10191.58
623.31,10198.32
623.73,10196.98
624.14,10189.24
624.56,10177.27
624.97,10163.60
625.39,10150.91
625.80,10141.86
626.22,10138.82
626.63,10143.78
627.05,10158.09
627.46,10182.44
627.88,10216.75
628.29,10260.21
628.71,10311.36
629.12,10368.20
629.54,10428.37
629.95,10489.30
630.37,10548.47
630.78,10603.54
631.19,10652.50
631.61,10693.86
632.02,10726.68
632.44,10750.65
632.85,10766.06
633.26,10773.83
633.68,10775.40
634.09,10772.61
634.51,10767.63
634.92,10762.76
635.33,10760.33
635.75,10762.47
636.16,10771.03
636.57,10787.38
636.99,10812.39
637.40,10846.27
637.82,10888.64
638.23,10938.52
638.64,10994.41
639.06,11054.40
639.47,11116.34
639.88,11177.99
640.30,11237.14
640.71,11291.83
641.12,11340.44
641.53,11381.79
641.95,11415.21
642.36,11440.57
642.77,11458.27
643.19,11469.22
643.60,11474.74
644.01,11476.50
644.42,11476.40
644.84,11476.43
645.25,11478.59
645.66,11484.72
646.08,11496.40
646.49,11514.90
646.90,11541.00
647.31,11575.05
647.73,11616.87
648.14,11665.83
648.55,11720.84
648.96,11780.42
649.37,11842.83
649.79,11906.15
650.20,11968.42
650.61,12027.73
651.02,12082.34
651.43,12130.85
651.85,12172.21
652.26,12205.82
652.67,12231.58
653.08,12249.88
653.49,12261.59
653.90,12267.99
654.32,12270.71
654.73,12271.60
655.14,12272.63
655.55,12275.77
655.96,12282.86
656.37,12295.51
656.78,12314.99
657.20,12342.15
657.61,12377.40
658.02,12420.65
658.43,12471.30
658.84,12528.34
659.25,12590.32
659.66,12655.50
660.07,12721.91
660.48,12787.48
660.90,12850.19
661.31,12908.15
661.72,12959.73
662.13,13003.66
662.54,13039.08
662.95,13065.64
663.36,13083.44
663.77,13093.07
664.18,13095.57
664.59,13092.37
665.00,13085.18
665.41,13075.95
665.82,13066.71
666.23,13059.49
666.64,13056.22
667.05,13058.56
667.46,13067.86
667.87,13085.04
668.28,13110.57
668.69,13144.40
669.10,13186.01
669.51,13234.44
669.92,13288.36
670.33,13346.16
670.74,13406.06
671.15,13466.21
671.56,13524.79
671.97,13580.08
672.38,13630.55
672.79,13674.90
673.20,13712.10
673.61,13741.42
674.02,13762.45
674.42,13775.13
674.83,13779.73
675.24,13776.87
675.65,13767.53
676.06,13753.00
676.47,13734.83
676.88,13714.79
677.29,13694.75
677.70,13676.59
678.11,13662.10
678.51,13652.85
678.92,13650.12
679.33,13654.79
679.74,13667.36
680.15,13687.87
680.56,13715.94
680.97,13750.85
681.37,13791.55
681.78,13836.74
682.19,13884.95
682.60,13934.61
683.01,13984.09
683.42,14031.76
683.82,14076.08
684.23,14115.60
684.64,14149.04
685.05,14175.33
685.45,14193.73
685.86,14203.81
686.27,14205.57
686.68,14199.48
687.09,14186.46
687.49,14167.90
687.90,14145.59
688.31,14121.64
688.72,14098.33
689.12,14077.96
689.53,14062.69
689.94,14054.39
690.35,14054.48
690.75,14063.82
691.16,14082.73
691.57,14110.92
691.97,14147.54
692.38,14191.33
692.79,14240.66
693.20,14293.68
693.60,14348.43
694.01,14402.98
694.42,14455.48
694.82,14504.30
695.23,14548.04
695.64,14585.56
696.04,14616.04
696.45,14638.95
696.86,14654.05
697.26,14661.33
697.67,14661.06
698.07,14653.69
698.48,14639.87
698.89,14620.41
699.29,14596.32
699.70,14568.74
700.11,14538.99
700.51,14508.54
700.92,14478.96
701.32,14451.91
701.73,14429.04
702.14,14411.89
702.54,14401.85
702.95,14399.96
703.35,14406.90
703.76,14422.91
704.16,14447.73
704.57,14480.64
704.97,14520.51
705.38,14565.87
705.79,14615.02
706.19,14666.12
706.60,14717.36
707.00,14766.95
707.41,14813.29
707.81,14854.95
708.22,14890.74
708.62,14919.70
709.03,14941.11
709.43,14954.53
709.84,14959.79
710.24,14957.01
710.65,14946.64
711.05,14929.42
711.46,14906.42
711.86,14878.98
712.27,14848.68
712.67,14817.25
713.07,14786.47
713.48,14758.12
713.88,14733.87
714.29,14715.18
714.69,14703.29
715.10,14699.11
715.50,14703.25
715.90,14715.95
716.31,14737.13
716.71,14766.35
717.12,14802.86
717.52,14845.61
717.92,14893.30
718.33,14944.44
718.73,14997.38
719.14,15050.43
719.54,15101.86
719.94,15150.01
720.35,15193.31
720.75,15230.35
721.15,15259.91
721.56,15280.99
721.96,15292.85
722.36,15295.03
722.77,15287.38
723.17,15270.10
723.57,15243.71
723.98,15209.10
724.38,15167.47
724.78,15120.34
725.19,15069.45
725.59,15016.71
725.99,14964.12
726.39,14913.68
726.80,14867.29
727.20,14826.66
727.60,14793.28
728.00,14768.32
728.41,14752.62
728.81,14746.62
729.21,14750.43
729.61,14763.76
730.02,14786.01
730.42,14816.23
730.82,14853.27
731.22,14895.72
731.63,14942.04
732.03,14990.60
732.43,15039.72
732.83,15087.71
733.23,15132.92
733.64,15173.76
734.04,15208.76
734.44,15236.54
734.84,15255.92
735.24,15265.89
735.64,15265.70
736.05,15254.90
736.45,15233.34
736.85,15201.26
737.25,15159.25
737.65,15108.26
738.05,15049.58
738.45,14984.80
738.86,14915.70
739.26,14844.23
739.66,14772.40
740.06,14702.20
740.46,14635.53
740.86,14574.11
741.26,14519.43
741.66,14472.69
742.06,14434.78
742.46,14406.23
742.87,14387.23
743.27,14377.67
743.67,14377.13
744.07,14384.95
744.47,14400.28
744.87,14422.10
745.27,14449.27
745.67,14480.58
746.07,14514.77
746.47,14550.53
746.87,14586.56
747.27,14621.60
747.67,14654.43
748.07,14683.96
748.47,14709.22
748.87,14729.38
749.27,14743.83
749.67,14752.13
750.07,14754.05
750.47,14749.54
750.87,14738.76
751.27,14722.03
751.67,14699.86
752.07,14672.93
752.47,14642.07
752.87,14608.26
753.27,14572.61
753.66,14536.27
754.06,14500.45
754.46,14466.32
754.86,14434.96
755.26,14407.30
755.66,14384.12
756.06,14365.94
756.46,14353.10
756.86,14345.67
757.26,14343.56
757.65,14346.44
758.05,14353.84
758.45,14365.11
758.85,14379.47
759.25,14396.02
759.65,14413.74
760.05,14431.47
760.44,14448.00
760.84,14462.03
761.24,14472.24
761.64,14477.32
762.04,14476.01
762.44,14467.15
762.83,14449.72
763.23,14422.88
763.63,14385.99
764.03,14338.59
764.43,14280.46
764.82,14211.61
765.22,14132.26
765.62,14042.90
766.02,13944.26
766.41,13837.31
766.81,13723.30
767.21,13603.71
767.61,13480.25
768.00,13354.80
768.40,13229.36
768.80,13106.02
769.20,12986.80
769.59,12873.68
769.99,12768.43
770.39,12672.60
770.79,12587.41
771.18,12513.75
771.58,12452.14
771.98,12402.69
772.37,12365.14
772.77,12338.88
773.17,12322.98
773.56,12316.26
773.96,12317.32
774.36,12324.62
774.75,12336.55
775.15,12351.46
775.55,12367.72
775.94,12383.76
776.34,12398.09
776.73,12409.34
777.13,12416.24
777.53,12417.64
777.92,12412.53
778.32,12400.04
778.72,12379.42
779.11,12350.12
779.51,12311.73
779.90,12264.10
780.30,12207.28
780.69,12141.56
781.09,12067.53
781.49,11985.98
781.88,11897.95
782.28,11804.69
782.67,11707.59
783.07,11608.19
783.46,11508.10
783.86,11408.99
784.25,11312.55
784.65,11220.44
785.04,11134.28
785.44,11055.56
785.83,10985.60
786.23,10925.50
786.62,10876.07
787.02,10837.77
787.41,10810.67
787.81,10794.49
788.20,10788.54
788.60,10791.79
788.99,10802.97
789.39,10820.57
789.78,10842.98
790.18,10868.54
790.57,10895.65
790.97,10922.80
791.36,10948.65
791.75,10972.03
792.15,10991.96
792.54,11007.65
792.94,11018.48
793.33,11023.92
793.72,11023.55
794.12,11017.01
794.51,11003.94
794.91,10984.05
795.30,10957.04
795.69,10922.71
796.09,10880.89
796.48,10831.58
796.87,10774.89
797.27,10711.12
797.66,10640.74
798.05,10564.46
798.45,10483.14
798.84,10397.86
799.23,10309.86
799.63,10220.52
800.02,10131.34
800.41,10043.90
800.81,9959.79
801.20,9880.57
801.59,9807.70
801.99,9742.46
802.38,9685.94
802.77,9638.94
803.16,9601.95
803.56,9575.15
803.95,9558.43
804.34,9551.37
804.73,9553.27
805.13,9563.22
805.52,9580.12
805.91,9602.68
806.30,9629.55
806.69,9659.24
807.09,9690.26
807.48,9721.15
807.87,9750.50
808.26,9777.02
808.66,9799.64
809.05,9817.46
809.44,9829.83
809.83,9836.35
810.22,9836.78
810.61,9831.07
811.01,9819.23
811.40,9801.33
811.79,9777.39
812.18,9747.40
812.57,9711.29
812.96,9668.93
813.35,9620.20
813.75,9564.99
814.14,9503.31
814.53,9435.33
814.92,9361.41
815.31,9282.15
815.70,9198.41
816.09,9111.31
816.48,9022.19
816.87,8932.57
817.26,8844.11
817.65,8758.48
818.04,8677.35
818.44,8602.26
818.83,8534.55
819.22,8475.31
819.61,8425.33
820.00,8385.08
820.39,8354.71
820.78,8334.08
821.17,8322.79
821.56,8320.22
821.95,8325.58
822.34,8337.98
822.73,8356.44
823.12,8379.97
823.51,8407.53
823.90,8438.08
824.29,8470.62
824.68,8504.09
825.07,8537.50
825.46,8569.85
825.85,8600.15
826.24,8627.48
826.62,8650.97
827.01,8669.84
827.40,8683.37
827.79,8690.99
828.18,8692.22
828.57,8686.68
828.96,8674.12
829.35,8654.40
829.74,8627.47
830.13,8593.41
830.52,8552.43
830.90,8504.86
831.29,8451.20
831.68,8392.05
832.07,8328.20
832.46,8260.52
832.85,8189.99
833.24,8117.63
833.62,8044.48
834.01,7971.59
834.40,7899.95
834.79,7830.51
835.18,7764.16
835.57,7701.73
835.95,7644.02
836.34,7591.74
836.73,7545.57
837.12,7506.08
837.51,7473.74
837.89,7448.90
838.28,7431.73
838.67,7422.24
839.06,7420.25
839.44,7425.41
839.83,7437.20
840.22,7454.99
840.61,7478.03
840.99,7505.52
841.38,7536.62
841.77,7570.45
842.16,7606.15
842.54,7642.86
842.93,7679.74
843.32,7715.96
843.70,7750.71
844.09,7783.23
844.48,7812.79
844.86,7838.71
845.25,7860.36
845.64,7877.22
846.02,7888.83
846.41,7894.84
846.80,7895.02
847.18,7889.24
