wavelength,counts
847.57,10202.25
847.96,10198.58
848.34,10191.18
848.73,10180.25
849.12,10166.03
849.50,10148.77
849.89,10128.68
850.27,10105.99
850.66,10080.85
851.05,10053.42
851.43,10023.82
851.82,9992.16
852.20,9958.52
852.59,9923.03
852.97,9885.83
853.36,9847.13
853.75,9807.20
854.13,9766.38
854.52,9725.11
854.90,9683.90
855.29,9643.31
855.67,9603.93
856.06,9566.35
856.44,9531.07
856.83,9498.55
857.21,9469.09
857.60,9442.91
857.98,9420.05
858.37,9400.49
858.75,9384.08
859.14,9370.63
859.52,9359.93
859.91,9351.75
860.29,9345.92
860.68,9342.26
861.06,9340.66
861.44,9341.04
861.83,9343.34
862.21,9347.52
862.60,9353.53
862.98,9361.32
863.37,9370.82
863.75,9381.88
864.13,9394.34
864.52,9407.95
864.90,9422.40
865.29,9437.29
865.67,9452.15
866.05,9466.48
866.44,9479.71
866.82,9491.31
867.20,9500.75
867.59,9507.59
867.97,9511.50
868.35,9512.26
868.74,9509.82
869.12,9504.27
869.50,9495.84
869.89,9484.90
870.27,9471.88
870.65,9457.30
871.04,9441.69
871.42,9425.57
871.80,9409.44
872.19,9393.73
872.57,9378.81
872.95,9364.95
873.33,9352.33
873.72,9341.04
874.10,9331.07
874.48,9322.31
874.86,9314.57
875.25,9307.60
875.63,9301.10
876.01,9294.75
876.39,9288.26
876.77,9281.37
877.16,9273.91
877.54,9265.81
877.92,9257.10
878.30,9247.94
878.68,9238.64
879.07,9229.60
879.45,9221.33
879.83,9214.44
880.21,9209.58
880.59,9207.47
880.97,9208.80
881.36,9214.26
881.74,9224.45
882.12,9239.90
882.50,9261.05
882.88,9288.19
883.26,9321.49
883.64,9360.97
884.02,9406.57
884.41,9458.09
884.79,9515.24
885.17,9577.66
885.55,9644.88
885.93,9716.39
886.31,9791.57
886.69,9869.76
887.07,9950.21
887.45,10032.14
887.83,10114.71
888.21,10197.05
888.59,10278.31
888.97,10357.64
889.35,10434.22
889.73,10507.27
890.11,10576.05
890.49,10639.86
890.87,10698.06
891.25,10750.04
891.63,10795.25
892.01,10833.22
892.39,10863.57
892.77,10885.98
893.15,10900.28
893.53,10906.36
893.91,10904.23
894.29,10893.96
894.67,10875.71
895.05,10849.65
895.43,10816.04
895.81,10775.17
896.19,10727.36
896.57,10673.02
896.95,10612.61
897.32,10546.63
897.70,10475.64
898.08,10400.21
898.46,10320.91
898.84,10238.26
899.22,10152.72
899.60,10064.69
899.98,9974.53
900.35,9882.51
900.73,9788.92
901.11,9694.02
901.49,9598.05
901.87,9501.28
902.25,9403.95
902.63,9306.24
903.00,9208.31
903.38,9110.23
903.76,9012.00
904.14,8913.59
904.52,8814.96
904.89,8716.10
905.27,8617.07
905.65,8518.04
906.03,8419.30
906.40,8321.23
906.78,8224.27
907.16,8128.92
907.54,8035.64
907.91,7944.85
908.29,7856.85
908.67,7771.88
909.05,7690.08
909.42,7611.51
909.80,7536.21
910.18,7464.21
910.55,7395.55
910.93,7330.27
911.31,7268.48
911.68,7210.27
912.06,7155.75
912.44,7105.01
912.82,7058.13
913.19,7015.14
913.57,6976.07
913.94,6940.91
914.32,6909.62
914.70,6882.15
915.07,6858.40
915.45,6838.23
915.83,6821.46
916.20,6807.79
916.58,6796.86
916.95,6788.18
917.33,6781.19
917.71,6775.23
918.08,6769.61
918.46,6763.67
918.83,6756.77
919.21,6748.39
919.58,6738.14
919.96,6725.80
920.34,6711.27
920.71,6694.60
921.09,6675.94
921.46,6655.49
921.84,6633.46
922.21,6610.05
922.59,6585.42
922.96,6559.66
923.34,6532.85
923.71,6505.02
924.09,6476.18
924.46,6446.38
924.84,6415.66
925.21,6384.07
925.59,6351.72
925.96,6318.68
926.34,6285.03
926.71,6250.84
927.08,6216.14
927.46,6180.94
927.83,6145.23
928.21,6108.99
928.58,6072.22
928.96,6034.92
929.33,5997.12
929.70,5958.88
930.08,5920.27
930.45,5881.36
930.83,5842.22
931.20,5802.91
931.57,5763.47
931.95,5723.92
932.32,5684.29
932.69,5644.59
933.07,5604.89
933.44,5565.28
933.81,5525.88
934.19,5486.90
934.56,5448.55
934.93,5411.08
935.31,5374.72
935.68,5339.71
936.05,5306.19
936.43,5274.27
936.80,5243.96
937.17,5215.18
937.54,5187.78
937.92,5161.52
938.29,5136.16
938.66,5111.41
939.03,5087.04
939.41,5062.85
939.78,5038.69
940.15,5014.54
940.52,4990.41
940.90,4966.40
941.27,4942.65
941.64,4919.34
942.01,4896.63
942.38,4874.70
942.76,4853.70
943.13,4833.74
943.50,4814.93
943.87,4797.35
944.24,4781.07
944.61,4766.12
944.99,4752.53
945.36,4740.26
945.73,4729.23
946.10,4719.29
946.47,4710.21
946.84,4701.67
947.21,4693.31
947.59,4684.72
947.96,4675.47
948.33,4665.18
948.70,4653.53
949.07,4640.30
949.44,4625.36
949.81,4608.69
950.18,4590.37
950.55,4570.51
950.92,4549.26
951.29,4526.75
951.66,4503.08
952.03,4478.29
952.41,4452.37
952.78,4425.31
953.15,4397.06
953.52,4367.61
953.89,4336.98
954.26,4305.25
954.63,4272.58
955.00,4239.14
955.37,4205.16
955.74,4170.83
956.11,4136.35
956.48,4101.86
956.84,4067.44
957.21,4033.13
957.58,3998.96
957.95,3964.91
958.32,3931.00
958.69,3897.26
959.06,3863.78
959.43,3830.66
959.80,3798.09
960.17,3766.24
960.54,3735.33
960.91,3705.56
961.28,3677.13
961.64,3650.19
962.01,3624.88
962.38,3601.26
962.75,3579.38
963.12,3559.22
963.49,3540.73
963.86,3523.81
964.22,3508.34
964.59,3494.18
964.96,3481.15
965.33,3469.10
965.70,3457.86
966.07,3447.27
966.43,3437.21
966.80,3427.53
967.17,3418.13
967.54,3408.93
967.91,3399.84
968.27,3390.79
968.64,3381.70
969.01,3372.49
969.38,3363.05
969.74,3353.28
970.11,3343.04
970.48,3332.16
970.85,3320.49
971.21,3307.87
971.58,3294.13
971.95,3279.15
972.31,3262.86
972.68,3245.23
973.05,3226.29
973.42,3206.15
973.78,3184.95
974.15,3162.90
974.52,3140.21
974.88,3117.11
975.25,3093.84
975.62,3070.60
975.98,3047.56
976.35,3024.87
976.72,3002.63
977.08,2980.94
977.45,2959.85
977.81,2939.42
978.18,2919.69
978.55,2900.67
978.91,2882.37
979.28,2864.74
979.64,2847.74
980.01,2831.28
980.38,2815.27
980.74,2799.62
981.11,2784.23
981.47,2769.07
981.84,2754.11
982.20,2739.36
982.57,2724.87
982.93,2710.65
983.30,2696.73
983.66,2683.07
984.03,2669.59
984.39,2656.17
984.76,2642.64
985.12,2628.83
985.49,2614.57
985.85,2599.72
986.22,2584.24
986.58,2568.10
986.95,2551.39
987.31,2534.22
987.68,2516.74
988.04,2499.13
988.41,2481.54
988.77,2464.12
989.13,2446.96
989.50,2430.14
989.86,2413.66
990.23,2397.53
990.59,2381.72
990.96,2366.20
991.32,2350.93
991.68,2335.88
992.05,2321.05
992.41,2306.45
992.77,2292.12
993.14,2278.08
993.50,2264.37
993.86,2251.04
994.23,2238.08
994.59,2225.49
994.95,2213.22
995.32,2201.19
995.68,2189.31
996.04,2177.50
996.41,2165.66
996.77,2153.73
997.13,2141.68
997.50,2129.53
997.86,2117.34
998.22,2105.20
998.58,2093.22
998.95,2081.52
999.31,2070.21
999.67,2059.35
1000.03,2048.99
1000.40,2039.10
1000.76,2029.64
1001.12,2020.55
1001.48,2011.73
1001.84,2003.10
1002.21,1994.62
1002.57,1986.23
1002.93,1977.93
1003.29,1969.73
1003.65,1961.63
1004.02,1953.65
1004.38,1945.78
1004.74,1938.00
1005.10,1930.25
1005.46,1922.44
1005.82,1914.45
1006.19,1906.16
1006.55,1897.42
1006.91,1888.11
1007.27,1878.13
1007.63,1867.42
1007.99,1855.97
1008.35,1843.83
1008.71,1831.14
1009.07,1818.05
1009.43,1804.78
1009.80,1791.58
1010.16,1778.68
1010.52,1766.30
1010.88,1754.60
1011.24,1743.70
1011.60,1733.65
1011.96,1724.41
1012.32,1715.92
1012.68,1708.03
1013.04,1700.61
1013.40,1693.48
1013.76,1686.50
1014.12,1679.54
1014.48,1672.52
1014.84,1665.40
1015.20,1658.16
1015.56,1650.83
1015.92,1643.49
1016.28,1636.20
1016.64,1629.05
1017.00,1622.14
1017.36,1615.54
1017.72,1609.29
1018.07,1603.43
1018.43,1597.93
1018.79,1592.77
1019.15,1587.87
1019.51,1583.13
1019.87,1578.46
1020.23,1573.73
1020.59,1568.86
1020.95,1563.75
1021.31,1558.35
1021.66,1552.63
1022.02,1546.60
1022.38,1540.29
1022.74,1533.77
1023.10,1527.12
1023.46,1520.41
1023.81,1513.76
1024.17,1507.23
1024.53,1500.91
1024.89,1494.86
1025.25,1489.10
1025.60,1483.70
1025.96,1478.64
1026.32,1473.83
1026.68,1469.17
1027.04,1464.91
1027.39,1462.03
1027.75,1457.56
1028.11,1451.61
1028.47,1444.35
1028.82,1451.46
1029.18,1484.28
1029.54,1378.21
1029.90,1378.21
1030.25,1378.21
