wavelength,counts
847.57,7731.69
847.96,7758.52
848.34,7787.02
848.73,7816.53
849.12,7846.51
849.50,7876.47
849.89,7905.95
850.27,7934.51
850.66,7961.70
851.05,7987.06
851.43,8010.13
851.82,8030.45
852.20,8047.59
852.59,8061.13
852.97,8070.75
853.36,8076.14
853.75,8077.08
854.13,8073.42
854.52,8065.05
854.90,8051.92
855.29,8034.06
855.67,8011.53
856.06,7984.47
856.44,7953.07
856.83,7917.63
857.21,7878.46
857.60,7836.02
857.98,7790.80
858.37,7743.42
858.75,7694.55
859.14,7644.96
859.52,7595.48
859.91,7546.98
860.29,7500.32
860.68,7456.34
861.06,7415.80
861.44,7379.32
861.83,7347.42
862.21,7320.43
862.60,7298.56
862.98,7281.85
863.37,7270.23
863.75,7263.51
864.13,7261.46
864.52,7263.75
864.90,7270.04
865.29,7279.95
865.67,7293.07
866.05,7308.97
866.44,7327.19
866.82,7347.28
867.20,7368.77
867.59,7391.22
867.97,7414.18
868.35,7437.24
868.74,7460.00
869.12,7482.11
869.50,7503.24
869.89,7523.06
870.27,7541.30
870.65,7557.67
871.04,7571.92
871.42,7583.79
871.80,7593.07
872.19,7599.56
872.57,7603.11
872.95,7603.62
873.33,7601.04
873.72,7595.41
874.10,7586.84
874.48,7575.52
874.86,7561.72
875.25,7545.78
875.63,7528.14
876.01,7509.28
876.39,7489.74
876.77,7470.08
877.16,7450.87
877.54,7432.68
877.92,7416.03
878.30,7401.39
878.68,7389.18
879.07,7379.74
879.45,7373.35
879.83,7370.23
880.21,7370.60
880.59,7374.62
880.97,7382.49
881.36,7394.43
881.74,7410.65
882.12,7431.43
882.50,7457.01
882.88,7487.64
883.26,7523.54
883.64,7564.86
884.02,7611.64
884.41,7663.85
884.79,7721.27
885.17,7783.58
885.55,7850.29
885.93,7920.74
886.31,7994.16
886.69,8069.62
887.07,8146.13
887.45,8222.62
887.83,8298.01
888.21,8371.23
888.59,8441.31
888.97,8507.34
889.35,8568.56
889.73,8624.32
890.11,8674.11
890.49,8717.53
890.87,8754.29
891.25,8784.18
891.63,8807.06
892.01,8822.82
892.39,8831.41
892.77,8832.82
893.15,8827.09
893.53,8814.29
893.91,8794.52
894.29,8767.95
894.67,8734.75
895.05,8695.13
895.43,8649.29
895.81,8597.46
896.19,8539.89
896.57,8476.84
896.95,8408.59
897.32,8335.48
897.70,8257.89
898.08,8176.29
898.46,8091.19
898.84,8003.22
899.22,7913.04
899.60,7821.41
899.98,7729.11
900.35,7636.96
900.73,7545.79
901.11,7456.41
901.49,7369.57
901.87,7285.94
902.25,7206.10
902.63,7130.51
903.00,7059.47
903.38,6993.16
903.76,6931.61
904.14,6874.71
904.52,6822.22
904.89,6773.79
905.27,6728.98
905.65,6687.27
906.03,6648.14
906.40,6611.01
906.78,6575.38
907.16,6540.76
907.54,6506.78
907.91,6473.17
908.29,6439.77
908.67,6406.54
909.05,6373.54
909.42,6340.88
909.80,6308.69
910.18,6277.12
910.55,6246.22
910.93,6215.98
911.31,6186.29
911.68,6156.96
912.06,6127.71
912.44,6098.22
912.82,6068.21
913.19,6037.41
913.57,6005.64
913.94,5972.81
914.32,5938.94
914.70,5904.14
915.07,5868.60
915.45,5832.55
915.83,5796.24
916.20,5759.90
916.58,5723.77
916.95,5688.03
917.33,5652.81
917.71,5618.25
918.08,5584.42
918.46,5551.39
918.83,5519.20
919.21,5487.88
919.58,5457.43
919.96,5427.84
920.34,5399.07
920.71,5371.08
921.09,5343.81
921.46,5317.20
921.84,5291.19
922.21,5265.76
922.59,5240.90
922.96,5216.65
923.34,5193.06
923.71,5170.26
924.09,5148.34
924.46,5127.43
924.84,5107.65
925.21,5089.09
925.59,5071.78
925.96,5055.74
926.34,5040.92
926.71,5027.22
927.08,5014.52
927.46,5002.67
927.83,4991.49
928.21,4980.82
928.58,4970.49
928.96,4960.34
929.33,4950.23
929.70,4940.01
930.08,4929.53
930.45,4918.66
930.83,4907.27
931.20,4895.28
931.57,4882.61
931.95,4869.24
932.32,4855.18
932.69,4840.49
933.07,4825.25
933.44,4809.55
933.81,4793.47
934.19,4777.03
934.56,4760.23
934.93,4742.98
935.31,4725.18
935.68,4706.67
936.05,4687.29
936.43,4666.90
936.80,4645.42
937.17,4622.83
937.54,4599.19
937.92,4574.62
938.29,4549.33
938.66,4523.53
939.03,4497.45
939.41,4471.29
939.78,4445.20
940.15,4419.25
940.52,4393.45
940.90,4367.74
941.27,4342.01
941.64,4316.12
942.01,4289.92
942.38,4263.32
942.76,4236.23
943.13,4208.69
943.50,4180.76
943.87,4152.61
944.24,4124.47
944.61,4096.59
944.99,4069.27
945.36,4042.76
945.73,4017.30
946.10,3993.02
946.47,3970.02
946.84,3948.27
947.21,3927.71
947.59,3908.19
947.96,3889.59
948.33,3871.75
948.70,3854.59
949.07,3838.07
949.44,3822.21
949.81,3807.08
950.18,3792.77
950.55,3779.39
950.92,3766.96
951.29,3755.49
951.66,3744.86
952.03,3734.90
952.41,3725.35
952.78,3715.91
953.15,3706.28
953.52,3696.17
953.89,3685.39
954.26,3673.79
954.63,3661.35
955.00,3648.12
955.37,3634.24
955.74,3619.90
956.11,3605.30
956.48,3590.65
956.84,3576.10
957.21,3561.77
957.58,3547.73
957.95,3533.97
958.32,3520.44
958.69,3507.07
959.06,3493.75
959.43,3480.37
959.80,3466.83
960.17,3453.01
960.54,3438.83
960.91,3424.19
961.28,3408.99
961.64,3393.14
962.01,3376.55
962.38,3359.18
962.75,3340.96
963.12,3321.89
963.49,3302.00
963.86,3281.36
964.22,3260.09
964.59,3238.31
964.96,3216.20
965.33,3193.91
965.70,3171.59
966.07,3149.36
966.43,3127.29
966.80,3105.42
967.17,3083.74
967.54,3062.22
967.91,3040.81
968.27,3019.46
968.64,2998.16
969.01,2976.93
969.38,2955.81
969.74,2934.92
970.11,2914.41
970.48,2894.43
970.85,2875.15
971.21,2856.72
971.58,2839.24
971.95,2822.73
972.31,2807.17
972.68,2792.47
973.05,2778.49
973.42,2765.03
973.78,2751.92
974.15,2738.97
974.52,2726.06
974.88,2713.09
975.25,2700.04
975.62,2686.94
975.98,2673.89
976.35,2661.01
976.72,2648.46
977.08,2636.37
977.45,2624.89
977.81,2614.09
978.18,2604.00
978.55,2594.58
978.91,2585.74
979.28,2577.31
979.64,2569.10
980.01,2560.90
980.38,2552.49
980.74,2543.70
981.11,2534.40
981.47,2524.54
981.84,2514.13
982.20,2503.26
982.57,2492.06
982.93,2480.68
983.30,2469.30
983.66,2458.06
984.03,2447.05
984.39,2436.33
984.76,2425.89
985.12,2415.68
985.49,2405.60
985.85,2395.55
986.22,2385.40
986.58,2375.05
986.95,2364.40
987.31,2353.40
987.68,2342.02
988.04,2330.25
988.41,2318.13
988.77,2305.70
989.13,2293.05
989.50,2280.23
989.86,2267.32
990.23,2254.40
990.59,2241.51
990.96,2228.67
991.32,2215.88
991.68,2203.08
992.05,2190.23
992.41,2177.26
992.77,2164.09
993.14,2150.68
993.50,2137.01
993.86,2123.11
994.23,2109.03
994.59,2094.88
994.95,2080.78
995.32,2066.90
995.68,2053.37
996.04,2040.34
996.41,2027.89
996.77,2016.11
997.13,2005.03
997.50,1994.61
997.86,1984.80
998.22,1975.51
998.58,1966.62
998.95,1958.00
999.31,1949.55
999.67,1941.16
1000.03,1932.77
1000.40,1924.38
1000.76,1915.98
1001.12,1907.63
1001.48,1899.41
1001.84,1891.38
1002.21,1883.60
1002.57,1876.11
1002.93,1868.92
1003.29,1861.99
1003.65,1855.29
1004.02,1848.74
1004.38,1842.30
1004.74,1835.92
1005.10,1829.57
1005.46,1823.25
1005.82,1816.98
1006.19,1810.75
1006.55,1804.58
1006.91,1798.42
1007.27,1792.23
1007.63,1785.93
1007.99,1779.44
1008.35,1772.67
1008.71,1765.58
1009.07,1758.15
1009.43,1750.42
1009.80,1742.48
1010.16,1734.44
1010.52,1726.43
1010.88,1718.57
1011.24,1710.97
1011.60,1703.68
1011.96,1696.67
1012.32,1689.90
1012.68,1683.27
1013.04,1676.65
1013.40,1669.94
1013.76,1663.03
1014.12,1655.88
1014.48,1648.47
1014.84,1640.84
1015.20,1633.09
1015.56,1625.32
1015.92,1617.65
1016.28,1610.20
1016.64,1603.08
1017.00,1596.33
1017.36,1590.00
1017.72,1584.07
1018.07,1578.49
1018.43,1573.19
1018.79,1568.08
1019.15,1563.07
1019.51,1558.04
1019.87,1552.91
1020.23,1547.58
1020.59,1542.01
1020.95,1536.14
1021.31,1529.95
1021.66,1523.47
1022.02,1516.72
1022.38,1509.77
1022.74,1502.71
1023.10,1495.63
1023.46,1488.64
1023.81,1481.85
1024.17,1475.38
1024.53,1469.32
1024.89,1463.73
1025.25,1458.71
1025.60,1454.29
1025.96,1450.46
1026.32,1447.19
1026.68,1444.36
1027.04,1442.83
1027.39,1441.30
1027.75,1439.23
1028.11,1436.58
1028.47,1433.38
1028.82,1464.09
1029.18,1421.16
1029.54,1403.48
1029.90,1403.48
1030.25,1403.48
