wavelength,counts
847.57,6076.31
847.96,6062.27
848.34,6046.89
848.73,6030.03
849.12,6011.61
849.50,5991.64
849.89,5970.20
850.27,5947.52
850.66,5923.91
851.05,5899.79
851.43,5875.60
851.82,5851.87
852.20,5829.06
852.59,5807.64
852.97,5787.99
853.36,5770.44
853.75,5755.22
854.13,5742.48
854.52,5732.34
854.90,5724.83
855.29,5719.95
855.67,5717.66
856.06,5717.88
856.44,5720.49
856.83,5725.32
857.21,5732.12
857.60,5740.63
857.98,5750.50
858.37,5761.37
858.75,5772.87
859.14,5784.63
859.52,5796.36
859.91,5807.81
860.29,5818.82
860.68,5829.35
861.06,5839.40
861.44,5849.08
861.83,5858.53
862.21,5867.89
862.60,5877.30
862.98,5886.84
863.37,5896.52
863.75,5906.26
864.13,5915.88
864.52,5925.09
864.90,5933.55
865.29,5940.87
865.67,5946.62
866.05,5950.43
866.44,5951.98
866.82,5951.04
867.20,5947.50
867.59,5941.40
867.97,5932.87
868.35,5922.18
868.74,5909.66
869.12,5895.70
869.50,5880.71
869.89,5865.06
870.27,5849.10
870.65,5833.09
871.04,5817.24
871.42,5801.68
871.80,5786.52
872.19,5771.80
872.57,5757.59
872.95,5743.94
873.33,5730.94
873.72,5718.70
874.10,5707.34
874.48,5697.02
874.86,5687.87
875.25,5680.05
875.63,5673.70
876.01,5668.94
876.39,5665.90
876.77,5664.70
877.16,5665.46
877.54,5668.28
877.92,5673.27
878.30,5680.51
878.68,5690.07
879.07,5701.97
879.45,5716.21
879.83,5732.78
880.21,5751.64
880.59,5772.73
880.97,5796.02
881.36,5821.44
881.74,5848.96
882.12,5878.50
882.50,5910.01
882.88,5943.39
883.26,5978.49
883.64,6015.18
884.02,6053.27
884.41,6092.59
884.79,6132.96
885.17,6174.21
885.55,6216.20
885.93,6258.82
886.31,6301.93
886.69,6345.44
887.07,6389.21
887.45,6433.07
887.83,6476.80
888.21,6520.13
888.59,6562.73
888.97,6604.23
889.35,6644.21
889.73,6682.24
890.11,6717.89
890.49,6750.71
890.87,6780.33
891.25,6806.41
891.63,6828.65
892.01,6846.86
892.39,6860.90
892.77,6870.72
893.15,6876.29
893.53,6877.65
893.91,6874.86
894.29,6867.95
894.67,6856.96
895.05,6841.88
895.43,6822.71
895.81,6799.42
896.19,6771.98
896.57,6740.40
896.95,6704.76
897.32,6665.17
897.70,6621.85
898.08,6575.08
898.46,6525.17
898.84,6472.51
899.22,6417.49
899.60,6360.50
899.98,6301.93
900.35,6242.17
900.73,6181.57
901.11,6120.49
901.49,6059.26
901.87,5998.23
902.25,5937.72
902.63,5878.05
903.00,5819.52
903.38,5762.37
903.76,5706.83
904.14,5653.03
904.52,5601.07
904.89,5550.99
905.27,5502.76
905.65,5456.32
906.03,5411.59
906.40,5368.48
906.78,5326.89
907.16,5286.75
907.54,5248.00
907.91,5210.62
908.29,5174.60
908.67,5139.97
909.05,5106.76
909.42,5075.06
909.80,5044.93
910.18,5016.45
910.55,4989.67
910.93,4964.64
911.31,4941.35
911.68,4919.75
912.06,4899.71
912.44,4881.08
912.82,4863.63
913.19,4847.13
913.57,4831.29
913.94,4815.88
914.32,4800.67
914.70,4785.49
915.07,4770.25
915.45,4754.91
915.83,4739.48
916.20,4724.06
916.58,4708.73
916.95,4693.60
917.33,4678.74
917.71,4664.19
918.08,4649.96
918.46,4635.97
918.83,4622.11
919.21,4608.26
919.58,4594.26
919.96,4579.94
920.34,4565.17
920.71,4549.84
921.09,4533.85
921.46,4517.16
921.84,4499.73
922.21,4481.56
922.59,4462.64
922.96,4443.03
923.34,4422.76
923.71,4401.91
924.09,4380.60
924.46,4358.94
924.84,4337.09
925.21,4315.19
925.59,4293.39
925.96,4271.81
926.34,4250.54
926.71,4229.61
927.08,4209.03
927.46,4188.78
927.83,4168.79
928.21,4149.01
928.58,4129.40
928.96,4109.92
929.33,4090.56
929.70,4071.36
930.08,4052.36
930.45,4033.64
930.83,4015.28
931.20,3997.38
931.57,3980.02
931.95,3963.26
932.32,3947.13
932.69,3931.63
933.07,3916.71
933.44,3902.30
933.81,3888.28
934.19,3874.55
934.56,3861.00
934.93,3847.55
935.31,3834.18
935.68,3820.90
936.05,3807.75
936.43,3794.81
936.80,3782.18
937.17,3769.91
937.54,3758.02
937.92,3746.48
938.29,3735.20
938.66,3724.05
939.03,3712.86
939.41,3701.48
939.78,3689.79
940.15,3677.70
940.52,3665.22
940.90,3652.41
941.27,3639.38
941.64,3626.28
942.01,3613.26
942.38,3600.47
942.76,3587.99
943.13,3575.87
943.50,3564.10
943.87,3552.63
944.24,3541.37
944.61,3530.22
944.99,3519.08
945.36,3507.87
945.73,3496.49
946.10,3484.88
946.47,3472.95
946.84,3460.64
947.21,3447.85
947.59,3434.49
947.96,3420.44
948.33,3405.63
948.70,3389.99
949.07,3373.50
949.44,3356.19
949.81,3338.16
950.18,3319.56
950.55,3300.58
950.92,3281.44
951.29,3262.35
951.66,3243.47
952.03,3224.93
952.41,3206.80
952.78,3189.07
953.15,3171.68
953.52,3154.54
953.89,3137.54
954.26,3120.59
954.63,3103.62
955.00,3086.60
955.37,3069.58
955.74,3052.61
956.11,3035.81
956.48,3019.29
956.84,3003.17
957.21,2987.52
957.58,2972.40
957.95,2957.80
958.32,2943.69
958.69,2929.99
959.06,2916.63
959.43,2903.54
959.80,2890.68
960.17,2878.06
960.54,2865.72
960.91,2853.76
961.28,2842.29
961.64,2831.41
962.01,2821.19
962.38,2811.66
962.75,2802.74
963.12,2794.31
963.49,2786.16
963.86,2778.04
964.22,2769.70
964.59,2760.88
964.96,2751.43
965.33,2741.23
965.70,2730.31
966.07,2718.74
966.43,2706.70
966.80,2694.41
967.17,2682.09
967.54,2669.95
967.91,2658.13
968.27,2646.69
968.64,2635.62
969.01,2624.84
969.38,2614.19
969.74,2603.48
970.11,2592.54
970.48,2581.19
970.85,2569.31
971.21,2556.86
971.58,2543.83
971.95,2530.29
972.31,2516.35
972.68,2502.17
973.05,2487.88
973.42,2473.65
973.78,2459.60
974.15,2445.83
974.52,2432.39
974.88,2419.32
975.25,2406.60
975.62,2394.23
975.98,2382.17
976.35,2370.39
976.72,2358.86
977.08,2347.56
977.45,2336.46
977.81,2325.54
978.18,2314.76
978.55,2304.10
978.91,2293.49
979.28,2282.89
979.64,2272.24
980.01,2261.49
980.38,2250.62
980.74,2239.65
981.11,2228.59
981.47,2217.52
981.84,2206.49
982.20,2195.57
982.57,2184.80
982.93,2174.18
983.30,2163.68
983.66,2153.23
984.03,2142.73
984.39,2132.08
984.76,2121.21
985.12,2110.07
985.49,2098.69
985.85,2087.13
986.22,2075.52
986.58,2064.05
986.95,2052.90
987.31,2042.25
987.68,2032.28
988.04,2023.10
988.41,2014.78
988.77,2007.33
989.13,2000.69
989.50,1994.77
989.86,1989.42
990.23,1984.49
990.59,1979.78
990.96,1975.09
991.32,1970.26
991.68,1965.11
992.05,1959.52
992.41,1953.40
992.77,1946.69
993.14,1939.39
993.50,1931.53
993.86,1923.18
994.23,1914.42
994.59,1905.33
994.95,1896.01
995.32,1886.53
995.68,1876.96
996.04,1867.36
996.41,1857.77
996.77,1848.23
997.13,1838.79
997.50,1829.48
997.86,1820.38
998.22,1811.52
998.58,1802.98
998.95,1794.79
999.31,1786.98
999.67,1779.53
1000.03,1772.43
1000.40,1765.59
1000.76,1758.94
1001.12,1752.36
1001.48,1745.77
1001.84,1739.08
1002.21,1732.22
1002.57,1725.16
1002.93,1717.92
1003.29,1710.50
1003.65,1702.97
1004.02,1695.36
1004.38,1687.74
1004.74,1680.14
1005.10,1672.60
1005.46,1665.10
1005.82,1657.66
1006.19,1650.24
1006.55,1642.84
1006.91,1635.42
1007.27,1628.00
1007.63,1620.58
1007.99,1613.18
1008.35,1605.85
1008.71,1598.62
1009.07,1591.54
1009.43,1584.64
1009.80,1577.94
1010.16,1571.43
1010.52,1565.09
1010.88,1558.90
1011.24,1552.83
1011.60,1546.83
1011.96,1540.89
1012.32,1534.99
1012.68,1529.13
1013.04,1523.32
1013.40,1517.54
1013.76,1511.79
1014.12,1506.03
1014.48,1500.24
1014.84,1494.37
1015.20,1488.40
1015.56,1482.30
1015.92,1476.11
1016.28,1469.86
1016.64,1463.66
1017.00,1457.63
1017.36,1451.90
1017.72,1446.60
1018.07,1441.85
1018.43,1437.71
1018.79,1434.20
1019.15,1431.27
1019.51,1428.82
1019.87,1426.70
1020.23,1424.75
1020.59,1422.81
1020.95,1420.72
1021.31,1418.37
1021.66,1415.70
1022.02,1412.70
1022.38,1409.41
1022.74,1405.89
1023.10,1402.22
1023.46,1398.49
1023.81,1394.74
1024.17,1390.97
1024.53,1387.15
1024.89,1383.20
1025.25,1378.99
1025.60,1374.36
1025.96,1369.17
1026.32,1363.31
1026.68,1356.71
1027.04,1349.52
1027.39,1340.69
1027.75,1331.48
1028.11,1322.30
1028.47,1313.56
1028.82,1309.98
1029.18,1261.94
1029.54,1292.28
1029.90,1292.28
1030.25,1292.28
