wavelength,counts
847.57,8282.51
847.96,8300.33
848.34,8319.46
848.73,8339.44
849.12,8359.84
849.50,8380.24
849.89,8400.24
850.27,8419.44
850.66,8437.49
851.05,8454.05
851.43,8468.84
851.82,8481.61
852.20,8492.17
852.59,8500.38
852.97,8506.15
853.36,8509.38
853.75,8510.00
854.13,8507.95
854.52,8503.12
854.90,8495.43
855.29,8484.78
855.67,8471.10
856.06,8454.36
856.44,8434.62
856.83,8412.01
857.21,8386.77
857.60,8359.26
857.98,8329.90
858.37,8299.19
858.75,8267.65
859.14,8235.81
859.52,8204.16
859.91,8173.11
860.29,8143.01
860.68,8114.13
861.06,8086.63
861.44,8060.63
861.83,8036.17
862.21,8013.29
862.60,7991.98
862.98,7972.27
863.37,7954.19
863.75,7937.79
864.13,7923.15
864.52,7910.33
864.90,7899.40
865.29,7890.38
865.67,7883.27
866.05,7878.01
866.44,7874.50
866.82,7872.60
867.20,7872.17
867.59,7873.03
867.97,7875.04
868.35,7878.07
868.74,7882.04
869.12,7886.90
869.50,7892.62
869.89,7899.20
870.27,7906.61
870.65,7914.81
871.04,7923.73
871.42,7933.24
871.80,7943.16
872.19,7953.26
872.57,7963.28
872.95,7972.93
873.33,7981.89
873.72,7989.86
874.10,7996.57
874.48,8001.75
874.86,8005.21
875.25,8006.83
875.63,8006.59
876.01,8004.57
876.39,8000.99
876.77,7996.20
877.16,7990.65
877.54,7984.93
877.92,7979.67
878.30,7975.52
878.68,7973.15
879.07,7973.14
879.45,7975.99
879.83,7982.11
880.21,7991.78
880.59,8005.17
880.97,8022.38
881.36,8043.40
881.74,8068.21
882.12,8096.71
882.50,8128.79
882.88,8164.33
883.26,8203.16
883.64,8245.11
884.02,8289.96
884.41,8337.43
884.79,8387.21
885.17,8438.93
885.55,8492.18
885.93,8546.49
886.31,8601.38
886.69,8656.37
887.07,8710.99
887.45,8764.82
887.83,8817.48
888.21,8868.66
888.59,8918.09
888.97,8965.56
889.35,9010.86
889.73,9053.76
890.11,9093.99
890.49,9131.18
890.87,9164.92
891.25,9194.71
891.63,9220.03
892.01,9240.33
892.39,9255.13
892.77,9264.02
893.15,9266.70
893.53,9263.00
893.91,9252.85
894.29,9236.31
894.67,9213.46
895.05,9184.46
895.43,9149.43
895.81,9108.54
896.19,9061.92
896.57,9009.77
896.95,8952.32
897.32,8889.92
897.70,8823.02
898.08,8752.21
898.46,8678.23
898.84,8601.87
899.22,8523.96
899.60,8445.35
899.98,8366.75
900.35,8288.75
900.73,8211.80
901.11,8136.13
901.49,8061.86
901.87,7988.95
902.25,7917.35
902.63,7846.98
903.00,7777.81
903.38,7709.92
903.76,7643.43
904.14,7578.59
904.52,7515.63
904.89,7454.82
905.27,7396.34
905.65,7340.27
906.03,7286.57
906.40,7235.05
906.78,7185.39
907.16,7137.17
907.54,7089.91
907.91,7043.11
908.29,6996.33
908.67,6949.17
909.05,6901.37
909.42,6852.79
909.80,6803.42
910.18,6753.37
910.55,6702.87
910.93,6652.19
911.31,6601.67
911.68,6551.64
912.06,6502.40
912.44,6454.20
912.82,6407.24
913.19,6361.62
913.57,6317.38
913.94,6274.51
914.32,6232.94
914.70,6192.59
915.07,6153.37
915.45,6115.22
915.83,6078.09
916.20,6041.98
916.58,6006.93
916.95,5973.01
917.33,5940.29
917.71,5908.85
918.08,5878.78
918.46,5850.10
918.83,5822.82
919.21,5796.92
919.58,5772.34
919.96,5748.98
920.34,5726.74
920.71,5705.52
921.09,5685.20
921.46,5665.67
921.84,5646.82
922.21,5628.55
922.59,5610.75
922.96,5593.32
923.34,5576.13
923.71,5559.10
924.09,5542.13
924.46,5525.16
924.84,5508.15
925.21,5491.10
925.59,5474.04
925.96,5457.03
926.34,5440.17
926.71,5423.58
927.08,5407.36
927.46,5391.60
927.83,5376.39
928.21,5361.74
928.58,5347.65
928.96,5334.05
929.33,5320.84
929.70,5307.86
930.08,5294.94
930.45,5281.88
930.83,5268.48
931.20,5254.55
931.57,5239.90
931.95,5224.37
932.32,5207.83
932.69,5190.16
933.07,5171.31
933.44,5151.21
933.81,5129.83
934.19,5107.17
934.56,5083.20
934.93,5057.93
935.31,5031.35
935.68,5003.47
936.05,4974.31
936.43,4943.93
936.80,4912.40
937.17,4879.87
937.54,4846.53
937.92,4812.59
938.29,4778.34
938.66,4744.06
939.03,4710.02
939.41,4676.49
939.78,4643.66
940.15,4611.67
940.52,4580.60
940.90,4550.46
941.27,4521.23
941.64,4492.84
942.01,4465.23
942.38,4438.38
942.76,4412.28
943.13,4386.98
943.50,4362.57
943.87,4339.14
944.24,4316.80
944.61,4295.65
944.99,4275.75
945.36,4257.10
945.73,4239.66
946.10,4223.34
946.47,4208.03
946.84,4193.58
947.21,4179.85
947.59,4166.71
947.96,4154.04
948.33,4141.73
948.70,4129.66
949.07,4117.74
949.44,4105.86
949.81,4093.90
950.18,4081.75
950.55,4069.29
950.92,4056.42
951.29,4043.07
951.66,4029.18
952.03,4014.74
952.41,3999.75
952.78,3984.29
953.15,3968.43
953.52,3952.29
953.89,3935.99
954.26,3919.65
954.63,3903.37
955.00,3887.20
955.37,3871.17
955.74,3855.20
956.11,3839.20
956.48,3822.99
956.84,3806.37
957.21,3789.14
957.58,3771.08
957.95,3752.02
958.32,3731.86
958.69,3710.54
959.06,3688.06
959.43,3664.51
959.80,3640.00
960.17,3614.71
960.54,3588.83
960.91,3562.58
961.28,3536.18
961.64,3509.86
962.01,3483.83
962.38,3458.28
962.75,3433.36
963.12,3409.23
963.49,3385.95
963.86,3363.58
964.22,3342.11
964.59,3321.49
964.96,3301.64
965.33,3282.43
965.70,3263.74
966.07,3245.43
966.43,3227.39
966.80,3209.52
967.17,3191.76
967.54,3174.10
967.91,3156.55
968.27,3139.17
968.64,3122.03
969.01,3105.23
969.38,3088.84
969.74,3072.92
970.11,3057.51
970.48,3042.61
970.85,3028.17
971.21,3014.12
971.58,3000.37
971.95,2986.83
972.31,2973.38
972.68,2959.95
973.05,2946.49
973.42,2932.97
973.78,2919.41
974.15,2905.83
974.52,2892.27
974.88,2878.79
975.25,2865.43
975.62,2852.22
975.98,2839.19
976.35,2826.33
976.72,2813.64
977.08,2801.11
977.45,2788.71
977.81,2776.44
978.18,2764.28
978.55,2752.23
978.91,2740.28
979.28,2728.42
979.64,2716.66
980.01,2704.98
980.38,2693.39
980.74,2681.87
981.11,2670.42
981.47,2659.05
981.84,2647.75
982.20,2636.51
982.57,2625.34
982.93,2614.21
983.30,2603.08
983.66,2591.92
984.03,2580.64
984.39,2569.20
984.76,2557.52
985.12,2545.55
985.49,2533.27
985.85,2520.67
986.22,2507.78
986.58,2494.65
986.95,2481.33
987.31,2467.88
987.68,2454.35
988.04,2440.76
988.41,2427.11
988.77,2413.39
989.13,2399.57
989.50,2385.64
989.86,2371.60
990.23,2357.45
990.59,2343.27
990.96,2329.14
991.32,2315.17
991.68,2301.49
992.05,2288.20
992.41,2275.39
992.77,2263.12
993.14,2251.39
993.50,2240.16
993.86,2229.32
994.23,2218.73
994.59,2208.25
994.95,2197.70
995.32,2186.93
995.68,2175.80
996.04,2164.22
996.41,2152.15
996.77,2139.60
997.13,2126.62
997.50,2113.30
997.86,2099.79
998.22,2086.23
998.58,2072.78
998.95,2059.57
999.31,2046.74
999.67,2034.38
1000.03,2022.53
1000.40,2011.23
1000.76,2000.45
1001.12,1990.15
1001.48,1980.30
1001.84,1970.84
1002.21,1961.72
1002.57,1952.93
1002.93,1944.45
1003.29,1936.29
1003.65,1928.45
1004.02,1920.93
1004.38,1913.71
1004.74,1906.77
1005.10,1900.05
1005.46,1893.48
1005.82,1886.97
1006.19,1880.46
1006.55,1873.89
1006.91,1867.24
1007.27,1860.52
1007.63,1853.76
1007.99,1847.01
1008.35,1840.33
1008.71,1833.76
1009.07,1827.30
1009.43,1820.93
1009.80,1814.60
1010.16,1808.19
1010.52,1801.62
1010.88,1794.76
1011.24,1787.57
1011.60,1779.98
1011.96,1772.04
1012.32,1763.78
1012.68,1755.33
1013.04,1746.80
1013.40,1738.34
1013.76,1730.06
1014.12,1722.06
1014.48,1714.39
1014.84,1707.07
1015.20,1700.10
1015.56,1693.41
1015.92,1686.95
1016.28,1680.67
1016.64,1674.50
1017.00,1668.41
1017.36,1662.39
1017.72,1656.44
1018.07,1650.57
1018.43,1644.79
1018.79,1639.13
1019.15,1633.57
1019.51,1628.10
1019.87,1622.68
1020.23,1617.23
1020.59,1611.70
1020.95,1606.01
1021.31,1600.10
1021.66,1593.94
1022.02,1587.51
1022.38,1580.83
1022.74,1573.94
1023.10,1566.89
1023.46,1559.72
1023.81,1552.47
1024.17,1545.15
1024.53,1537.74
1024.89,1530.19
1025.25,1522.38
1025.60,1514.21
1025.96,1505.56
1026.32,1496.37
1026.68,1486.64
1027.04,1474.89
1027.39,1463.46
1027.75,1452.02
1028.11,1441.00
1028.47,1430.81
1028.82,1368.11
1029.18,1436.31
1029.54,1408.53
1029.90,1408.53
1030.25,1408.53
