wavelength,counts
275.26,1104.31
275.71,1102.95
276.16,1101.76
276.60,1100.83
277.05,1100.23
277.50,1100.01
277.95,1100.16
278.39,1100.66
278.84,1101.43
279.29,1102.37
279.74,1103.38
280.19,1104.36
280.63,1105.22
281.08,1105.90
281.53,1106.39
281.98,1106.70
282.42,1106.85
282.87,1106.92
283.32,1106.94
283.76,1106.98
284.21,1107.06
284.66,1107.21
285.11,1107.43
285.55,1107.72
286.00,1108.08
286.45,1108.52
286.89,1109.07
287.34,1109.76
287.79,1110.62
288.23,1111.69
288.68,1112.99
289.13,1114.51
289.58,1116.22
290.02,1118.08
290.47,1119.99
290.92,1121.87
291.36,1123.62
291.81,1125.15
292.26,1126.42
292.70,1127.38
293.15,1128.02
293.60,1128.37
294.04,1128.46
294.49,1128.31
294.93,1127.98
295.38,1127.49
295.83,1126.84
296.27,1126.06
296.72,1125.13
297.17,1124.05
297.61,1122.83
298.06,1121.47
298.50,1119.98
298.95,1118.37
299.40,1116.69
299.84,1114.96
300.29,1113.22
300.73,1111.52
301.18,1109.91
301.63,1108.45
302.07,1107.21
302.52,1106.26
302.96,1105.66
303.41,1105.46
303.85,1105.68
304.30,1106.32
304.75,1107.32
305.19,1108.60
305.64,1110.06
306.08,1111.56
306.53,1112.99
306.97,1114.23
307.42,1115.22
307.86,1115.92
308.31,1116.35
308.75,1116.57
309.20,1116.68
309.65,1116.79
310.09,1117.02
310.54,1117.47
310.98,1118.20
311.43,1119.24
311.87,1120.57
312.32,1122.12
312.76,1123.80
313.21,1125.49
313.65,1127.07
314.10,1128.43
314.54,1129.48
314.99,1130.19
315.43,1130.53
315.87,1130.53
316.32,1130.23
316.76,1129.70
317.21,1129.01
317.65,1128.21
318.10,1127.35
318.54,1126.45
318.99,1125.51
319.43,1124.53
319.88,1123.48
320.32,1122.38
320.76,1121.21
321.21,1120.02
321.65,1118.85
322.10,1117.80
322.54,1116.95
322.99,1116.42
323.43,1116.31
323.87,1116.67
324.32,1117.53
324.76,1118.88
325.21,1120.63
325.65,1122.67
326.09,1124.84
326.54,1126.97
326.98,1128.89
327.42,1130.48
327.87,1131.64
328.31,1132.34
328.76,1132.59
329.20,1132.48
329.64,1132.10
330.09,1131.57
330.53,1131.00
330.97,1130.50
331.42,1130.13
331.86,1129.93
332.30,1129.89
332.75,1129.98
333.19,1130.18
333.63,1130.44
334.08,1130.72
334.52,1131.01
334.96,1131.30
335.41,1131.62
335.85,1131.99
336.29,1132.44
336.74,1133.00
337.18,1133.69
337.62,1134.48
338.06,1135.37
338.51,1136.29
338.95,1137.19
339.39,1138.01
339.84,1138.69
340.28,1139.17
340.72,1139.45
341.16,1139.50
341.61,1139.35
342.05,1139.04
342.49,1138.62
342.93,1138.17
343.38,1137.74
343.82,1137.37
344.26,1137.10
344.70,1136.95
345.15,1136.90
345.59,1136.94
346.03,1137.03
346.47,1137.15
346.92,1137.27
347.36,1137.39
347.80,1137.51
348.24,1137.64
348.68,1137.82
349.13,1138.07
349.57,1138.41
350.01,1138.85
350.45,1139.41
350.89,1140.07
351.34,1140.80
351.78,1141.57
352.22,1142.33
352.66,1143.03
353.10,1143.60
353.54,1143.98
353.99,1144.10
354.43,1143.91
354.87,1143.39
355.31,1142.53
355.75,1141.36
356.19,1139.95
356.63,1138.42
357.08,1136.89
357.52,1135.51
357.96,1134.41
358.40,1133.71
358.84,1133.49
359.28,1133.78
359.72,1134.56
360.16,1135.75
360.60,1137.23
361.05,1138.84
361.49,1140.41
361.93,1141.77
362.37,1142.75
362.81,1143.23
363.25,1143.11
363.69,1142.35
364.13,1140.97
364.57,1139.06
365.01,1136.76
365.45,1134.25
365.89,1131.77
366.33,1129.56
366.78,1127.86
367.22,1126.89
367.66,1126.81
368.10,1127.72
368.54,1129.64
368.98,1132.48
369.42,1136.11
369.86,1140.33
370.30,1144.91
370.74,1149.61
371.18,1154.22
371.62,1158.56
372.06,1162.48
372.50,1165.91
372.94,1168.80
373.38,1171.14
373.82,1172.95
374.26,1174.27
374.70,1175.15
375.14,1175.68
375.58,1175.94
376.02,1176.03
376.46,1176.07
376.90,1176.16
377.34,1176.41
377.78,1176.89
378.21,1177.65
378.65,1178.69
379.09,1179.98
379.53,1181.45
379.97,1183.03
380.41,1184.65
380.85,1186.26
381.29,1187.84
381.73,1189.42
382.17,1191.06
382.61,1192.86
383.05,1194.91
383.49,1197.31
383.93,1200.13
384.36,1203.40
384.80,1207.10
385.24,1211.18
385.68,1215.54
386.12,1220.07
386.56,1224.64
387.00,1229.13
387.44,1233.44
387.87,1237.50
388.31,1241.23
388.75,1244.62
389.19,1247.65
389.63,1250.32
390.07,1252.64
390.51,1254.66
390.94,1256.39
391.38,1257.89
391.82,1259.21
392.26,1260.40
392.70,1261.53
393.14,1262.68
393.57,1263.93
394.01,1265.38
394.45,1267.10
394.89,1269.20
395.33,1271.75
395.76,1274.81
396.20,1278.42
396.64,1282.58
397.08,1287.28
397.52,1292.46
397.95,1298.02
398.39,1303.86
398.83,1309.85
399.27,1315.88
399.70,1321.84
400.14,1327.63
400.58,1333.21
401.02,1338.55
401.45,1343.67
401.89,1348.58
402.33,1353.35
402.77,1358.07
403.20,1362.81
403.64,1367.68
404.08,1372.78
404.52,1378.19
404.95,1384.01
405.39,1390.28
405.83,1397.02
406.26,1404.19
406.70,1411.72
407.14,1419.48
407.58,1427.34
408.01,1435.16
408.45,1442.79
408.89,1450.14
409.32,1457.17
409.76,1463.89
410.20,1470.33
410.63,1476.57
411.07,1482.68
411.51,1488.71
411.94,1494.68
412.38,1500.59
412.82,1506.41
413.25,1512.09
413.69,1517.61
414.12,1522.99
414.56,1528.28
415.00,1533.55
415.43,1538.91
415.87,1544.49
416.31,1550.38
416.74,1556.64
417.18,1563.30
417.61,1570.34
418.05,1577.70
418.49,1585.32
418.92,1593.15
419.36,1601.16
419.79,1609.34
420.23,1617.73
420.67,1626.35
421.10,1635.26
421.54,1644.47
421.97,1653.99
422.41,1663.79
422.84,1673.79
423.28,1683.94
423.71,1694.13
424.15,1704.31
424.59,1714.42
425.02,1724.44
425.46,1734.37
425.89,1744.23
426.33,1754.04
426.76,1763.81
427.20,1773.56
427.63,1783.26
428.07,1792.90
428.50,1802.46
428.94,1811.94
429.37,1821.36
429.81,1830.77
430.24,1840.23
430.68,1849.84
431.11,1859.68
431.55,1869.86
431.98,1880.41
432.42,1891.37
432.85,1902.70
433.28,1914.34
433.72,1926.19
434.15,1938.14
434.59,1950.06
435.02,1961.84
435.46,1973.39
435.89,1984.66
436.33,1995.60
436.76,2006.23
437.19,2016.55
437.63,2026.62
438.06,2036.49
438.50,2046.23
438.93,2055.93
439.37,2065.67
439.80,2075.55
440.23,2085.68
440.67,2096.14
441.10,2106.99
441.53,2118.27
441.97,2129.96
442.40,2141.97
442.84,2154.18
443.27,2166.40
443.70,2178.39
444.14,2189.95
444.57,2200.87
445.00,2211.01
445.44,2220.34
445.87,2228.89
446.30,2236.82
446.74,2244.37
447.17,2251.79
447.60,2259.38
448.04,2267.37
448.47,2275.95
448.90,2285.21
449.34,2295.16
449.77,2305.71
450.20,2316.77
450.64,2328.23
451.07,2339.99
451.50,2352.05
451.93,2364.45
452.37,2377.32
452.80,2390.81
453.23,2405.10
453.67,2420.32
454.10,2436.56
454.53,2453.80
454.96,2471.94
455.40,2490.80
455.83,2510.14
456.26,2529.74
456.69,2549.39
457.13,2568.96
457.56,2588.42
457.99,2607.83
458.42,2627.33
458.86,2647.09
459.29,2667.27
459.72,2687.97
460.15,2709.21
460.58,2730.86
461.02,2752.73
461.45,2774.52
461.88,2795.92
462.31,2816.68
462.74,2836.61
463.18,2855.71
463.61,2874.14
464.04,2892.21
464.47,2910.39
464.90,2929.19
465.33,2949.15
465.77,2970.69
466.20,2994.09
466.63,3019.43
467.06,3046.59
467.49,3075.23
467.92,3104.91
468.35,3135.14
468.78,3165.46
469.22,3195.55
469.65,3225.32
470.08,3254.92
470.51,3284.72
470.94,3315.30
471.37,3347.32
471.80,3381.42
472.23,3418.09
472.66,3457.54
473.10,3499.67
473.53,3543.99
473.96,3589.72
474.39,3635.87
474.82,3681.40
475.25,3725.36
475.68,3767.14
476.11,3806.54
476.54,3843.87
476.97,3880.00
477.40,3916.19
477.83,3954.02
478.26,3995.11
478.69,4040.91
479.12,4092.43
479.55,4150.10
479.98,4213.67
480.41,4282.15
480.84,4353.96
481.27,4427.11
481.70,4499.44
482.13,4568.95
482.56,4634.04
482.99,4693.72
483.42,4747.79
483.85,4796.80
484.28,4841.99
484.71,4885.09
485.14,4927.99
485.57,4972.49
486.00,5019.98
486.43,5071.21
486.86,5126.11
487.29,5183.85
487.72,5242.86
488.15,5301.13
488.58,5356.47
489.01,5406.85
489.44,5450.73
489.87,5487.33
490.30,5516.76
490.72,5540.09
491.15,5559.22
491.58,5576.66
492.01,5595.23
492.44,5617.68
492.87,5646.33
493.30,5682.79
493.73,5727.69
494.16,5780.64
494.59,5840.22
495.01,5904.20
495.44,5969.77
495.87,6033.93
496.30,6093.88
496.73,6147.31
497.16,6192.79
497.59,6229.86
498.01,6259.17
498.44,6282.36
498.87,6301.85
499.30,6320.56
499.73,6341.49
500.16,6367.40
500.58,6400.34
501.01,6441.48
501.44,6490.87
501.87,6547.39
502.30,6608.94
502.72,6672.61
503.15,6735.04
503.58,6792.86
504.01,6843.06
504.44,6883.39
504.86,6912.63
505.29,6930.80
505.72,6939.10
506.15,6939.85
506.57,6936.17
507.00,6931.64
507.43,6929.83
507.86,6933.92
508.28,6946.27
508.71,6968.14
509.14,6999.57
509.57,7039.37
509.99,7085.24
510.42,7134.14
510.85,7182.57
511.27,7227.07
511.70,7264.61
512.13,7292.94
512.56,7310.91
512.98,7318.54
513.41,7317.10
513.84,7308.91
514.26,7297.17
514.69,7285.52
515.12,7277.74
515.54,7277.27
515.97,7286.85
516.40,7308.23
516.82,7341.96
517.25,7387.32
517.68,7442.39
518.10,7504.25
518.53,7569.28
518.95,7633.55
519.38,7693.22
519.81,7744.96
520.23,7786.31
520.66,7815.90
521.09,7833.61
521.51,7840.58
521.94,7839.07
522.36,7832.17
522.79,7823.51
523.22,7816.81
523.64,7815.51
524.07,7822.31
524.49,7838.93
524.92,7865.86
525.34,7902.34
525.77,7946.38
526.20,7995.00
526.62,8044.54
527.05,8091.08
527.47,8130.84
527.90,8160.62
528.32,8178.11
528.75,8182.19
529.17,8173.02
529.60,8152.02
530.02,8121.73
530.45,8085.59
530.87,8047.52
531.30,8011.61
531.72,7981.70
532.15,7961.04
532.57,7952.03
533.00,7956.01
533.42,7973.16
533.85,8002.54
534.27,8042.20
534.70,8089.36
535.12,8140.65
535.55,8192.42
535.97,8241.05
536.40,8283.24
536.82,8316.28
537.25,8338.30
537.67,8348.43
538.09,8346.84
538.52,8334.81
538.94,8314.57
539.37,8289.16
539.79,8262.18
540.22,8237.47
540.64,8218.79
541.06,8209.47
541.49,8212.14
541.91,8228.47
542.34,8259.01
542.76,8303.13
543.18,8359.05
543.61,8423.95
544.03,8494.26
544.46,8565.87
544.88,8634.56
545.30,8696.24
545.73,8747.40
546.15,8785.35
546.57,8808.46
547.00,8816.32
547.42,8809.78
547.84,8790.86
548.27,8762.61
548.69,8728.83
549.11,8693.73
549.54,8661.61
549.96,8636.40
550.38,8621.38
550.81,8618.86
551.23,8629.97
551.65,8654.57
552.07,8691.23
552.50,8737.38
552.92,8789.51
553.34,8843.45
553.77,8894.74
554.19,8939.00
554.61,8972.31
555.03,8991.50
555.46,8994.49
555.88,8980.46
556.30,8949.92
556.72,8904.72
557.15,8847.91
557.57,8783.49
557.99,8716.14
558.41,8650.81
558.84,8592.33
559.26,8545.02
559.68,8512.38
560.10,8496.80
560.52,8499.41
560.95,8520.04
561.37,8557.27
561.79,8608.60
562.21,8670.67
562.63,8739.57
563.06,8811.12
563.48,8881.16
563.90,8945.85
564.32,9001.89
564.74,9046.69
565.16,9078.53
565.58,9096.66
566.01,9101.34
566.43,9093.82
566.85,9076.35
567.27,9051.98
567.69,9024.47
568.11,8997.97
568.53,8976.80
568.96,8965.06
569.38,8966.32
569.80,8983.32
570.22,9017.67
570.64,9069.72
571.06,9138.50
571.48,9221.73
571.90,9316.01
572.32,9417.08
572.74,9520.14
573.16,9620.16
573.58,9712.29
574.01,9792.17
574.43,9856.20
574.85,9901.75
575.27,9927.35
575.69,9932.71
576.11,9918.74
576.53,9887.50
576.95,9842.02
577.37,9786.16
577.79,9724.29
578.21,9661.08
578.63,9601.14
579.05,9548.76
579.47,9507.57
579.89,9480.37
580.31,9468.88
580.73,9473.71
581.15,9494.27
581.57,9528.89
581.99,9574.93
582.41,9628.96
582.83,9687.03
583.25,9744.91
583.67,9798.37
584.09,9843.47
584.51,9876.77
584.93,9895.60
585.34,9898.21
585.76,9883.93
586.18,9853.21
586.60,9807.63
587.02,9749.82
587.44,9683.34
587.86,9612.42
588.28,9541.73
588.70,9476.08
589.12,9420.05
589.54,9377.74
589.95,9352.48
590.37,9346.63
590.79,9361.42
591.21,9396.91
591.63,9452.03
592.05,9524.68
592.47,9611.86
592.89,9709.92
593.30,9814.81
593.72,9922.27
594.14,10028.11
594.56,10128.42
594.98,10219.75
595.40,10299.29
595.81,10364.94
596.23,10415.41
596.65,10450.28
597.07,10469.95
597.49,10475.62
597.90,10469.22
598.32,10453.28
598.74,10430.81
599.16,10405.12
599.58,10379.62
599.99,10357.69
600.41,10342.42
600.83,10336.48
601.25,10341.97
601.66,10360.30
602.08,10392.09
602.50,10437.19
602.92,10494.61
603.33,10562.64
603.75,10638.91
604.17,10720.52
604.59,10804.17
605.00,10886.38
605.42,10963.64
605.84,11032.63
606.25,11090.37
606.67,11134.43
607.09,11163.03
607.51,11175.16
607.92,11170.66
608.34,11150.20
608.76,11115.29
609.17,11068.17
609.59,11011.70
610.01,10949.23
610.42,10884.41
610.84,10820.99
611.26,10762.62
611.67,10712.65
612.09,10673.93
612.51,10648.68
612.92,10638.32
613.34,10643.42
613.75,10663.71
614.17,10698.06
614.59,10744.61
615.00,10800.91
615.42,10864.09
615.83,10931.03
616.25,10998.58
616.67,11063.72
617.08,11123.70
617.50,11176.16
617.91,11219.19
618.33,11251.39
618.75,11271.84
619.16,11280.16
619.58,11276.40
619.99,11261.10
620.41,11235.21
620.82,11200.10
621.24,11157.50
621.65,11109.49
622.07,11058.44
622.48,11006.91
622.90,10957.54
623.31,10912.96
623.73,10875.61
624.14,10847.57
624.56,10830.47
624.97,10825.31
625.39,10832.43
625.80,10851.50
626.22,10881.51
626.63,10920.90
627.05,10967.67
627.46,11019.55
627.88,11074.12
628.29,11129.02
628.71,11182.02
629.12,11231.12
629.54,11274.67
629.95,11311.32
630.37,11340.12
630.78,11360.47
631.19,11372.16
631.61,11375.36
632.02,11370.61
632.44,11358.80
632.85,11341.16
633.26,11319.23
633.68,11294.74
634.09,11269.61
634.51,11245.79
634.92,11225.18
635.33,11209.51
635.75,11200.28
636.16,11198.64
636.57,11205.37
636.99,11220.83
637.40,11244.97
637.82,11277.35
638.23,11317.21
638.64,11363.52
639.06,11415.04
639.47,11470.44
639.88,11528.33
640.30,11587.34
640.71,11646.15
641.12,11703.55
641.53,11758.45
641.95,11809.86
642.36,11856.96
642.77,11899.03
643.19,11935.55
643.60,11966.13
644.01,11990.60
644.42,12008.99
644.84,12021.53
645.25,12028.70
645.66,12031.15
646.08,12029.76
646.49,12025.55
646.90,12019.67
647.31,12013.36
647.73,12007.91
648.14,12004.61
648.55,12004.77
648.96,12009.61
649.37,12020.27
649.79,12037.75
650.20,12062.84
650.61,12096.10
651.02,12137.76
651.43,12187.71
651.85,12245.45
652.26,12310.10
652.67,12380.44
653.08,12454.95
653.49,12531.92
653.90,12609.51
654.32,12685.92
654.73,12759.46
655.14,12828.64
655.55,12892.26
655.96,12949.41
656.37,12999.53
656.78,13042.35
657.20,13077.87
657.61,13106.32
658.02,13128.10
658.43,13143.78
658.84,13154.01
659.25,13159.57
659.66,13161.34
660.07,13160.29
660.48,13157.53
660.90,13154.24
661.31,13151.68
661.72,13151.15
662.13,13153.91
662.54,13161.12
662.95,13173.75
663.36,13192.56
663.77,13217.99
664.18,13250.17
664.59,13288.94
665.00,13333.82
665.41,13384.14
665.82,13439.03
666.23,13497.51
666.64,13558.52
667.05,13620.96
667.46,13683.69
667.87,13745.58
668.28,13805.44
668.69,13862.11
669.10,13914.42
669.51,13961.26
669.92,14001.66
670.33,14034.80
670.74,14060.13
671.15,14077.39
671.56,14086.68
671.97,14088.41
672.38,14083.33
672.79,14072.43
673.20,14056.90
673.61,14038.05
674.02,14017.23
674.42,13995.78
674.83,13975.02
675.24,13956.18
675.65,13940.44
676.06,13928.88
676.47,13922.47
676.88,13922.07
677.29,13928.37
677.70,13941.82
678.11,13962.61
678.51,13990.65
678.92,14025.46
679.33,14066.26
679.74,14111.93
680.15,14161.13
680.56,14212.33
680.97,14263.92
681.37,14314.34
681.78,14362.13
682.19,14406.07
682.60,14445.17
683.01,14478.74
683.42,14506.40
683.82,14528.03
684.23,14543.73
684.64,14553.80
685.05,14558.65
685.45,14558.78
685.86,14554.73
686.27,14547.05
686.68,14536.32
687.09,14523.13
687.49,14508.09
687.90,14491.87
688.31,14475.15
688.72,14458.68
689.12,14443.22
689.53,14429.53
689.94,14418.33
690.35,14410.27
690.75,14405.90
691.16,14405.66
691.57,14409.82
691.97,14418.53
692.38,14431.83
692.79,14449.63
693.20,14471.79
693.60,14498.09
694.01,14528.28
694.42,14562.05
694.82,14599.09
695.23,14638.97
695.64,14681.23
696.04,14725.30
696.45,14770.51
696.86,14816.13
697.26,14861.30
697.67,14905.16
698.07,14946.80
698.48,14985.37
698.89,15020.07
699.29,15050.26
699.70,15075.42
700.11,15095.28
700.51,15109.77
700.92,15119.03
701.32,15123.46
701.73,15123.64
702.14,15120.29
702.54,15114.27
702.95,15106.47
703.35,15097.79
703.76,15089.06
704.16,15081.08
704.57,15074.53
704.97,15070.01
705.38,15068.03
705.79,15069.03
706.19,15073.40
706.60,15081.45
707.00,15093.46
707.41,15109.62
707.81,15130.06
708.22,15154.81
708.62,15183.80
709.03,15216.86
709.43,15253.69
709.84,15293.89
710.24,15336.94
710.65,15382.23
711.05,15429.05
711.46,15476.61
711.86,15524.07
712.27,15570.57
712.67,15615.24
713.07,15657.22
713.48,15695.74
713.88,15730.13
714.29,15759.85
714.69,15784.53
715.10,15803.96
715.50,15818.10
715.90,15827.04
716.31,15831.00
716.71,15830.29
717.12,15825.25
717.52,15816.27
717.92,15803.78
718.33,15788.24
718.73,15770.18
719.14,15750.21
719.54,15729.06
719.94,15707.58
720.35,15686.71
720.75,15667.50
721.15,15651.00
721.56,15638.26
721.96,15630.23
722.36,15627.72
722.77,15631.35
723.17,15641.51
723.57,15658.35
723.98,15681.75
724.38,15711.34
724.78,15746.49
725.19,15786.39
725.59,15829.99
725.99,15876.14
726.39,15923.55
726.80,15970.91
727.20,16016.94
727.60,16060.45
728.00,16100.38
728.41,16135.91
728.81,16166.41
729.21,16191.50
729.61,16211.00
730.02,16224.93
730.42,16233.40
730.82,16236.60
731.22,16234.73
731.63,16227.96
732.03,16216.41
732.43,16200.14
732.83,16179.18
733.23,16153.58
733.64,16123.43
734.04,16088.89
734.44,16050.29
734.84,16008.10
735.24,15962.93
735.64,15915.55
736.05,15866.85
736.45,15817.78
736.85,15769.30
737.25,15722.36
737.65,15677.83
738.05,15636.48
738.45,15598.98
738.86,15565.88
739.26,15537.62
739.66,15514.54
740.06,15496.85
740.46,15484.64
740.86,15477.87
741.26,15476.33
741.66,15479.65
742.06,15487.25
742.46,15498.41
742.87,15512.26
743.27,15527.88
743.67,15544.30
744.07,15560.65
744.47,15576.18
744.87,15590.32
745.27,15602.69
745.67,15613.11
746.07,15621.52
746.47,15628.00
746.87,15632.63
747.27,15635.49
747.67,15636.60
748.07,15635.95
748.47,15633.44
748.87,15629.01
749.27,15622.62
749.67,15614.29
750.07,15604.19
750.47,15592.59
750.87,15579.86
751.27,15566.48
751.67,15552.93
752.07,15539.69
752.47,15527.17
752.87,15515.71
753.27,15505.52
753.66,15496.74
754.06,15489.43
754.46,15483.62
754.86,15479.32
755.26,15476.59
755.66,15475.47
756.06,15476.05
756.46,15478.40
756.86,15482.56
757.26,15488.45
757.65,15495.92
758.05,15504.68
758.45,15514.30
758.85,15524.24
759.25,15533.87
759.65,15542.49
760.05,15549.39
760.44,15553.85
760.84,15555.18
761.24,15552.74
761.64,15545.95
762.04,15534.31
762.44,15517.43
762.83,15495.00
763.23,15466.89
763.63,15433.06
764.03,15393.63
764.43,15348.85
764.82,15299.06
765.22,15244.68
765.62,15186.14
766.02,15123.87
766.41,15058.26
766.81,14989.64
767.21,14918.25
767.61,14844.29
768.00,14767.91
768.40,14689.28
768.80,14608.55
769.20,14525.97
769.59,14441.84
769.99,14356.60
770.39,14270.74
770.79,14184.90
771.18,14099.77
771.58,14016.11
771.98,13934.75
772.37,13856.50
772.77,13782.18
773.17,13712.58
773.56,13648.40
773.96,13590.26
774.36,13538.66
774.75,13493.92
775.15,13456.21
775.55,13425.51
775.94,13401.61
776.34,13384.16
776.73,13372.66
777.13,13366.52
777.53,13365.10
777.92,13367.77
778.32,13373.91
778.72,13382.95
779.11,13394.36
779.51,13407.66
779.90,13422.38
780.30,13438.03
780.69,13454.07
781.09,13469.89
781.49,13484.78
781.88,13497.95
782.28,13508.55
782.67,13515.71
783.07,13518.59
783.46,13516.40
783.86,13508.50
784.25,13494.43
784.65,13473.88
785.04,13446.76
785.44,13413.15
785.83,13373.29
786.23,13327.54
786.62,13276.35
787.02,13220.24
787.41,13159.80
787.81,13095.64
788.20,13028.42
788.60,12958.84
788.99,12887.63
789.39,12815.55
789.78,12743.38
790.18,12671.90
790.57,12601.87
790.97,12534.03
791.36,12469.12
791.75,12407.81
792.15,12350.74
792.54,12298.55
792.94,12251.80
793.33,12211.01
793.72,12176.60
794.12,12148.91
794.51,12128.12
794.91,12114.28
795.30,12107.25
795.69,12106.72
796.09,12112.23
796.48,12123.18
796.87,12138.85
797.27,12158.45
797.66,12181.15
798.05,12206.10
798.45,12232.47
798.84,12259.43
799.23,12286.21
799.63,12312.05
800.02,12336.26
800.41,12358.16
800.81,12377.18
801.20,12392.76
801.59,12404.45
801.99,12411.84
802.38,12414.60
802.77,12412.45
803.16,12405.14
803.56,12392.47
803.95,12374.24
804.34,12350.27
804.73,12320.43
805.13,12284.67
805.52,12243.02
805.91,12195.65
806.30,12142.86
806.69,12085.12
807.09,12023.04
807.48,11957.32
807.87,11888.73
808.26,11818.06
808.66,11746.05
809.05,11673.36
809.44,11600.57
809.83,11528.17
810.22,11456.60
810.61,11386.23
811.01,11317.46
811.40,11250.71
811.79,11186.45
812.18,11125.19
812.57,11067.52
812.96,11014.01
813.35,10965.23
813.75,10921.68
814.14,10883.75
814.53,10851.70
814.92,10825.64
815.31,10805.50
815.70,10791.06
816.09,10781.97
816.48,10777.75
816.87,10777.85
817.26,10781.64
817.65,10788.46
818.04,10797.61
818.44,10808.38
818.83,10820.07
819.22,10831.97
819.61,10843.40
820.00,10853.72
820.39,10862.33
820.78,10868.70
821.17,10872.37
821.56,10872.99
821.95,10870.27
822.34,10864.01
822.73,10854.07
823.12,10840.37
823.51,10822.83
823.90,10801.41
824.29,10776.07
824.68,10746.79
825.07,10713.58
825.46,10676.48
825.85,10635.55
826.24,10590.95
826.62,10542.85
827.01,10491.48
827.40,10437.11
827.79,10380.01
828.18,10320.49
828.57,10258.85
828.96,10195.42
829.35,10130.52
829.74,10064.51
830.13,9997.82
830.52,9930.91
830.90,9864.28
831.29,9798.53
831.68,9734.28
832.07,9672.19
832.46,9612.95
832.85,9557.24
833.24,9505.71
833.62,9458.96
834.01,9417.51
834.40,9381.80
834.79,9352.13
835.18,9328.67
835.57,9311.43
835.95,9300.27
836.34,9294.93
836.73,9294.97
837.12,9299.87
837.51,9309.03
837.89,9321.78
838.28,9337.44
838.67,9355.35
839.06,9374.89
839.44,9395.50
839.83,9416.72
840.22,9438.15
840.61,9459.48
840.99,9480.46
841.38,9500.90
841.77,9520.63
842.16,9539.49
842.54,9557.29
842.93,9573.79
843.32,9588.68
843.70,9601.60
844.09,9612.07
844.48,9619.56
844.86,9623.52
845.25,9623.38
845.64,9618.61
846.02,9608.81
846.41,9593.71
846.80,9573.22
847.18,9547.50
