wavelength,counts
847.57,8221.91
847.96,8232.38
848.34,8237.77
848.73,8238.05
849.12,8233.26
849.50,8223.47
849.89,8208.76
850.27,8189.20
850.66,8164.91
851.05,8136.01
851.43,8102.68
851.82,8065.17
852.20,8023.83
852.59,7979.14
852.97,7931.67
853.36,7882.11
853.75,7831.23
854.13,7779.85
854.52,7728.80
854.90,7678.88
855.29,7630.84
855.67,7585.37
856.06,7543.03
856.44,7504.31
856.83,7469.60
857.21,7439.21
857.60,7413.38
857.98,7392.28
858.37,7376.04
858.75,7364.72
859.14,7358.33
859.52,7356.83
859.91,7360.11
860.29,7367.99
860.68,7380.22
861.06,7396.47
861.44,7416.34
861.83,7439.39
862.21,7465.09
862.60,7492.87
862.98,7522.12
863.37,7552.20
863.75,7582.45
864.13,7612.24
864.52,7640.92
864.90,7667.93
865.29,7692.74
865.67,7714.92
866.05,7734.15
866.44,7750.20
866.82,7762.95
867.20,7772.38
867.59,7778.54
867.97,7781.52
868.35,7781.44
868.74,7778.38
869.12,7772.39
869.50,7763.47
869.89,7751.55
870.27,7736.57
870.65,7718.45
871.04,7697.17
871.42,7672.78
871.80,7645.51
872.19,7615.70
872.57,7583.88
872.95,7550.71
873.33,7516.93
873.72,7483.34
874.10,7450.71
874.48,7419.73
874.86,7390.98
875.25,7364.90
875.63,7341.82
876.01,7321.95
876.39,7305.45
876.77,7292.47
877.16,7283.18
877.54,7277.76
877.92,7276.45
878.30,7279.51
878.68,7287.18
879.07,7299.68
879.45,7317.14
879.83,7339.64
880.21,7367.12
880.59,7399.46
880.97,7436.46
881.36,7477.85
881.74,7523.35
882.12,7572.61
882.50,7625.30
882.88,7681.06
883.26,7739.53
883.64,7800.33
884.02,7863.06
884.41,7927.33
884.79,7992.69
885.17,8058.70
885.55,8124.87
885.93,8190.70
886.31,8255.66
886.69,8319.22
887.07,8380.83
887.45,8439.96
887.83,8496.14
888.21,8548.92
888.59,8597.91
888.97,8642.79
889.35,8683.28
889.73,8719.12
890.11,8750.08
890.49,8775.92
890.87,8796.42
891.25,8811.31
891.63,8820.38
892.01,8823.42
892.39,8820.27
892.77,8810.83
893.15,8795.10
893.53,8773.13
893.91,8745.07
894.29,8711.13
894.67,8671.58
895.05,8626.75
895.43,8577.06
895.81,8522.95
896.19,8464.95
896.57,8403.64
896.95,8339.65
897.32,8273.64
897.70,8206.26
898.08,8138.11
898.46,8069.72
898.84,8001.54
899.22,7933.90
899.60,7867.04
899.98,7801.10
900.35,7736.21
900.73,7672.47
901.11,7609.97
901.49,7548.86
901.87,7489.27
902.25,7431.33
902.63,7375.16
903.00,7320.75
903.38,7268.04
903.76,7216.84
904.14,7166.84
904.52,7117.67
904.89,7068.95
905.27,7020.30
905.65,6971.41
906.03,6922.08
906.40,6872.26
906.78,6821.98
907.16,6771.41
907.54,6720.76
907.91,6670.28
908.29,6620.17
908.67,6570.63
909.05,6521.77
909.42,6473.62
909.80,6426.21
910.18,6379.49
910.55,6333.44
910.93,6288.05
911.31,6243.32
911.68,6199.29
912.06,6156.04
912.44,6113.61
912.82,6072.06
913.19,6031.40
913.57,5991.59
913.94,5952.57
914.32,5914.23
914.70,5876.47
915.07,5839.21
915.45,5802.40
915.83,5766.06
916.20,5730.31
916.58,5695.28
916.95,5661.21
917.33,5628.33
917.71,5596.86
918.08,5567.00
918.46,5538.90
918.83,5512.60
919.21,5488.09
919.58,5465.30
919.96,5444.10
920.34,5424.34
920.71,5405.89
921.09,5388.63
921.46,5372.49
921.84,5357.45
922.21,5343.48
922.59,5330.60
922.96,5318.80
923.34,5308.03
923.71,5298.18
924.09,5289.09
924.46,5280.53
924.84,5272.22
925.21,5263.85
925.59,5255.11
925.96,5245.73
926.34,5235.46
926.71,5224.16
927.08,5211.76
927.46,5198.27
927.83,5183.78
928.21,5168.42
928.58,5152.36
928.96,5135.77
929.33,5118.81
929.70,5101.57
930.08,5084.12
930.45,5066.45
930.83,5048.48
931.20,5030.09
931.57,5011.12
931.95,4991.38
932.32,4970.67
932.69,4948.81
933.07,4925.63
933.44,4901.00
933.81,4874.84
934.19,4847.12
934.56,4817.86
934.93,4787.16
935.31,4755.15
935.68,4722.03
936.05,4688.05
936.43,4653.48
936.80,4618.62
937.17,4583.79
937.54,4549.28
937.92,4515.37
938.29,4482.27
938.66,4450.17
939.03,4419.19
939.41,4389.39
939.78,4360.79
940.15,4333.39
940.52,4307.14
940.90,4282.01
941.27,4257.96
941.64,4234.99
942.01,4213.09
942.38,4192.29
942.76,4172.61
943.13,4154.08
943.50,4136.72
943.87,4120.53
944.24,4105.48
944.61,4091.50
944.99,4078.51
945.36,4066.39
945.73,4055.00
946.10,4044.17
946.47,4033.76
946.84,4023.60
947.21,4013.56
947.59,4003.51
947.96,3993.37
948.33,3983.08
948.70,3972.57
949.07,3961.83
949.44,3950.85
949.81,3939.61
950.18,3928.10
950.55,3916.32
950.92,3904.23
951.29,3891.83
951.66,3879.08
952.03,3865.95
952.41,3852.42
952.78,3838.45
953.15,3824.03
953.52,3809.16
953.89,3793.82
954.26,3778.03
954.63,3761.79
955.00,3745.12
955.37,3728.00
955.74,3710.43
956.11,3692.38
956.48,3673.78
956.84,3654.55
957.21,3634.63
957.58,3613.92
957.95,3592.38
958.32,3569.99
958.69,3546.78
959.06,3522.88
959.43,3498.43
959.80,3473.65
960.17,3448.79
960.54,3424.10
960.91,3399.80
961.28,3376.06
961.64,3353.01
962.01,3330.67
962.38,3309.02
962.75,3287.99
963.12,3267.45
963.49,3247.29
963.86,3227.39
964.22,3207.66
964.59,3188.07
964.96,3168.61
965.33,3149.29
965.70,3130.19
966.07,3111.35
966.43,3092.84
966.80,3074.72
967.17,3057.02
967.54,3039.78
967.91,3023.00
968.27,3006.70
968.64,2990.87
969.01,2975.52
969.38,2960.64
969.74,2946.21
970.11,2932.22
970.48,2918.62
970.85,2905.33
971.21,2892.29
971.58,2879.38
971.95,2866.50
972.31,2853.54
972.68,2840.42
973.05,2827.09
973.42,2813.54
973.78,2799.79
974.15,2785.93
974.52,2772.07
974.88,2758.35
975.25,2744.90
975.62,2731.86
975.98,2719.34
976.35,2707.41
976.72,2696.11
977.08,2685.42
977.45,2675.27
977.81,2665.56
978.18,2656.15
978.55,2646.88
978.91,2637.61
979.28,2628.15
979.64,2618.39
980.01,2608.20
980.38,2597.53
980.74,2586.34
981.11,2574.66
981.47,2562.54
981.84,2550.07
982.20,2537.36
982.57,2524.51
982.93,2511.62
983.30,2498.75
983.66,2485.92
984.03,2473.14
984.39,2460.37
984.76,2447.58
985.12,2434.71
985.49,2421.72
985.85,2408.60
986.22,2395.36
986.58,2382.01
986.95,2368.61
987.31,2355.20
987.68,2341.82
988.04,2328.50
988.41,2315.27
988.77,2302.11
989.13,2289.01
989.50,2275.97
989.86,2262.98
990.23,2250.05
990.59,2237.21
990.96,2224.51
991.32,2212.02
991.68,2199.78
992.05,2187.85
992.41,2176.26
992.77,2165.00
993.14,2154.05
993.50,2143.36
993.86,2132.85
994.23,2122.44
994.59,2112.06
994.95,2101.66
995.32,2091.21
995.68,2080.70
996.04,2070.17
996.41,2059.68
996.77,2049.33
997.13,2039.22
997.50,2029.45
997.86,2020.14
998.22,2011.37
998.58,2003.19
998.95,1995.62
999.31,1988.63
999.67,1982.16
1000.03,1976.11
1000.40,1970.31
1000.76,1964.62
1001.12,1958.86
1001.48,1952.86
1001.84,1946.47
1002.21,1939.59
1002.57,1932.15
1002.93,1924.11
1003.29,1915.50
1003.65,1906.37
1004.02,1896.80
1004.38,1886.90
1004.74,1876.77
1005.10,1866.49
1005.46,1856.16
1005.82,1845.84
1006.19,1835.56
1006.55,1825.36
1006.91,1815.26
1007.27,1805.27
1007.63,1795.41
1007.99,1785.68
1008.35,1776.10
1008.71,1766.70
1009.07,1757.47
1009.43,1748.42
1009.80,1739.54
1010.16,1730.81
1010.52,1722.21
1010.88,1713.70
1011.24,1705.27
1011.60,1696.89
1011.96,1688.57
1012.32,1680.30
1012.68,1672.13
1013.04,1664.07
1013.40,1656.17
1013.76,1648.46
1014.12,1640.96
1014.48,1633.68
1014.84,1626.63
1015.20,1619.78
1015.56,1613.14
1015.92,1606.69
1016.28,1600.43
1016.64,1594.37
1017.00,1588.52
1017.36,1582.90
1017.72,1577.55
1018.07,1572.48
1018.43,1567.70
1018.79,1563.21
1019.15,1559.00
1019.51,1555.03
1019.87,1551.24
1020.23,1547.58
1020.59,1543.98
1020.95,1540.38
1021.31,1536.72
1021.66,1532.97
1022.02,1529.09
1022.38,1525.09
1022.74,1520.99
1023.10,1516.82
1023.46,1512.60
1023.81,1508.37
1024.17,1504.16
1024.53,1499.95
1024.89,1495.75
1025.25,1491.52
1025.60,1487.23
1025.96,1482.81
1026.32,1478.18
1026.68,1473.28
1027.04,1468.76
1027.39,1463.55
1027.75,1457.49
1028.11,1450.81
1028.47,1443.77
1028.82,1461.56
1029.18,1418.63
1029.54,1406.00
1029.90,1406.00
1030.25,1406.00
