wavelength,counts
847.57,9279.32
847.96,9292.03
848.34,9298.36
848.73,9298.03
849.12,9290.92
849.50,9277.04
849.89,9256.61
850.27,9229.97
850.66,9197.64
851.05,9160.27
851.43,9118.57
851.82,9073.32
852.20,9025.26
852.59,8975.11
852.97,8923.54
853.36,8871.12
853.75,8818.36
854.13,8765.77
854.52,8713.78
854.90,8662.89
855.29,8613.59
855.67,8566.41
856.06,8521.91
856.44,8480.63
856.83,8443.09
857.21,8409.74
857.60,8380.94
857.98,8356.93
858.37,8337.84
858.75,8323.70
859.14,8314.42
859.52,8309.87
859.91,8309.86
860.29,8314.16
860.68,8322.56
861.06,8334.81
861.44,8350.64
861.83,8369.75
862.21,8391.78
862.60,8416.32
862.98,8442.87
863.37,8470.84
863.75,8499.57
864.13,8528.33
864.52,8556.36
864.90,8582.86
865.29,8607.06
865.67,8628.25
866.05,8645.81
866.44,8659.23
866.82,8668.16
867.20,8672.39
867.59,8671.90
867.97,8666.80
868.35,8657.35
868.74,8643.90
869.12,8626.85
869.50,8606.64
869.89,8583.67
870.27,8558.34
870.65,8530.95
871.04,8501.81
871.42,8471.14
871.80,8439.21
872.19,8406.28
872.57,8372.67
872.95,8338.75
873.33,8304.97
873.72,8271.82
874.10,8239.84
874.48,8209.58
874.86,8181.55
875.25,8156.24
875.63,8134.07
876.01,8115.40
876.39,8100.52
876.77,8089.65
877.16,8082.96
877.54,8080.60
877.92,8082.66
878.30,8089.25
878.68,8100.44
879.07,8116.30
879.45,8136.89
879.83,8162.28
880.21,8192.51
880.59,8227.63
880.97,8267.66
881.36,8312.59
881.74,8362.36
882.12,8416.87
882.50,8475.90
882.88,8539.19
883.26,8606.34
883.64,8676.88
884.02,8750.24
884.41,8825.80
884.79,8902.89
885.17,8980.80
885.55,9058.82
885.93,9136.24
886.31,9212.39
886.69,9286.56
887.07,9358.11
887.45,9426.37
887.83,9490.70
888.21,9550.47
888.59,9605.09
888.97,9653.97
889.35,9696.58
889.73,9732.47
890.11,9761.23
890.49,9782.55
890.87,9796.20
891.25,9802.05
891.63,9800.07
892.01,9790.29
892.39,9772.88
892.77,9748.04
893.15,9716.06
893.53,9677.26
893.91,9632.00
894.29,9580.68
894.67,9523.70
895.05,9461.47
895.43,9394.47
895.81,9323.19
896.19,9248.19
896.57,9170.11
896.95,9089.68
897.32,9007.68
897.70,8924.96
898.08,8842.37
898.46,8760.74
898.84,8680.83
899.22,8603.26
899.60,8528.51
899.98,8456.88
900.35,8388.49
900.73,8323.32
901.11,8261.17
901.49,8201.77
901.87,8144.76
902.25,8089.76
902.63,8036.37
903.00,7984.23
903.38,7932.99
903.76,7882.38
904.14,7832.17
904.52,7782.22
904.89,7732.47
905.27,7682.91
905.65,7633.62
906.03,7584.76
906.40,7536.47
906.78,7488.93
907.16,7442.25
907.54,7396.50
907.91,7351.63
908.29,7307.48
908.67,7263.78
909.05,7220.19
909.42,7176.31
909.80,7131.75
910.18,7086.15
910.55,7039.28
910.93,6991.00
911.31,6941.34
911.68,6890.46
912.06,6838.61
912.44,6786.12
912.82,6733.32
913.19,6680.56
913.57,6628.08
913.94,6576.10
914.32,6524.71
914.70,6473.98
915.07,6423.90
915.45,6374.47
915.83,6325.68
916.20,6277.56
916.58,6230.17
916.95,6183.63
917.33,6138.06
917.71,6093.63
918.08,6050.49
918.46,6008.80
918.83,5968.71
919.21,5930.33
919.58,5893.76
919.96,5859.12
920.34,5826.48
920.71,5795.94
921.09,5767.56
921.46,5741.40
921.84,5717.49
922.21,5695.79
922.59,5676.24
922.96,5658.67
923.34,5642.86
923.71,5628.54
924.09,5615.39
924.46,5603.13
924.84,5591.48
925.21,5580.23
925.59,5569.27
925.96,5558.59
926.34,5548.26
926.71,5538.41
927.08,5529.20
927.46,5520.74
927.83,5513.10
928.21,5506.21
928.58,5499.90
928.96,5493.86
929.33,5487.65
929.70,5480.79
930.08,5472.79
930.45,5463.18
930.83,5451.60
931.20,5437.83
931.57,5421.79
931.95,5403.53
932.32,5383.25
932.69,5361.21
933.07,5337.72
933.44,5313.07
933.81,5287.51
934.19,5261.22
934.56,5234.33
934.93,5206.90
935.31,5178.91
935.68,5150.36
936.05,5121.18
936.43,5091.34
936.80,5060.80
937.17,5029.53
937.54,4997.53
937.92,4964.80
938.29,4931.39
938.66,4897.37
939.03,4862.85
939.41,4827.98
939.78,4792.95
940.15,4757.98
940.52,4723.31
940.90,4689.17
941.27,4655.78
941.64,4623.32
942.01,4591.91
942.38,4561.61
942.76,4532.46
943.13,4504.44
943.50,4477.51
943.87,4451.63
944.24,4426.77
944.61,4402.89
944.99,4380.00
945.36,4358.07
945.73,4337.12
946.10,4317.13
946.47,4298.05
946.84,4279.83
947.21,4262.35
947.59,4245.50
947.96,4229.11
948.33,4213.05
948.70,4197.14
949.07,4181.26
949.44,4165.29
949.81,4149.18
950.18,4132.91
950.55,4116.51
950.92,4100.07
951.29,4083.67
951.66,4067.45
952.03,4051.53
952.41,4036.00
952.78,4020.91
953.15,4006.30
953.52,3992.13
953.89,3978.33
954.26,3964.81
954.63,3951.45
955.00,3938.14
955.37,3924.77
955.74,3911.24
956.11,3897.47
956.48,3883.39
956.84,3868.94
957.21,3854.05
957.58,3838.65
957.95,3822.69
958.32,3806.08
958.69,3788.78
959.06,3770.74
959.43,3751.95
959.80,3732.42
960.17,3712.18
960.54,3691.30
960.91,3669.85
961.28,3647.92
961.64,3625.59
962.01,3602.94
962.38,3580.06
962.75,3557.02
963.12,3533.90
963.49,3510.79
963.86,3487.81
964.22,3465.07
964.59,3442.69
964.96,3420.77
965.33,3399.39
965.70,3378.62
966.07,3358.43
966.43,3338.79
966.80,3319.60
967.17,3300.73
967.54,3282.03
967.91,3263.36
968.27,3244.61
968.64,3225.68
969.01,3206.55
969.38,3187.23
969.74,3167.79
970.11,3148.31
970.48,3128.90
970.85,3109.68
971.21,3090.72
971.58,3072.10
971.95,3053.83
972.31,3035.92
972.68,3018.33
973.05,3001.01
973.42,2983.90
973.78,2966.96
974.15,2950.17
974.52,2933.52
974.88,2917.05
975.25,2900.82
975.62,2884.88
975.98,2869.31
976.35,2854.15
976.72,2839.40
977.08,2825.06
977.45,2811.08
977.81,2797.38
978.18,2783.89
978.55,2770.52
978.91,2757.23
979.28,2743.97
979.64,2730.76
980.01,2717.62
980.38,2704.61
980.74,2691.79
981.11,2679.23
981.47,2666.97
981.84,2655.05
982.20,2643.45
982.57,2632.14
982.93,2621.01
983.30,2609.97
983.66,2598.86
984.03,2587.53
984.39,2575.84
984.76,2563.66
985.12,2550.90
985.49,2537.53
985.85,2523.56
986.22,2509.07
986.58,2494.21
986.95,2479.14
987.31,2464.08
987.68,2449.22
988.04,2434.76
988.41,2420.86
988.77,2407.60
989.13,2395.02
989.50,2383.09
989.86,2371.71
990.23,2360.71
990.59,2349.91
990.96,2339.11
991.32,2328.13
991.68,2316.79
992.05,2304.99
992.41,2292.67
992.77,2279.83
993.14,2266.55
993.50,2252.91
993.86,2239.06
994.23,2225.16
994.59,2211.34
994.95,2197.74
995.32,2184.45
995.68,2171.54
996.04,2159.03
996.41,2146.91
996.77,2135.15
997.13,2123.70
997.50,2112.50
997.86,2101.49
998.22,2090.63
998.58,2079.90
998.95,2069.28
999.31,2058.78
999.67,2048.45
1000.03,2038.32
1000.40,2028.44
1000.76,2018.84
1001.12,2009.53
1001.48,2000.53
1001.84,1991.80
1002.21,1983.31
1002.57,1974.98
1002.93,1966.76
1003.29,1958.57
1003.65,1950.35
1004.02,1942.08
1004.38,1933.73
1004.74,1925.30
1005.10,1916.81
1005.46,1908.30
1005.82,1899.81
1006.19,1891.41
1006.55,1883.12
1006.91,1875.01
1007.27,1867.10
1007.63,1859.41
1007.99,1851.92
1008.35,1844.60
1008.71,1837.39
1009.07,1830.24
1009.43,1823.06
1009.80,1815.78
1010.16,1808.35
1010.52,1800.74
1010.88,1792.96
1011.24,1785.04
1011.60,1777.05
1011.96,1769.05
1012.32,1761.11
1012.68,1753.30
1013.04,1745.64
1013.40,1738.14
1013.76,1730.78
1014.12,1723.49
1014.48,1716.20
1014.84,1708.85
1015.20,1701.36
1015.56,1693.67
1015.92,1685.77
1016.28,1677.64
1016.64,1669.31
1017.00,1660.82
1017.36,1652.25
1017.72,1643.68
1018.07,1635.18
1018.43,1626.85
1018.79,1618.76
1019.15,1610.97
1019.51,1603.52
1019.87,1596.45
1020.23,1589.77
1020.59,1583.45
1020.95,1577.48
1021.31,1571.81
1021.66,1566.39
1022.02,1561.17
1022.38,1556.10
1022.74,1551.12
1023.10,1546.21
1023.46,1541.35
1023.81,1536.55
1024.17,1531.84
1024.53,1527.25
1024.89,1522.83
1025.25,1518.61
1025.60,1514.63
1025.96,1510.94
1026.32,1507.57
1026.68,1504.59
1027.04,1500.63
1027.39,1498.03
1027.75,1496.31
1028.11,1495.43
1028.47,1495.35
1028.82,1446.41
1029.18,1527.19
1029.54,1509.52
1029.90,1509.52
1030.25,1509.52
