wavelength,counts
847.57,5598.30
847.96,5607.55
848.34,5616.38
848.73,5624.55
849.12,5631.83
849.50,5637.96
849.89,5642.69
850.27,5645.76
850.66,5646.91
851.05,5645.90
851.43,5642.51
851.82,5636.57
852.20,5627.99
852.59,5616.73
852.97,5602.91
853.36,5586.74
853.75,5568.56
854.13,5548.81
854.52,5528.04
854.90,5506.85
855.29,5485.81
855.67,5465.49
856.06,5446.34
856.44,5428.69
856.83,5412.73
857.21,5398.49
857.60,5385.90
857.98,5374.77
858.37,5364.90
858.75,5356.07
859.14,5348.11
859.52,5340.92
859.91,5334.50
860.29,5328.91
860.68,5324.28
861.06,5320.77
861.44,5318.54
861.83,5317.70
862.21,5318.32
862.60,5320.41
862.98,5323.89
863.37,5328.62
863.75,5334.42
864.13,5341.05
864.52,5348.27
864.90,5355.79
865.29,5363.36
865.67,5370.72
866.05,5377.64
866.44,5383.95
866.82,5389.53
867.20,5394.32
867.59,5398.33
867.97,5401.65
868.35,5404.42
868.74,5406.80
869.12,5408.99
869.50,5411.13
869.89,5413.37
870.27,5415.75
870.65,5418.26
871.04,5420.80
871.42,5423.22
871.80,5425.28
872.19,5426.73
872.57,5427.29
872.95,5426.71
873.33,5424.78
873.72,5421.34
874.10,5416.34
874.48,5409.84
874.86,5402.00
875.25,5393.11
875.63,5383.55
876.01,5373.83
876.39,5364.47
876.77,5356.05
877.16,5349.12
877.54,5344.21
877.92,5341.73
878.30,5342.01
878.68,5345.26
879.07,5351.53
879.45,5360.77
879.83,5372.81
880.21,5387.39
880.59,5404.20
880.97,5422.88
881.36,5443.09
881.74,5464.50
882.12,5486.86
882.50,5509.98
882.88,5533.76
883.26,5558.19
883.64,5583.35
884.02,5609.39
884.41,5636.50
884.79,5664.92
885.17,5694.85
885.55,5726.49
885.93,5759.95
886.31,5795.25
886.69,5832.33
887.07,5870.99
887.45,5910.95
887.83,5951.84
888.21,5993.19
888.59,6034.54
888.97,6075.37
889.35,6115.17
889.73,6153.45
890.11,6189.74
890.49,6223.60
890.87,6254.60
891.25,6282.37
891.63,6306.55
892.01,6326.86
892.39,6343.06
892.77,6355.00
893.15,6362.60
893.53,6365.87
893.91,6364.88
894.29,6359.78
894.67,6350.73
895.05,6337.91
895.43,6321.49
895.81,6301.61
896.19,6278.40
896.57,6251.96
896.95,6222.40
897.32,6189.83
897.70,6154.40
898.08,6116.32
898.46,6075.85
898.84,6033.28
899.22,5988.97
899.60,5943.26
899.98,5896.50
900.35,5849.02
900.73,5801.07
901.11,5752.88
901.49,5704.61
901.87,5656.39
902.25,5608.28
902.63,5560.35
903.00,5512.63
903.38,5465.16
903.76,5417.94
904.14,5371.00
904.52,5324.36
904.89,5278.04
905.27,5232.07
905.65,5186.52
906.03,5141.45
906.40,5096.97
906.78,5053.19
907.16,5010.27
907.54,4968.33
907.91,4927.51
908.29,4887.92
908.67,4849.63
909.05,4812.69
909.42,4777.10
909.80,4742.85
910.18,4709.91
910.55,4678.26
910.93,4647.89
911.31,4618.81
911.68,4591.04
912.06,4564.60
912.44,4539.54
912.82,4515.86
913.19,4493.57
913.57,4472.62
913.94,4452.93
914.32,4434.38
914.70,4416.83
915.07,4400.10
915.45,4384.00
915.83,4368.36
916.20,4353.03
916.58,4337.89
916.95,4322.87
917.33,4307.94
917.71,4293.12
918.08,4278.47
918.46,4264.08
918.83,4250.05
919.21,4236.49
919.58,4223.47
919.96,4211.09
920.34,4199.37
920.71,4188.36
921.09,4178.05
921.46,4168.43
921.84,4159.47
922.21,4151.09
922.59,4143.22
922.96,4135.76
923.34,4128.55
923.71,4121.44
924.09,4114.25
924.46,4106.77
924.84,4098.83
925.21,4090.27
925.59,4080.96
925.96,4070.84
926.34,4059.89
926.71,4048.16
927.08,4035.74
927.46,4022.74
927.83,4009.29
928.21,3995.49
928.58,3981.43
928.96,3967.13
929.33,3952.59
929.70,3937.72
930.08,3922.43
930.45,3906.61
930.83,3890.15
931.20,3872.97
931.57,3855.03
931.95,3836.36
932.32,3817.01
932.69,3797.09
933.07,3776.73
933.44,3756.05
933.81,3735.17
934.19,3714.17
934.56,3693.12
934.93,3672.05
935.31,3650.99
935.68,3630.00
936.05,3609.14
936.43,3588.51
936.80,3568.22
937.17,3548.44
937.54,3529.29
937.92,3510.93
938.29,3493.45
938.66,3476.89
939.03,3461.26
939.41,3446.47
939.78,3432.42
940.15,3418.95
940.52,3405.91
940.90,3393.15
941.27,3380.53
941.64,3367.97
942.01,3355.41
942.38,3342.86
942.76,3330.32
943.13,3317.87
943.50,3305.57
943.87,3293.50
944.24,3281.75
944.61,3270.38
944.99,3259.46
945.36,3249.04
945.73,3239.14
946.10,3229.76
946.47,3220.87
946.84,3212.40
947.21,3204.27
947.59,3196.34
947.96,3188.44
948.33,3180.40
948.70,3172.02
949.07,3163.14
949.44,3153.60
949.81,3143.30
950.18,3132.18
950.55,3120.24
950.92,3107.52
951.29,3094.13
951.66,3080.16
952.03,3065.76
952.41,3051.03
952.78,3036.08
953.15,3021.00
953.52,3005.86
953.89,2990.71
954.26,2975.63
954.63,2960.67
955.00,2945.94
955.37,2931.57
955.74,2917.69
956.11,2904.45
956.48,2891.97
956.84,2880.32
957.21,2869.51
957.58,2859.47
957.95,2850.03
958.32,2840.96
958.69,2831.95
959.06,2822.68
959.43,2812.82
959.80,2802.11
960.17,2790.35
960.54,2777.43
960.91,2763.36
961.28,2748.23
961.64,2732.19
962.01,2715.48
962.38,2698.32
962.75,2680.96
963.12,2663.59
963.49,2646.40
963.86,2629.50
964.22,2613.00
964.59,2596.93
964.96,2581.35
965.33,2566.27
965.70,2551.70
966.07,2537.64
966.43,2524.10
966.80,2511.07
967.17,2498.53
967.54,2486.47
967.91,2474.83
968.27,2463.59
968.64,2452.68
969.01,2442.08
969.38,2431.72
969.74,2421.60
970.11,2411.66
970.48,2401.91
970.85,2392.33
971.21,2382.89
971.58,2373.57
971.95,2364.37
972.31,2355.24
972.68,2346.18
973.05,2337.16
973.42,2328.20
973.78,2319.30
974.15,2310.48
974.52,2301.79
974.88,2293.23
975.25,2284.80
975.62,2276.47
975.98,2268.16
976.35,2259.75
976.72,2251.11
977.08,2242.08
977.45,2232.53
977.81,2222.35
978.18,2211.48
978.55,2199.96
978.91,2187.88
979.28,2175.38
979.64,2162.67
980.01,2149.96
980.38,2137.47
980.74,2125.37
981.11,2113.77
981.47,2102.75
981.84,2092.30
982.20,2082.37
982.57,2072.88
982.93,2063.71
983.30,2054.75
983.66,2045.90
984.03,2037.05
984.39,2028.15
984.76,2019.16
985.12,2010.05
985.49,2000.85
985.85,1991.58
986.22,1982.29
986.58,1973.03
986.95,1963.85
987.31,1954.81
987.68,1945.94
988.04,1937.25
988.41,1928.72
988.77,1920.33
989.13,1912.02
989.50,1903.70
989.86,1895.28
990.23,1886.67
990.59,1877.79
990.96,1868.57
991.32,1858.97
991.68,1849.02
992.05,1838.78
992.41,1828.37
992.77,1817.95
993.14,1807.69
993.50,1797.81
993.86,1788.47
994.23,1779.84
994.59,1772.00
994.95,1764.96
995.32,1758.67
995.68,1753.02
996.04,1747.82
996.41,1742.89
996.77,1738.03
997.13,1733.06
997.50,1727.88
997.86,1722.43
998.22,1716.69
998.58,1710.74
998.95,1704.64
999.31,1698.50
999.67,1692.38
1000.03,1686.33
1000.40,1680.35
1000.76,1674.39
1001.12,1668.38
1001.48,1662.19
1001.84,1655.72
1002.21,1648.87
1002.57,1641.55
1002.93,1633.75
1003.29,1625.47
1003.65,1616.80
1004.02,1607.82
1004.38,1598.70
1004.74,1589.59
1005.10,1580.67
1005.46,1572.09
1005.82,1564.01
1006.19,1556.52
1006.55,1549.70
1006.91,1543.57
1007.27,1538.13
1007.63,1533.30
1007.99,1528.99
1008.35,1525.07
1008.71,1521.37
1009.07,1517.74
1009.43,1514.03
1009.80,1510.09
1010.16,1505.82
1010.52,1501.15
1010.88,1496.07
1011.24,1490.60
1011.60,1484.83
1011.96,1478.86
1012.32,1472.83
1012.68,1466.88
1013.04,1461.13
1013.40,1455.68
1013.76,1450.60
1014.12,1445.91
1014.48,1441.58
1014.84,1437.56
1015.20,1433.77
1015.56,1430.10
1015.92,1426.47
1016.28,1422.79
1016.64,1419.02
1017.00,1415.12
1017.36,1411.09
1017.72,1406.97
1018.07,1402.79
1018.43,1398.61
1018.79,1394.52
1019.15,1390.55
1019.51,1386.78
1019.87,1383.24
1020.23,1379.95
1020.59,1376.92
1020.95,1374.11
1021.31,1371.48
1021.66,1368.98
1022.02,1366.53
1022.38,1364.03
1022.74,1361.41
1023.10,1358.56
1023.46,1355.42
1023.81,1351.93
1024.17,1348.04
1024.53,1343.74
1024.89,1339.03
1025.25,1333.95
1025.60,1328.51
1025.96,1322.77
1026.32,1316.80
1026.68,1310.67
1027.04,1304.34
1027.39,1297.38
1027.75,1290.81
1028.11,1284.83
1028.47,1279.63
1028.82,1269.52
1029.18,1246.76
1029.54,1274.58
1029.90,1274.58
1030.25,1274.58
