wavelength,counts
847.57,8858.48
847.96,8806.20
848.34,8754.37
848.73,8703.71
849.12,8654.87
849.50,8608.45
849.89,8564.93
850.27,8524.70
850.66,8488.07
851.05,8455.23
851.43,8426.35
851.82,8401.53
852.20,8380.85
852.59,8364.36
852.97,8352.09
853.36,8344.05
853.75,8340.22
854.13,8340.54
854.52,8344.90
854.90,8353.15
855.29,8365.07
855.67,8380.37
856.06,8398.70
856.44,8419.68
856.83,8442.85
857.21,8467.73
857.60,8493.81
857.98,8520.56
858.37,8547.45
858.75,8573.92
859.14,8599.43
859.52,8623.45
859.91,8645.46
860.29,8664.98
860.68,8681.57
861.06,8694.87
861.44,8704.61
861.83,8710.64
862.21,8712.91
862.60,8711.52
862.98,8706.63
863.37,8698.50
863.75,8687.42
864.13,8673.66
864.52,8657.44
864.90,8638.95
865.29,8618.29
865.67,8595.52
866.05,8570.68
866.44,8543.80
866.82,8515.01
867.20,8484.49
867.59,8452.52
867.97,8419.48
868.35,8385.82
868.74,8352.05
869.12,8318.66
869.50,8286.12
869.89,8254.79
870.27,8224.98
870.65,8196.86
871.04,8170.52
871.42,8145.95
871.80,8123.12
872.19,8101.98
872.57,8082.50
872.95,8064.70
873.33,8048.66
873.72,8034.55
874.10,8022.58
874.48,8013.01
874.86,8006.10
875.25,8002.11
875.63,8001.25
876.01,8003.68
876.39,8009.48
876.77,8018.65
877.16,8031.16
877.54,8046.89
877.92,8065.70
878.30,8087.41
878.68,8111.86
879.07,8138.90
879.45,8168.37
879.83,8200.19
880.21,8234.30
880.59,8270.68
880.97,8309.35
881.36,8350.33
881.74,8393.67
882.12,8439.38
882.50,8487.44
882.88,8537.76
883.26,8590.18
883.64,8644.47
884.02,8700.33
884.41,8757.40
884.79,8815.30
885.17,8873.60
885.55,8931.90
885.93,8989.83
886.31,9047.00
886.69,9103.09
887.07,9157.76
887.45,9210.70
887.83,9261.58
888.21,9310.08
888.59,9355.84
888.97,9398.49
889.35,9437.68
889.73,9473.06
890.11,9504.28
890.49,9531.06
890.87,9553.14
891.25,9570.31
891.63,9582.42
892.01,9589.35
892.39,9591.01
892.77,9587.31
893.15,9578.21
893.53,9563.63
893.91,9543.51
894.29,9517.76
894.67,9486.31
895.05,9449.07
895.43,9405.98
895.81,9356.99
896.19,9302.13
896.57,9241.47
896.95,9175.18
897.32,9103.51
897.70,9026.84
898.08,8945.65
898.46,8860.53
898.84,8772.17
899.22,8681.31
899.60,8588.78
899.98,8495.39
900.35,8401.94
900.73,8309.18
901.11,8217.76
901.49,8128.23
901.87,8041.01
902.25,7956.38
902.63,7874.51
903.00,7795.45
903.38,7719.21
903.76,7645.72
904.14,7574.92
904.52,7506.74
904.89,7441.12
905.27,7378.03
905.65,7317.42
906.03,7259.28
906.40,7203.57
906.78,7150.27
907.16,7099.30
907.54,7050.61
907.91,7004.09
908.29,6959.65
908.67,6917.17
909.05,6876.52
909.42,6837.58
909.80,6800.22
910.18,6764.34
910.55,6729.83
910.93,6696.65
911.31,6664.78
911.68,6634.20
912.06,6604.95
912.44,6577.04
912.82,6550.49
913.19,6525.23
913.57,6501.17
913.94,6478.09
914.32,6455.75
914.70,6433.80
915.07,6411.87
915.45,6389.58
915.83,6366.58
916.20,6342.58
916.58,6317.36
916.95,6290.82
917.33,6262.95
917.71,6233.82
918.08,6203.61
918.46,6172.51
918.83,6140.77
919.21,6108.61
919.58,6076.25
919.96,6043.84
920.34,6011.49
920.71,5979.25
921.09,5947.09
921.46,5914.96
921.84,5882.80
922.21,5850.54
922.59,5818.16
922.96,5785.68
923.34,5753.15
923.71,5720.67
924.09,5688.36
924.46,5656.31
924.84,5624.59
925.21,5593.22
925.59,5562.16
925.96,5531.32
926.34,5500.62
926.71,5469.97
927.08,5439.32
927.46,5408.69
927.83,5378.15
928.21,5347.85
928.58,5317.97
928.96,5288.74
929.33,5260.38
929.70,5233.14
930.08,5207.20
930.45,5182.74
930.83,5159.90
931.20,5138.79
931.57,5119.46
931.95,5101.91
932.32,5086.11
932.69,5071.93
933.07,5059.19
933.44,5047.67
933.81,5037.06
934.19,5027.06
934.56,5017.34
934.93,5007.62
935.31,4997.64
935.68,4987.24
936.05,4976.32
936.43,4964.85
936.80,4952.86
937.17,4940.43
937.54,4927.62
937.92,4914.49
938.29,4901.06
938.66,4887.31
939.03,4873.19
939.41,4858.58
939.78,4843.39
940.15,4827.51
940.52,4810.85
940.90,4793.34
941.27,4774.95
941.64,4755.64
942.01,4735.39
942.38,4714.15
942.76,4691.90
943.13,4668.58
943.50,4644.12
943.87,4618.47
944.24,4591.60
944.61,4563.49
944.99,4534.18
945.36,4503.74
945.73,4472.30
946.10,4439.98
946.47,4406.97
946.84,4373.45
947.21,4339.61
947.59,4305.63
947.96,4271.69
948.33,4237.97
948.70,4204.62
949.07,4171.79
949.44,4139.59
949.81,4108.14
950.18,4077.52
950.55,4047.81
950.92,4019.07
951.29,3991.32
951.66,3964.58
952.03,3938.86
952.41,3914.12
952.78,3890.29
953.15,3867.27
953.52,3844.95
953.89,3823.18
954.26,3801.84
954.63,3780.84
955.00,3760.13
955.37,3739.74
955.74,3719.76
956.11,3700.35
956.48,3681.73
956.84,3664.13
957.21,3647.77
957.58,3632.81
957.95,3619.37
958.32,3607.43
958.69,3596.91
959.06,3587.62
959.43,3579.30
959.80,3571.61
960.17,3564.23
960.54,3556.82
960.91,3549.06
961.28,3540.71
961.64,3531.58
962.01,3521.57
962.38,3510.63
962.75,3498.78
963.12,3486.09
963.49,3472.65
963.86,3458.57
964.22,3443.99
964.59,3429.02
964.96,3413.78
965.33,3398.40
965.70,3382.98
966.07,3367.61
966.43,3352.37
966.80,3337.29
967.17,3322.36
967.54,3307.51
967.91,3292.63
968.27,3277.55
968.64,3262.07
969.01,3245.98
969.38,3229.10
969.74,3211.27
970.11,3192.42
970.48,3172.55
970.85,3151.77
971.21,3130.25
971.58,3108.22
971.95,3085.94
972.31,3063.67
972.68,3041.60
973.05,3019.89
973.42,2998.60
973.78,2977.72
974.15,2957.19
974.52,2936.92
974.88,2916.81
975.25,2896.77
975.62,2876.77
975.98,2856.81
976.35,2836.96
976.72,2817.27
977.08,2797.83
977.45,2778.70
977.81,2759.90
978.18,2741.42
978.55,2723.22
978.91,2705.22
979.28,2687.37
979.64,2669.60
980.01,2651.92
980.38,2634.37
980.74,2617.06
981.11,2600.14
981.47,2583.82
981.84,2568.30
982.20,2553.77
982.57,2540.40
982.93,2528.25
983.30,2517.34
983.66,2507.54
984.03,2498.69
984.39,2490.50
984.76,2482.69
985.12,2474.92
985.49,2466.93
985.85,2458.46
986.22,2449.35
986.58,2439.55
986.95,2429.06
987.31,2418.00
987.68,2406.51
988.04,2394.80
988.41,2383.11
988.77,2371.65
989.13,2360.64
989.50,2350.25
989.86,2340.62
990.23,2331.81
990.59,2323.84
990.96,2316.67
991.32,2310.17
991.68,2304.16
992.05,2298.44
992.41,2292.74
992.77,2286.80
993.14,2280.39
993.50,2273.28
993.86,2265.34
994.23,2256.47
994.59,2246.68
994.95,2236.02
995.32,2224.62
995.68,2212.63
996.04,2200.23
996.41,2187.60
996.77,2174.89
997.13,2162.24
997.50,2149.73
997.86,2137.41
998.22,2125.29
998.58,2113.35
998.95,2101.54
999.31,2089.81
999.67,2078.08
1000.03,2066.31
1000.40,2054.46
1000.76,2042.49
1001.12,2030.41
1001.48,2018.24
1001.84,2006.06
1002.21,1993.94
1002.57,1981.99
1002.93,1970.33
1003.29,1959.08
1003.65,1948.34
1004.02,1938.19
1004.38,1928.65
1004.74,1919.71
1005.10,1911.30
1005.46,1903.30
1005.82,1895.58
1006.19,1887.96
1006.55,1880.27
1006.91,1872.35
1007.27,1864.07
1007.63,1855.31
1007.99,1846.01
1008.35,1836.17
1008.71,1825.81
1009.07,1815.01
1009.43,1803.88
1009.80,1792.56
1010.16,1781.22
1010.52,1770.04
1010.88,1759.18
1011.24,1748.81
1011.60,1739.04
1011.96,1729.96
1012.32,1721.62
1012.68,1714.01
1013.04,1707.05
1013.40,1700.65
1013.76,1694.67
1014.12,1688.96
1014.48,1683.37
1014.84,1677.77
1015.20,1672.06
1015.56,1666.19
1015.92,1660.13
1016.28,1653.92
1016.64,1647.63
1017.00,1641.31
1017.36,1635.06
1017.72,1628.93
1018.07,1622.95
1018.43,1617.11
1018.79,1611.36
1019.15,1605.63
1019.51,1599.83
1019.87,1593.84
1020.23,1587.60
1020.59,1581.06
1020.95,1574.20
1021.31,1567.07
1021.66,1559.75
1022.02,1552.35
1022.38,1545.01
1022.74,1537.86
1023.10,1531.01
1023.46,1524.55
1023.81,1518.53
1024.17,1512.97
1024.53,1507.82
1024.89,1503.02
1025.25,1498.51
1025.60,1494.20
1025.96,1490.03
1026.32,1485.96
1026.68,1481.94
1027.04,1477.90
1027.39,1474.16
1027.75,1470.34
1028.11,1466.52
1028.47,1462.82
1028.82,1456.51
1029.18,1464.09
1029.54,1446.41
1029.90,1446.41
1030.25,1446.41
