wavelength,counts
847.57,4140.53
847.96,4116.93
848.34,4092.89
848.73,4068.82
849.12,4045.14
849.50,4022.24
849.89,4000.50
850.27,3980.26
850.66,3961.86
851.05,3945.58
851.43,3931.69
851.82,3920.41
852.20,3911.87
852.59,3906.14
852.97,3903.20
853.36,3902.90
853.75,3905.01
854.13,3909.21
854.52,3915.11
854.90,3922.33
855.29,3930.47
855.67,3939.19
856.06,3948.25
856.44,3957.50
856.83,3966.91
857.21,3976.54
857.60,3986.50
857.98,3996.94
858.37,4007.99
858.75,4019.72
859.14,4032.08
859.52,4044.94
859.91,4058.01
860.29,4070.90
860.68,4083.15
861.06,4094.27
861.44,4103.76
861.83,4111.20
862.21,4116.26
862.60,4118.73
862.98,4118.55
863.37,4115.78
863.75,4110.60
864.13,4103.26
864.52,4094.08
864.90,4083.40
865.29,4071.55
865.67,4058.83
866.05,4045.52
866.44,4031.83
866.82,4017.97
867.20,4004.08
867.59,3990.31
867.97,3976.78
868.35,3963.62
868.74,3950.95
869.12,3938.89
869.50,3927.59
869.89,3917.17
870.27,3907.78
870.65,3899.55
871.04,3892.61
871.42,3887.08
871.80,3883.08
872.19,3880.71
872.57,3880.02
872.95,3881.08
873.33,3883.86
873.72,3888.32
874.10,3894.36
874.48,3901.82
874.86,3910.52
875.25,3920.21
875.63,3930.63
876.01,3941.54
876.39,3952.70
876.77,3963.90
877.16,3974.99
877.54,3985.89
877.92,3996.58
878.30,4007.07
878.68,4017.44
879.07,4027.79
879.45,4038.23
879.83,4048.85
880.21,4059.72
880.59,4070.88
880.97,4082.33
881.36,4094.04
881.74,4105.98
882.12,4118.10
882.50,4130.37
882.88,4142.78
883.26,4155.38
883.64,4168.24
884.02,4181.45
884.41,4195.15
884.79,4209.45
885.17,4224.46
885.55,4240.23
885.93,4256.81
886.31,4274.15
886.69,4292.19
887.07,4310.86
887.45,4330.04
887.83,4349.66
888.21,4369.61
888.59,4389.85
888.97,4410.31
889.35,4430.93
889.73,4451.62
890.11,4472.27
890.49,4492.72
890.87,4512.74
891.25,4532.10
891.63,4550.52
892.01,4567.68
892.39,4583.30
892.77,4597.07
893.15,4608.71
893.53,4617.93
893.91,4624.49
894.29,4628.19
894.67,4628.84
895.05,4626.31
895.43,4620.54
895.81,4611.53
896.19,4599.36
896.57,4584.19
896.95,4566.22
897.32,4545.71
897.70,4522.97
898.08,4498.28
898.46,4471.94
898.84,4444.21
899.22,4415.33
899.60,4385.48
899.98,4354.81
900.35,4323.42
900.73,4291.39
901.11,4258.76
901.49,4225.58
901.87,4191.86
902.25,4157.62
902.63,4122.88
903.00,4087.68
903.38,4052.05
903.76,4016.04
904.14,3979.70
904.52,3943.11
904.89,3906.33
905.27,3869.44
905.65,3832.56
906.03,3795.81
906.40,3759.37
906.78,3723.43
907.16,3688.26
907.54,3654.14
907.91,3621.37
908.29,3590.23
908.67,3561.00
909.05,3533.86
909.42,3508.94
909.80,3486.26
910.18,3465.73
910.55,3447.19
910.93,3430.41
911.31,3415.10
911.68,3400.98
912.06,3387.77
912.44,3375.26
912.82,3363.27
913.19,3351.71
913.57,3340.53
913.94,3329.77
914.32,3319.48
914.70,3309.76
915.07,3300.70
915.45,3292.37
915.83,3284.83
916.20,3278.08
916.58,3272.09
916.95,3266.76
917.33,3261.97
917.71,3257.55
918.08,3253.35
918.46,3249.18
918.83,3244.90
919.21,3240.38
919.58,3235.53
919.96,3230.26
920.34,3224.52
920.71,3218.26
921.09,3211.42
921.46,3203.94
921.84,3195.76
922.21,3186.81
922.59,3177.04
922.96,3166.46
923.34,3155.08
923.71,3142.98
924.09,3130.30
924.46,3117.18
924.84,3103.81
925.21,3090.34
925.59,3076.91
925.96,3063.63
926.34,3050.53
926.71,3037.65
927.08,3024.97
927.46,3012.45
927.83,3000.08
928.21,2987.86
928.58,2975.77
928.96,2963.85
929.33,2952.09
929.70,2940.48
930.08,2928.98
930.45,2917.52
930.83,2905.97
931.20,2894.22
931.57,2882.12
931.95,2869.56
932.32,2856.48
932.69,2842.84
933.07,2828.69
933.44,2814.14
933.81,2799.33
934.19,2784.44
934.56,2769.68
934.93,2755.24
935.31,2741.28
935.68,2727.93
936.05,2715.29
936.43,2703.39
936.80,2692.27
937.17,2681.89
937.54,2672.24
937.92,2663.27
938.29,2654.96
938.66,2647.28
939.03,2640.21
939.41,2633.76
939.78,2627.90
940.15,2622.62
940.52,2617.88
940.90,2613.63
941.27,2609.79
941.64,2606.25
942.01,2602.90
942.38,2599.63
942.76,2596.33
943.13,2592.91
943.50,2589.32
943.87,2585.53
944.24,2581.55
944.61,2577.41
944.99,2573.14
945.36,2568.77
945.73,2564.31
946.10,2559.73
946.47,2554.95
946.84,2549.87
947.21,2544.33
947.59,2538.18
947.96,2531.24
948.33,2523.36
948.70,2514.45
949.07,2504.47
949.44,2493.42
949.81,2481.41
950.18,2468.58
950.55,2455.16
950.92,2441.38
951.29,2427.50
951.66,2413.79
952.03,2400.50
952.41,2387.82
952.78,2375.93
953.15,2364.92
953.52,2354.82
953.89,2345.58
954.26,2337.10
954.63,2329.20
955.00,2321.66
955.37,2314.22
955.74,2306.64
956.11,2298.68
956.48,2290.16
956.84,2280.96
957.21,2271.02
957.58,2260.38
957.95,2249.11
958.32,2237.37
958.69,2225.32
959.06,2213.17
959.43,2201.10
959.80,2189.28
960.17,2177.84
960.54,2166.88
960.91,2156.47
961.28,2146.64
961.64,2137.41
962.01,2128.78
962.38,2120.74
962.75,2113.27
963.12,2106.35
963.49,2099.92
963.86,2093.92
964.22,2088.25
964.59,2082.77
964.96,2077.34
965.33,2071.81
965.70,2066.01
966.07,2059.83
966.43,2053.20
966.80,2046.08
967.17,2038.54
967.54,2030.65
967.91,2022.54
968.27,2014.35
968.64,2006.20
969.01,1998.17
969.38,1990.31
969.74,1982.63
970.11,1975.07
970.48,1967.59
970.85,1960.11
971.21,1952.56
971.58,1944.91
971.95,1937.13
972.31,1929.25
972.68,1921.26
973.05,1913.21
973.42,1905.12
973.78,1896.98
974.15,1888.79
974.52,1880.52
974.88,1872.13
975.25,1863.58
975.62,1854.84
975.98,1845.86
976.35,1836.65
976.72,1827.24
977.08,1817.66
977.45,1808.03
977.81,1798.44
978.18,1789.05
978.55,1780.01
978.91,1771.47
979.28,1763.57
979.64,1756.37
980.01,1749.92
980.38,1744.18
980.74,1739.03
981.11,1734.33
981.47,1729.88
981.84,1725.47
982.20,1720.93
982.57,1716.12
982.93,1710.96
983.30,1705.45
983.66,1699.64
984.03,1693.67
984.39,1687.66
984.76,1681.76
985.12,1676.12
985.49,1670.81
985.85,1665.89
986.22,1661.32
986.58,1657.06
986.95,1653.01
987.31,1649.04
987.68,1645.05
988.04,1640.92
988.41,1636.57
988.77,1631.97
989.13,1627.09
989.50,1621.94
989.86,1616.54
990.23,1610.92
990.59,1605.11
990.96,1599.13
991.32,1593.00
991.68,1586.73
992.05,1580.33
992.41,1573.83
992.77,1567.26
993.14,1560.68
993.50,1554.17
993.86,1547.80
994.23,1541.65
994.59,1535.83
994.95,1530.40
995.32,1525.42
995.68,1520.93
996.04,1516.94
996.41,1513.45
996.77,1510.40
997.13,1507.71
997.50,1505.28
997.86,1502.95
998.22,1500.57
998.58,1497.96
998.95,1494.96
999.31,1491.41
999.67,1487.22
1000.03,1482.35
1000.40,1476.83
1000.76,1470.76
1001.12,1464.30
1001.48,1457.63
1001.84,1450.95
1002.21,1444.43
1002.57,1438.21
1002.93,1432.34
1003.29,1426.86
1003.65,1421.71
1004.02,1416.82
1004.38,1412.09
1004.74,1407.44
1005.10,1402.81
1005.46,1398.17
1005.82,1393.53
1006.19,1388.94
1006.55,1384.45
1006.91,1380.15
1007.27,1376.07
1007.63,1372.24
1007.99,1368.67
1008.35,1365.32
1008.71,1362.14
1009.07,1359.05
1009.43,1355.99
1009.80,1352.90
1010.16,1349.76
1010.52,1346.55
1010.88,1343.31
1011.24,1340.06
1011.60,1336.86
1011.96,1333.76
1012.32,1330.79
1012.68,1327.97
1013.04,1325.28
1013.40,1322.69
1013.76,1320.13
1014.12,1317.53
1014.48,1314.82
1014.84,1311.94
1015.20,1308.84
1015.56,1305.48
1015.92,1301.88
1016.28,1298.06
1016.64,1294.06
1017.00,1289.95
1017.36,1285.83
1017.72,1281.78
1018.07,1277.91
1018.43,1274.33
1018.79,1271.11
1019.15,1268.34
1019.51,1266.05
1019.87,1264.25
1020.23,1262.91
1020.59,1261.98
1020.95,1261.37
1021.31,1260.98
1021.66,1260.70
1022.02,1260.46
1022.38,1260.18
1022.74,1259.83
1023.10,1259.37
1023.46,1258.82
1023.81,1258.16
1024.17,1257.40
1024.53,1256.53
1024.89,1255.52
1025.25,1254.36
1025.60,1252.99
1025.96,1251.39
1026.32,1249.58
1026.68,1247.60
1027.04,1245.61
1027.39,1242.58
1027.75,1240.13
1028.11,1238.39
1028.47,1237.40
1028.82,1239.17
1029.18,1198.70
1029.54,1251.82
1029.90,1251.82
1030.25,1251.82
