wavelength,counts
847.57,9218.42
847.96,9232.58
848.34,9241.19
848.73,9244.02
849.12,9240.91
849.50,9231.82
849.89,9216.77
850.27,9195.87
850.66,9169.32
851.05,9137.37
851.43,9100.34
851.82,9058.57
852.20,9012.50
852.59,8962.56
852.97,8909.29
853.36,8853.26
853.75,8795.13
854.13,8735.61
854.52,8675.50
854.90,8615.62
855.29,8556.85
855.67,8500.04
856.06,8446.00
856.44,8395.50
856.83,8349.18
857.21,8307.61
857.60,8271.19
857.98,8240.24
858.37,8214.93
858.75,8195.35
859.14,8181.52
859.52,8173.38
859.91,8170.81
860.29,8173.67
860.68,8181.75
861.06,8194.80
861.44,8212.47
861.83,8234.35
862.21,8259.87
862.60,8288.39
862.98,8319.12
863.37,8351.19
863.75,8383.70
864.13,8415.74
864.52,8446.45
864.90,8475.13
865.29,8501.22
865.67,8524.39
866.05,8544.46
866.44,8561.46
866.82,8575.52
867.20,8586.82
867.59,8595.54
867.97,8601.81
868.35,8605.61
868.74,8606.86
869.12,8605.31
869.50,8600.67
869.89,8592.61
870.27,8580.80
870.65,8565.01
871.04,8545.11
871.42,8521.13
871.80,8493.26
872.19,8461.85
872.57,8427.41
872.95,8390.59
873.33,8352.10
873.72,8312.75
874.10,8273.32
874.48,8234.62
874.86,8197.39
875.25,8162.33
875.63,8130.04
876.01,8101.06
876.39,8075.84
876.77,8054.76
877.16,8038.13
877.54,8026.24
877.92,8019.30
878.30,8017.52
878.68,8021.06
879.07,8030.04
879.45,8044.54
879.83,8064.61
880.21,8090.21
880.59,8121.28
880.97,8157.71
881.36,8199.36
881.74,8246.06
882.12,8297.64
882.50,8353.92
882.88,8414.72
883.26,8479.85
883.64,8549.04
884.02,8621.97
884.41,8698.19
884.79,8777.11
885.17,8858.00
885.55,8939.94
885.93,9021.93
886.31,9102.86
886.69,9181.61
887.07,9257.10
887.45,9328.32
887.83,9394.44
888.21,9454.77
888.59,9508.79
888.97,9556.16
889.35,9596.66
889.73,9630.19
890.11,9656.72
890.49,9676.28
890.87,9688.92
891.25,9694.73
891.63,9693.83
892.01,9686.39
892.39,9672.61
892.77,9652.76
893.15,9627.16
893.53,9596.16
893.91,9560.13
894.29,9519.47
894.67,9474.52
895.05,9425.62
895.43,9373.03
895.81,9316.98
896.19,9257.67
896.57,9195.31
896.95,9130.13
897.32,9062.42
897.70,8992.54
898.08,8920.93
898.46,8848.11
898.84,8774.61
899.22,8700.96
899.60,8627.64
899.98,8555.03
900.35,8483.40
900.73,8412.89
901.11,8343.54
901.49,8275.32
901.87,8208.15
902.25,8141.95
902.63,8076.66
903.00,8012.24
903.38,7948.69
903.76,7886.05
904.14,7824.32
904.52,7763.52
904.89,7703.62
905.27,7644.58
905.65,7586.32
906.03,7528.75
906.40,7471.78
906.78,7415.35
907.16,7359.43
907.54,7304.02
907.91,7249.17
908.29,7194.96
908.67,7141.48
909.05,7088.81
909.42,7037.02
909.80,6986.15
910.18,6936.19
910.55,6887.08
910.93,6838.69
911.31,6790.87
911.68,6743.42
912.06,6696.16
912.44,6648.88
912.82,6601.45
913.19,6553.77
913.57,6505.83
913.94,6457.69
914.32,6409.54
914.70,6361.61
915.07,6314.21
915.45,6267.67
915.83,6222.35
916.20,6178.57
916.58,6136.62
916.95,6096.72
917.33,6059.01
917.71,6023.60
918.08,5990.50
918.46,5959.69
918.83,5931.10
919.21,5904.65
919.58,5880.24
919.96,5857.75
920.34,5837.09
920.71,5818.14
921.09,5800.80
921.46,5784.96
921.84,5770.53
922.21,5757.41
922.59,5745.48
922.96,5734.62
923.34,5724.67
923.71,5715.43
924.09,5706.67
924.46,5698.10
924.84,5689.38
925.21,5680.16
925.59,5670.07
925.96,5658.78
926.34,5646.02
926.71,5631.60
927.08,5615.46
927.46,5597.63
927.83,5578.26
928.21,5557.59
928.58,5535.91
928.96,5513.51
929.33,5490.65
929.70,5467.52
930.08,5444.23
930.45,5420.79
930.83,5397.15
931.20,5373.15
931.57,5348.64
931.95,5323.43
932.32,5297.35
932.69,5270.25
933.07,5242.03
933.44,5212.61
933.81,5181.96
934.19,5150.08
934.56,5117.01
934.93,5082.83
935.31,5047.65
935.68,5011.67
936.05,4975.10
936.43,4938.22
936.80,4901.32
937.17,4864.73
937.54,4828.75
937.92,4793.65
938.29,4759.66
938.66,4726.90
939.03,4695.46
939.41,4665.33
939.78,4636.44
940.15,4608.68
940.52,4581.94
940.90,4556.08
941.27,4530.98
941.64,4506.56
942.01,4482.76
942.38,4459.55
942.76,4436.96
943.13,4415.01
943.50,4393.78
943.87,4373.33
944.24,4353.74
944.61,4335.09
944.99,4317.45
945.36,4300.85
945.73,4285.34
946.10,4270.89
946.47,4257.46
946.84,4244.96
947.21,4233.28
947.59,4222.25
947.96,4211.70
948.33,4201.42
948.70,4191.20
949.07,4180.85
949.44,4170.18
949.81,4159.04
950.18,4147.33
950.55,4134.98
950.92,4121.96
951.29,4108.28
951.66,4094.00
952.03,4079.16
952.41,4063.86
952.78,4048.15
953.15,4032.10
953.52,4015.73
953.89,3999.06
954.26,3982.09
954.63,3964.79
955.00,3947.14
955.37,3929.11
955.74,3910.65
956.11,3891.70
956.48,3872.19
956.84,3852.03
957.21,3831.09
957.58,3809.21
957.95,3786.24
958.32,3762.02
958.69,3736.47
959.06,3709.55
959.43,3681.31
959.80,3651.94
960.17,3621.70
960.54,3590.94
960.91,3560.06
961.28,3529.47
961.64,3499.53
962.01,3470.53
962.38,3442.65
962.75,3415.99
963.12,3390.52
963.49,3366.18
963.86,3342.84
964.22,3320.38
964.59,3298.70
964.96,3277.74
965.33,3257.49
965.70,3237.99
966.07,3219.29
966.43,3201.47
966.80,3184.53
967.17,3168.49
967.54,3153.26
967.91,3138.71
968.27,3124.67
968.64,3110.92
969.01,3097.25
969.38,3083.47
969.74,3069.42
970.11,3055.02
970.48,3040.27
970.85,3025.22
971.21,3009.98
971.58,2994.69
971.95,2979.50
972.31,2964.52
972.68,2949.85
973.05,2935.55
973.42,2921.63
973.78,2908.10
974.15,2894.92
974.52,2882.10
974.88,2869.62
975.25,2857.50
975.62,2845.77
975.98,2834.47
976.35,2823.62
976.72,2813.23
977.08,2803.25
977.45,2793.61
977.81,2784.18
978.18,2774.79
978.55,2765.27
978.91,2755.44
979.28,2745.12
979.64,2734.20
980.01,2722.61
980.38,2710.32
980.74,2697.37
981.11,2683.84
981.47,2669.82
981.84,2655.41
982.20,2640.67
982.57,2625.66
982.93,2610.40
983.30,2594.88
983.66,2579.07
984.03,2562.96
984.39,2546.54
984.76,2529.83
985.12,2512.89
985.49,2495.83
985.85,2478.77
986.22,2461.83
986.58,2445.15
986.95,2428.84
987.31,2412.98
987.68,2397.61
988.04,2382.72
988.41,2368.27
988.77,2354.19
989.13,2340.39
989.50,2326.77
989.86,2313.25
990.23,2299.75
990.59,2286.23
990.96,2272.65
991.32,2259.01
991.68,2245.32
992.05,2231.60
992.41,2217.90
992.77,2204.24
993.14,2190.67
993.50,2177.24
993.86,2163.98
994.23,2150.94
994.59,2138.15
994.95,2125.65
995.32,2113.46
995.68,2101.59
996.04,2090.03
996.41,2078.76
996.77,2067.73
997.13,2056.90
997.50,2046.21
997.86,2035.62
998.22,2025.10
998.58,2014.66
998.95,2004.32
999.31,1994.13
999.67,1984.17
1000.03,1974.52
1000.40,1965.25
1000.76,1956.44
1001.12,1948.12
1001.48,1940.29
1001.84,1932.92
1002.21,1925.93
1002.57,1919.24
1002.93,1912.72
1003.29,1906.26
1003.65,1899.74
1004.02,1893.07
1004.38,1886.18
1004.74,1879.03
1005.10,1871.60
1005.46,1863.90
1005.82,1855.95
1006.19,1847.80
1006.55,1839.48
1006.91,1831.00
1007.27,1822.40
1007.63,1813.66
1007.99,1804.78
1008.35,1795.72
1008.71,1786.46
1009.07,1776.98
1009.43,1767.27
1009.80,1757.35
1010.16,1747.28
1010.52,1737.13
1010.88,1727.01
1011.24,1717.03
1011.60,1707.32
1011.96,1697.98
1012.32,1689.12
1012.68,1680.79
1013.04,1673.01
1013.40,1665.79
1013.76,1659.08
1014.12,1652.84
1014.48,1646.99
1014.84,1641.47
1015.20,1636.20
1015.56,1631.11
1015.92,1626.14
1016.28,1621.24
1016.64,1616.34
1017.00,1611.39
1017.36,1606.35
1017.72,1601.16
1018.07,1595.78
1018.43,1590.19
1018.79,1584.35
1019.15,1578.26
1019.51,1571.91
1019.87,1565.31
1020.23,1558.49
1020.59,1551.47
1020.95,1544.30
1021.31,1537.04
1021.66,1529.78
1022.02,1522.58
1022.38,1515.52
1022.74,1508.69
1023.10,1502.15
1023.46,1495.95
1023.81,1490.13
1024.17,1484.69
1024.53,1479.63
1024.89,1474.92
1025.25,1470.48
1025.60,1466.21
1025.96,1462.02
1026.32,1457.90
1026.68,1453.87
1027.04,1448.79
1027.39,1442.80
1027.75,1438.49
1028.11,1435.98
1028.47,1435.31
1028.82,1393.37
1029.18,1393.37
1029.54,1479.23
1029.90,1479.23
1030.25,1479.23
