wavelength,counts
644.84,9856.25
645.25,9898.57
645.66,9946.88
646.08,9999.48
646.49,10054.40
646.90,10109.54
647.31,10162.87
647.73,10212.51
648.14,10256.90
648.55,10294.87
648.96,10325.69
649.37,10349.08
649.79,10365.26
650.20,10374.87
650.61,10378.92
651.02,10378.80
651.43,10376.13
651.85,10372.72
652.26,10370.45
652.67,10371.19
653.08,10376.64
653.49,10388.27
653.90,10407.19
654.32,10434.07
654.73,10469.11
655.14,10512.00
655.55,10561.98
655.96,10617.87
656.37,10678.17
656.78,10741.19
657.20,10805.13
657.61,10868.21
658.02,10928.74
658.43,10985.20
658.84,11036.31
659.25,11081.05
659.66,11118.67
660.07,11148.77
660.48,11171.23
660.90,11186.31
661.31,11194.58
661.72,11196.97
662.13,11194.70
662.54,11189.25
662.95,11182.30
663.36,11175.60
663.77,11170.90
664.18,11169.83
664.59,11173.79
665.00,11183.86
665.41,11200.72
665.82,11224.65
666.23,11255.50
666.64,11292.71
667.05,11335.40
667.46,11382.41
667.87,11432.38
668.28,11483.87
668.69,11535.39
669.10,11585.47
669.51,11632.74
669.92,11675.95
670.33,11713.96
670.74,11745.84
671.15,11770.85
671.56,11788.47
671.97,11798.50
672.38,11801.01
672.79,11796.44
673.20,11785.61
673.61,11769.66
674.02,11750.06
674.42,11728.54
674.83,11706.97
675.24,11687.24
675.65,11671.19
676.06,11660.41
676.47,11656.23
676.88,11659.58
677.29,11670.94
677.70,11690.34
678.11,11717.36
678.51,11751.15
678.92,11790.47
679.33,11833.76
679.74,11879.24
680.15,11924.98
680.56,11969.00
680.97,12009.41
681.37,12044.46
681.78,12072.69
682.19,12092.99
682.60,12104.67
683.01,12107.48
683.42,12101.68
683.82,12087.97
684.23,12067.48
684.64,12041.72
685.05,12012.45
685.45,11981.66
685.86,11951.40
686.27,11923.70
686.68,11900.46
687.09,11883.36
687.49,11873.76
687.90,11872.62
688.31,11880.48
688.72,11897.41
689.12,11923.05
689.53,11956.60
689.94,11996.88
690.35,12042.44
690.75,12091.60
691.16,12142.55
691.57,12193.45
691.97,12242.53
692.38,12288.09
692.79,12328.64
693.20,12362.90
693.60,12389.87
694.01,12408.82
694.42,12419.36
694.82,12421.45
695.23,12415.38
695.64,12401.83
696.04,12381.80
696.45,12356.65
696.86,12327.98
697.26,12297.64
697.67,12267.61
698.07,12239.88
698.48,12216.42
698.89,12199.00
699.29,12189.12
699.70,12187.94
700.11,12196.18
700.51,12214.11
700.92,12241.51
701.32,12277.74
701.73,12321.73
702.14,12372.08
702.54,12427.16
702.95,12485.19
703.35,12544.32
703.76,12602.76
704.16,12658.78
704.57,12710.83
704.97,12757.54
705.38,12797.76
705.79,12830.58
706.19,12855.32
706.60,12871.58
707.00,12879.23
707.41,12878.45
707.81,12869.68
708.22,12853.72
708.62,12831.63
709.03,12804.75
709.43,12774.64
709.84,12743.04
710.24,12711.76
710.65,12682.64
711.05,12657.45
711.46,12637.81
711.86,12625.14
712.27,12620.56
712.67,12624.87
713.07,12638.50
713.48,12661.48
713.88,12693.44
714.29,12733.63
714.69,12780.98
715.10,12834.10
715.50,12891.37
715.90,12951.04
716.31,13011.27
716.71,13070.23
717.12,13126.13
717.52,13177.33
717.92,13222.36
718.33,13259.95
718.73,13289.10
719.14,13309.08
719.54,13319.48
719.94,13320.21
720.35,13311.53
720.75,13294.06
721.15,13268.77
721.56,13236.94
721.96,13200.17
722.36,13160.26
722.77,13119.19
723.17,13079.00
723.57,13041.70
723.98,13009.21
724.38,12983.20
724.78,12965.07
725.19,12955.89
725.59,12956.30
725.99,12966.56
726.39,12986.52
726.80,13015.65
727.20,13053.05
727.60,13097.53
728.00,13147.65
728.41,13201.74
728.81,13258.00
729.21,13314.56
729.61,13369.53
730.02,13421.07
730.42,13467.48
730.82,13507.25
731.22,13539.11
731.63,13562.08
732.03,13575.51
732.43,13579.04
732.83,13572.62
733.23,13556.47
733.64,13531.07
734.04,13497.08
734.44,13455.39
734.84,13407.04
735.24,13353.25
735.64,13295.37
736.05,13234.93
736.45,13173.54
736.85,13112.95
737.25,13054.90
737.65,13001.13
738.05,12953.29
738.45,12912.82
738.86,12880.92
739.26,12858.43
739.66,12845.82
740.06,12843.11
740.46,12849.87
740.86,12865.29
741.26,12888.16
741.66,12916.99
742.06,12950.09
742.46,12985.70
742.87,13022.05
743.27,13057.50
743.67,13090.57
744.07,13120.04
744.47,13144.90
744.87,13164.39
745.27,13177.94
745.67,13185.19
746.07,13185.88
746.47,13179.88
746.87,13167.17
747.27,13147.86
747.67,13122.18
748.07,13090.54
748.47,13053.55
748.87,13012.05
749.27,12967.06
749.67,12919.84
750.07,12871.79
750.47,12824.43
750.87,12779.35
751.27,12738.14
751.67,12702.37
752.07,12673.49
752.47,12652.80
752.87,12641.43
753.27,12640.26
753.66,12649.85
754.06,12670.43
754.46,12701.82
754.86,12743.38
755.26,12794.00
755.66,12852.10
756.06,12915.72
756.46,12982.51
756.86,13049.93
757.26,13115.35
757.65,13176.20
758.05,13230.12
758.45,13275.06
758.85,13309.38
759.25,13331.89
759.65,13341.83
760.05,13338.86
760.44,13322.96
760.84,13294.43
761.24,13253.73
761.64,13201.52
762.04,13138.53
762.44,13065.61
762.83,12983.70
763.23,12893.83
763.63,12797.16
764.03,12694.97
764.43,12588.71
764.82,12479.97
765.22,12370.48
765.62,12262.12
766.02,12156.83
766.41,12056.61
766.81,11963.38
767.21,11878.97
767.61,11804.97
768.00,11742.66
768.40,11692.94
768.80,11656.25
769.20,11632.51
769.59,11621.17
769.99,11621.16
770.39,11631.00
770.79,11648.86
771.18,11672.65
771.58,11700.20
771.98,11729.32
772.37,11757.95
772.77,11784.25
773.17,11806.67
773.56,11823.93
773.96,11835.08
774.36,11839.42
774.75,11836.44
775.15,11825.80
775.55,11807.25
775.94,11780.61
776.34,11745.77
776.73,11702.71
777.13,11651.55
777.53,11592.55
777.92,11526.19
778.32,11453.16
778.72,11374.37
779.11,11290.97
779.51,11204.24
779.90,11115.63
780.30,11026.66
780.69,10938.92
781.09,10853.99
781.49,10773.47
781.88,10698.87
782.28,10631.68
782.67,10573.25
783.07,10524.80
783.46,10487.31
783.86,10461.53
784.25,10447.83
784.65,10446.21
785.04,10456.22
785.44,10476.95
785.83,10507.07
786.23,10544.86
786.62,10588.32
787.02,10635.26
787.41,10683.46
787.81,10730.77
788.20,10775.26
788.60,10815.26
788.99,10849.42
789.39,10876.74
789.78,10896.51
790.18,10908.30
790.57,10911.85
790.97,10907.06
791.36,10893.91
791.75,10872.44
792.15,10842.76
792.54,10805.01
792.94,10759.46
793.33,10706.45
793.72,10646.49
794.12,10580.25
794.51,10508.57
794.91,10432.47
795.30,10353.17
795.69,10272.03
796.09,10190.55
796.48,10110.31
796.87,10032.94
797.27,9960.02
797.66,9893.04
798.05,9833.34
798.45,9782.00
798.84,9739.87
799.23,9707.51
799.63,9685.17
800.02,9672.82
800.41,9670.17
800.81,9676.67
801.20,9691.56
801.59,9713.88
801.99,9742.51
802.38,9776.21
802.77,9813.61
803.16,9853.30
803.56,9893.84
803.95,9933.79
804.34,9971.79
804.73,10006.58
805.13,10037.01
805.52,10062.08
805.91,10080.95
806.30,10092.98
806.69,10097.65
807.09,10094.64
807.48,10083.79
807.87,10065.06
808.26,10038.57
808.66,10004.52
809.05,9963.22
809.44,9915.05
809.83,9860.45
810.22,9799.88
810.61,9733.89
811.01,9663.05
811.40,9587.97
811.79,9509.36
812.18,9428.00
812.57,9344.79
812.96,9260.70
813.35,9176.85
813.75,9094.40
814.14,9014.58
814.53,8938.67
814.92,8867.86
815.31,8803.30
815.70,8745.99
816.09,8696.74
816.48,8656.14
816.87,8624.57
817.26,8602.13
817.65,8588.70
818.04,8583.91
818.44,8587.23
818.83,8597.91
819.22,8615.12
819.61,8637.89
820.00,8665.17
820.39,8695.88
820.78,8728.92
821.17,8763.15
821.56,8797.48
821.95,8830.85
822.34,8862.22
822.73,8890.65
823.12,8915.22
823.51,8935.11
823.90,8949.58
824.29,8957.94
824.68,8959.63
825.07,8954.17
825.46,8941.20
825.85,8920.51
826.24,8892.01
826.62,8855.83
827.01,8812.23
827.40,8761.66
827.79,8704.74
828.18,8642.18
828.57,8574.81
828.96,8503.51
829.35,8429.20
829.74,8352.75
830.13,8275.07
830.52,8196.99
830.90,8119.37
831.29,8043.04
831.68,7968.84
832.07,7897.66
832.46,7830.38
832.85,7767.93
833.24,7711.18
833.62,7660.99
834.01,7618.09
834.40,7583.06
834.79,7556.32
835.18,7538.06
835.57,7528.25
835.95,7526.64
836.34,7532.79
836.73,7546.10
837.12,7565.82
837.51,7591.10
837.89,7621.01
838.28,7654.57
838.67,7690.75
839.06,7728.50
839.44,7766.76
839.83,7804.47
840.22,7840.62
840.61,7874.25
840.99,7904.48
841.38,7930.58
841.77,7951.94
842.16,7968.11
842.54,7978.81
842.93,7983.91
843.32,7983.41
843.70,7977.44
844.09,7966.19
844.48,7949.92
844.86,7928.88
845.25,7903.34
845.64,7873.54
846.02,7839.71
846.41,7802.07
846.80,7760.86
847.18,7716.36
