wavelength,counts
847.57,8986.16
847.96,8934.75
848.34,8887.63
848.73,8845.48
849.12,8808.94
849.50,8778.46
849.89,8754.37
850.27,8736.77
850.66,8725.55
851.05,8720.40
851.43,8720.84
851.82,8726.28
852.20,8736.05
852.59,8749.49
852.97,8765.94
853.36,8784.83
853.75,8805.68
854.13,8828.04
854.52,8851.57
854.90,8875.92
855.29,8900.77
855.67,8925.77
856.06,8950.57
856.44,8974.74
856.83,8997.86
857.21,9019.49
857.60,9039.18
857.98,9056.57
858.37,9071.35
858.75,9083.33
859.14,9092.43
859.52,9098.70
859.91,9102.28
860.29,9103.40
860.68,9102.34
861.06,9099.33
861.44,9094.60
861.83,9088.28
862.21,9080.40
862.60,9070.89
862.98,9059.65
863.37,9046.50
863.75,9031.30
864.13,9013.98
864.52,8994.54
864.90,8973.15
865.29,8950.08
865.67,8925.73
866.05,8900.60
866.44,8875.23
866.82,8850.15
867.20,8825.86
867.59,8802.76
867.97,8781.16
868.35,8761.26
868.74,8743.17
869.12,8726.90
869.50,8712.43
869.89,8699.67
870.27,8688.53
870.65,8678.93
871.04,8670.78
871.42,8664.00
871.80,8658.52
872.19,8654.29
872.57,8651.28
872.95,8649.49
873.33,8648.95
873.72,8649.71
874.10,8651.88
874.48,8655.58
874.86,8660.95
875.25,8668.12
875.63,8677.20
876.01,8688.24
876.39,8701.23
876.77,8716.08
877.16,8732.61
877.54,8750.56
877.92,8769.60
878.30,8789.38
878.68,8809.53
879.07,8829.71
879.45,8849.66
879.83,8869.24
880.21,8888.40
880.59,8907.23
880.97,8925.93
881.36,8944.79
881.74,8964.17
882.12,8984.43
882.50,9005.91
882.88,9028.91
883.26,9053.65
883.64,9080.27
884.02,9108.85
884.41,9139.40
884.79,9171.86
885.17,9206.14
885.55,9242.09
885.93,9279.51
886.31,9318.14
886.69,9357.65
887.07,9397.62
887.45,9437.56
887.83,9476.93
888.21,9515.10
888.59,9551.47
888.97,9585.42
889.35,9616.38
889.73,9643.84
890.11,9667.38
890.49,9686.65
890.87,9701.38
891.25,9711.40
891.63,9716.58
892.01,9716.84
892.39,9712.19
892.77,9702.65
893.15,9688.34
893.53,9669.41
893.91,9646.06
894.29,9618.55
894.67,9587.18
895.05,9552.25
895.43,9514.05
895.81,9472.85
896.19,9428.90
896.57,9382.39
896.95,9333.46
897.32,9282.24
897.70,9228.84
898.08,9173.38
898.46,9115.97
898.84,9056.78
899.22,8996.03
899.60,8933.97
899.98,8870.88
900.35,8807.09
900.73,8742.94
901.11,8678.78
901.49,8614.92
901.87,8551.70
902.25,8489.37
902.63,8428.18
903.00,8368.32
903.38,8309.91
903.76,8253.06
904.14,8197.79
904.52,8144.12
904.89,8091.99
905.27,8041.36
905.65,7992.15
906.03,7944.27
906.40,7897.66
906.78,7852.24
907.16,7807.99
907.54,7764.89
907.91,7722.94
908.29,7682.18
908.67,7642.61
909.05,7604.27
909.42,7567.16
909.80,7531.22
910.18,7496.40
910.55,7462.57
910.93,7429.56
911.31,7397.16
911.68,7365.10
912.06,7333.13
912.44,7300.94
912.82,7268.23
913.19,7234.69
913.57,7200.04
913.94,7163.98
914.32,7126.23
914.70,7086.55
915.07,7044.68
915.45,7000.45
915.83,6953.70
916.20,6904.36
916.58,6852.45
916.95,6798.08
917.33,6741.51
917.71,6683.06
918.08,6623.15
918.46,6562.27
918.83,6500.89
919.21,6439.47
919.58,6378.40
919.96,6317.94
920.34,6258.26
920.71,6199.44
921.09,6141.45
921.46,6084.25
921.84,6027.79
922.21,5972.08
922.59,5917.16
922.96,5863.21
923.34,5810.43
923.71,5759.11
924.09,5709.51
924.46,5661.88
924.84,5616.42
925.21,5573.19
925.59,5532.21
925.96,5493.37
926.34,5456.54
926.71,5421.52
927.08,5388.17
927.46,5356.40
927.83,5326.15
928.21,5297.50
928.58,5270.55
928.96,5245.48
929.33,5222.46
929.70,5201.64
930.08,5183.13
930.45,5166.94
930.83,5153.03
931.20,5141.26
931.57,5131.44
931.95,5123.36
932.32,5116.76
932.69,5111.44
933.07,5107.20
933.44,5103.89
933.81,5101.38
934.19,5099.58
934.56,5098.41
934.93,5097.76
935.31,5097.54
935.68,5097.62
936.05,5097.83
936.43,5098.03
936.80,5098.02
937.17,5097.65
937.54,5096.74
937.92,5095.17
938.29,5092.80
938.66,5089.52
939.03,5085.23
939.41,5079.84
939.78,5073.27
940.15,5065.47
940.52,5056.39
940.90,5046.04
941.27,5034.48
941.64,5021.77
942.01,5008.03
942.38,4993.37
942.76,4977.89
943.13,4961.66
943.50,4944.69
943.87,4926.94
944.24,4908.34
944.61,4888.75
944.99,4868.07
945.36,4846.20
945.73,4823.09
946.10,4798.75
946.47,4773.26
946.84,4746.77
947.21,4719.45
947.59,4691.50
947.96,4663.13
948.33,4634.53
948.70,4605.86
949.07,4577.25
949.44,4548.77
949.81,4520.48
950.18,4492.40
950.55,4464.52
950.92,4436.84
951.29,4409.32
951.66,4381.96
952.03,4354.72
952.41,4327.60
952.78,4300.59
953.15,4273.66
953.52,4246.80
953.89,4220.00
954.26,4193.22
954.63,4166.44
955.00,4139.65
955.37,4112.85
955.74,4086.08
956.11,4059.39
956.48,4032.87
956.84,4006.66
957.21,3980.86
957.58,3955.61
957.95,3931.00
958.32,3907.08
958.69,3883.85
959.06,3861.23
959.43,3839.11
959.80,3817.30
960.17,3795.58
960.54,3773.73
960.91,3751.51
961.28,3728.71
961.64,3705.15
962.01,3680.72
962.38,3655.32
962.75,3628.94
963.12,3601.61
963.49,3573.40
963.86,3544.43
964.22,3514.87
964.59,3484.88
964.96,3454.70
965.33,3424.52
965.70,3394.57
966.07,3365.05
966.43,3336.16
966.80,3308.04
967.17,3280.80
967.54,3254.48
967.91,3229.10
968.27,3204.61
968.64,3180.94
969.01,3157.98
969.38,3135.66
969.74,3113.89
970.11,3092.62
970.48,3071.85
970.85,3051.59
971.21,3031.90
971.58,3012.84
971.95,2994.46
972.31,2976.82
972.68,2959.93
973.05,2943.78
973.42,2928.33
973.78,2913.52
974.15,2899.27
974.52,2885.52
974.88,2872.21
975.25,2859.32
975.62,2846.87
975.98,2834.90
976.35,2823.48
976.72,2812.73
977.08,2802.75
977.45,2793.63
977.81,2785.45
978.18,2778.24
978.55,2771.98
978.91,2766.58
979.28,2761.93
979.64,2757.85
980.01,2754.15
980.38,2750.61
980.74,2747.07
981.11,2743.34
981.47,2739.30
981.84,2734.88
982.20,2730.05
982.57,2724.81
982.93,2719.21
983.30,2713.31
983.66,2707.19
984.03,2700.93
984.39,2694.57
984.76,2688.17
985.12,2681.72
985.49,2675.20
985.85,2668.55
986.22,2661.68
986.58,2654.48
986.95,2646.81
987.31,2638.54
987.68,2629.52
988.04,2619.64
988.41,2608.81
988.77,2596.99
989.13,2584.19
989.50,2570.44
989.86,2555.85
990.23,2540.55
990.59,2524.71
990.96,2508.48
991.32,2492.05
991.68,2475.56
992.05,2459.14
992.41,2442.88
992.77,2426.86
993.14,2411.09
993.50,2395.59
993.86,2380.33
994.23,2365.28
994.59,2350.39
994.95,2335.60
995.32,2320.83
995.68,2306.00
996.04,2291.04
996.41,2275.85
996.77,2260.37
997.13,2244.53
997.50,2228.31
997.86,2211.72
998.22,2194.80
998.58,2177.65
998.95,2160.39
999.31,2143.17
999.67,2126.14
1000.03,2109.46
1000.40,2093.23
1000.76,2077.55
1001.12,2062.45
1001.48,2047.93
1001.84,2033.93
1002.21,2020.39
1002.57,2007.23
1002.93,1994.36
1003.29,1981.70
1003.65,1969.18
1004.02,1956.75
1004.38,1944.35
1004.74,1931.94
1005.10,1919.49
1005.46,1906.96
1005.82,1894.34
1006.19,1881.61
1006.55,1868.77
1006.91,1855.83
1007.27,1842.84
1007.63,1829.85
1007.99,1816.94
1008.35,1804.21
1008.71,1791.75
1009.07,1779.67
1009.43,1768.06
1009.80,1756.97
1010.16,1746.47
1010.52,1736.54
1010.88,1727.17
1011.24,1718.31
1011.60,1709.87
1011.96,1701.77
1012.32,1693.91
1012.68,1686.23
1013.04,1678.66
1013.40,1671.18
1013.76,1663.78
1014.12,1656.51
1014.48,1649.43
1014.84,1642.61
1015.20,1636.14
1015.56,1630.07
1015.92,1624.46
1016.28,1619.29
1016.64,1614.54
1017.00,1610.11
1017.36,1605.89
1017.72,1601.75
1018.07,1597.54
1018.43,1593.16
1018.79,1588.51
1019.15,1583.55
1019.51,1578.27
1019.87,1572.73
1020.23,1566.98
1020.59,1561.11
1020.95,1555.21
1021.31,1549.35
1021.66,1543.56
1022.02,1537.88
1022.38,1532.28
1022.74,1526.75
1023.10,1521.24
1023.46,1515.72
1023.81,1510.17
1024.17,1504.59
1024.53,1499.00
1024.89,1493.44
1025.25,1487.99
1025.60,1482.70
1025.96,1477.62
1026.32,1472.80
1026.68,1468.31
1027.04,1464.68
1027.39,1460.14
1027.75,1456.23
1028.11,1453.02
1028.47,1450.52
1028.82,1466.61
1029.18,1400.95
1029.54,1453.99
1029.90,1453.99
1030.25,1453.99
