wavelength,counts
847.57,10191.22
847.96,10219.23
848.34,10240.85
848.73,10255.56
849.12,10262.97
849.50,10262.81
849.89,10254.96
850.27,10239.44
850.66,10216.43
851.05,10186.28
851.43,10149.48
851.82,10106.66
852.20,10058.57
852.59,10006.02
852.97,9949.85
853.36,9890.88
853.75,9829.90
854.13,9767.65
854.52,9704.79
854.90,9641.95
855.29,9579.73
855.67,9518.72
856.06,9459.52
856.44,9402.77
856.83,9349.09
857.21,9299.14
857.60,9253.56
857.98,9212.94
858.37,9177.85
858.75,9148.73
859.14,9125.97
859.52,9109.85
859.91,9100.51
860.29,9098.00
860.68,9102.23
861.06,9112.97
861.44,9129.85
861.83,9152.37
862.21,9179.86
862.60,9211.53
862.98,9246.50
863.37,9283.75
863.75,9322.21
864.13,9360.80
864.52,9398.41
864.90,9434.00
865.29,9466.61
865.67,9495.40
866.05,9519.70
866.44,9539.03
866.82,9553.11
867.20,9561.89
867.59,9565.49
867.97,9564.22
868.35,9558.52
868.74,9548.91
869.12,9535.95
869.50,9520.19
869.89,9502.11
870.27,9482.11
870.65,9460.42
871.04,9437.16
871.42,9412.30
871.80,9385.70
872.19,9357.16
872.57,9326.47
872.95,9293.47
873.33,9258.12
873.72,9220.57
874.10,9181.19
874.48,9140.58
874.86,9099.57
875.25,9059.13
875.63,9020.35
876.01,8984.36
876.39,8952.18
876.77,8924.71
877.16,8902.66
877.54,8886.46
877.92,8876.36
878.30,8872.37
878.68,8874.38
879.07,8882.17
879.45,8895.53
879.83,8914.32
880.21,8938.45
880.59,8967.99
880.97,9003.07
881.36,9043.90
881.74,9090.72
882.12,9143.71
882.50,9202.94
882.88,9268.31
883.26,9339.56
883.64,9416.18
884.02,9497.49
884.41,9582.61
884.79,9670.53
885.17,9760.13
885.55,9850.29
885.93,9939.87
886.31,10027.81
886.69,10113.18
887.07,10195.15
887.45,10273.08
887.83,10346.49
888.21,10415.04
888.59,10478.53
888.97,10536.83
889.35,10589.90
889.73,10637.66
890.11,10680.01
890.49,10716.75
890.87,10747.58
891.25,10772.06
891.63,10789.68
892.01,10799.86
892.39,10801.98
892.77,10795.52
893.15,10780.06
893.53,10755.34
893.91,10721.36
894.29,10678.34
894.67,10626.76
895.05,10567.30
895.43,10500.80
895.81,10428.23
896.19,10350.57
896.57,10268.80
896.95,10183.82
897.32,10096.44
897.70,10007.36
898.08,9917.18
898.46,9826.38
898.84,9735.38
899.22,9644.53
899.60,9554.16
899.98,9464.55
900.35,9375.98
900.73,9288.70
901.11,9202.98
901.49,9119.03
901.87,9037.07
902.25,8957.27
902.63,8879.78
903.00,8804.71
903.38,8732.15
903.76,8662.12
904.14,8594.62
904.52,8529.60
904.89,8466.94
905.27,8406.51
905.65,8348.11
906.03,8291.50
906.40,8236.40
906.78,8182.50
907.16,8129.46
907.54,8076.94
907.91,8024.60
908.29,7972.14
908.67,7919.29
909.05,7865.83
909.42,7811.64
909.80,7756.66
910.18,7700.88
910.55,7644.40
910.93,7587.34
911.31,7529.85
911.68,7472.09
912.06,7414.24
912.44,7356.43
912.82,7298.78
913.19,7241.42
913.57,7184.44
913.94,7127.94
914.32,7072.03
914.70,7016.84
915.07,6962.51
915.45,6909.21
915.83,6857.12
916.20,6806.45
916.58,6757.37
916.95,6710.09
917.33,6664.76
917.71,6621.53
918.08,6580.50
918.46,6541.71
918.83,6505.19
919.21,6470.89
919.58,6438.75
919.96,6408.67
920.34,6380.52
920.71,6354.21
921.09,6329.60
921.46,6306.62
921.84,6285.17
922.21,6265.22
922.59,6246.71
922.96,6229.61
923.34,6213.87
923.71,6199.40
924.09,6186.11
924.46,6173.84
924.84,6162.39
925.21,6151.52
925.59,6140.95
925.96,6130.37
926.34,6119.47
926.71,6107.95
927.08,6095.51
927.46,6081.93
927.83,6066.99
928.21,6050.56
928.58,6032.54
928.96,6012.89
929.33,5991.61
929.70,5968.75
930.08,5944.39
930.45,5918.60
930.83,5891.48
931.20,5863.14
931.57,5833.66
931.95,5803.12
932.32,5771.59
932.69,5739.12
933.07,5705.78
933.44,5671.62
933.81,5636.67
934.19,5600.99
934.56,5564.63
934.93,5527.63
935.31,5490.07
935.68,5452.02
936.05,5413.59
936.43,5374.88
936.80,5336.04
937.17,5297.21
937.54,5258.53
937.92,5220.11
938.29,5182.08
938.66,5144.50
939.03,5107.46
939.41,5071.00
939.78,5035.17
940.15,5000.06
940.52,4965.73
940.90,4932.29
941.27,4899.84
941.64,4868.50
942.01,4838.37
942.38,4809.50
942.76,4781.92
943.13,4755.65
943.50,4730.62
943.87,4706.78
944.24,4684.07
944.61,4662.41
944.99,4641.79
945.36,4622.17
945.73,4603.60
946.10,4586.11
946.47,4569.75
946.84,4554.56
947.21,4540.52
947.59,4527.59
947.96,4515.63
948.33,4504.43
948.70,4493.74
949.07,4483.25
949.44,4472.66
949.81,4461.66
950.18,4450.02
950.55,4437.58
950.92,4424.23
951.29,4409.96
951.66,4394.83
952.03,4378.92
952.41,4362.34
952.78,4345.18
953.15,4327.53
953.52,4309.41
953.89,4290.84
954.26,4271.78
954.63,4252.17
955.00,4231.98
955.37,4211.13
955.74,4189.59
956.11,4167.33
956.48,4144.37
956.84,4120.72
957.21,4096.43
957.58,4071.56
957.95,4046.18
958.32,4020.36
958.69,3994.20
959.06,3967.78
959.43,3941.19
959.80,3914.53
960.17,3887.90
960.54,3861.37
960.91,3835.04
961.28,3808.99
961.64,3783.28
962.01,3757.93
962.38,3732.95
962.75,3708.31
963.12,3683.94
963.49,3659.71
963.86,3635.51
964.22,3611.19
964.59,3586.62
964.96,3561.72
965.33,3536.45
965.70,3510.87
966.07,3485.08
966.43,3459.27
966.80,3433.65
967.17,3408.48
967.54,3383.97
967.91,3360.30
968.27,3337.61
968.64,3315.93
969.01,3295.26
969.38,3275.53
969.74,3256.65
970.11,3238.54
970.48,3221.11
970.85,3204.34
971.21,3188.22
971.58,3172.78
971.95,3158.05
972.31,3144.07
972.68,3130.83
973.05,3118.25
973.42,3106.23
973.78,3094.59
974.15,3083.13
974.52,3071.63
974.88,3059.89
975.25,3047.76
975.62,3035.14
975.98,3021.99
976.35,3008.32
976.72,2994.18
977.08,2979.63
977.45,2964.74
977.81,2949.55
978.18,2934.06
978.55,2918.28
978.91,2902.19
979.28,2885.77
979.64,2869.04
980.01,2852.03
980.38,2834.85
980.74,2817.59
981.11,2800.40
981.47,2783.45
981.84,2766.87
982.20,2750.79
982.57,2735.29
982.93,2720.42
983.30,2706.16
983.66,2692.43
984.03,2679.14
984.39,2666.14
984.76,2653.25
985.12,2640.31
985.49,2627.14
985.85,2613.57
986.22,2599.49
986.58,2584.81
986.95,2569.47
987.31,2553.49
987.68,2536.91
988.04,2519.82
988.41,2502.35
988.77,2484.62
989.13,2466.77
989.50,2448.91
989.86,2431.14
990.23,2413.51
990.59,2396.06
990.96,2378.78
991.32,2361.66
991.68,2344.72
992.05,2327.94
992.41,2311.38
992.77,2295.10
993.14,2279.19
993.50,2263.75
993.86,2248.87
994.23,2234.64
994.59,2221.09
994.95,2208.20
995.32,2195.92
995.68,2184.13
996.04,2172.69
996.41,2161.42
996.77,2150.16
997.13,2138.76
997.50,2127.12
997.86,2115.16
998.22,2102.89
998.58,2090.34
998.95,2077.59
999.31,2064.75
999.67,2051.94
1000.03,2039.28
1000.40,2026.87
1000.76,2014.81
1001.12,2003.14
1001.48,1991.93
1001.84,1981.18
1002.21,1970.90
1002.57,1961.09
1002.93,1951.75
1003.29,1942.86
1003.65,1934.40
1004.02,1926.35
1004.38,1918.67
1004.74,1911.31
1005.10,1904.22
1005.46,1897.31
1005.82,1890.53
1006.19,1883.80
1006.55,1877.08
1006.91,1870.30
1007.27,1863.45
1007.63,1856.52
1007.99,1849.51
1008.35,1842.42
1008.71,1835.27
1009.07,1828.06
1009.43,1820.80
1009.80,1813.47
1010.16,1806.08
1010.52,1798.59
1010.88,1790.97
1011.24,1783.20
1011.60,1775.24
1011.96,1767.07
1012.32,1758.67
1012.68,1750.02
1013.04,1741.10
1013.40,1731.94
1013.76,1722.54
1014.12,1712.93
1014.48,1703.17
1014.84,1693.30
1015.20,1683.40
1015.56,1673.54
1015.92,1663.81
1016.28,1654.27
1016.64,1644.99
1017.00,1636.01
1017.36,1627.38
1017.72,1619.08
1018.07,1611.10
1018.43,1603.43
1018.79,1596.00
1019.15,1588.79
1019.51,1581.74
1019.87,1574.84
1020.23,1568.05
1020.59,1561.38
1020.95,1554.83
1021.31,1548.41
1021.66,1542.15
1022.02,1536.08
1022.38,1530.21
1022.74,1524.57
1023.10,1519.18
1023.46,1514.06
1023.81,1509.23
1024.17,1504.71
1024.53,1500.52
1024.89,1496.67
1025.25,1493.24
1025.60,1490.27
1025.96,1487.77
1026.32,1485.76
1026.68,1484.21
1027.04,1484.90
1027.39,1484.60
1027.75,1484.14
1028.11,1483.47
1028.47,1482.51
1028.82,1544.85
1029.18,1433.78
1029.54,1466.61
1029.90,1466.61
1030.25,1466.61
