wavelength,counts
888.97,774.97
889.35,775.33
889.73,775.38
890.11,775.04
890.49,774.29
890.87,773.13
891.25,771.61
891.63,769.81
892.01,767.84
892.39,765.80
892.77,763.80
893.15,761.90
893.53,760.15
893.91,758.59
894.29,757.20
894.67,755.96
895.05,754.84
895.43,753.79
895.81,752.77
896.19,751.75
896.57,750.71
896.95,749.61
897.32,748.48
897.70,747.31
898.08,746.14
898.46,745.02
898.84,744.00
899.22,743.14
899.60,742.52
899.98,742.19
900.35,742.18
900.73,742.52
901.11,743.22
901.49,744.27
901.87,745.64
902.25,747.30
902.63,749.22
903.00,751.34
903.38,753.62
903.76,756.01
904.14,758.45
904.52,760.88
904.89,763.22
905.27,765.41
905.65,767.39
906.03,769.08
906.40,770.46
906.78,771.49
907.16,772.14
907.54,772.42
907.91,772.32
908.29,771.87
908.67,771.08
909.05,769.98
909.42,768.59
909.80,766.96
910.18,765.13
910.55,763.14
910.93,761.06
911.31,758.95
911.68,756.89
912.06,754.95
912.44,753.21
912.82,751.72
913.19,750.54
913.57,749.68
913.94,749.18
914.32,749.01
914.70,749.14
915.07,749.54
915.45,750.14
915.83,750.89
916.20,751.72
916.58,752.60
916.95,753.47
917.33,754.30
917.71,755.08
918.08,755.79
918.46,756.42
918.83,756.96
919.21,757.42
919.58,757.79
919.96,758.06
920.34,758.23
920.71,758.33
921.09,758.35
921.46,758.33
921.84,758.29
922.21,758.25
922.59,758.23
922.96,758.25
923.34,758.29
923.71,758.33
924.09,758.34
924.46,758.28
924.84,758.11
925.21,757.78
925.59,757.27
925.96,756.56
926.34,755.66
926.71,754.59
927.08,753.40
927.46,752.12
927.83,750.81
928.21,749.54
928.58,748.37
928.96,747.35
929.33,746.53
929.70,745.96
930.08,745.66
930.45,745.65
930.83,745.95
931.20,746.56
931.57,747.46
931.95,748.62
932.32,750.02
932.69,751.60
933.07,753.30
933.44,755.04
933.81,756.74
934.19,758.28
934.56,759.59
934.93,760.56
935.31,761.14
935.68,761.29
936.05,761.02
936.43,760.37
936.80,759.42
937.17,758.29
937.54,757.10
937.92,755.95
938.29,754.93
938.66,754.08
939.03,753.41
939.41,752.89
939.78,752.42
940.15,751.94
940.52,751.34
940.90,750.55
941.27,749.52
941.64,748.24
942.01,746.72
942.38,744.99
942.76,743.12
943.13,741.18
943.50,739.23
943.87,737.37
944.24,735.67
944.61,734.20
944.99,733.05
945.36,732.29
945.73,731.99
946.10,732.21
946.47,732.99
946.84,734.31
947.21,736.14
947.59,738.41
947.96,741.00
948.33,743.76
948.70,746.53
949.07,749.13
949.44,751.41
949.81,753.25
950.18,754.57
950.55,755.34
950.92,755.61
951.29,755.47
951.66,755.05
952.03,754.50
952.41,754.00
952.78,753.66
953.15,753.58
953.52,753.81
953.89,754.33
954.26,755.10
954.63,756.04
955.00,757.05
955.37,758.07
955.74,759.02
956.11,759.86
956.48,760.56
956.84,761.13
957.21,761.55
957.58,761.83
957.95,761.95
958.32,761.91
958.69,761.68
959.06,761.26
959.43,760.65
959.80,759.87
960.17,758.97
960.54,758.01
960.91,757.06
961.28,756.20
961.64,755.48
962.01,754.95
962.38,754.61
962.75,754.47
963.12,754.47
963.49,754.55
963.86,754.65
964.22,754.70
964.59,754.63
964.96,754.43
965.33,754.06
965.70,753.55
966.07,752.94
966.43,752.28
966.80,751.64
967.17,751.10
967.54,750.71
967.91,750.51
968.27,750.50
968.64,750.66
969.01,750.92
969.38,751.20
969.74,751.39
970.11,751.41
970.48,751.15
970.85,750.57
971.21,749.65
971.58,748.45
971.95,747.04
972.31,745.55
972.68,744.14
973.05,742.96
973.42,742.14
973.78,741.80
974.15,741.99
974.52,742.71
974.88,743.90
975.25,745.46
975.62,747.24
975.98,749.09
976.35,750.83
976.72,752.31
977.08,753.42
977.45,754.06
977.81,754.20
978.18,753.87
978.55,753.12
978.91,752.08
979.28,750.89
979.64,749.70
980.01,748.69
980.38,748.01
980.74,747.78
981.11,748.09
981.47,748.96
981.84,750.37
982.20,752.24
982.57,754.45
982.93,756.85
983.30,759.28
983.66,761.57
984.03,763.60
984.39,765.23
984.76,766.41
985.12,767.09
985.49,767.28
985.85,767.01
986.22,766.33
986.58,765.32
986.95,764.06
987.31,762.65
987.68,761.18
988.04,759.73
988.41,758.40
988.77,757.26
989.13,756.35
989.50,755.71
989.86,755.33
990.23,755.19
990.59,755.23
990.96,755.38
991.32,755.57
991.68,755.73
992.05,755.79
992.41,755.73
992.77,755.55
993.14,755.25
993.50,754.89
993.86,754.50
994.23,754.12
994.59,753.78
994.95,753.49
995.32,753.23
995.68,752.99
996.04,752.74
996.41,752.45
996.77,752.10
997.13,751.68
997.50,751.20
997.86,750.67
998.22,750.12
998.58,749.57
998.95,749.06
999.31,748.60
999.67,748.21
1000.03,747.87
1000.40,747.59
1000.76,747.36
1001.12,747.17
1001.48,747.02
1001.84,746.91
1002.21,746.85
1002.57,746.84
1002.93,746.89
1003.29,747.02
1003.65,747.24
1004.02,747.55
1004.38,747.96
1004.74,748.49
1005.10,749.16
1005.46,749.98
1005.82,750.96
1006.19,752.11
1006.55,753.42
1006.91,754.88
1007.27,756.42
1007.63,758.01
1007.99,759.58
1008.35,761.05
1008.71,762.38
1009.07,763.53
1009.43,764.48
1009.80,765.24
1010.16,765.85
1010.52,766.34
1010.88,766.77
1011.24,767.18
1011.60,767.60
1011.96,768.02
1012.32,768.44
1012.68,768.82
1013.04,769.12
1013.40,769.29
1013.76,769.28
1014.12,769.04
1014.48,768.55
1014.84,767.76
1015.20,766.67
1015.56,765.28
1015.92,763.59
1016.28,761.63
1016.64,759.45
1017.00,757.09
1017.36,754.63
1017.72,752.15
1018.07,749.75
1018.43,747.53
1018.79,745.57
1019.15,743.95
1019.51,742.73
1019.87,741.96
1020.23,741.63
1020.59,741.74
1020.95,742.25
1021.31,743.10
1021.66,744.21
1022.02,745.51
1022.38,746.90
1022.74,748.31
1023.10,749.65
1023.46,750.89
1023.81,751.97
1024.17,752.87
1024.53,753.59
1024.89,754.14
1025.25,754.49
1025.60,754.65
1025.96,754.68
1026.32,754.67
1026.68,754.78
1027.04,752.73
1027.39,752.10
1027.75,753.21
1028.11,756.00
1028.47,760.34
1028.82,678.77
1029.18,803.28
1029.54,813.43
1029.90,813.43
1030.25,813.43
