wavelength,counts
885.93,757.67
886.31,756.69
886.69,755.70
887.07,754.71
887.45,753.78
887.83,752.95
888.21,752.27
888.59,751.79
888.97,751.51
889.35,751.44
889.73,751.52
890.11,751.70
890.49,751.91
890.87,752.07
891.25,752.12
891.63,752.00
892.01,751.71
892.39,751.25
892.77,750.66
893.15,750.00
893.53,749.35
893.91,748.79
894.29,748.41
894.67,748.27
895.05,748.45
895.43,748.96
895.81,749.82
896.19,751.00
896.57,752.45
896.95,754.09
897.32,755.80
897.70,757.47
898.08,758.97
898.46,760.18
898.84,761.01
899.22,761.39
899.60,761.31
899.98,760.79
900.35,759.89
900.73,758.73
901.11,757.41
901.49,756.09
901.87,754.89
902.25,753.92
902.63,753.27
903.00,752.99
903.38,753.10
903.76,753.58
904.14,754.38
904.52,755.41
904.89,756.61
905.27,757.86
905.65,759.08
906.03,760.19
906.40,761.14
906.78,761.87
907.16,762.37
907.54,762.61
907.91,762.63
908.29,762.42
908.67,762.04
909.05,761.52
909.42,760.91
909.80,760.28
910.18,759.67
910.55,759.13
910.93,758.69
911.31,758.37
911.68,758.15
912.06,758.02
912.44,757.90
912.82,757.74
913.19,757.47
913.57,757.03
913.94,756.36
914.32,755.46
914.70,754.33
915.07,753.03
915.45,751.62
915.83,750.19
916.20,748.83
916.58,747.64
916.95,746.68
917.33,745.99
917.71,745.60
918.08,745.51
918.46,745.69
918.83,746.10
919.21,746.73
919.58,747.52
919.96,748.46
920.34,749.53
920.71,750.70
921.09,751.96
921.46,753.28
921.84,754.65
922.21,756.02
922.59,757.35
922.96,758.61
923.34,759.75
923.71,760.75
924.09,761.61
924.46,762.32
924.84,762.88
925.21,763.33
925.59,763.67
925.96,763.92
926.34,764.06
926.71,764.09
927.08,763.97
927.46,763.67
927.83,763.15
928.21,762.39
928.58,761.36
928.96,760.06
929.33,758.52
929.70,756.79
930.08,754.93
930.45,753.02
930.83,751.14
931.20,749.39
931.57,747.83
931.95,746.56
932.32,745.60
932.69,745.00
933.07,744.76
933.44,744.85
933.81,745.22
934.19,745.79
934.56,746.48
934.93,747.19
935.31,747.84
935.68,748.36
936.05,748.70
936.43,748.86
936.80,748.85
937.17,748.75
937.54,748.64
937.92,748.61
938.29,748.77
938.66,749.21
939.03,749.98
939.41,751.12
939.78,752.63
940.15,754.45
940.52,756.51
940.90,758.73
941.27,760.98
941.64,763.15
942.01,765.13
942.38,766.82
942.76,768.14
943.13,769.04
943.50,769.51
943.87,769.54
944.24,769.16
944.61,768.44
944.99,767.44
945.36,766.23
945.73,764.89
946.10,763.48
946.47,762.05
946.84,760.66
947.21,759.32
947.59,758.06
947.96,756.90
948.33,755.87
948.70,754.98
949.07,754.27
949.44,753.76
949.81,753.47
950.18,753.39
950.55,753.51
950.92,753.79
951.29,754.16
951.66,754.55
952.03,754.86
952.41,755.01
952.78,754.95
953.15,754.61
953.52,754.01
953.89,753.18
954.26,752.20
954.63,751.18
955.00,750.26
955.37,749.59
955.74,749.30
956.11,749.51
956.48,750.29
956.84,751.63
957.21,753.49
957.58,755.74
957.95,758.24
958.32,760.81
958.69,763.26
959.06,765.42
959.43,767.19
959.80,768.49
960.17,769.33
960.54,769.76
960.91,769.86
961.28,769.75
961.64,769.55
962.01,769.37
962.38,769.28
962.75,769.33
963.12,769.52
963.49,769.81
963.86,770.15
964.22,770.47
964.59,770.69
964.96,770.72
965.33,770.52
965.70,770.05
966.07,769.29
966.43,768.26
966.80,766.99
967.17,765.53
967.54,763.95
967.91,762.31
968.27,760.70
968.64,759.15
969.01,757.73
969.38,756.46
969.74,755.38
970.11,754.51
970.48,753.85
970.85,753.43
971.21,753.27
971.58,753.39
971.95,753.80
972.31,754.51
972.68,755.52
973.05,756.81
973.42,758.32
973.78,759.99
974.15,761.74
974.52,763.48
974.88,765.11
975.25,766.57
975.62,767.81
975.98,768.78
976.35,769.50
976.72,769.98
977.08,770.25
977.45,770.38
977.81,770.42
978.18,770.44
978.55,770.50
978.91,770.68
979.28,771.03
979.64,771.60
980.01,772.41
980.38,773.46
980.74,774.74
981.11,776.18
981.47,777.70
981.84,779.19
982.20,780.52
982.57,781.59
982.93,782.28
983.30,782.54
983.66,782.32
984.03,781.65
984.39,780.57
984.76,779.17
985.12,777.53
985.49,775.77
985.85,773.98
986.22,772.21
986.58,770.53
986.95,768.94
987.31,767.47
987.68,766.10
988.04,764.82
988.41,763.61
988.77,762.48
989.13,761.43
989.50,760.44
989.86,759.55
990.23,758.76
990.59,758.09
990.96,757.57
991.32,757.20
991.68,757.02
992.05,757.02
992.41,757.21
992.77,757.57
993.14,758.08
993.50,758.69
993.86,759.33
994.23,759.93
994.59,760.39
994.95,760.63
995.32,760.57
995.68,760.16
996.04,759.35
996.41,758.18
996.77,756.67
997.13,754.93
997.50,753.05
997.86,751.18
998.22,749.45
998.58,747.99
998.95,746.91
999.31,746.28
999.67,746.14
1000.03,746.48
1000.40,747.27
1000.76,748.42
1001.12,749.87
1001.48,751.53
1001.84,753.33
1002.21,755.23
1002.57,757.18
1002.93,759.17
1003.29,761.18
1003.65,763.20
1004.02,765.17
1004.38,767.04
1004.74,768.73
1005.10,770.14
1005.46,771.17
1005.82,771.77
1006.19,771.88
1006.55,771.51
1006.91,770.73
1007.27,769.63
1007.63,768.33
1007.99,766.97
1008.35,765.68
1008.71,764.55
1009.07,763.64
1009.43,762.97
1009.80,762.49
1010.16,762.17
1010.52,761.94
1010.88,761.73
1011.24,761.53
1011.60,761.32
1011.96,761.12
1012.32,760.98
1012.68,761.00
1013.04,761.23
1013.40,761.77
1013.76,762.64
1014.12,763.87
1014.48,765.42
1014.84,767.22
1015.20,769.16
1015.56,771.09
1015.92,772.87
1016.28,774.36
1016.64,775.45
1017.00,776.09
1017.36,776.25
1017.72,776.00
1018.07,775.40
1018.43,774.56
1018.79,773.61
1019.15,772.64
1019.51,771.73
1019.87,770.92
1020.23,770.23
1020.59,769.63
1020.95,769.08
1021.31,768.55
1021.66,767.99
1022.02,767.38
1022.38,766.73
1022.74,766.04
1023.10,765.34
1023.46,764.66
1023.81,764.03
1024.17,763.47
1024.53,762.99
1024.89,762.57
1025.25,762.19
1025.60,761.79
1025.96,761.34
1026.32,760.80
1026.68,760.15
1027.04,758.88
1027.39,757.70
1027.75,756.59
1028.11,755.60
1028.47,754.79
1028.82,737.23
1029.18,760.10
1029.54,757.56
1029.90,757.56
1030.25,757.56
