wavelength,counts
889.35,757.88
889.73,754.10
890.11,750.38
890.49,746.92
890.87,743.92
891.25,741.54
891.63,739.91
892.01,739.12
892.39,739.17
892.77,740.04
893.15,741.64
893.53,743.82
893.91,746.45
894.29,749.33
894.67,752.31
895.05,755.24
895.43,757.99
895.81,760.47
896.19,762.63
896.57,764.44
896.95,765.93
897.32,767.11
897.70,768.06
898.08,768.82
898.46,769.47
898.84,770.07
899.22,770.66
899.60,771.26
899.98,771.87
900.35,772.46
900.73,772.98
901.11,773.37
901.49,773.56
901.87,773.50
902.25,773.15
902.63,772.52
903.00,771.63
903.38,770.55
903.76,769.37
904.14,768.17
904.52,767.05
904.89,766.05
905.27,765.22
905.65,764.54
906.03,763.97
906.40,763.45
906.78,762.92
907.16,762.29
907.54,761.53
907.91,760.62
908.29,759.58
908.67,758.48
909.05,757.40
909.42,756.46
909.80,755.75
910.18,755.38
910.55,755.43
910.93,755.95
911.31,756.93
911.68,758.34
912.06,760.11
912.44,762.12
912.82,764.25
913.19,766.37
913.57,768.38
913.94,770.16
914.32,771.69
914.70,772.95
915.07,773.98
915.45,774.87
915.83,775.70
916.20,776.59
916.58,777.63
916.95,778.89
917.33,780.39
917.71,782.10
918.08,783.95
918.46,785.84
918.83,787.63
919.21,789.20
919.58,790.44
919.96,791.28
920.34,791.66
920.71,791.60
921.09,791.11
921.46,790.27
921.84,789.15
922.21,787.81
922.59,786.33
922.96,784.76
923.34,783.13
923.71,781.49
924.09,779.84
924.46,778.18
924.84,776.51
925.21,774.82
925.59,773.09
925.96,771.29
926.34,769.39
926.71,767.36
927.08,765.17
927.46,762.82
927.83,760.31
928.21,757.66
928.58,754.92
928.96,752.17
929.33,749.48
929.70,746.95
930.08,744.67
930.45,742.69
930.83,741.09
931.20,739.87
931.57,739.04
931.95,738.55
932.32,738.34
932.69,738.35
933.07,738.50
933.44,738.71
933.81,738.94
934.19,739.15
934.56,739.36
934.93,739.58
935.31,739.86
935.68,740.27
936.05,740.86
936.43,741.70
936.80,742.81
937.17,744.20
937.54,745.86
937.92,747.71
938.29,749.69
938.66,751.70
939.03,753.62
939.41,755.36
939.78,756.85
940.15,758.01
940.52,758.81
940.90,759.25
941.27,759.35
941.64,759.16
942.01,758.73
942.38,758.13
942.76,757.44
943.13,756.73
943.50,756.09
943.87,755.57
944.24,755.23
944.61,755.13
944.99,755.31
945.36,755.79
945.73,756.60
946.10,757.72
946.47,759.13
946.84,760.78
947.21,762.62
947.59,764.56
947.96,766.52
948.33,768.39
948.70,770.10
949.07,771.55
949.44,772.70
949.81,773.50
950.18,773.95
950.55,774.06
950.92,773.85
951.29,773.38
951.66,772.70
952.03,771.86
952.41,770.90
952.78,769.85
953.15,768.70
953.52,767.44
953.89,766.05
954.26,764.47
954.63,762.69
955.00,760.69
955.37,758.49
955.74,756.15
956.11,753.76
956.48,751.45
956.84,749.34
957.21,747.58
957.58,746.29
957.95,745.56
958.32,745.43
958.69,745.89
959.06,746.89
959.43,748.32
959.80,750.08
960.17,752.01
960.54,753.99
960.91,755.91
961.28,757.69
961.64,759.28
962.01,760.68
962.38,761.94
962.75,763.10
963.12,764.26
963.49,765.49
963.86,766.86
964.22,768.39
964.59,770.09
964.96,771.88
965.33,773.68
965.70,775.32
966.07,776.67
966.43,777.53
966.80,777.79
967.17,777.32
967.54,776.11
967.91,774.17
968.27,771.62
968.64,768.61
969.01,765.35
969.38,762.07
969.74,758.99
970.11,756.30
970.48,754.16
970.85,752.65
971.21,751.81
971.58,751.60
971.95,751.94
972.31,752.71
972.68,753.79
973.05,755.03
973.42,756.34
973.78,757.61
974.15,758.78
974.52,759.83
974.88,760.75
975.25,761.56
975.62,762.25
975.98,762.87
976.35,763.40
976.72,763.84
977.08,764.18
977.45,764.39
977.81,764.43
978.18,764.30
978.55,763.97
978.91,763.47
979.28,762.82
979.64,762.10
980.01,761.36
980.38,760.69
980.74,760.18
981.11,759.87
981.47,759.82
981.84,760.03
982.20,760.48
982.57,761.13
982.93,761.89
983.30,762.70
983.66,763.45
984.03,764.09
984.39,764.57
984.76,764.88
985.12,765.04
985.49,765.11
985.85,765.18
986.22,765.32
986.58,765.63
986.95,766.17
987.31,766.96
987.68,767.99
988.04,769.20
988.41,770.50
988.77,771.75
989.13,772.84
989.50,773.61
989.86,773.98
990.23,773.85
990.59,773.20
990.96,772.04
991.32,770.43
991.68,768.46
992.05,766.27
992.41,763.99
992.77,761.75
993.14,759.70
993.50,757.91
993.86,756.47
994.23,755.39
994.59,754.67
994.95,754.27
995.32,754.13
995.68,754.17
996.04,754.32
996.41,754.52
996.77,754.69
997.13,754.81
997.50,754.85
997.86,754.81
998.22,754.71
998.58,754.57
998.95,754.45
999.31,754.40
999.67,754.47
1000.03,754.71
1000.40,755.17
1000.76,755.86
1001.12,756.80
1001.48,757.95
1001.84,759.25
1002.21,760.63
1002.57,761.99
1002.93,763.22
1003.29,764.23
1003.65,764.93
1004.02,765.30
1004.38,765.33
1004.74,765.05
1005.10,764.55
1005.46,763.91
1005.82,763.24
1006.19,762.63
1006.55,762.17
1006.91,761.90
1007.27,761.85
1007.63,761.99
1007.99,762.30
1008.35,762.74
1008.71,763.27
1009.07,763.84
1009.43,764.43
1009.80,765.04
1010.16,765.66
1010.52,766.29
1010.88,766.95
1011.24,767.62
1011.60,768.30
1011.96,768.97
1012.32,769.60
1012.68,770.17
1013.04,770.63
1013.40,770.98
1013.76,771.18
1014.12,771.24
1014.48,771.14
1014.84,770.88
1015.20,770.45
1015.56,769.85
1015.92,769.06
1016.28,768.08
1016.64,766.90
1017.00,765.53
1017.36,763.98
1017.72,762.31
1018.07,760.57
1018.43,758.85
1018.79,757.22
1019.15,755.78
1019.51,754.58
1019.87,753.70
1020.23,753.15
1020.59,752.96
1020.95,753.09
1021.31,753.52
1021.66,754.21
1022.02,755.13
1022.38,756.22
1022.74,757.46
1023.10,758.81
1023.46,760.23
1023.81,761.69
1024.17,763.16
1024.53,764.58
1024.89,765.91
1025.25,767.15
1025.60,768.27
1025.96,769.24
1026.32,770.05
1026.68,770.65
1027.04,771.71
1027.39,772.49
1027.75,772.53
1028.11,771.83
1028.47,770.48
1028.82,793.12
1029.18,767.72
1029.54,749.93
1029.90,749.93
1030.25,749.93
