wavelength,counts
869.50,5373.58
869.89,5388.01
870.27,5403.68
870.65,5420.06
871.04,5436.61
871.42,5452.82
871.80,5468.16
872.19,5482.21
872.57,5494.57
872.95,5504.94
873.33,5513.10
873.72,5518.93
874.10,5522.37
874.48,5523.46
874.86,5522.27
875.25,5518.93
875.63,5513.60
876.01,5506.47
876.39,5497.76
876.77,5487.72
877.16,5476.62
877.54,5464.77
877.92,5452.51
878.30,5440.19
878.68,5428.18
879.07,5416.86
879.45,5406.60
879.83,5397.75
880.21,5390.67
880.59,5385.66
880.97,5383.05
881.36,5383.13
881.74,5386.21
882.12,5392.58
882.50,5402.52
882.88,5416.30
883.26,5434.17
883.64,5456.33
884.02,5482.92
884.41,5514.03
884.79,5549.65
885.17,5589.68
885.55,5633.96
885.93,5682.21
886.31,5734.05
886.69,5789.03
887.07,5846.62
887.45,5906.23
887.83,5967.21
888.21,6028.92
888.59,6090.71
888.97,6151.94
889.35,6212.01
889.73,6270.34
890.11,6326.38
890.49,6379.56
890.87,6429.32
891.25,6475.05
891.63,6516.11
892.01,6551.84
892.39,6581.53
892.77,6604.54
893.15,6620.23
893.53,6628.10
893.91,6627.76
894.29,6618.98
894.67,6601.71
895.05,6576.04
895.43,6542.24
895.81,6500.69
896.19,6451.87
896.57,6396.34
896.95,6334.70
897.32,6267.59
897.70,6195.66
898.08,6119.60
898.46,6040.12
898.84,5957.93
899.22,5873.78
899.60,5788.41
899.98,5702.59
900.35,5617.03
900.73,5532.46
901.11,5449.52
901.49,5368.81
901.87,5290.84
902.25,5216.06
902.63,5144.82
903.00,5077.39
903.38,5013.95
903.76,4954.64
904.14,4899.51
904.52,4848.53
904.89,4801.65
905.27,4758.73
905.65,4719.59
906.03,4683.96
906.40,4651.54
906.78,4621.97
907.16,4594.83
907.54,4569.68
907.91,4546.04
908.29,4523.47
908.67,4501.53
909.05,4479.85
909.42,4458.13
909.80,4436.16
910.18,4413.82
910.55,4391.09
910.93,4368.00
911.31,4344.68
911.68,4321.24
912.06,4297.82
912.44,4274.56
912.82,4251.56
913.19,4228.86
913.57,4206.48
913.94,4184.43
914.32,4162.64
914.70,4141.09
915.07,4119.70
915.45,4098.44
915.83,4077.26
916.20,4056.16
916.58,4035.10
916.95,4014.09
917.33,3993.09
917.71,3972.06
918.08,3950.95
918.46,3929.66
918.83,3908.11
919.21,3886.18
919.58,3863.80
919.96,3840.89
920.34,3817.45
920.71,3793.52
921.09,3769.20
921.46,3744.63
921.84,3720.02
922.21,3695.58
922.59,3671.53
922.96,3648.06
923.34,3625.33
923.71,3603.48
924.09,3582.58
924.46,3562.67
924.84,3543.78
925.21,3525.89
925.59,3508.98
925.96,3493.05
926.34,3478.06
926.71,3464.00
927.08,3450.85
927.46,3438.55
927.83,3427.06
928.21,3416.30
928.58,3406.14
928.96,3396.45
929.33,3387.05
929.70,3377.76
930.08,3368.36
930.45,3358.65
930.83,3348.45
931.20,3337.59
931.57,3325.98
931.95,3313.58
932.32,3300.39
932.69,3286.51
933.07,3272.06
933.44,3257.20
933.81,3242.10
934.19,3226.91
934.56,3211.74
934.93,3196.64
935.31,3181.63
935.68,3166.64
936.05,3151.55
936.43,3136.24
936.80,3120.55
937.17,3104.35
937.54,3087.52
937.92,3070.02
938.29,3051.87
938.66,3033.16
939.03,3014.02
939.41,2994.65
939.78,2975.28
940.15,2956.14
940.52,2937.42
940.90,2919.29
941.27,2901.83
941.64,2885.08
942.01,2868.99
942.38,2853.50
942.76,2838.49
943.13,2823.85
943.50,2809.49
943.87,2795.35
944.24,2781.40
944.61,2767.65
944.99,2754.13
945.36,2740.89
945.73,2727.99
946.10,2715.44
946.47,2703.25
946.84,2691.39
947.21,2679.79
947.59,2668.33
947.96,2656.89
948.33,2645.30
948.70,2633.42
949.07,2621.10
949.44,2608.23
949.81,2594.72
950.18,2580.55
950.55,2565.74
950.92,2550.37
951.29,2534.55
951.66,2518.43
952.03,2502.17
952.41,2485.95
952.78,2469.93
953.15,2454.24
953.52,2439.01
953.89,2424.27
954.26,2410.06
954.63,2396.33
955.00,2383.00
955.37,2369.95
955.74,2357.01
956.11,2344.03
956.48,2330.83
956.84,2317.29
957.21,2303.32
957.58,2288.88
957.95,2274.00
958.32,2258.77
958.69,2243.34
959.06,2227.87
959.43,2212.54
959.80,2197.52
960.17,2182.94
960.54,2168.86
960.91,2155.29
961.28,2142.20
961.64,2129.47
962.01,2116.97
962.38,2104.55
962.75,2092.04
963.12,2079.33
963.49,2066.33
963.86,2052.97
964.22,2039.27
964.59,2025.27
964.96,2011.03
965.33,1996.65
965.70,1982.25
966.07,1967.96
966.43,1953.89
966.80,1940.17
967.17,1926.92
967.54,1914.22
967.91,1902.16
968.27,1890.76
968.64,1880.01
969.01,1869.83
969.38,1860.13
969.74,1850.71
970.11,1841.41
970.48,1832.01
970.85,1822.35
971.21,1812.30
971.58,1801.80
971.95,1790.89
972.31,1779.66
972.68,1768.30
973.05,1756.99
973.42,1745.96
973.78,1735.37
974.15,1725.34
974.52,1715.87
974.88,1706.93
975.25,1698.37
975.62,1689.99
975.98,1681.60
976.35,1672.97
976.72,1663.96
977.08,1654.45
977.45,1644.39
977.81,1633.81
978.18,1622.78
978.55,1611.40
978.91,1599.81
979.28,1588.11
979.64,1576.42
980.01,1564.84
980.38,1553.41
980.74,1542.19
981.11,1531.21
981.47,1520.45
981.84,1509.92
982.20,1499.57
982.57,1489.36
982.93,1479.20
983.30,1469.03
983.66,1458.74
984.03,1448.27
984.39,1437.56
984.76,1426.59
985.12,1415.37
985.49,1403.98
985.85,1392.53
986.22,1381.14
986.58,1369.97
986.95,1359.17
987.31,1348.85
987.68,1339.10
988.04,1329.95
988.41,1321.39
988.77,1313.39
989.13,1305.84
989.50,1298.64
989.86,1291.69
990.23,1284.87
990.59,1278.08
990.96,1271.24
991.32,1264.29
991.68,1257.20
992.05,1249.93
992.41,1242.49
992.77,1234.89
993.14,1227.16
993.50,1219.33
993.86,1211.45
994.23,1203.58
994.59,1195.77
994.95,1188.09
995.32,1180.62
995.68,1173.42
996.04,1166.57
996.41,1160.11
996.77,1154.10
997.13,1148.53
997.50,1143.38
997.86,1138.61
998.22,1134.11
998.58,1129.76
998.95,1125.42
999.31,1120.92
999.67,1116.13
1000.03,1110.90
1000.40,1105.13
1000.76,1098.78
1001.12,1091.81
1001.48,1084.28
1001.84,1076.25
1002.21,1067.83
1002.57,1059.14
1002.93,1050.33
1003.29,1041.52
1003.65,1032.82
1004.02,1024.34
1004.38,1016.14
1004.74,1008.25
1005.10,1000.68
1005.46,993.40
1005.82,986.37
1006.19,979.52
1006.55,972.77
1006.91,966.06
1007.27,959.31
1007.63,952.50
1007.99,945.61
1008.35,938.68
1008.71,931.77
1009.07,924.96
1009.43,918.38
1009.80,912.14
1010.16,906.35
1010.52,901.07
1010.88,896.36
1011.24,892.20
1011.60,888.54
1011.96,885.27
1012.32,882.27
1012.68,879.39
1013.04,876.50
1013.40,873.47
1013.76,870.21
1014.12,866.68
1014.48,862.86
1014.84,858.79
1015.20,854.50
1015.56,850.07
1015.92,845.57
1016.28,841.05
1016.64,836.55
1017.00,832.08
1017.36,827.62
1017.72,823.15
1018.07,818.63
1018.43,814.03
1018.79,809.35
1019.15,804.57
1019.51,799.75
1019.87,794.92
1020.23,790.15
1020.59,785.49
1020.95,780.97
1021.31,776.62
1021.66,772.40
1022.02,768.29
1022.38,764.22
1022.74,760.12
1023.10,755.96
1023.46,751.71
1023.81,747.37
1024.17,742.98
1024.53,738.60
1024.89,734.31
1025.25,730.22
1025.60,726.40
1025.96,722.87
1026.32,719.59
1026.68,716.48
1027.04,715.03
1027.39,712.58
1027.75,709.20
1028.11,704.95
1028.47,699.96
1028.82,752.48
1029.18,658.43
1029.54,660.97
1029.90,660.97
1030.25,660.97
