wavelength,counts
869.12,5521.50
869.50,5505.54
869.89,5490.32
870.27,5475.97
870.65,5462.56
871.04,5450.14
871.42,5438.70
871.80,5428.24
872.19,5418.73
872.57,5410.16
872.95,5402.54
873.33,5395.91
873.72,5390.32
874.10,5385.84
874.48,5382.58
874.86,5380.62
875.25,5380.07
875.63,5381.02
876.01,5383.58
876.39,5387.81
876.77,5393.79
877.16,5401.57
877.54,5411.20
877.92,5422.66
878.30,5435.95
878.68,5450.98
879.07,5467.67
879.45,5485.89
879.83,5505.49
880.21,5526.32
880.59,5548.23
880.97,5571.14
881.36,5594.98
881.74,5619.75
882.12,5645.51
882.50,5672.36
882.88,5700.45
883.26,5729.92
883.64,5760.90
884.02,5793.46
884.41,5827.60
884.79,5863.22
885.17,5900.11
885.55,5937.93
885.93,5976.23
886.31,6014.47
886.69,6052.03
887.07,6088.23
887.45,6122.43
887.83,6154.01
888.21,6182.45
888.59,6207.36
888.97,6228.50
889.35,6245.81
889.73,6259.36
890.11,6269.40
890.49,6276.24
890.87,6280.25
891.25,6281.82
891.63,6281.25
892.01,6278.81
892.39,6274.62
892.77,6268.75
893.15,6261.12
893.53,6251.59
893.91,6239.97
894.29,6226.02
894.67,6209.51
895.05,6190.25
895.43,6168.08
895.81,6142.92
896.19,6114.78
896.57,6083.75
896.95,6050.00
897.32,6013.78
897.70,5975.42
898.08,5935.24
898.46,5893.63
898.84,5850.94
899.22,5807.53
899.60,5763.74
899.98,5719.87
900.35,5676.22
900.73,5633.07
901.11,5590.64
901.49,5549.16
901.87,5508.75
902.25,5469.50
902.63,5431.41
903.00,5394.37
903.38,5358.23
903.76,5322.74
904.14,5287.64
904.52,5252.62
904.89,5217.42
905.27,5181.81
905.65,5145.60
906.03,5108.70
906.40,5071.03
906.78,5032.61
907.16,4993.46
907.54,4953.64
907.91,4913.24
908.29,4872.35
908.67,4831.04
909.05,4789.44
909.42,4747.62
909.80,4705.72
910.18,4663.82
910.55,4622.06
910.93,4580.55
911.31,4539.41
911.68,4498.77
912.06,4458.77
912.44,4419.54
912.82,4381.25
913.19,4344.05
913.57,4308.14
913.94,4273.70
914.32,4240.95
914.70,4210.08
915.07,4181.28
915.45,4154.69
915.83,4130.40
916.20,4108.42
916.58,4088.70
916.95,4071.06
917.33,4055.27
917.71,4041.01
918.08,4027.94
918.46,4015.70
918.83,4003.96
919.21,3992.44
919.58,3980.95
919.96,3969.36
920.34,3957.62
920.71,3945.74
921.09,3933.76
921.46,3921.75
921.84,3909.75
922.21,3897.80
922.59,3885.91
922.96,3874.12
923.34,3862.44
923.71,3850.88
924.09,3839.49
924.46,3828.31
924.84,3817.37
925.21,3806.69
925.59,3796.22
925.96,3785.87
926.34,3775.48
926.71,3764.85
927.08,3753.74
927.46,3741.88
927.83,3729.06
928.21,3715.09
928.58,3699.89
928.96,3683.47
929.33,3665.92
929.70,3647.43
930.08,3628.22
930.45,3608.56
930.83,3588.67
931.20,3568.76
931.57,3548.92
931.95,3529.21
932.32,3509.56
932.69,3489.88
933.07,3469.99
933.44,3449.72
933.81,3428.89
934.19,3407.39
934.56,3385.15
934.93,3362.17
935.31,3338.52
935.68,3314.36
936.05,3289.87
936.43,3265.26
936.80,3240.76
937.17,3216.55
937.54,3192.79
937.92,3169.58
938.29,3146.98
938.66,3124.99
939.03,3103.63
939.41,3082.90
939.78,3062.84
940.15,3043.56
940.52,3025.18
940.90,3007.90
941.27,2991.90
941.64,2977.37
942.01,2964.41
942.38,2953.06
942.76,2943.23
943.13,2934.69
943.50,2927.12
943.87,2920.09
944.24,2913.16
944.61,2905.85
944.99,2897.79
945.36,2888.65
945.73,2878.25
946.10,2866.56
946.47,2853.64
946.84,2839.68
947.21,2824.92
947.59,2809.68
947.96,2794.24
948.33,2778.90
948.70,2763.91
949.07,2749.43
949.44,2735.61
949.81,2722.49
950.18,2710.07
950.55,2698.29
950.92,2687.03
951.29,2676.13
951.66,2665.41
952.03,2654.67
952.41,2643.71
952.78,2632.36
953.15,2620.46
953.52,2607.89
953.89,2594.59
954.26,2580.52
954.63,2565.69
955.00,2550.13
955.37,2533.90
955.74,2517.04
956.11,2499.63
956.48,2481.74
956.84,2463.42
957.21,2444.74
957.58,2425.75
957.95,2406.54
958.32,2387.16
958.69,2367.71
959.06,2348.29
959.43,2329.02
959.80,2310.01
960.17,2291.41
960.54,2273.34
960.91,2255.94
961.28,2239.29
961.64,2223.48
962.01,2208.52
962.38,2194.38
962.75,2180.98
963.12,2168.18
963.49,2155.82
963.86,2143.73
964.22,2131.73
964.59,2119.67
964.96,2107.45
965.33,2095.00
965.70,2082.31
966.07,2069.43
966.43,2056.40
966.80,2043.34
967.17,2030.33
967.54,2017.46
967.91,2004.83
968.27,1992.48
968.64,1980.45
969.01,1968.76
969.38,1957.39
969.74,1946.33
970.11,1935.52
970.48,1924.91
970.85,1914.43
971.21,1904.02
971.58,1893.60
971.95,1883.11
972.31,1872.49
972.68,1861.71
973.05,1850.74
973.42,1839.56
973.78,1828.18
974.15,1816.64
974.52,1804.97
974.88,1793.26
975.25,1781.57
975.62,1769.99
975.98,1758.63
976.35,1747.54
976.72,1736.79
977.08,1726.41
977.45,1716.39
977.81,1706.68
978.18,1697.22
978.55,1687.88
978.91,1678.56
979.28,1669.14
979.64,1659.50
980.01,1649.54
980.38,1639.23
980.74,1628.53
981.11,1617.46
981.47,1606.08
981.84,1594.45
982.20,1582.66
982.57,1570.82
982.93,1558.98
983.30,1547.22
983.66,1535.57
984.03,1524.02
984.39,1512.58
984.76,1501.20
985.12,1489.87
985.49,1478.58
985.85,1467.33
986.22,1456.18
986.58,1445.19
986.95,1434.46
987.31,1424.09
987.68,1414.19
988.04,1404.82
988.41,1396.02
988.77,1387.76
989.13,1379.97
989.50,1372.53
989.86,1365.27
990.23,1358.04
990.59,1350.65
990.96,1342.98
991.32,1334.95
991.68,1326.51
992.05,1317.69
992.41,1308.54
992.77,1299.16
993.14,1289.62
993.50,1280.01
993.86,1270.37
994.23,1260.70
994.59,1250.97
994.95,1241.14
995.32,1231.14
995.68,1220.94
996.04,1210.52
996.41,1199.92
996.77,1189.23
997.13,1178.58
997.50,1168.14
997.86,1158.08
998.22,1148.59
998.58,1139.79
998.95,1131.77
999.31,1124.54
999.67,1118.07
1000.03,1112.26
1000.40,1106.98
1000.76,1102.08
1001.12,1097.43
1001.48,1092.89
1001.84,1088.37
1002.21,1083.79
1002.57,1079.13
1002.93,1074.37
1003.29,1069.48
1003.65,1064.45
1004.02,1059.25
1004.38,1053.85
1004.74,1048.22
1005.10,1042.30
1005.46,1036.07
1005.82,1029.54
1006.19,1022.72
1006.55,1015.67
1006.91,1008.48
1007.27,1001.22
1007.63,994.01
1007.99,986.92
1008.35,980.03
1008.71,973.38
1009.07,966.99
1009.43,960.85
1009.80,954.94
1010.16,949.22
1010.52,943.64
1010.88,938.16
1011.24,932.72
1011.60,927.29
1011.96,921.84
1012.32,916.35
1012.68,910.83
1013.04,905.27
1013.40,899.71
1013.76,894.17
1014.12,888.71
1014.48,883.38
1014.84,878.21
1015.20,873.26
1015.56,868.54
1015.92,864.08
1016.28,859.86
1016.64,855.87
1017.00,852.07
1017.36,848.41
1017.72,844.84
1018.07,841.30
1018.43,837.75
1018.79,834.13
1019.15,830.39
1019.51,826.50
1019.87,822.43
1020.23,818.15
1020.59,813.64
1020.95,808.91
1021.31,803.97
1021.66,798.85
1022.02,793.60
1022.38,788.28
1022.74,782.96
1023.10,777.72
1023.46,772.64
1023.81,767.77
1024.17,763.20
1024.53,758.96
1024.89,755.09
1025.25,751.62
1025.60,748.59
1025.96,746.01
1026.32,743.84
1026.68,742.00
1027.04,740.47
1027.39,740.34
1027.75,739.47
1028.11,737.81
1028.47,735.36
1028.82,734.69
1029.18,775.34
1029.54,701.65
1029.90,701.65
1030.25,701.65
