wavelength,counts
869.12,5529.08
869.50,5521.38
869.89,5513.76
870.27,5506.29
870.65,5499.06
871.04,5492.18
871.42,5485.76
871.80,5479.91
872.19,5474.75
872.57,5470.38
872.95,5466.91
873.33,5464.41
873.72,5462.96
874.10,5462.62
874.48,5463.43
874.86,5465.46
875.25,5468.75
875.63,5473.36
876.01,5479.33
876.39,5486.72
876.77,5495.56
877.16,5505.85
877.54,5517.58
877.92,5530.69
878.30,5545.11
878.68,5560.71
879.07,5577.36
879.45,5594.91
879.83,5613.22
880.21,5632.14
880.59,5651.56
880.97,5671.38
881.36,5691.53
881.74,5711.98
882.12,5732.73
882.50,5753.78
882.88,5775.18
883.26,5797.00
883.64,5819.33
884.02,5842.24
884.41,5865.81
884.79,5890.11
885.17,5915.14
885.55,5940.85
885.93,5967.14
886.31,5993.83
886.69,6020.69
887.07,6047.43
887.45,6073.77
887.83,6099.43
888.21,6124.17
888.59,6147.81
888.97,6170.20
889.35,6191.27
889.73,6210.98
890.11,6229.29
890.49,6246.14
890.87,6261.47
891.25,6275.14
891.63,6286.99
892.01,6296.83
892.39,6304.47
892.77,6309.71
893.15,6312.37
893.53,6312.33
893.91,6309.47
894.29,6303.71
894.67,6295.00
895.05,6283.26
895.43,6268.46
895.81,6250.57
896.19,6229.58
896.57,6205.51
896.95,6178.45
897.32,6148.56
897.70,6116.04
898.08,6081.19
898.46,6044.35
898.84,6005.85
899.22,5966.05
899.60,5925.24
899.98,5883.64
900.35,5841.39
900.73,5798.55
901.11,5755.09
901.49,5710.93
901.87,5665.95
902.25,5620.05
902.63,5573.13
903.00,5525.15
903.38,5476.12
903.76,5426.10
904.14,5375.17
904.52,5323.44
904.89,5271.05
905.27,5218.10
905.65,5164.69
906.03,5110.94
906.40,5056.94
906.78,5002.84
907.16,4948.80
907.54,4895.04
907.91,4841.83
908.29,4789.49
908.67,4738.35
909.05,4688.77
909.42,4641.05
909.80,4595.46
910.18,4552.16
910.55,4511.26
910.93,4472.75
911.31,4436.56
911.68,4402.58
912.06,4370.67
912.44,4340.70
912.82,4312.59
913.19,4286.31
913.57,4261.86
913.94,4239.32
914.32,4218.77
914.70,4200.28
915.07,4183.91
915.45,4169.65
915.83,4157.41
916.20,4147.01
916.58,4138.20
916.95,4130.63
917.33,4123.91
917.71,4117.60
918.08,4111.26
918.46,4104.49
918.83,4096.94
919.21,4088.34
919.58,4078.52
919.96,4067.44
920.34,4055.12
920.71,4041.70
921.09,4027.37
921.46,4012.36
921.84,3996.90
922.21,3981.19
922.59,3965.43
922.96,3949.72
923.34,3934.14
923.71,3918.69
924.09,3903.34
924.46,3888.00
924.84,3872.57
925.21,3856.90
925.59,3840.84
925.96,3824.23
926.34,3806.91
926.71,3788.75
927.08,3769.67
927.46,3749.62
927.83,3728.63
928.21,3706.77
928.58,3684.18
928.96,3661.06
929.33,3637.58
929.70,3613.96
930.08,3590.35
930.45,3566.87
930.83,3543.60
931.20,3520.54
931.57,3497.68
931.95,3474.98
932.32,3452.39
932.69,3429.92
933.07,3407.57
933.44,3385.41
933.81,3363.56
934.19,3342.14
934.56,3321.29
934.93,3301.14
935.31,3281.82
935.68,3263.38
936.05,3245.88
936.43,3229.33
936.80,3213.72
937.17,3199.04
937.54,3185.26
937.92,3172.34
938.29,3160.24
938.66,3148.90
939.03,3138.22
939.41,3128.04
939.78,3118.19
940.15,3108.44
940.52,3098.53
940.90,3088.22
941.27,3077.29
941.64,3065.57
942.01,3052.98
942.38,3039.54
942.76,3025.34
943.13,3010.57
943.50,2995.44
943.87,2980.19
944.24,2965.07
944.61,2950.24
944.99,2935.84
945.36,2921.91
945.73,2908.42
946.10,2895.26
946.47,2882.31
946.84,2869.36
947.21,2856.23
947.59,2842.74
947.96,2828.73
948.33,2814.10
948.70,2798.81
949.07,2782.91
949.44,2766.48
949.81,2749.68
950.18,2732.71
950.55,2715.79
950.92,2699.08
951.29,2682.74
951.66,2666.82
952.03,2651.30
952.41,2636.09
952.78,2621.00
953.15,2605.84
953.52,2590.39
953.89,2574.47
954.26,2557.94
954.63,2540.77
955.00,2522.97
955.37,2504.66
955.74,2486.00
956.11,2467.20
956.48,2448.47
956.84,2430.01
957.21,2412.00
957.58,2394.58
957.95,2377.84
958.32,2361.83
958.69,2346.56
959.06,2331.99
959.43,2318.08
959.80,2304.75
960.17,2291.92
960.54,2279.51
960.91,2267.44
961.28,2255.65
961.64,2244.10
962.01,2232.74
962.38,2221.57
962.75,2210.54
963.12,2199.63
963.49,2188.78
963.86,2177.94
964.22,2167.02
964.59,2155.91
964.96,2144.53
965.33,2132.80
965.70,2120.65
966.07,2108.09
966.43,2095.12
966.80,2081.83
967.17,2068.31
967.54,2054.68
967.91,2041.07
968.27,2027.58
968.64,2014.32
969.01,2001.33
969.38,1988.67
969.74,1976.33
970.11,1964.31
970.48,1952.56
970.85,1941.05
971.21,1929.69
971.58,1918.43
971.95,1907.18
972.31,1895.85
972.68,1884.35
973.05,1872.60
973.42,1860.54
973.78,1848.13
974.15,1835.35
974.52,1822.24
974.88,1808.88
975.25,1795.38
975.62,1781.87
975.98,1768.52
976.35,1755.46
976.72,1742.83
977.08,1730.73
977.45,1719.21
977.81,1708.27
978.18,1697.87
978.55,1687.94
978.91,1678.37
979.28,1669.02
979.64,1659.79
980.01,1650.56
980.38,1641.21
980.74,1631.67
981.11,1621.90
981.47,1611.88
981.84,1601.61
982.20,1591.14
982.57,1580.52
982.93,1569.82
983.30,1559.11
983.66,1548.44
984.03,1537.84
984.39,1527.32
984.76,1516.86
985.12,1506.41
985.49,1495.93
985.85,1485.41
986.22,1474.83
986.58,1464.23
986.95,1453.68
987.31,1443.27
987.68,1433.10
988.04,1423.25
988.41,1413.77
988.77,1404.68
989.13,1395.93
989.50,1387.43
989.86,1379.07
990.23,1370.73
990.59,1362.28
990.96,1353.64
991.32,1344.76
991.68,1335.64
992.05,1326.31
992.41,1316.84
992.77,1307.29
993.14,1297.76
993.50,1288.30
993.86,1278.98
994.23,1269.80
994.59,1260.78
994.95,1251.89
995.32,1243.11
995.68,1234.37
996.04,1225.64
996.41,1216.86
996.77,1207.99
997.13,1199.00
997.50,1189.90
997.86,1180.70
998.22,1171.46
998.58,1162.25
998.95,1153.18
999.31,1144.36
999.67,1135.94
1000.03,1128.01
1000.40,1120.69
1000.76,1114.03
1001.12,1108.04
1001.48,1102.69
1001.84,1097.89
1002.21,1093.50
1002.57,1089.38
1002.93,1085.36
1003.29,1081.28
1003.65,1077.01
1004.02,1072.45
1004.38,1067.56
1004.74,1062.33
1005.10,1056.79
1005.46,1051.00
1005.82,1045.05
1006.19,1039.00
1006.55,1032.92
1006.91,1026.85
1007.27,1020.83
1007.63,1014.85
1007.99,1008.91
1008.35,1002.97
1008.71,997.02
1009.07,991.02
1009.43,984.95
1009.80,978.79
1010.16,972.53
1010.52,966.16
1010.88,959.67
1011.24,953.05
1011.60,946.31
1011.96,939.42
1012.32,932.40
1012.68,925.24
1013.04,917.96
1013.40,910.58
1013.76,903.13
1014.12,895.67
1014.48,888.24
1014.84,880.90
1015.20,873.71
1015.56,866.73
1015.92,860.00
1016.28,853.56
1016.64,847.46
1017.00,841.74
1017.36,836.43
1017.72,831.58
1018.07,827.24
1018.43,823.44
1018.79,820.21
1019.15,817.55
1019.51,815.44
1019.87,813.82
1020.23,812.60
1020.59,811.69
1020.95,810.95
1021.31,810.29
1021.66,809.58
1022.02,808.74
1022.38,807.72
1022.74,806.46
1023.10,804.95
1023.46,803.19
1023.81,801.18
1024.17,798.93
1024.53,796.45
1024.89,793.74
1025.25,790.81
1025.60,787.65
1025.96,784.28
1026.32,780.72
1026.68,777.01
1027.04,773.01
1027.39,768.80
1027.75,764.75
1028.11,760.99
1028.47,757.66
1028.82,747.39
1029.18,744.85
1029.54,752.48
1029.90,752.48
1030.25,752.48
