wavelength,counts
869.50,5288.11
869.89,5275.52
870.27,5265.20
870.65,5257.30
871.04,5251.96
871.42,5249.23
871.80,5249.13
872.19,5251.59
872.57,5256.46
872.95,5263.56
873.33,5272.62
873.72,5283.32
874.10,5295.34
874.48,5308.32
874.86,5321.92
875.25,5335.82
875.63,5349.74
876.01,5363.43
876.39,5376.68
876.77,5389.35
877.16,5401.29
877.54,5412.42
877.92,5422.65
878.30,5431.98
878.68,5440.40
879.07,5447.99
879.45,5454.84
879.83,5461.11
880.21,5466.99
880.59,5472.68
880.97,5478.39
881.36,5484.32
881.74,5490.64
882.12,5497.53
882.50,5505.14
882.88,5513.61
883.26,5523.14
883.64,5533.92
884.02,5546.20
884.41,5560.25
884.79,5576.35
885.17,5594.76
885.55,5615.73
885.93,5639.41
886.31,5665.89
886.69,5695.17
887.07,5727.16
887.45,5761.70
887.83,5798.59
888.21,5837.58
888.59,5878.39
888.97,5920.74
889.35,5964.30
889.73,6008.70
890.11,6053.53
890.49,6098.29
890.87,6142.42
891.25,6185.28
891.63,6226.20
892.01,6264.48
892.39,6299.42
892.77,6330.39
893.15,6356.79
893.53,6378.11
893.91,6393.92
894.29,6403.86
894.67,6407.63
895.05,6405.01
895.43,6395.81
895.81,6379.93
896.19,6357.31
896.57,6327.98
896.95,6292.07
897.32,6249.81
897.70,6201.50
898.08,6147.55
898.46,6088.41
898.84,6024.60
899.22,5956.63
899.60,5885.04
899.98,5810.36
900.35,5733.08
900.73,5653.75
901.11,5572.90
901.49,5491.09
901.87,5408.92
902.25,5327.04
902.63,5246.11
903.00,5166.80
903.38,5089.74
903.76,5015.50
904.14,4944.56
904.52,4877.29
904.89,4813.91
905.27,4754.49
905.65,4699.00
906.03,4647.26
906.40,4599.02
906.78,4553.98
907.16,4511.81
907.54,4472.19
907.91,4434.85
908.29,4399.55
908.67,4366.14
909.05,4334.51
909.42,4304.62
909.80,4276.43
910.18,4249.97
910.55,4225.24
910.93,4202.22
911.31,4180.91
911.68,4161.24
912.06,4143.18
912.44,4126.64
912.82,4111.57
913.19,4097.87
913.57,4085.47
913.94,4074.26
914.32,4064.09
914.70,4054.76
915.07,4046.02
915.45,4037.54
915.83,4028.95
916.20,4019.85
916.58,4009.83
916.95,3998.53
917.33,3985.68
917.71,3971.09
918.08,3954.73
918.46,3936.69
918.83,3917.19
919.21,3896.52
919.58,3875.05
919.96,3853.14
920.34,3831.09
920.71,3809.16
921.09,3787.49
921.46,3766.13
921.84,3745.04
922.21,3724.11
922.59,3703.18
922.96,3682.12
923.34,3660.78
923.71,3639.10
924.09,3617.07
924.46,3594.74
924.84,3572.21
925.21,3549.65
925.59,3527.22
925.96,3505.10
926.34,3483.42
926.71,3462.32
927.08,3441.86
927.46,3422.09
927.83,3403.02
928.21,3384.63
928.58,3366.91
928.96,3349.83
929.33,3333.34
929.70,3317.43
930.08,3302.04
930.45,3287.12
930.83,3272.57
931.20,3258.32
931.57,3244.27
931.95,3230.32
932.32,3216.39
932.69,3202.44
933.07,3188.44
933.44,3174.41
933.81,3160.38
934.19,3146.39
934.56,3132.48
934.93,3118.68
935.31,3104.96
935.68,3091.30
936.05,3077.62
936.43,3063.82
936.80,3049.80
937.17,3035.46
937.54,3020.72
937.92,3005.53
938.29,2989.89
938.66,2973.88
939.03,2957.58
939.41,2941.17
939.78,2924.82
940.15,2908.74
940.52,2893.09
940.90,2878.03
941.27,2863.61
941.64,2849.82
942.01,2836.58
942.38,2823.72
942.76,2811.03
943.13,2798.29
943.50,2785.27
943.87,2771.82
944.24,2757.85
944.61,2743.34
944.99,2728.37
945.36,2713.05
945.73,2697.55
946.10,2682.07
946.47,2666.76
946.84,2651.77
947.21,2637.21
947.59,2623.14
947.96,2609.59
948.33,2596.57
948.70,2584.05
949.07,2572.00
949.44,2560.38
949.81,2549.12
950.18,2538.15
950.55,2527.38
950.92,2516.70
951.29,2506.00
951.66,2495.17
952.03,2484.08
952.41,2472.65
952.78,2460.83
953.15,2448.59
953.52,2435.93
953.89,2422.90
954.26,2409.55
954.63,2395.96
955.00,2382.18
955.37,2368.26
955.74,2354.24
956.11,2340.12
956.48,2325.89
956.84,2311.55
957.21,2297.08
957.58,2282.50
957.95,2267.85
958.32,2253.19
958.69,2238.60
959.06,2224.17
959.43,2209.99
959.80,2196.11
960.17,2182.57
960.54,2169.34
960.91,2156.34
961.28,2143.48
961.64,2130.61
962.01,2117.59
962.38,2104.28
962.75,2090.55
963.12,2076.32
963.49,2061.57
963.86,2046.29
964.22,2030.55
964.59,2014.43
964.96,1998.09
965.33,1981.66
965.70,1965.33
966.07,1949.29
966.43,1933.73
966.80,1918.81
967.17,1904.69
967.54,1891.48
967.91,1879.23
968.27,1867.97
968.64,1857.62
969.01,1848.07
969.38,1839.16
969.74,1830.69
970.11,1822.48
970.48,1814.34
970.85,1806.13
971.21,1797.75
971.58,1789.14
971.95,1780.30
972.31,1771.25
972.68,1762.02
973.05,1752.63
973.42,1743.09
973.78,1733.37
974.15,1723.42
974.52,1713.16
974.88,1702.52
975.25,1691.41
975.62,1679.80
975.98,1667.67
976.35,1655.06
976.72,1642.05
977.08,1628.76
977.45,1615.33
977.81,1601.93
978.18,1588.68
978.55,1575.71
978.91,1563.08
979.28,1550.81
979.64,1538.88
980.01,1527.23
980.38,1515.76
980.74,1504.38
981.11,1493.01
981.47,1481.58
981.84,1470.08
982.20,1458.55
982.57,1447.05
982.93,1435.70
983.30,1424.64
983.66,1413.98
984.03,1403.85
984.39,1394.34
984.76,1385.48
985.12,1377.28
985.49,1369.70
985.85,1362.66
986.22,1356.08
986.58,1349.85
986.95,1343.85
987.31,1337.97
987.68,1332.11
988.04,1326.15
988.41,1319.98
988.77,1313.48
989.13,1306.56
989.50,1299.14
989.86,1291.19
990.23,1282.69
990.59,1273.72
990.96,1264.37
991.32,1254.79
991.68,1245.17
992.05,1235.68
992.41,1226.49
992.77,1217.74
993.14,1209.50
993.50,1201.80
993.86,1194.65
994.23,1187.99
994.59,1181.76
994.95,1175.89
995.32,1170.32
995.68,1165.01
996.04,1159.92
996.41,1155.01
996.77,1150.26
997.13,1145.62
997.50,1141.03
997.86,1136.43
998.22,1131.73
998.58,1126.84
998.95,1121.68
999.31,1116.19
999.67,1110.32
1000.03,1104.08
1000.40,1097.46
1000.76,1090.50
1001.12,1083.26
1001.48,1075.79
1001.84,1068.16
1002.21,1060.41
1002.57,1052.58
1002.93,1044.72
1003.29,1036.85
1003.65,1028.97
1004.02,1021.09
1004.38,1013.20
1004.74,1005.29
1005.10,997.36
1005.46,989.37
1005.82,981.35
1006.19,973.28
1006.55,965.18
1006.91,957.07
1007.27,949.00
1007.63,941.00
1007.99,933.14
1008.35,925.46
1008.71,918.03
1009.07,910.92
1009.43,904.20
1009.80,897.93
1010.16,892.16
1010.52,886.93
1010.88,882.23
1011.24,878.05
1011.60,874.31
1011.96,870.91
1012.32,867.73
1012.68,864.62
1013.04,861.45
1013.40,858.08
1013.76,854.43
1014.12,850.44
1014.48,846.11
1014.84,841.48
1015.20,836.61
1015.56,831.60
1015.92,826.53
1016.28,821.48
1016.64,816.51
1017.00,811.65
1017.36,806.91
1017.72,802.30
1018.07,797.81
1018.43,793.44
1018.79,789.20
1019.15,785.12
1019.51,781.21
1019.87,777.49
1020.23,773.96
1020.59,770.63
1020.95,767.43
1021.31,764.33
1021.66,761.23
1022.02,758.08
1022.38,754.81
1022.74,751.38
1023.10,747.79
1023.46,744.06
1023.81,740.24
1024.17,736.42
1024.53,732.67
1024.89,729.07
1025.25,725.70
1025.60,722.64
1025.96,719.91
1026.32,717.50
1026.68,715.30
1027.04,713.53
1027.39,713.24
1027.75,711.73
1028.11,708.98
1028.47,705.07
1028.82,711.82
1029.18,749.93
1029.54,655.89
1029.90,655.89
1030.25,655.89
