wavelength,counts
868.74,6325.17
869.12,6335.44
869.50,6347.54
869.89,6361.17
870.27,6375.98
870.65,6391.62
871.04,6407.75
871.42,6424.01
871.80,6440.09
872.19,6455.67
872.57,6470.44
872.95,6484.13
873.33,6496.48
873.72,6507.28
874.10,6516.33
874.48,6523.50
874.86,6528.72
875.25,6531.97
875.63,6533.28
876.01,6532.74
876.39,6530.48
876.77,6526.67
877.16,6521.53
877.54,6515.30
877.92,6508.27
878.30,6500.75
878.68,6493.10
879.07,6485.70
879.45,6478.94
879.83,6473.25
880.21,6469.04
880.59,6466.75
880.97,6466.82
881.36,6469.67
881.74,6475.76
882.12,6485.50
882.50,6499.33
882.88,6517.63
883.26,6540.72
883.64,6568.87
884.02,6602.22
884.41,6640.80
884.79,6684.54
885.17,6733.21
885.55,6786.51
885.93,6844.06
886.31,6905.41
886.69,6970.06
887.07,7037.50
887.45,7107.14
887.83,7178.35
888.21,7250.42
888.59,7322.56
888.97,7393.86
889.35,7463.36
889.73,7530.02
890.11,7592.80
890.49,7650.70
890.87,7702.83
891.25,7748.42
891.63,7786.87
892.01,7817.77
892.39,7840.88
892.77,7856.08
893.15,7863.39
893.53,7862.87
893.91,7854.61
894.29,7838.72
894.67,7815.27
895.05,7784.35
895.43,7746.03
895.81,7700.39
896.19,7647.59
896.57,7587.82
896.95,7521.37
897.32,7448.64
897.70,7370.13
898.08,7286.47
898.46,7198.37
898.84,7106.64
899.22,7012.18
899.60,6915.92
899.98,6818.82
900.35,6721.79
900.73,6625.71
901.11,6531.33
901.49,6439.31
901.87,6350.14
902.25,6264.17
902.63,6181.64
903.00,6102.66
903.38,6027.32
903.76,5955.65
904.14,5887.73
904.52,5823.64
904.89,5763.53
905.27,5707.53
905.65,5655.77
906.03,5608.35
906.40,5565.24
906.78,5526.31
907.16,5491.30
907.54,5459.81
907.91,5431.38
908.29,5405.44
908.67,5381.46
909.05,5358.91
909.42,5337.33
909.80,5316.36
910.18,5295.68
910.55,5275.06
910.93,5254.31
911.31,5233.27
911.68,5211.77
912.06,5189.65
912.44,5166.76
912.82,5142.97
913.19,5118.18
913.57,5092.37
913.94,5065.56
914.32,5037.85
914.70,5009.39
915.07,4980.33
915.45,4950.82
915.83,4920.98
916.20,4890.87
916.58,4860.46
916.95,4829.69
917.33,4798.43
917.71,4766.56
918.08,4733.98
918.46,4700.67
918.83,4666.65
919.21,4632.09
919.58,4597.20
919.96,4562.30
920.34,4527.72
920.71,4493.82
921.09,4460.88
921.46,4429.15
921.84,4398.76
922.21,4369.76
922.59,4342.08
922.96,4315.61
923.34,4290.16
923.71,4265.57
924.09,4241.68
924.46,4218.40
924.84,4195.69
925.21,4173.60
925.59,4152.22
925.96,4131.69
926.34,4112.14
926.71,4093.66
927.08,4076.31
927.46,4060.07
927.83,4044.85
928.21,4030.54
928.58,4016.98
928.96,4004.01
929.33,3991.52
929.70,3979.44
930.08,3967.75
930.45,3956.45
930.83,3945.59
931.20,3935.18
931.57,3925.22
931.95,3915.61
932.32,3906.19
932.69,3896.72
933.07,3886.88
933.44,3876.34
933.81,3864.77
934.19,3851.88
934.56,3837.47
934.93,3821.46
935.31,3803.86
935.68,3784.82
936.05,3764.55
936.43,3743.35
936.80,3721.51
937.17,3699.31
937.54,3676.99
937.92,3654.70
938.29,3632.56
938.66,3610.57
939.03,3588.70
939.41,3566.90
939.78,3545.08
940.15,3523.17
940.52,3501.12
940.90,3478.92
941.27,3456.58
941.64,3434.13
942.01,3411.61
942.38,3389.08
942.76,3366.57
943.13,3344.12
943.50,3321.77
943.87,3299.54
944.24,3277.50
944.61,3255.72
944.99,3234.28
945.36,3213.32
945.73,3192.96
946.10,3173.35
946.47,3154.60
946.84,3136.82
947.21,3120.03
947.59,3104.22
947.96,3089.34
948.33,3075.23
948.70,3061.71
949.07,3048.58
949.44,3035.58
949.81,3022.50
950.18,3009.13
950.55,2995.31
950.92,2980.96
951.29,2966.03
951.66,2950.57
952.03,2934.68
952.41,2918.46
952.78,2902.07
953.15,2885.64
953.52,2869.28
953.89,2853.07
954.26,2837.05
954.63,2821.23
955.00,2805.60
955.37,2790.14
955.74,2774.82
956.11,2759.60
956.48,2744.45
956.84,2729.34
957.21,2714.23
957.58,2699.06
957.95,2683.73
958.32,2668.18
958.69,2652.29
959.06,2635.96
959.43,2619.12
959.80,2601.69
960.17,2583.67
960.54,2565.05
960.91,2545.92
961.28,2526.36
961.64,2506.53
962.01,2486.57
962.38,2466.67
962.75,2447.01
963.12,2427.75
963.49,2409.04
963.86,2390.98
964.22,2373.65
964.59,2357.08
964.96,2341.24
965.33,2326.07
965.70,2311.46
966.07,2297.26
966.43,2283.34
966.80,2269.53
967.17,2255.68
967.54,2241.70
967.91,2227.50
968.27,2213.06
968.64,2198.40
969.01,2183.59
969.38,2168.72
969.74,2153.90
970.11,2139.22
970.48,2124.77
970.85,2110.58
971.21,2096.65
971.58,2082.95
971.95,2069.41
972.31,2055.96
972.68,2042.57
973.05,2029.21
973.42,2015.93
973.78,2002.80
974.15,1989.95
974.52,1977.53
974.88,1965.68
975.25,1954.50
975.62,1944.02
975.98,1934.21
976.35,1924.95
976.72,1916.02
977.08,1907.19
977.45,1898.18
977.81,1888.74
978.18,1878.67
978.55,1867.86
978.91,1856.27
979.28,1843.98
979.64,1831.13
980.01,1817.92
980.38,1804.58
980.74,1791.33
981.11,1778.36
981.47,1765.82
981.84,1753.78
982.20,1742.26
982.57,1731.23
982.93,1720.62
983.30,1710.33
983.66,1700.26
984.03,1690.30
984.39,1680.38
984.76,1670.45
985.12,1660.46
985.49,1650.42
985.85,1640.35
986.22,1630.29
986.58,1620.29
986.95,1610.41
987.31,1600.68
987.68,1591.15
988.04,1581.81
988.41,1572.65
988.77,1563.63
989.13,1554.68
989.50,1545.74
989.86,1536.73
990.23,1527.57
990.59,1518.18
990.96,1508.50
991.32,1498.48
991.68,1488.09
992.05,1477.32
992.41,1466.15
992.77,1454.63
993.14,1442.82
993.50,1430.80
993.86,1418.70
994.23,1406.65
994.59,1394.82
994.95,1383.34
995.32,1372.36
995.68,1361.96
996.04,1352.21
996.41,1343.11
996.77,1334.61
997.13,1326.63
997.50,1319.06
997.86,1311.76
998.22,1304.60
998.58,1297.46
998.95,1290.21
999.31,1282.76
999.67,1275.00
1000.03,1266.87
1000.40,1258.31
1000.76,1249.32
1001.12,1239.90
1001.48,1230.13
1001.84,1220.12
1002.21,1210.02
1002.57,1200.00
1002.93,1190.24
1003.29,1180.92
1003.65,1172.17
1004.02,1164.08
1004.38,1156.67
1004.74,1149.92
1005.10,1143.75
1005.46,1138.05
1005.82,1132.71
1006.19,1127.62
1006.55,1122.67
1006.91,1117.80
1007.27,1112.95
1007.63,1108.09
1007.99,1103.19
1008.35,1098.24
1008.71,1093.20
1009.07,1088.05
1009.43,1082.76
1009.80,1077.30
1010.16,1071.65
1010.52,1065.85
1010.88,1059.92
1011.24,1053.93
1011.60,1047.96
1011.96,1042.09
1012.32,1036.42
1012.68,1030.99
1013.04,1025.84
1013.40,1020.96
1013.76,1016.30
1014.12,1011.78
1014.48,1007.28
1014.84,1002.67
1015.20,997.82
1015.56,992.62
1015.92,986.97
1016.28,980.82
1016.64,974.17
1017.00,967.08
1017.36,959.65
1017.72,952.06
1018.07,944.48
1018.43,937.13
1018.79,930.18
1019.15,923.78
1019.51,918.00
1019.87,912.85
1020.23,908.27
1020.59,904.13
1020.95,900.25
1021.31,896.47
1021.66,892.60
1022.02,888.51
1022.38,884.09
1022.74,879.31
1023.10,874.17
1023.46,868.69
1023.81,862.96
1024.17,857.03
1024.53,851.01
1024.89,844.97
1025.25,838.99
1025.60,833.19
1025.96,827.65
1026.32,822.47
1026.68,817.72
1027.04,813.03
1027.39,809.81
1027.75,806.90
1028.11,804.27
1028.47,801.90
1028.82,782.96
1029.18,831.20
1029.54,788.04
1029.90,788.04
1030.25,788.04
