wavelength,counts
869.89,4574.56
870.27,4559.16
870.65,4542.87
871.04,4525.89
871.42,4508.47
871.80,4490.85
872.19,4473.29
872.57,4456.02
872.95,4439.24
873.33,4423.14
873.72,4407.85
874.10,4393.47
874.48,4380.09
874.86,4367.78
875.25,4356.64
875.63,4346.75
876.01,4338.26
876.39,4331.34
876.77,4326.20
877.16,4323.04
877.54,4322.10
877.92,4323.57
878.30,4327.61
878.68,4334.32
879.07,4343.73
879.45,4355.81
879.83,4370.48
880.21,4387.58
880.59,4406.98
880.97,4428.50
881.36,4452.02
881.74,4477.42
882.12,4504.62
882.50,4533.55
882.88,4564.14
883.26,4596.31
883.64,4629.90
884.02,4664.72
884.41,4700.49
884.79,4736.87
885.17,4773.47
885.55,4809.88
885.93,4845.68
886.31,4880.49
886.69,4913.93
887.07,4945.73
887.45,4975.62
887.83,5003.44
888.21,5029.07
888.59,5052.41
888.97,5073.46
889.35,5092.23
889.73,5108.74
890.11,5123.04
890.49,5135.16
890.87,5145.14
891.25,5152.93
891.63,5158.49
892.01,5161.71
892.39,5162.46
892.77,5160.58
893.15,5155.91
893.53,5148.32
893.91,5137.69
894.29,5123.95
894.67,5107.08
895.05,5087.09
895.43,5064.02
895.81,5037.98
896.19,5009.09
896.57,4977.51
896.95,4943.45
897.32,4907.17
897.70,4868.97
898.08,4829.21
898.46,4788.29
898.84,4746.61
899.22,4704.61
899.60,4662.67
899.98,4621.14
900.35,4580.28
900.73,4540.28
901.11,4501.23
901.49,4463.13
901.87,4425.95
902.25,4389.61
902.63,4354.03
903.00,4319.17
903.38,4285.01
903.76,4251.63
904.14,4219.12
904.52,4187.60
904.89,4157.21
905.27,4128.04
905.65,4100.10
906.03,4073.36
906.40,4047.68
906.78,4022.84
907.16,3998.60
907.54,3974.69
907.91,3950.86
908.29,3926.94
908.67,3902.80
909.05,3878.41
909.42,3853.79
909.80,3829.02
910.18,3804.19
910.55,3779.39
910.93,3754.66
911.31,3730.02
911.68,3705.44
912.06,3680.85
912.44,3656.18
912.82,3631.34
913.19,3606.29
913.57,3581.00
913.94,3555.48
914.32,3529.80
914.70,3504.03
915.07,3478.29
915.45,3452.70
915.83,3427.39
916.20,3402.48
916.58,3378.10
916.95,3354.36
917.33,3331.39
917.71,3309.30
918.08,3288.19
918.46,3268.16
918.83,3249.30
919.21,3231.66
919.58,3215.26
919.96,3200.10
920.34,3186.14
920.71,3173.28
921.09,3161.45
921.46,3150.51
921.84,3140.38
922.21,3130.95
922.59,3122.16
922.96,3113.98
923.34,3106.37
923.71,3099.31
924.09,3092.75
924.46,3086.62
924.84,3080.79
925.21,3075.08
925.59,3069.28
925.96,3063.12
926.34,3056.36
926.71,3048.76
927.08,3040.17
927.46,3030.46
927.83,3019.62
928.21,3007.69
928.58,2994.80
928.96,2981.10
929.33,2966.76
929.70,2951.96
930.08,2936.82
930.45,2921.46
930.83,2905.93
931.20,2890.26
931.57,2874.47
931.95,2858.55
932.32,2842.54
932.69,2826.47
933.07,2810.42
933.44,2794.48
933.81,2778.76
934.19,2763.36
934.56,2748.36
934.93,2733.81
935.31,2719.71
935.68,2706.03
936.05,2692.70
936.43,2679.64
936.80,2666.75
937.17,2653.96
937.54,2641.17
937.92,2628.35
938.29,2615.45
938.66,2602.46
939.03,2589.38
939.41,2576.21
939.78,2562.96
940.15,2549.65
940.52,2536.30
940.90,2522.95
941.27,2509.60
941.64,2496.28
942.01,2483.00
942.38,2469.76
942.76,2456.57
943.13,2443.41
943.50,2430.29
943.87,2417.22
944.24,2404.22
944.61,2391.33
944.99,2378.59
945.36,2366.04
945.73,2353.74
946.10,2341.68
946.47,2329.85
946.84,2318.18
947.21,2306.59
947.59,2294.95
947.96,2283.13
948.33,2271.02
948.70,2258.51
949.07,2245.56
949.44,2232.18
949.81,2218.45
950.18,2204.51
950.55,2190.53
950.92,2176.73
951.29,2163.32
951.66,2150.48
952.03,2138.33
952.41,2126.93
952.78,2116.28
953.15,2106.25
953.52,2096.70
953.89,2087.43
954.26,2078.22
954.63,2068.87
955.00,2059.23
955.37,2049.19
955.74,2038.71
956.11,2027.79
956.48,2016.50
956.84,2004.88
957.21,1993.01
957.58,1980.95
957.95,1968.72
958.32,1956.34
958.69,1943.80
959.06,1931.07
959.43,1918.16
959.80,1905.08
960.17,1891.87
960.54,1878.61
960.91,1865.42
961.28,1852.41
961.64,1839.74
962.01,1827.52
962.38,1815.86
962.75,1804.83
963.12,1794.46
963.49,1784.74
963.86,1775.62
964.22,1767.01
964.59,1758.79
964.96,1750.80
965.33,1742.92
965.70,1734.96
966.07,1726.79
966.43,1718.25
966.80,1709.23
967.17,1699.63
967.54,1689.40
967.91,1678.51
968.27,1666.98
968.64,1654.88
969.01,1642.31
969.38,1629.38
969.74,1616.26
970.11,1603.09
970.48,1590.03
970.85,1577.24
971.21,1564.84
971.58,1552.95
971.95,1541.63
972.31,1530.92
972.68,1520.82
973.05,1511.26
973.42,1502.15
973.78,1493.38
974.15,1484.79
974.52,1476.23
974.88,1467.58
975.25,1458.75
975.62,1449.70
975.98,1440.46
976.35,1431.11
976.72,1421.78
977.08,1412.63
977.45,1403.83
977.81,1395.52
978.18,1387.79
978.55,1380.67
978.91,1374.12
979.28,1368.01
979.64,1362.16
980.01,1356.36
980.38,1350.37
980.74,1344.01
981.11,1337.12
981.47,1329.62
981.84,1321.52
982.20,1312.87
982.57,1303.80
982.93,1294.48
983.30,1285.07
983.66,1275.73
984.03,1266.60
984.39,1257.79
984.76,1249.35
985.12,1241.30
985.49,1233.60
985.85,1226.21
986.22,1219.04
986.58,1211.97
986.95,1204.89
987.31,1197.68
987.68,1190.21
988.04,1182.40
988.41,1174.19
988.77,1165.58
989.13,1156.61
989.50,1147.39
989.86,1138.07
990.23,1128.82
990.59,1119.83
990.96,1111.26
991.32,1103.24
991.68,1095.86
992.05,1089.15
992.41,1083.06
992.77,1077.52
993.14,1072.40
993.50,1067.57
993.86,1062.88
994.23,1058.19
994.59,1053.38
994.95,1048.37
995.32,1043.09
995.68,1037.53
996.04,1031.67
996.41,1025.55
996.77,1019.23
997.13,1012.77
997.50,1006.25
997.86,999.78
998.22,993.44
998.58,987.31
998.95,981.45
999.31,975.94
999.67,970.78
1000.03,965.97
1000.40,961.50
1000.76,957.28
1001.12,953.23
1001.48,949.22
1001.84,945.13
1002.21,940.83
1002.57,936.21
1002.93,931.20
1003.29,925.78
1003.65,919.96
1004.02,913.84
1004.38,907.55
1004.74,901.23
1005.10,895.04
1005.46,889.13
1005.82,883.58
1006.19,878.44
1006.55,873.69
1006.91,869.26
1007.27,865.05
1007.63,860.96
1007.99,856.87
1008.35,852.70
1008.71,848.43
1009.07,844.05
1009.43,839.62
1009.80,835.22
1010.16,830.91
1010.52,826.78
1010.88,822.87
1011.24,819.19
1011.60,815.70
1011.96,812.36
1012.32,809.08
1012.68,805.77
1013.04,802.36
1013.40,798.79
1013.76,795.02
1014.12,791.05
1014.48,786.90
1014.84,782.61
1015.20,778.22
1015.56,773.80
1015.92,769.39
1016.28,765.03
1016.64,760.71
1017.00,756.45
1017.36,752.21
1017.72,747.96
1018.07,743.65
1018.43,739.25
1018.79,734.72
1019.15,730.07
1019.51,725.31
1019.87,720.47
1020.23,715.62
1020.59,710.82
1020.95,706.16
1021.31,701.71
1021.66,697.53
1022.02,693.67
1022.38,690.18
1022.74,687.05
1023.10,684.31
1023.46,681.95
1023.81,679.97
1024.17,678.37
1024.53,677.17
1024.89,676.39
1025.25,676.09
1025.60,676.32
1025.96,677.08
1026.32,678.31
1026.68,679.89
1027.04,683.48
1027.39,686.75
1027.75,688.83
1028.11,689.62
1028.47,689.06
1028.82,752.48
1029.18,676.23
1029.54,653.34
1029.90,653.34
1030.25,653.34
