wavelength,counts
875.63,2033.16
876.01,2032.71
876.39,2032.39
876.77,2032.27
877.16,2032.43
877.54,2032.94
877.92,2033.85
878.30,2035.22
878.68,2037.08
879.07,2039.44
879.45,2042.32
879.83,2045.71
880.21,2049.60
880.59,2054.00
880.97,2058.89
881.36,2064.30
881.74,2070.22
882.12,2076.70
882.50,2083.75
882.88,2091.42
883.26,2099.72
883.64,2108.68
884.02,2118.31
884.41,2128.61
884.79,2139.57
885.17,2151.16
885.55,2163.32
885.93,2176.01
886.31,2189.12
886.69,2202.56
887.07,2216.21
887.45,2229.94
887.83,2243.60
888.21,2257.01
888.59,2270.03
888.97,2282.47
889.35,2294.20
889.73,2305.07
890.11,2314.96
890.49,2323.81
890.87,2331.55
891.25,2338.17
891.63,2343.69
892.01,2348.12
892.39,2351.53
892.77,2353.95
893.15,2355.41
893.53,2355.95
893.91,2355.56
894.29,2354.23
894.67,2351.94
895.05,2348.63
895.43,2344.28
895.81,2338.83
896.19,2332.26
896.57,2324.55
896.95,2315.70
897.32,2305.72
897.70,2294.64
898.08,2282.50
898.46,2269.39
898.84,2255.37
899.22,2240.55
899.60,2225.05
899.98,2209.01
900.35,2192.57
900.73,2175.89
901.11,2159.14
901.49,2142.46
901.87,2126.00
902.25,2109.88
902.63,2094.19
903.00,2079.00
903.38,2064.35
903.76,2050.26
904.14,2036.72
904.52,2023.74
904.89,2011.27
905.27,1999.30
905.65,1987.77
906.03,1976.65
906.40,1965.88
906.78,1955.43
907.16,1945.25
907.54,1935.29
907.91,1925.50
908.29,1915.86
908.67,1906.34
909.05,1896.93
909.42,1887.62
909.80,1878.42
910.18,1869.34
910.55,1860.40
910.93,1851.64
911.31,1843.06
911.68,1834.68
912.06,1826.52
912.44,1818.58
912.82,1810.85
913.19,1803.31
913.57,1795.96
913.94,1788.79
914.32,1781.77
914.70,1774.90
915.07,1768.20
915.45,1761.67
915.83,1755.33
916.20,1749.20
916.58,1743.31
916.95,1737.69
917.33,1732.34
917.71,1727.27
918.08,1722.49
918.46,1717.98
918.83,1713.71
919.21,1709.66
919.58,1705.79
919.96,1702.06
920.34,1698.44
920.71,1694.86
921.09,1691.31
921.46,1687.73
921.84,1684.12
922.21,1680.44
922.59,1676.69
922.96,1672.88
923.34,1669.01
923.71,1665.09
924.09,1661.15
924.46,1657.18
924.84,1653.18
925.21,1649.16
925.59,1645.07
925.96,1640.90
926.34,1636.61
926.71,1632.16
927.08,1627.53
927.46,1622.72
927.83,1617.72
928.21,1612.55
928.58,1607.24
928.96,1601.84
929.33,1596.38
929.70,1590.90
930.08,1585.44
930.45,1580.01
930.83,1574.63
931.20,1569.30
931.57,1564.03
931.95,1558.81
932.32,1553.65
932.69,1548.58
933.07,1543.60
933.44,1538.74
933.81,1534.02
934.19,1529.47
934.56,1525.09
934.93,1520.89
935.31,1516.87
935.68,1513.00
936.05,1509.26
936.43,1505.63
936.80,1502.09
937.17,1498.59
937.54,1495.12
937.92,1491.64
938.29,1488.13
938.66,1484.56
939.03,1480.91
939.41,1477.18
939.78,1473.35
940.15,1469.44
940.52,1465.45
940.90,1461.42
941.27,1457.37
941.64,1453.34
942.01,1449.35
942.38,1445.44
942.76,1441.60
943.13,1437.85
943.50,1434.17
943.87,1430.53
944.24,1426.90
944.61,1423.25
944.99,1419.53
945.36,1415.73
945.73,1411.81
946.10,1407.76
946.47,1403.56
946.84,1399.22
947.21,1394.73
947.59,1390.10
947.96,1385.34
948.33,1380.44
948.70,1375.44
949.07,1370.36
949.44,1365.21
949.81,1360.05
950.18,1354.91
950.55,1349.84
950.92,1344.88
951.29,1340.05
951.66,1335.40
952.03,1330.92
952.41,1326.63
952.78,1322.49
953.15,1318.50
953.52,1314.60
953.89,1310.77
954.26,1306.96
954.63,1303.12
955.00,1299.22
955.37,1295.23
955.74,1291.13
956.11,1286.91
956.48,1282.58
956.84,1278.16
957.21,1273.68
957.58,1269.17
957.95,1264.68
958.32,1260.25
958.69,1255.92
959.06,1251.72
959.43,1247.68
959.80,1243.81
960.17,1240.11
960.54,1236.55
960.91,1233.13
961.28,1229.81
961.64,1226.56
962.01,1223.34
962.38,1220.12
962.75,1216.88
963.12,1213.57
963.49,1210.20
963.86,1206.75
964.22,1203.20
964.59,1199.57
964.96,1195.85
965.33,1192.06
965.70,1188.21
966.07,1184.33
966.43,1180.44
966.80,1176.56
967.17,1172.73
967.54,1168.96
967.91,1165.28
968.27,1161.70
968.64,1158.24
969.01,1154.89
969.38,1151.65
969.74,1148.50
970.11,1145.43
970.48,1142.40
970.85,1139.39
971.21,1136.37
971.58,1133.34
971.95,1130.27
972.31,1127.16
972.68,1124.00
973.05,1120.80
973.42,1117.57
973.78,1114.31
974.15,1111.03
974.52,1107.72
974.88,1104.37
975.25,1100.97
975.62,1097.52
975.98,1094.00
976.35,1090.40
976.72,1086.72
977.08,1082.94
977.45,1079.08
977.81,1075.12
978.18,1071.08
978.55,1066.95
978.91,1062.75
979.28,1058.49
979.64,1054.19
980.01,1049.91
980.38,1045.67
980.74,1041.55
981.11,1037.61
981.47,1033.90
981.84,1030.47
982.20,1027.34
982.57,1024.52
982.93,1021.97
983.30,1019.66
983.66,1017.51
984.03,1015.44
984.39,1013.35
984.76,1011.19
985.12,1008.89
985.49,1006.41
985.85,1003.75
986.22,1000.92
986.58,997.94
986.95,994.87
987.31,991.76
987.68,988.64
988.04,985.56
988.41,982.53
988.77,979.58
989.13,976.70
989.50,973.87
989.86,971.07
990.23,968.29
990.59,965.48
990.96,962.65
991.32,959.76
991.68,956.83
992.05,953.85
992.41,950.84
992.77,947.82
993.14,944.82
993.50,941.87
993.86,939.00
994.23,936.26
994.59,933.66
994.95,931.23
995.32,928.98
995.68,926.90
996.04,925.00
996.41,923.26
996.77,921.64
997.13,920.13
997.50,918.70
997.86,917.32
998.22,915.96
998.58,914.61
998.95,913.25
999.31,911.86
999.67,910.43
1000.03,908.95
1000.40,907.38
1000.76,905.72
1001.12,903.94
1001.48,902.02
1001.84,899.94
1002.21,897.70
1002.57,895.30
1002.93,892.73
1003.29,890.02
1003.65,887.20
1004.02,884.32
1004.38,881.41
1004.74,878.54
1005.10,875.75
1005.46,873.08
1005.82,870.59
1006.19,868.30
1006.55,866.21
1006.91,864.34
1007.27,862.65
1007.63,861.13
1007.99,859.74
1008.35,858.42
1008.71,857.14
1009.07,855.85
1009.43,854.53
1009.80,853.13
1010.16,851.64
1010.52,850.06
1010.88,848.38
1011.24,846.61
1011.60,844.75
1011.96,842.81
1012.32,840.82
1012.68,838.78
1013.04,836.70
1013.40,834.61
1013.76,832.51
1014.12,830.45
1014.48,828.43
1014.84,826.48
1015.20,824.64
1015.56,822.93
1015.92,821.37
1016.28,819.97
1016.64,818.73
1017.00,817.63
1017.36,816.64
1017.72,815.71
1018.07,814.81
1018.43,813.86
1018.79,812.84
1019.15,811.69
1019.51,810.41
1019.87,808.99
1020.23,807.45
1020.59,805.83
1020.95,804.15
1021.31,802.48
1021.66,800.85
1022.02,799.32
1022.38,797.90
1022.74,796.61
1023.10,795.46
1023.46,794.43
1023.81,793.52
1024.17,792.70
1024.53,791.95
1024.89,791.25
1025.25,790.57
1025.60,789.89
1025.96,789.18
1026.32,788.42
1026.68,787.62
1027.04,786.97
1027.39,785.58
1027.75,784.40
1028.11,783.48
1028.47,782.86
1028.82,789.42
1029.18,756.40
1029.54,788.96
1029.90,788.96
1030.25,788.96
