wavelength,counts
875.25,2034.68
875.63,2033.86
876.01,2033.00
876.39,2032.17
876.77,2031.44
877.16,2030.90
877.54,2030.64
877.92,2030.74
878.30,2031.26
878.68,2032.25
879.07,2033.76
879.45,2035.80
879.83,2038.40
880.21,2041.57
880.59,2045.34
880.97,2049.71
881.36,2054.72
881.74,2060.41
882.12,2066.81
882.50,2073.97
882.88,2081.91
883.26,2090.66
883.64,2100.21
884.02,2110.53
884.41,2121.56
884.79,2133.20
885.17,2145.34
885.55,2157.84
885.93,2170.57
886.31,2183.39
886.69,2196.17
887.07,2208.80
887.45,2221.20
887.83,2233.29
888.21,2245.02
888.59,2256.35
888.97,2267.25
889.35,2277.69
889.73,2287.62
890.11,2296.99
890.49,2305.75
890.87,2313.81
891.25,2321.12
891.63,2327.58
892.01,2333.11
892.39,2337.64
892.77,2341.10
893.15,2343.43
893.53,2344.57
893.91,2344.48
894.29,2343.13
894.67,2340.49
895.05,2336.55
895.43,2331.32
895.81,2324.82
896.19,2317.09
896.57,2308.18
896.95,2298.18
897.32,2287.18
897.70,2275.28
898.08,2262.60
898.46,2249.24
898.84,2235.33
899.22,2220.98
899.60,2206.29
899.98,2191.35
900.35,2176.26
900.73,2161.08
901.11,2145.88
901.49,2130.72
901.87,2115.65
902.25,2100.71
902.63,2085.95
903.00,2071.38
903.38,2057.07
903.76,2043.03
904.14,2029.29
904.52,2015.89
904.89,2002.84
905.27,1990.15
905.65,1977.84
906.03,1965.90
906.40,1954.32
906.78,1943.09
907.16,1932.20
907.54,1921.65
907.91,1911.41
908.29,1901.49
908.67,1891.88
909.05,1882.57
909.42,1873.54
909.80,1864.79
910.18,1856.29
910.55,1848.02
910.93,1839.93
911.31,1831.99
911.68,1824.15
912.06,1816.37
912.44,1808.60
912.82,1800.83
913.19,1793.04
913.57,1785.26
913.94,1777.51
914.32,1769.84
914.70,1762.31
915.07,1754.99
915.45,1747.95
915.83,1741.23
916.20,1734.87
916.58,1728.87
916.95,1723.22
917.33,1717.89
917.71,1712.85
918.08,1708.05
918.46,1703.44
918.83,1699.00
919.21,1694.72
919.58,1690.57
919.96,1686.57
920.34,1682.72
920.71,1679.03
921.09,1675.49
921.46,1672.10
921.84,1668.85
922.21,1665.70
922.59,1662.62
922.96,1659.57
923.34,1656.52
923.71,1653.43
924.09,1650.27
924.46,1647.00
924.84,1643.59
925.21,1640.01
925.59,1636.22
925.96,1632.18
926.34,1627.88
926.71,1623.27
927.08,1618.35
927.46,1613.14
927.83,1607.65
928.21,1601.92
928.58,1596.03
928.96,1590.05
929.33,1584.04
929.70,1578.11
930.08,1572.32
930.45,1566.73
930.83,1561.39
931.20,1556.31
931.57,1551.51
931.95,1546.95
932.32,1542.61
932.69,1538.43
933.07,1534.34
933.44,1530.29
933.81,1526.19
934.19,1522.00
934.56,1517.67
934.93,1513.15
935.31,1508.45
935.68,1503.57
936.05,1498.55
936.43,1493.42
936.80,1488.25
937.17,1483.11
937.54,1478.07
937.92,1473.19
938.29,1468.53
938.66,1464.13
939.03,1460.02
939.41,1456.21
939.78,1452.67
940.15,1449.41
940.52,1446.37
940.90,1443.51
941.27,1440.79
941.64,1438.14
942.01,1435.52
942.38,1432.86
942.76,1430.13
943.13,1427.27
943.50,1424.26
943.87,1421.09
944.24,1417.74
944.61,1414.23
944.99,1410.56
945.36,1406.77
945.73,1402.88
946.10,1398.93
946.47,1394.93
946.84,1390.91
947.21,1386.89
947.59,1382.89
947.96,1378.90
948.33,1374.91
948.70,1370.94
949.07,1366.95
949.44,1362.95
949.81,1358.91
950.18,1354.82
950.55,1350.68
950.92,1346.48
951.29,1342.20
951.66,1337.84
952.03,1333.38
952.41,1328.82
952.78,1324.13
953.15,1319.33
953.52,1314.39
953.89,1309.33
954.26,1304.18
954.63,1298.96
955.00,1293.72
955.37,1288.53
955.74,1283.45
956.11,1278.54
956.48,1273.86
956.84,1269.44
957.21,1265.29
957.58,1261.41
957.95,1257.77
958.32,1254.30
958.69,1250.94
959.06,1247.62
959.43,1244.26
959.80,1240.81
960.17,1237.22
960.54,1233.47
960.91,1229.56
961.28,1225.52
961.64,1221.37
962.01,1217.15
962.38,1212.91
962.75,1208.70
963.12,1204.55
963.49,1200.47
963.86,1196.49
964.22,1192.61
964.59,1188.83
964.96,1185.13
965.33,1181.50
965.70,1177.91
966.07,1174.33
966.43,1170.74
966.80,1167.12
967.17,1163.46
967.54,1159.76
967.91,1156.00
968.27,1152.22
968.64,1148.44
969.01,1144.69
969.38,1141.00
969.74,1137.40
970.11,1133.92
970.48,1130.58
970.85,1127.38
971.21,1124.31
971.58,1121.35
971.95,1118.47
972.31,1115.66
972.68,1112.87
973.05,1110.08
973.42,1107.27
973.78,1104.41
974.15,1101.49
974.52,1098.50
974.88,1095.43
975.25,1092.28
975.62,1089.04
975.98,1085.72
976.35,1082.33
976.72,1078.86
977.08,1075.34
977.45,1071.76
977.81,1068.14
978.18,1064.50
978.55,1060.86
978.91,1057.23
979.28,1053.63
979.64,1050.08
980.01,1046.59
980.38,1043.17
980.74,1039.81
981.11,1036.53
981.47,1033.29
981.84,1030.10
982.20,1026.92
982.57,1023.76
982.93,1020.60
983.30,1017.45
983.66,1014.32
984.03,1011.22
984.39,1008.17
984.76,1005.19
985.12,1002.28
985.49,999.44
985.85,996.65
986.22,993.88
986.58,991.10
986.95,988.26
987.31,985.34
987.68,982.31
988.04,979.17
988.41,975.94
988.77,972.65
989.13,969.34
989.50,966.06
989.86,962.87
990.23,959.81
990.59,956.91
990.96,954.21
991.32,951.70
991.68,949.40
992.05,947.28
992.41,945.34
992.77,943.53
993.14,941.82
993.50,940.17
993.86,938.54
994.23,936.87
994.59,935.12
994.95,933.25
995.32,931.22
995.68,929.02
996.04,926.66
996.41,924.15
996.77,921.54
997.13,918.87
997.50,916.19
997.86,913.55
998.22,911.00
998.58,908.55
998.95,906.22
999.31,903.99
999.67,901.84
1000.03,899.75
1000.40,897.67
1000.76,895.58
1001.12,893.45
1001.48,891.29
1001.84,889.09
1002.21,886.88
1002.57,884.67
1002.93,882.49
1003.29,880.35
1003.65,878.28
1004.02,876.28
1004.38,874.35
1004.74,872.49
1005.10,870.68
1005.46,868.91
1005.82,867.16
1006.19,865.44
1006.55,863.73
1006.91,862.03
1007.27,860.34
1007.63,858.67
1007.99,857.01
1008.35,855.37
1008.71,853.75
1009.07,852.16
1009.43,850.59
1009.80,849.05
1010.16,847.54
1010.52,846.06
1010.88,844.61
1011.24,843.17
1011.60,841.73
1011.96,840.29
1012.32,838.82
1012.68,837.32
1013.04,835.76
1013.40,834.13
1013.76,832.44
1014.12,830.69
1014.48,828.90
1014.84,827.10
1015.20,825.32
1015.56,823.60
1015.92,821.97
1016.28,820.45
1016.64,819.06
1017.00,817.80
1017.36,816.67
1017.72,815.63
1018.07,814.66
1018.43,813.73
1018.79,812.79
1019.15,811.81
1019.51,810.75
1019.87,809.61
1020.23,808.35
1020.59,807.00
1020.95,805.56
1021.31,804.05
1021.66,802.52
1022.02,800.98
1022.38,799.50
1022.74,798.10
1023.10,796.83
1023.46,795.72
1023.81,794.79
1024.17,794.06
1024.53,793.53
1024.89,793.19
1025.25,793.05
1025.60,793.08
1025.96,793.24
1026.32,793.48
1026.68,793.71
1027.04,794.37
1027.39,795.10
1027.75,795.09
1028.11,794.32
1028.47,792.87
1028.82,809.74
1029.18,798.43
1029.54,770.72
1029.90,770.72
1030.25,770.72
