wavelength,counts
875.63,2050.57
876.01,2050.10
876.39,2049.54
876.77,2048.94
877.16,2048.38
877.54,2047.96
877.92,2047.79
878.30,2048.00
878.68,2048.69
879.07,2049.97
879.45,2051.92
879.83,2054.57
880.21,2057.96
880.59,2062.08
880.97,2066.92
881.36,2072.44
881.74,2078.62
882.12,2085.45
882.50,2092.90
882.88,2100.99
883.26,2109.74
883.64,2119.17
884.02,2129.32
884.41,2140.20
884.79,2151.81
885.17,2164.13
885.55,2177.09
885.93,2190.60
886.31,2204.55
886.69,2218.81
887.07,2233.21
887.45,2247.60
887.83,2261.82
888.21,2275.72
888.59,2289.15
888.97,2301.99
889.35,2314.10
889.73,2325.38
890.11,2335.72
890.49,2345.03
890.87,2353.23
891.25,2360.24
891.63,2366.01
892.01,2370.51
892.39,2373.72
892.77,2375.65
893.15,2376.30
893.53,2375.72
893.91,2373.93
894.29,2370.99
894.67,2366.93
895.05,2361.80
895.43,2355.61
895.81,2348.41
896.19,2340.21
896.57,2331.04
896.95,2320.91
897.32,2309.86
897.70,2297.92
898.08,2285.17
898.46,2271.67
898.84,2257.52
899.22,2242.83
899.60,2227.71
899.98,2212.28
900.35,2196.68
900.73,2181.01
901.11,2165.37
901.49,2149.86
901.87,2134.55
902.25,2119.50
902.63,2104.73
903.00,2090.28
903.38,2076.15
903.76,2062.35
904.14,2048.86
904.52,2035.68
904.89,2022.79
905.27,2010.18
905.65,1997.83
906.03,1985.76
906.40,1973.95
906.78,1962.41
907.16,1951.16
907.54,1940.20
907.91,1929.54
908.29,1919.16
908.67,1909.06
909.05,1899.21
909.42,1889.61
909.80,1880.23
910.18,1871.06
910.55,1862.09
910.93,1853.33
911.31,1844.78
911.68,1836.47
912.06,1828.41
912.44,1820.61
912.82,1813.10
913.19,1805.86
913.57,1798.91
913.94,1792.22
914.32,1785.77
914.70,1779.53
915.07,1773.49
915.45,1767.62
915.83,1761.90
916.20,1756.33
916.58,1750.89
916.95,1745.59
917.33,1740.42
917.71,1735.39
918.08,1730.51
918.46,1725.77
918.83,1721.18
919.21,1716.73
919.58,1712.41
919.96,1708.22
920.34,1704.14
920.71,1700.14
921.09,1696.21
921.46,1692.32
921.84,1688.45
922.21,1684.60
922.59,1680.74
922.96,1676.88
923.34,1673.03
923.71,1669.19
924.09,1665.39
924.46,1661.62
924.84,1657.91
925.21,1654.25
925.59,1650.65
925.96,1647.09
926.34,1643.54
926.71,1639.96
927.08,1636.32
927.46,1632.57
927.83,1628.66
928.21,1624.55
928.58,1620.19
928.96,1615.57
929.33,1610.66
929.70,1605.46
930.08,1600.00
930.45,1594.30
930.83,1588.40
931.20,1582.36
931.57,1576.23
931.95,1570.05
932.32,1563.89
932.69,1557.78
933.07,1551.75
933.44,1545.83
933.81,1540.02
934.19,1534.34
934.56,1528.77
934.93,1523.32
935.31,1517.97
935.68,1512.73
936.05,1507.59
936.43,1502.55
936.80,1497.61
937.17,1492.78
937.54,1488.08
937.92,1483.51
938.29,1479.08
938.66,1474.82
939.03,1470.72
939.41,1466.81
939.78,1463.07
940.15,1459.51
940.52,1456.12
940.90,1452.86
941.27,1449.71
941.64,1446.64
942.01,1443.61
942.38,1440.57
942.76,1437.49
943.13,1434.33
943.50,1431.07
943.87,1427.68
944.24,1424.16
944.61,1420.51
944.99,1416.73
945.36,1412.84
945.73,1408.84
946.10,1404.78
946.47,1400.65
946.84,1396.48
947.21,1392.30
947.59,1388.11
947.96,1383.92
948.33,1379.74
948.70,1375.57
949.07,1371.40
949.44,1367.22
949.81,1363.01
950.18,1358.75
950.55,1354.41
950.92,1349.98
951.29,1345.46
951.66,1340.84
952.03,1336.14
952.41,1331.38
952.78,1326.61
953.15,1321.85
953.52,1317.14
953.89,1312.51
954.26,1307.99
954.63,1303.56
955.00,1299.24
955.37,1295.01
955.74,1290.84
956.11,1286.71
956.48,1282.60
956.84,1278.50
957.21,1274.40
957.58,1270.30
957.95,1266.20
958.32,1262.12
958.69,1258.06
959.06,1254.04
959.43,1250.06
959.80,1246.13
960.17,1242.24
960.54,1238.39
960.91,1234.57
961.28,1230.79
961.64,1227.02
962.01,1223.28
962.38,1219.56
962.75,1215.86
963.12,1212.19
963.49,1208.53
963.86,1204.89
964.22,1201.27
964.59,1197.67
964.96,1194.07
965.33,1190.48
965.70,1186.90
966.07,1183.32
966.43,1179.73
966.80,1176.14
967.17,1172.56
967.54,1168.97
967.91,1165.38
968.27,1161.78
968.64,1158.17
969.01,1154.52
969.38,1150.84
969.74,1147.10
970.11,1143.29
970.48,1139.41
970.85,1135.46
971.21,1131.44
971.58,1127.39
971.95,1123.33
972.31,1119.30
972.68,1115.34
973.05,1111.50
973.42,1107.80
973.78,1104.26
974.15,1100.88
974.52,1097.65
974.88,1094.53
975.25,1091.49
975.62,1088.48
975.98,1085.44
976.35,1082.33
976.72,1079.13
977.08,1075.81
977.45,1072.38
977.81,1068.86
978.18,1065.27
978.55,1061.65
978.91,1058.03
979.28,1054.45
979.64,1050.92
980.01,1047.48
980.38,1044.11
980.74,1040.84
981.11,1037.66
981.47,1034.56
981.84,1031.54
982.20,1028.58
982.57,1025.68
982.93,1022.82
983.30,1019.97
983.66,1017.12
984.03,1014.24
984.39,1011.31
984.76,1008.31
985.12,1005.24
985.49,1002.09
985.85,998.87
986.22,995.62
986.58,992.35
986.95,989.10
987.31,985.91
987.68,982.81
988.04,979.83
988.41,976.99
988.77,974.30
989.13,971.77
989.50,969.40
989.86,967.17
990.23,965.08
990.59,963.11
990.96,961.24
991.32,959.47
991.68,957.75
992.05,956.08
992.41,954.42
992.77,952.75
993.14,951.02
993.50,949.22
993.86,947.30
994.23,945.24
994.59,943.03
994.95,940.66
995.32,938.14
995.68,935.47
996.04,932.69
996.41,929.82
996.77,926.91
997.13,923.98
997.50,921.07
997.86,918.21
998.22,915.42
998.58,912.71
998.95,910.08
999.31,907.55
999.67,905.11
1000.03,902.76
1000.40,900.52
1000.76,898.37
1001.12,896.34
1001.48,894.41
1001.84,892.59
1002.21,890.87
1002.57,889.23
1002.93,887.66
1003.29,886.14
1003.65,884.64
1004.02,883.14
1004.38,881.62
1004.74,880.05
1005.10,878.42
1005.46,876.72
1005.82,874.95
1006.19,873.10
1006.55,871.16
1006.91,869.15
1007.27,867.07
1007.63,864.92
1007.99,862.71
1008.35,860.44
1008.71,858.15
1009.07,855.84
1009.43,853.54
1009.80,851.27
1010.16,849.05
1010.52,846.92
1010.88,844.88
1011.24,842.95
1011.60,841.14
1011.96,839.44
1012.32,837.86
1012.68,836.36
1013.04,834.95
1013.40,833.60
1013.76,832.30
1014.12,831.03
1014.48,829.79
1014.84,828.57
1015.20,827.37
1015.56,826.20
1015.92,825.04
1016.28,823.91
1016.64,822.77
1017.00,821.63
1017.36,820.47
1017.72,819.27
1018.07,818.01
1018.43,816.69
1018.79,815.30
1019.15,813.83
1019.51,812.31
1019.87,810.72
1020.23,809.10
1020.59,807.47
1020.95,805.83
1021.31,804.21
1021.66,802.63
1022.02,801.08
1022.38,799.57
1022.74,798.11
1023.10,796.69
1023.46,795.29
1023.81,793.93
1024.17,792.58
1024.53,791.27
1024.89,789.99
1025.25,788.76
1025.60,787.63
1025.96,786.61
1026.32,785.69
1026.68,784.85
1027.04,784.41
1027.39,784.61
1027.75,784.11
1028.11,782.88
1028.47,780.97
1028.82,791.73
1029.18,800.74
1029.54,753.63
1029.90,753.63
1030.25,753.63
