wavelength,counts
876.39,2017.98
876.77,2018.87
877.16,2020.03
877.54,2021.52
877.92,2023.40
878.30,2025.72
878.68,2028.50
879.07,2031.76
879.45,2035.48
879.83,2039.67
880.21,2044.30
880.59,2049.36
880.97,2054.85
881.36,2060.79
881.74,2067.20
882.12,2074.14
882.50,2081.65
882.88,2089.79
883.26,2098.61
883.64,2108.15
884.02,2118.42
884.41,2129.41
884.79,2141.06
885.17,2153.29
885.55,2166.00
885.93,2179.04
886.31,2192.30
886.69,2205.61
887.07,2218.85
887.45,2231.91
887.83,2244.66
888.21,2257.04
888.59,2268.96
888.97,2280.38
889.35,2291.23
889.73,2301.48
890.11,2311.09
890.49,2319.99
890.87,2328.14
891.25,2335.50
891.63,2341.98
892.01,2347.55
892.39,2352.14
892.77,2355.69
893.15,2358.16
893.53,2359.50
893.91,2359.69
894.29,2358.69
894.67,2356.50
895.05,2353.10
895.43,2348.49
895.81,2342.69
896.19,2335.69
896.57,2327.53
896.95,2318.24
897.32,2307.87
897.70,2296.47
898.08,2284.14
898.46,2270.95
898.84,2257.03
899.22,2242.49
899.60,2227.46
899.98,2212.08
900.35,2196.46
900.73,2180.74
901.11,2165.02
901.49,2149.37
901.87,2133.89
902.25,2118.61
902.63,2103.58
903.00,2088.81
903.38,2074.33
903.76,2060.12
904.14,2046.21
904.52,2032.59
904.89,2019.26
905.27,2006.23
905.65,1993.52
906.03,1981.14
906.40,1969.11
906.78,1957.44
907.16,1946.16
907.54,1935.28
907.91,1924.80
908.29,1914.73
908.67,1905.04
909.05,1895.72
909.42,1886.71
909.80,1877.97
910.18,1869.43
910.55,1861.03
910.93,1852.71
911.31,1844.45
911.68,1836.22
912.06,1828.02
912.44,1819.87
912.82,1811.83
913.19,1803.95
913.57,1796.29
913.94,1788.91
914.32,1781.86
914.70,1775.18
915.07,1768.88
915.45,1762.96
915.83,1757.39
916.20,1752.13
916.58,1747.12
916.95,1742.30
917.33,1737.62
917.71,1733.02
918.08,1728.46
918.46,1723.93
918.83,1719.40
919.21,1714.88
919.58,1710.39
919.96,1705.95
920.34,1701.58
920.71,1697.30
921.09,1693.14
921.46,1689.09
921.84,1685.17
922.21,1681.36
922.59,1677.66
922.96,1674.06
923.34,1670.51
923.71,1667.00
924.09,1663.50
924.46,1659.97
924.84,1656.38
925.21,1652.70
925.59,1648.89
925.96,1644.92
926.34,1640.77
926.71,1636.44
927.08,1631.91
927.46,1627.19
927.83,1622.29
928.21,1617.24
928.58,1612.07
928.96,1606.79
929.33,1601.43
929.70,1596.03
930.08,1590.58
930.45,1585.10
930.83,1579.59
931.20,1574.05
931.57,1568.49
931.95,1562.91
932.32,1557.32
932.69,1551.75
933.07,1546.22
933.44,1540.78
933.81,1535.45
934.19,1530.29
934.56,1525.31
934.93,1520.53
935.31,1515.97
935.68,1511.60
936.05,1507.40
936.43,1503.33
936.80,1499.35
937.17,1495.39
937.54,1491.43
937.92,1487.41
938.29,1483.31
938.66,1479.13
939.03,1474.88
939.41,1470.59
939.78,1466.28
940.15,1462.01
940.52,1457.82
940.90,1453.73
941.27,1449.78
941.64,1445.97
942.01,1442.28
942.38,1438.71
942.76,1435.21
943.13,1431.74
943.50,1428.27
943.87,1424.76
944.24,1421.18
944.61,1417.52
944.99,1413.75
945.36,1409.89
945.73,1405.95
946.10,1401.94
946.47,1397.90
946.84,1393.84
947.21,1389.81
947.59,1385.80
947.96,1381.85
948.33,1377.96
948.70,1374.13
949.07,1370.36
949.44,1366.61
949.81,1362.89
950.18,1359.15
950.55,1355.38
950.92,1351.56
951.29,1347.66
951.66,1343.67
952.03,1339.57
952.41,1335.35
952.78,1331.01
953.15,1326.55
953.52,1321.96
953.89,1317.25
954.26,1312.43
954.63,1307.53
955.00,1302.56
955.37,1297.57
955.74,1292.58
956.11,1287.64
956.48,1282.77
956.84,1278.03
957.21,1273.42
957.58,1268.96
957.95,1264.64
958.32,1260.46
958.69,1256.38
959.06,1252.37
959.43,1248.39
959.80,1244.41
960.17,1240.40
960.54,1236.34
960.91,1232.22
961.28,1228.06
961.64,1223.85
962.01,1219.62
962.38,1215.40
962.75,1211.20
963.12,1207.03
963.49,1202.92
963.86,1198.87
964.22,1194.88
964.59,1190.97
964.96,1187.12
965.33,1183.36
965.70,1179.68
966.07,1176.09
966.43,1172.61
966.80,1169.25
967.17,1166.00
967.54,1162.87
967.91,1159.85
968.27,1156.93
968.64,1154.08
969.01,1151.27
969.38,1148.49
969.74,1145.69
970.11,1142.84
970.48,1139.93
970.85,1136.93
971.21,1133.81
971.58,1130.59
971.95,1127.25
972.31,1123.81
972.68,1120.28
973.05,1116.68
973.42,1113.02
973.78,1109.34
974.15,1105.65
974.52,1101.96
974.88,1098.30
975.25,1094.68
975.62,1091.10
975.98,1087.58
976.35,1084.11
976.72,1080.72
977.08,1077.39
977.45,1074.14
977.81,1070.97
978.18,1067.86
978.55,1064.82
978.91,1061.82
979.28,1058.86
979.64,1055.91
980.01,1052.96
980.38,1050.00
980.74,1047.04
981.11,1044.06
981.47,1041.10
981.84,1038.16
982.20,1035.26
982.57,1032.42
982.93,1029.65
983.30,1026.96
983.66,1024.33
984.03,1021.75
984.39,1019.20
984.76,1016.64
985.12,1014.05
985.49,1011.39
985.85,1008.65
986.22,1005.82
986.58,1002.88
986.95,999.84
987.31,996.73
987.68,993.57
988.04,990.38
988.41,987.21
988.77,984.08
989.13,981.01
989.50,978.02
989.86,975.12
990.23,972.30
990.59,969.55
990.96,966.88
991.32,964.25
991.68,961.65
992.05,959.07
992.41,956.50
992.77,953.91
993.14,951.29
993.50,948.62
993.86,945.90
994.23,943.11
994.59,940.24
994.95,937.31
995.32,934.33
995.68,931.33
996.04,928.34
996.41,925.41
996.77,922.60
997.13,919.94
997.50,917.48
997.86,915.25
998.22,913.26
998.58,911.50
998.95,909.94
999.31,908.53
999.67,907.21
1000.03,905.93
1000.40,904.62
1000.76,903.24
1001.12,901.73
1001.48,900.08
1001.84,898.27
1002.21,896.31
1002.57,894.20
1002.93,891.98
1003.29,889.65
1003.65,887.26
1004.02,884.83
1004.38,882.38
1004.74,879.95
1005.10,877.56
1005.46,875.24
1005.82,872.99
1006.19,870.82
1006.55,868.73
1006.91,866.71
1007.27,864.75
1007.63,862.84
1007.99,860.95
1008.35,859.09
1008.71,857.26
1009.07,855.46
1009.43,853.71
1009.80,852.03
1010.16,850.42
1010.52,848.89
1010.88,847.45
1011.24,846.08
1011.60,844.77
1011.96,843.50
1012.32,842.24
1012.68,840.97
1013.04,839.67
1013.40,838.31
1013.76,836.89
1014.12,835.38
1014.48,833.80
1014.84,832.12
1015.20,830.36
1015.56,828.53
1015.92,826.63
1016.28,824.69
1016.64,822.74
1017.00,820.80
1017.36,818.91
1017.72,817.09
1018.07,815.38
1018.43,813.78
1018.79,812.32
1019.15,810.99
1019.51,809.78
1019.87,808.68
1020.23,807.67
1020.59,806.72
1020.95,805.81
1021.31,804.92
1021.66,804.03
1022.02,803.12
1022.38,802.18
1022.74,801.21
1023.10,800.20
1023.46,799.14
1023.81,798.01
1024.17,796.82
1024.53,795.54
1024.89,794.18
1025.25,792.74
1025.60,791.23
1025.96,789.66
1026.32,788.08
1026.68,786.56
1027.04,785.01
1027.39,783.42
1027.75,782.27
1028.11,781.57
1028.47,781.34
1028.82,776.26
1029.18,773.03
1029.54,788.73
1029.90,788.73
1030.25,788.73
