wavelength,counts
875.63,2042.45
876.01,2043.18
876.39,2043.87
876.77,2044.56
877.16,2045.32
877.54,2046.24
877.92,2047.39
878.30,2048.85
878.68,2050.72
879.07,2053.08
879.45,2056.00
879.83,2059.54
880.21,2063.74
880.59,2068.63
880.97,2074.22
881.36,2080.50
881.74,2087.42
882.12,2094.94
882.50,2103.02
882.88,2111.57
883.26,2120.55
883.64,2129.92
884.02,2139.63
884.41,2149.68
884.79,2160.06
885.17,2170.78
885.55,2181.86
885.93,2193.30
886.31,2205.09
886.69,2217.19
887.07,2229.55
887.45,2242.06
887.83,2254.61
888.21,2267.08
888.59,2279.33
888.97,2291.22
889.35,2302.62
889.73,2313.42
890.11,2323.52
890.49,2332.86
890.87,2341.35
891.25,2348.95
891.63,2355.62
892.01,2361.30
892.39,2365.96
892.77,2369.55
893.15,2372.03
893.53,2373.37
893.91,2373.53
894.29,2372.48
894.67,2370.22
895.05,2366.73
895.43,2362.02
895.81,2356.10
896.19,2349.02
896.57,2340.80
896.95,2331.51
897.32,2321.19
897.70,2309.91
898.08,2297.74
898.46,2284.75
898.84,2271.02
899.22,2256.64
899.60,2241.72
899.98,2226.35
900.35,2210.66
900.73,2194.77
901.11,2178.80
901.49,2162.86
901.87,2147.06
902.25,2131.50
902.63,2116.25
903.00,2101.37
903.38,2086.88
903.76,2072.79
904.14,2059.10
904.52,2045.77
904.89,2032.75
905.27,2019.99
905.65,2007.42
906.03,1994.97
906.40,1982.61
906.78,1970.29
907.16,1958.00
907.54,1945.74
907.91,1933.57
908.29,1921.52
908.67,1909.68
909.05,1898.14
909.42,1886.98
909.80,1876.27
910.18,1866.07
910.55,1856.43
910.93,1847.35
911.31,1838.82
911.68,1830.81
912.06,1823.24
912.44,1816.06
912.82,1809.18
913.19,1802.53
913.57,1796.04
913.94,1789.66
914.32,1783.35
914.70,1777.08
915.07,1770.84
915.45,1764.64
915.83,1758.51
916.20,1752.47
916.58,1746.55
916.95,1740.78
917.33,1735.21
917.71,1729.85
918.08,1724.73
918.46,1719.88
918.83,1715.29
919.21,1710.96
919.58,1706.89
919.96,1703.04
920.34,1699.39
920.71,1695.88
921.09,1692.48
921.46,1689.13
921.84,1685.77
922.21,1682.38
922.59,1678.92
922.96,1675.38
923.34,1671.77
923.71,1668.08
924.09,1664.34
924.46,1660.58
924.84,1656.82
925.21,1653.07
925.59,1649.34
925.96,1645.64
926.34,1641.95
926.71,1638.27
927.08,1634.56
927.46,1630.81
927.83,1627.00
928.21,1623.10
928.58,1619.08
928.96,1614.92
929.33,1610.59
929.70,1606.07
930.08,1601.34
930.45,1596.40
930.83,1591.25
931.20,1585.91
931.57,1580.41
931.95,1574.81
932.32,1569.15
932.69,1563.48
933.07,1557.84
933.44,1552.28
933.81,1546.81
934.19,1541.44
934.56,1536.15
934.93,1530.92
935.31,1525.74
935.68,1520.60
936.05,1515.47
936.43,1510.37
936.80,1505.30
937.17,1500.30
937.54,1495.38
937.92,1490.57
938.29,1485.88
938.66,1481.33
939.03,1476.92
939.41,1472.63
939.78,1468.45
940.15,1464.39
940.52,1460.42
940.90,1456.55
941.27,1452.78
941.64,1449.11
942.01,1445.55
942.38,1442.09
942.76,1438.72
943.13,1435.42
943.50,1432.13
943.87,1428.83
944.24,1425.46
944.61,1421.98
944.99,1418.36
945.36,1414.57
945.73,1410.62
946.10,1406.52
946.47,1402.29
946.84,1397.97
947.21,1393.58
947.59,1389.16
947.96,1384.74
948.33,1380.35
948.70,1376.00
949.07,1371.71
949.44,1367.48
949.81,1363.32
950.18,1359.22
950.55,1355.17
950.92,1351.15
951.29,1347.13
951.66,1343.10
952.03,1339.02
952.41,1334.85
952.78,1330.57
953.15,1326.16
953.52,1321.61
953.89,1316.93
954.26,1312.14
954.63,1307.26
955.00,1302.34
955.37,1297.42
955.74,1292.53
956.11,1287.73
956.48,1283.02
956.84,1278.44
957.21,1273.97
957.58,1269.60
957.95,1265.30
958.32,1261.05
958.69,1256.80
959.06,1252.52
959.43,1248.20
959.80,1243.81
960.17,1239.36
960.54,1234.86
960.91,1230.34
961.28,1225.84
961.64,1221.38
962.01,1217.01
962.38,1212.77
962.75,1208.69
963.12,1204.79
963.49,1201.09
963.86,1197.57
964.22,1194.24
964.59,1191.05
964.96,1187.98
965.33,1184.99
965.70,1182.04
966.07,1179.10
966.43,1176.13
966.80,1173.11
967.17,1170.05
967.54,1166.95
967.91,1163.84
968.27,1160.72
968.64,1157.63
969.01,1154.59
969.38,1151.59
969.74,1148.65
970.11,1145.74
970.48,1142.84
970.85,1139.92
971.21,1136.93
971.58,1133.85
971.95,1130.65
972.31,1127.32
972.68,1123.85
973.05,1120.27
973.42,1116.57
973.78,1112.80
974.15,1108.98
974.52,1105.13
974.88,1101.29
975.25,1097.46
975.62,1093.68
975.98,1089.95
976.35,1086.27
976.72,1082.66
977.08,1079.10
977.45,1075.59
977.81,1072.13
978.18,1068.69
978.55,1065.26
978.91,1061.83
979.28,1058.39
979.64,1054.92
980.01,1051.43
980.38,1047.94
980.74,1044.45
981.11,1040.99
981.47,1037.59
981.84,1034.27
982.20,1031.04
982.57,1027.91
982.93,1024.88
983.30,1021.93
983.66,1019.05
984.03,1016.22
984.39,1013.43
984.76,1010.68
985.12,1007.96
985.49,1005.28
985.85,1002.65
986.22,1000.06
986.58,997.52
986.95,995.02
987.31,992.53
987.68,990.02
988.04,987.47
988.41,984.84
988.77,982.12
989.13,979.31
989.50,976.39
989.86,973.41
990.23,970.38
990.59,967.35
990.96,964.36
991.32,961.45
991.68,958.64
992.05,955.95
992.41,953.38
992.77,950.95
993.14,948.61
993.50,946.37
993.86,944.18
994.23,942.03
994.59,939.88
994.95,937.71
995.32,935.49
995.68,933.21
996.04,930.84
996.41,928.40
996.77,925.87
997.13,923.27
997.50,920.62
997.86,917.94
998.22,915.25
998.58,912.60
998.95,910.01
999.31,907.48
999.67,905.04
1000.03,902.66
1000.40,900.33
1000.76,898.02
1001.12,895.69
1001.48,893.31
1001.84,890.85
1002.21,888.28
1002.57,885.62
1002.93,882.85
1003.29,880.02
1003.65,877.15
1004.02,874.29
1004.38,871.51
1004.74,868.84
1005.10,866.35
1005.46,864.07
1005.82,862.04
1006.19,860.28
1006.55,858.78
1006.91,857.53
1007.27,856.49
1007.63,855.61
1007.99,854.82
1008.35,854.07
1008.71,853.28
1009.07,852.39
1009.43,851.35
1009.80,850.13
1010.16,848.73
1010.52,847.15
1010.88,845.41
1011.24,843.54
1011.60,841.59
1011.96,839.60
1012.32,837.59
1012.68,835.61
1013.04,833.68
1013.40,831.81
1013.76,830.00
1014.12,828.27
1014.48,826.61
1014.84,825.02
1015.20,823.50
1015.56,822.05
1015.92,820.68
1016.28,819.37
1016.64,818.13
1017.00,816.93
1017.36,815.79
1017.72,814.68
1018.07,813.60
1018.43,812.53
1018.79,811.47
1019.15,810.41
1019.51,809.33
1019.87,808.24
1020.23,807.11
1020.59,805.95
1020.95,804.74
1021.31,803.48
1021.66,802.18
1022.02,800.84
1022.38,799.48
1022.74,798.12
1023.10,796.77
1023.46,795.45
1023.81,794.16
1024.17,792.91
1024.53,791.65
1024.89,790.37
1025.25,789.01
1025.60,787.49
1025.96,785.76
1026.32,783.80
1026.68,781.59
1027.04,778.80
1027.39,775.47
1027.75,772.40
1028.11,769.74
1028.47,767.60
1028.82,752.71
1029.18,749.93
1029.54,773.49
1029.90,773.49
1030.25,773.49
