wavelength,counts
911.31,992.99
911.68,991.00
912.06,989.04
912.44,987.13
912.82,985.25
913.19,983.43
913.57,981.65
913.94,979.93
914.32,978.26
914.70,976.66
915.07,975.12
915.45,973.65
915.83,972.24
916.20,970.91
916.58,969.65
916.95,968.46
917.33,967.33
917.71,966.25
918.08,965.22
918.46,964.20
918.83,963.17
919.21,962.11
919.58,961.00
919.96,959.82
920.34,958.56
920.71,957.22
921.09,955.82
921.46,954.38
921.84,952.93
922.21,951.50
922.59,950.13
922.96,948.84
923.34,947.66
923.71,946.60
924.09,945.64
924.46,944.79
924.84,944.01
925.21,943.28
925.59,942.57
925.96,941.85
926.34,941.09
926.71,940.27
927.08,939.37
927.46,938.37
927.83,937.27
928.21,936.07
928.58,934.77
928.96,933.39
929.33,931.96
929.70,930.50
930.08,929.05
930.45,927.65
930.83,926.32
931.20,925.10
931.57,924.00
931.95,923.02
932.32,922.14
932.69,921.34
933.07,920.55
933.44,919.74
933.81,918.86
934.19,917.84
934.56,916.67
934.93,915.31
935.31,913.76
935.68,912.04
936.05,910.17
936.43,908.20
936.80,906.19
937.17,904.20
937.54,902.31
937.92,900.57
938.29,899.03
938.66,897.73
939.03,896.69
939.41,895.92
939.78,895.38
940.15,895.05
940.52,894.86
940.90,894.75
941.27,894.66
941.64,894.52
942.01,894.28
942.38,893.90
942.76,893.36
943.13,892.64
943.50,891.76
943.87,890.74
944.24,889.60
944.61,888.37
944.99,887.08
945.36,885.75
945.73,884.40
946.10,883.06
946.47,881.73
946.84,880.42
947.21,879.12
947.59,877.84
947.96,876.56
948.33,875.27
948.70,873.96
949.07,872.61
949.44,871.21
949.81,869.77
950.18,868.28
950.55,866.77
950.92,865.27
951.29,863.80
951.66,862.41
952.03,861.14
952.41,860.01
952.78,859.04
953.15,858.24
953.52,857.60
953.89,857.11
954.26,856.72
954.63,856.40
955.00,856.11
955.37,855.82
955.74,855.49
956.11,855.09
956.48,854.61
956.84,854.03
957.21,853.36
957.58,852.59
957.95,851.74
958.32,850.82
958.69,849.85
959.06,848.85
959.43,847.83
959.80,846.81
960.17,845.79
960.54,844.77
960.91,843.74
961.28,842.69
961.64,841.60
962.01,840.46
962.38,839.26
962.75,838.00
963.12,836.70
963.49,835.39
963.86,834.08
964.22,832.84
964.59,831.68
964.96,830.64
965.33,829.74
965.70,828.96
966.07,828.30
966.43,827.74
966.80,827.24
967.17,826.76
967.54,826.27
967.91,825.75
968.27,825.16
968.64,824.49
969.01,823.75
969.38,822.91
969.74,822.00
970.11,821.00
970.48,819.94
970.85,818.83
971.21,817.67
971.58,816.48
971.95,815.27
972.31,814.07
972.68,812.88
973.05,811.72
973.42,810.58
973.78,809.48
974.15,808.40
974.52,807.34
974.88,806.30
975.25,805.27
975.62,804.25
975.98,803.23
976.35,802.24
976.72,801.27
977.08,800.34
977.45,799.45
977.81,798.62
978.18,797.85
978.55,797.13
978.91,796.46
979.28,795.83
979.64,795.24
980.01,794.67
980.38,794.11
980.74,793.56
981.11,793.01
981.47,792.46
981.84,791.89
982.20,791.32
982.57,790.73
982.93,790.13
983.30,789.52
983.66,788.91
984.03,788.30
984.39,787.70
984.76,787.11
985.12,786.54
985.49,785.98
985.85,785.43
986.22,784.88
986.58,784.31
986.95,783.71
987.31,783.06
987.68,782.35
988.04,781.56
988.41,780.70
988.77,779.76
989.13,778.75
989.50,777.68
989.86,776.57
990.23,775.41
990.59,774.23
990.96,773.03
991.32,771.80
991.68,770.55
992.05,769.27
992.41,767.96
992.77,766.60
993.14,765.21
993.50,763.77
993.86,762.31
994.23,760.85
994.59,759.41
994.95,758.02
995.32,756.70
995.68,755.50
996.04,754.43
996.41,753.51
996.77,752.75
997.13,752.14
997.50,751.65
997.86,751.28
998.22,750.98
998.58,750.73
998.95,750.49
999.31,750.26
999.67,750.00
1000.03,749.73
1000.40,749.45
1000.76,749.17
1001.12,748.90
1001.48,748.66
1001.84,748.44
1002.21,748.26
1002.57,748.11
1002.93,747.96
1003.29,747.82
1003.65,747.65
1004.02,747.45
1004.38,747.22
1004.74,746.95
1005.10,746.64
1005.46,746.32
1005.82,745.98
1006.19,745.64
1006.55,745.31
1006.91,745.00
1007.27,744.72
1007.63,744.47
1007.99,744.23
1008.35,744.00
1008.71,743.77
1009.07,743.51
1009.43,743.20
1009.80,742.83
1010.16,742.37
1010.52,741.82
1010.88,741.17
1011.24,740.42
1011.60,739.59
1011.96,738.68
1012.32,737.72
1012.68,736.74
1013.04,735.76
1013.40,734.81
1013.76,733.93
1014.12,733.12
1014.48,732.42
1014.84,731.84
1015.20,731.39
1015.56,731.06
1015.92,730.85
1016.28,730.75
1016.64,730.75
1017.00,730.81
1017.36,730.92
1017.72,731.06
1018.07,731.20
1018.43,731.32
1018.79,731.40
1019.15,731.43
1019.51,731.39
1019.87,731.27
1020.23,731.07
1020.59,730.79
1020.95,730.44
1021.31,730.02
1021.66,729.56
1022.02,729.07
1022.38,728.58
1022.74,728.12
1023.10,727.71
1023.46,727.36
1023.81,727.07
1024.17,726.84
1024.53,726.65
1024.89,726.44
1025.25,726.16
1025.60,725.74
1025.96,725.10
1026.32,724.20
1026.68,723.03
1027.04,721.14
1027.39,718.87
1027.75,716.71
1028.11,714.76
1028.47,713.15
1028.82,696.34
1029.18,705.12
1029.54,717.59
1029.90,717.59
1030.25,717.59
