wavelength,counts
876.01,2029.10
876.39,2030.75
876.77,2032.65
877.16,2034.82
877.54,2037.26
877.92,2039.98
878.30,2042.99
878.68,2046.31
879.07,2049.98
879.45,2054.00
879.83,2058.41
880.21,2063.23
880.59,2068.48
880.97,2074.19
881.36,2080.38
881.74,2087.05
882.12,2094.22
882.50,2101.90
882.88,2110.07
883.26,2118.72
883.64,2127.83
884.02,2137.37
884.41,2147.29
884.79,2157.57
885.17,2168.14
885.55,2178.94
885.93,2189.93
886.31,2201.03
886.69,2212.18
887.07,2223.34
887.45,2234.45
887.83,2245.48
888.21,2256.39
888.59,2267.18
888.97,2277.81
889.35,2288.28
889.73,2298.55
890.11,2308.58
890.49,2318.32
890.87,2327.68
891.25,2336.56
891.63,2344.84
892.01,2352.39
892.39,2359.09
892.77,2364.82
893.15,2369.46
893.53,2372.94
893.91,2375.19
894.29,2376.17
894.67,2375.85
895.05,2374.24
895.43,2371.34
895.81,2367.17
896.19,2361.73
896.57,2355.07
896.95,2347.19
897.32,2338.13
897.70,2327.93
898.08,2316.63
898.46,2304.28
898.84,2290.96
899.22,2276.74
899.60,2261.72
899.98,2245.98
900.35,2229.64
900.73,2212.82
901.11,2195.61
901.49,2178.15
901.87,2160.52
902.25,2142.85
902.63,2125.24
903.00,2107.77
903.38,2090.54
903.76,2073.63
904.14,2057.13
904.52,2041.09
904.89,2025.57
905.27,2010.62
905.65,1996.28
906.03,1982.54
906.40,1969.42
906.78,1956.90
907.16,1944.95
907.54,1933.54
907.91,1922.62
908.29,1912.16
908.67,1902.11
909.05,1892.46
909.42,1883.19
909.80,1874.28
910.18,1865.75
910.55,1857.60
910.93,1849.85
911.31,1842.53
911.68,1835.64
912.06,1829.19
912.44,1823.17
912.82,1817.57
913.19,1812.34
913.57,1807.43
913.94,1802.80
914.32,1798.39
914.70,1794.12
915.07,1789.95
915.45,1785.82
915.83,1781.70
916.20,1777.55
916.58,1773.35
916.95,1769.08
917.33,1764.74
917.71,1760.32
918.08,1755.82
918.46,1751.24
918.83,1746.57
919.21,1741.81
919.58,1736.95
919.96,1731.97
920.34,1726.83
920.71,1721.54
921.09,1716.07
921.46,1710.42
921.84,1704.60
922.21,1698.63
922.59,1692.56
922.96,1686.45
923.34,1680.35
923.71,1674.33
924.09,1668.46
924.46,1662.77
924.84,1657.31
925.21,1652.09
925.59,1647.11
925.96,1642.34
926.34,1637.77
926.71,1633.36
927.08,1629.07
927.46,1624.87
927.83,1620.72
928.21,1616.59
928.58,1612.46
928.96,1608.32
929.33,1604.13
929.70,1599.90
930.08,1595.61
930.45,1591.25
930.83,1586.83
931.20,1582.36
931.57,1577.85
931.95,1573.31
932.32,1568.76
932.69,1564.24
933.07,1559.77
933.44,1555.38
933.81,1551.09
934.19,1546.93
934.56,1542.92
934.93,1539.06
935.31,1535.36
935.68,1531.81
936.05,1528.41
936.43,1525.12
936.80,1521.91
937.17,1518.75
937.54,1515.59
937.92,1512.40
938.29,1509.12
938.66,1505.75
939.03,1502.26
939.41,1498.63
939.78,1494.89
940.15,1491.03
940.52,1487.07
940.90,1483.01
941.27,1478.87
941.64,1474.64
942.01,1470.30
942.38,1465.85
942.76,1461.25
943.13,1456.51
943.50,1451.60
943.87,1446.52
944.24,1441.29
944.61,1435.93
944.99,1430.49
945.36,1424.99
945.73,1419.50
946.10,1414.05
946.47,1408.69
946.84,1403.43
947.21,1398.30
947.59,1393.29
947.96,1388.40
948.33,1383.62
948.70,1378.92
949.07,1374.28
949.44,1369.69
949.81,1365.12
950.18,1360.58
950.55,1356.05
950.92,1351.53
951.29,1347.04
951.66,1342.57
952.03,1338.13
952.41,1333.74
952.78,1329.40
953.15,1325.12
953.52,1320.90
953.89,1316.75
954.26,1312.65
954.63,1308.61
955.00,1304.63
955.37,1300.71
955.74,1296.83
956.11,1293.01
956.48,1289.24
956.84,1285.53
957.21,1281.86
957.58,1278.25
957.95,1274.70
958.32,1271.21
958.69,1267.78
959.06,1264.42
959.43,1261.14
959.80,1257.93
960.17,1254.80
960.54,1251.72
960.91,1248.68
961.28,1245.66
961.64,1242.63
962.01,1239.54
962.38,1236.36
962.75,1233.06
963.12,1229.62
963.49,1226.02
963.86,1222.26
964.22,1218.33
964.59,1214.27
964.96,1210.09
965.33,1205.80
965.70,1201.45
966.07,1197.05
966.43,1192.63
966.80,1188.21
967.17,1183.81
967.54,1179.45
967.91,1175.16
968.27,1170.96
968.64,1166.86
969.01,1162.89
969.38,1159.06
969.74,1155.38
970.11,1151.83
970.48,1148.41
970.85,1145.09
971.21,1141.83
971.58,1138.61
971.95,1135.37
972.31,1132.08
972.68,1128.72
973.05,1125.26
973.42,1121.71
973.78,1118.06
974.15,1114.33
974.52,1110.55
974.88,1106.74
975.25,1102.92
975.62,1099.13
975.98,1095.38
976.35,1091.67
976.72,1088.02
977.08,1084.42
977.45,1080.89
977.81,1077.41
978.18,1074.01
978.55,1070.67
978.91,1067.40
979.28,1064.22
979.64,1061.12
980.01,1058.11
980.38,1055.19
980.74,1052.36
981.11,1049.61
981.47,1046.94
981.84,1044.34
982.20,1041.78
982.57,1039.25
982.93,1036.74
983.30,1034.22
983.66,1031.67
984.03,1029.07
984.39,1026.40
984.76,1023.64
985.12,1020.80
985.49,1017.86
985.85,1014.82
986.22,1011.70
986.58,1008.51
986.95,1005.27
987.31,1002.01
987.68,998.75
988.04,995.51
988.41,992.31
988.77,989.17
989.13,986.08
989.50,983.05
989.86,980.07
990.23,977.14
990.59,974.25
990.96,971.40
991.32,968.59
991.68,965.83
992.05,963.13
992.41,960.51
992.77,957.98
993.14,955.56
993.50,953.25
993.86,951.05
994.23,948.96
994.59,946.95
994.95,945.00
995.32,943.07
995.68,941.12
996.04,939.12
996.41,937.03
996.77,934.84
997.13,932.52
997.50,930.09
997.86,927.54
998.22,924.90
998.58,922.20
998.95,919.45
999.31,916.68
999.67,913.93
1000.03,911.20
1000.40,908.53
1000.76,905.92
1001.12,903.39
1001.48,900.94
1001.84,898.58
1002.21,896.30
1002.57,894.11
1002.93,891.99
1003.29,889.95
1003.65,887.95
1004.02,885.98
1004.38,884.03
1004.74,882.06
1005.10,880.07
1005.46,878.05
1005.82,875.99
1006.19,873.92
1006.55,871.83
1006.91,869.76
1007.27,867.73
1007.63,865.75
1007.99,863.83
1008.35,861.99
1008.71,860.20
1009.07,858.47
1009.43,856.77
1009.80,855.08
1010.16,853.37
1010.52,851.63
1010.88,849.86
1011.24,848.04
1011.60,846.20
1011.96,844.35
1012.32,842.51
1012.68,840.72
1013.04,838.99
1013.40,837.34
1013.76,835.78
1014.12,834.30
1014.48,832.89
1014.84,831.52
1015.20,830.17
1015.56,828.80
1015.92,827.40
1016.28,825.95
1016.64,824.46
1017.00,822.93
1017.36,821.38
1017.72,819.85
1018.07,818.36
1018.43,816.95
1018.79,815.65
1019.15,814.47
1019.51,813.43
1019.87,812.52
1020.23,811.73
1020.59,811.04
1020.95,810.41
1021.31,809.81
1021.66,809.19
1022.02,808.53
1022.38,807.78
1022.74,806.93
1023.10,805.95
1023.46,804.85
1023.81,803.60
1024.17,802.23
1024.53,800.74
1024.89,799.14
1025.25,797.42
1025.60,795.60
1025.96,793.67
1026.32,791.64
1026.68,789.50
1027.04,787.06
1027.39,784.60
1027.75,782.17
1028.11,779.84
1028.47,777.70
1028.82,767.72
1029.18,774.88
1029.54,773.26
1029.90,773.26
1030.25,773.26
