wavelength,counts
869.12,4652.18
869.50,4660.70
869.89,4669.04
870.27,4676.87
870.65,4683.89
871.04,4689.82
871.42,4694.46
871.80,4697.71
872.19,4699.51
872.57,4699.95
872.95,4699.18
873.33,4697.45
873.72,4695.05
874.10,4692.38
874.48,4689.82
874.86,4687.77
875.25,4686.63
875.63,4686.69
876.01,4688.20
876.39,4691.28
876.77,4695.93
877.16,4702.08
877.54,4709.53
877.92,4718.07
878.30,4727.47
878.68,4737.53
879.07,4748.12
879.45,4759.22
879.83,4770.89
880.21,4783.26
880.59,4796.53
880.97,4810.89
881.36,4826.51
881.74,4843.48
882.12,4861.80
882.50,4881.39
882.88,4902.06
883.26,4923.62
883.64,4945.85
884.02,4968.60
884.41,4991.77
884.79,5015.38
885.17,5039.54
885.55,5064.41
885.93,5090.21
886.31,5117.12
886.69,5145.26
887.07,5174.65
887.45,5205.20
887.83,5236.69
888.21,5268.80
888.59,5301.16
888.97,5333.35
889.35,5364.98
889.73,5395.66
890.11,5425.09
890.49,5452.98
890.87,5479.09
891.25,5503.19
891.63,5525.06
892.01,5544.42
892.39,5560.97
892.77,5574.40
893.15,5584.36
893.53,5590.53
893.91,5592.61
894.29,5590.39
894.67,5583.74
895.05,5572.67
895.43,5557.25
895.81,5537.72
896.19,5514.35
896.57,5487.48
896.95,5457.50
897.32,5424.75
897.70,5389.56
898.08,5352.20
898.46,5312.87
898.84,5271.74
899.22,5228.93
899.60,5184.56
899.98,5138.75
900.35,5091.65
900.73,5043.46
901.11,4994.43
901.49,4944.84
901.87,4895.01
902.25,4845.24
902.63,4795.82
903.00,4747.01
903.38,4698.98
903.76,4651.81
904.14,4605.51
904.52,4560.00
904.89,4515.11
905.27,4470.62
905.65,4426.29
906.03,4381.89
906.40,4337.21
906.78,4292.16
907.16,4246.73
907.54,4201.03
907.91,4155.29
908.29,4109.82
908.67,4065.02
909.05,4021.30
909.42,3979.06
909.80,3938.64
910.18,3900.29
910.55,3864.16
910.93,3830.29
911.31,3798.64
911.68,3769.13
912.06,3741.61
912.44,3715.96
912.82,3692.07
913.19,3669.88
913.57,3649.35
913.94,3630.47
914.32,3613.24
914.70,3597.65
915.07,3583.62
915.45,3571.06
915.83,3559.78
916.20,3549.53
916.58,3540.04
916.95,3530.97
917.33,3522.02
917.71,3512.90
918.08,3503.36
918.46,3493.26
918.83,3482.51
919.21,3471.12
919.58,3459.19
919.96,3446.85
920.34,3434.27
920.71,3421.59
921.09,3408.96
921.46,3396.45
921.84,3384.08
922.21,3371.79
922.59,3359.52
922.96,3347.12
923.34,3334.48
923.71,3321.49
924.09,3308.03
924.46,3294.05
924.84,3279.51
925.21,3264.41
925.59,3248.73
925.96,3232.50
926.34,3215.69
926.71,3198.30
927.08,3180.30
927.46,3161.66
927.83,3142.35
928.21,3122.37
928.58,3101.73
928.96,3080.51
929.33,3058.82
929.70,3036.79
930.08,3014.63
930.45,2992.54
930.83,2970.73
931.20,2949.40
931.57,2928.73
931.95,2908.84
932.32,2889.84
932.69,2871.75
933.07,2854.58
933.44,2838.30
933.81,2822.86
934.19,2808.21
934.56,2794.30
934.93,2781.09
935.31,2768.52
935.68,2756.56
936.05,2745.16
936.43,2734.27
936.80,2723.80
937.17,2713.67
937.54,2703.78
937.92,2693.99
938.29,2684.22
938.66,2674.34
939.03,2664.31
939.41,2654.07
939.78,2643.62
940.15,2632.98
940.52,2622.18
940.90,2611.27
941.27,2600.27
941.64,2589.21
942.01,2578.07
942.38,2566.83
942.76,2555.43
943.13,2543.82
943.50,2531.94
943.87,2519.77
944.24,2507.31
944.61,2494.60
944.99,2481.73
945.36,2468.82
945.73,2456.01
946.10,2443.44
946.47,2431.24
946.84,2419.49
947.21,2408.23
947.59,2397.42
947.96,2386.98
948.33,2376.74
948.70,2366.50
949.07,2356.04
949.44,2345.12
949.81,2333.52
950.18,2321.05
950.55,2307.58
950.92,2293.06
951.29,2277.49
951.66,2260.97
952.03,2243.68
952.41,2225.82
952.78,2207.65
953.15,2189.47
953.52,2171.51
953.89,2154.03
954.26,2137.18
954.63,2121.08
955.00,2105.75
955.37,2091.14
955.74,2077.15
956.11,2063.63
956.48,2050.41
956.84,2037.35
957.21,2024.31
957.58,2011.21
957.95,1998.02
958.32,1984.79
958.69,1971.57
959.06,1958.49
959.43,1945.65
959.80,1933.15
960.17,1921.05
960.54,1909.39
960.91,1898.13
961.28,1887.23
961.64,1876.58
962.01,1866.09
962.38,1855.66
962.75,1845.19
963.12,1834.63
963.49,1823.94
963.86,1813.14
964.22,1802.25
964.59,1791.35
964.96,1780.51
965.33,1769.86
965.70,1759.53
966.07,1749.63
966.43,1740.31
966.80,1731.66
967.17,1723.76
967.54,1716.60
967.91,1710.14
968.27,1704.28
968.64,1698.83
969.01,1693.59
969.38,1688.32
969.74,1682.78
970.11,1676.73
970.48,1670.00
970.85,1662.43
971.21,1653.95
971.58,1644.54
971.95,1634.22
972.31,1623.08
972.68,1611.23
973.05,1598.83
973.42,1586.04
973.78,1573.02
974.15,1559.95
974.52,1546.96
974.88,1534.19
975.25,1521.71
975.62,1509.60
975.98,1497.88
976.35,1486.56
976.72,1475.65
977.08,1465.13
977.45,1455.00
977.81,1445.26
978.18,1435.89
978.55,1426.91
978.91,1418.29
979.28,1410.00
979.64,1401.97
980.01,1394.12
980.38,1386.36
980.74,1378.58
981.11,1370.68
981.47,1362.55
981.84,1354.15
982.20,1345.46
982.57,1336.47
982.93,1327.25
983.30,1317.87
983.66,1308.43
984.03,1299.05
984.39,1289.84
984.76,1280.92
985.12,1272.36
985.49,1264.26
985.85,1256.66
986.22,1249.57
986.58,1243.00
986.95,1236.90
987.31,1231.23
987.68,1225.89
988.04,1220.80
988.41,1215.86
988.77,1210.98
989.13,1206.04
989.50,1200.98
989.86,1195.69
990.23,1190.12
990.59,1184.20
990.96,1177.86
991.32,1171.08
991.68,1163.82
992.05,1156.08
992.41,1147.87
992.77,1139.23
993.14,1130.26
993.50,1121.05
993.86,1111.75
994.23,1102.50
994.59,1093.46
994.95,1084.79
995.32,1076.60
995.68,1068.98
996.04,1061.96
996.41,1055.53
996.77,1049.61
997.13,1044.08
997.50,1038.81
997.86,1033.60
998.22,1028.31
998.58,1022.78
998.95,1016.91
999.31,1010.65
999.67,1003.97
1000.03,996.94
1000.40,989.64
1000.76,982.20
1001.12,974.78
1001.48,967.51
1001.84,960.55
1002.21,954.03
1002.57,948.05
1002.93,942.66
1003.29,937.92
1003.65,933.81
1004.02,930.32
1004.38,927.39
1004.74,924.92
1005.10,922.80
1005.46,920.91
1005.82,919.10
1006.19,917.23
1006.55,915.15
1006.91,912.75
1007.27,909.95
1007.63,906.70
1007.99,902.98
1008.35,898.85
1008.71,894.36
1009.07,889.63
1009.43,884.74
1009.80,879.82
1010.16,874.96
1010.52,870.26
1010.88,865.80
1011.24,861.64
1011.60,857.82
1011.96,854.37
1012.32,851.32
1012.68,848.65
1013.04,846.32
1013.40,844.26
1013.76,842.38
1014.12,840.54
1014.48,838.60
1014.84,836.42
1015.20,833.84
1015.56,830.76
1015.92,827.12
1016.28,822.90
1016.64,818.15
1017.00,812.94
1017.36,807.42
1017.72,801.73
1018.07,796.06
1018.43,790.55
1018.79,785.36
1019.15,780.60
1019.51,776.35
1019.87,772.66
1020.23,769.54
1020.59,766.96
1020.95,764.85
1021.31,763.12
1021.66,761.65
1022.02,760.31
1022.38,758.99
1022.74,757.56
1023.10,755.93
1023.46,754.03
1023.81,751.84
1024.17,749.37
1024.53,746.65
1024.89,743.74
1025.25,740.67
1025.60,737.49
1025.96,734.21
1026.32,730.89
1026.68,727.58
1027.04,723.72
1027.39,719.42
1027.75,715.88
1028.11,713.20
1028.47,711.44
1028.82,688.94
1029.18,688.94
1029.54,727.07
1029.90,727.07
1030.25,727.07
