wavelength,counts
868.35,7523.13
868.74,7527.22
869.12,7531.23
869.50,7535.13
869.89,7538.86
870.27,7542.34
870.65,7545.45
871.04,7548.06
871.42,7550.02
871.80,7551.19
872.19,7551.41
872.57,7550.57
872.95,7548.56
873.33,7545.33
873.72,7540.86
874.10,7535.18
874.48,7528.36
874.86,7520.52
875.25,7511.82
875.63,7502.45
876.01,7492.62
876.39,7482.55
876.77,7472.51
877.16,7462.74
877.54,7453.50
877.92,7445.08
878.30,7437.73
878.68,7431.74
879.07,7427.35
879.45,7424.84
879.83,7424.47
880.21,7426.47
880.59,7431.11
880.97,7438.61
881.36,7449.21
881.74,7463.13
882.12,7480.59
882.50,7501.80
882.88,7526.94
883.26,7556.18
883.64,7589.63
884.02,7627.41
884.41,7669.55
884.79,7716.05
885.17,7766.85
885.55,7821.81
885.93,7880.74
886.31,7943.35
886.69,8009.29
887.07,8078.12
887.45,8149.33
887.83,8222.35
888.21,8296.58
888.59,8371.38
888.97,8446.13
889.35,8520.18
889.73,8592.92
890.11,8663.76
890.49,8732.10
890.87,8797.32
891.25,8858.76
891.63,8915.72
892.01,8967.44
892.39,9013.08
892.77,9051.78
893.15,9082.65
893.53,9104.81
893.91,9117.49
894.29,9120.00
894.67,9111.84
895.05,9092.71
895.43,9062.53
895.81,9021.45
896.19,8969.86
896.57,8908.32
896.95,8837.58
897.32,8758.51
897.70,8672.05
898.08,8579.23
898.46,8481.05
898.84,8378.54
899.22,8272.70
899.60,8164.48
899.98,8054.81
900.35,7944.58
900.73,7834.60
901.11,7725.66
901.49,7618.48
901.87,7513.71
902.25,7411.94
902.63,7313.68
903.00,7219.36
903.38,7129.31
903.76,7043.77
904.14,6962.85
904.52,6886.59
904.89,6814.89
905.27,6747.59
905.65,6684.44
906.03,6625.16
906.40,6569.44
906.78,6516.98
907.16,6467.53
907.54,6420.90
907.91,6376.93
908.29,6335.55
908.67,6296.69
909.05,6260.34
909.42,6226.44
909.80,6194.90
910.18,6165.56
910.55,6138.18
910.93,6112.43
911.31,6087.90
911.68,6064.14
912.06,6040.65
912.44,6016.97
912.82,5992.68
913.19,5967.45
913.57,5941.09
913.94,5913.49
914.32,5884.71
914.70,5854.88
915.07,5824.20
915.45,5792.91
915.83,5761.23
916.20,5729.32
916.58,5697.26
916.95,5665.06
917.33,5632.60
917.71,5599.71
918.08,5566.16
918.46,5531.69
918.83,5496.06
919.21,5459.09
919.58,5420.66
919.96,5380.79
920.34,5339.59
920.71,5297.30
921.09,5254.30
921.46,5211.01
921.84,5167.95
922.21,5125.60
922.59,5084.45
922.96,5044.87
923.34,5007.14
923.71,4971.42
924.09,4937.74
924.46,4906.01
924.84,4876.09
925.21,4847.77
925.59,4820.87
925.96,4795.21
926.34,4770.69
926.71,4747.23
927.08,4724.83
927.46,4703.52
927.83,4683.34
928.21,4664.30
928.58,4646.39
928.96,4629.55
929.33,4613.63
929.70,4598.43
930.08,4583.71
930.45,4569.21
930.83,4554.66
931.20,4539.85
931.57,4524.61
931.95,4508.85
932.32,4492.57
932.69,4475.83
933.07,4458.72
933.44,4441.38
933.81,4423.91
934.19,4406.41
934.56,4388.91
934.93,4371.39
935.31,4353.79
935.68,4336.00
936.05,4317.88
936.43,4299.28
936.80,4280.04
937.17,4260.02
937.54,4239.08
937.92,4217.13
938.29,4194.12
938.66,4170.03
939.03,4144.92
939.41,4118.89
939.78,4092.08
940.15,4064.69
940.52,4036.95
940.90,4009.11
941.27,3981.38
941.64,3953.98
942.01,3927.08
942.38,3900.79
942.76,3875.16
943.13,3850.15
943.50,3825.67
943.87,3801.58
944.24,3777.66
944.61,3753.68
944.99,3729.40
945.36,3704.59
945.73,3679.07
946.10,3652.71
946.47,3625.49
946.84,3597.44
947.21,3568.71
947.59,3539.50
947.96,3510.08
948.33,3480.76
948.70,3451.87
949.07,3423.68
949.44,3396.46
949.81,3370.39
950.18,3345.60
950.55,3322.13
950.92,3299.97
951.29,3279.07
951.66,3259.30
952.03,3240.55
952.41,3222.66
952.78,3205.51
953.15,3188.94
953.52,3172.83
953.89,3157.07
954.26,3141.56
954.63,3126.19
955.00,3110.90
955.37,3095.61
955.74,3080.24
956.11,3064.74
956.48,3049.04
956.84,3033.08
957.21,3016.82
957.58,3000.22
957.95,2983.27
958.32,2965.98
958.69,2948.42
959.06,2930.66
959.43,2912.82
959.80,2895.03
960.17,2877.43
960.54,2860.13
960.91,2843.24
961.28,2826.80
961.64,2810.80
962.01,2795.16
962.38,2779.78
962.75,2764.48
963.12,2749.06
963.49,2733.32
963.86,2717.04
964.22,2700.04
964.59,2682.21
964.96,2663.45
965.33,2643.77
965.70,2623.23
966.07,2601.93
966.43,2580.07
966.80,2557.82
967.17,2535.43
967.54,2513.09
967.91,2491.01
968.27,2469.33
968.64,2448.20
969.01,2427.67
969.38,2407.79
969.74,2388.54
970.11,2369.87
970.48,2351.71
970.85,2333.94
971.21,2316.45
971.58,2299.12
971.95,2281.82
972.31,2264.49
972.68,2247.07
973.05,2229.58
973.42,2212.06
973.78,2194.62
974.15,2177.40
974.52,2160.55
974.88,2144.20
975.25,2128.47
975.62,2113.42
975.98,2099.06
976.35,2085.34
976.72,2072.15
977.08,2059.35
977.45,2046.81
977.81,2034.36
978.18,2021.87
978.55,2009.26
978.91,1996.45
979.28,1983.43
979.64,1970.19
980.01,1956.80
980.38,1943.28
980.74,1929.72
981.11,1916.17
981.47,1902.70
981.84,1889.32
982.20,1876.07
982.57,1862.93
982.93,1849.87
983.30,1836.84
983.66,1823.78
984.03,1810.65
984.39,1797.42
984.76,1784.09
985.12,1770.73
985.49,1757.41
985.85,1744.27
986.22,1731.43
986.58,1719.01
986.95,1707.12
987.31,1695.77
987.68,1684.93
988.04,1674.47
988.41,1664.21
988.77,1653.93
989.13,1643.37
989.50,1632.32
989.86,1620.60
990.23,1608.12
990.59,1594.89
990.96,1581.00
991.32,1566.62
991.68,1552.00
992.05,1537.38
992.41,1523.02
992.77,1509.09
993.14,1495.74
993.50,1483.02
993.86,1470.90
994.23,1459.30
994.59,1448.09
994.95,1437.13
995.32,1426.30
995.68,1415.50
996.04,1404.68
996.41,1393.85
996.77,1383.03
997.13,1372.30
997.50,1361.74
997.86,1351.41
998.22,1341.36
998.58,1331.60
998.95,1322.13
999.31,1312.89
999.67,1303.81
1000.03,1294.80
1000.40,1285.80
1000.76,1276.71
1001.12,1267.47
1001.48,1258.06
1001.84,1248.42
1002.21,1238.56
1002.57,1228.47
1002.93,1218.18
1003.29,1207.74
1003.65,1197.19
1004.02,1186.64
1004.38,1176.19
1004.74,1165.98
1005.10,1156.13
1005.46,1146.81
1005.82,1138.14
1006.19,1130.21
1006.55,1123.09
1006.91,1116.77
1007.27,1111.21
1007.63,1106.29
1007.99,1101.86
1008.35,1097.73
1008.71,1093.70
1009.07,1089.55
1009.43,1085.11
1009.80,1080.24
1010.16,1074.85
1010.52,1068.90
1010.88,1062.42
1011.24,1055.49
1011.60,1048.23
1011.96,1040.79
1012.32,1033.33
1012.68,1025.98
1013.04,1018.87
1013.40,1012.07
1013.76,1005.61
1014.12,999.46
1014.48,993.56
1014.84,987.81
1015.20,982.11
1015.56,976.35
1015.92,970.45
1016.28,964.38
1016.64,958.11
1017.00,951.67
1017.36,945.12
1017.72,938.52
1018.07,931.94
1018.43,925.42
1018.79,919.01
1019.15,912.71
1019.51,906.52
1019.87,900.41
1020.23,894.37
1020.59,888.39
1020.95,882.47
1021.31,876.65
1021.66,870.97
1022.02,865.49
1022.38,860.29
1022.74,855.42
1023.10,850.92
1023.46,846.80
1023.81,843.06
1024.17,839.66
1024.53,836.53
1024.89,833.60
1025.25,830.76
1025.60,827.95
1025.96,825.11
1026.32,822.25
1026.68,819.38
1027.04,815.16
1027.39,812.35
1027.75,809.92
1028.11,807.93
1028.47,806.43
1028.82,755.02
1029.18,848.97
1029.54,808.35
1029.90,808.35
1030.25,808.35
