wavelength,counts
869.12,5047.12
869.50,5040.80
869.89,5032.89
870.27,5023.63
870.65,5013.24
871.04,5001.90
871.42,4989.79
871.80,4977.02
872.19,4963.67
872.57,4949.77
872.95,4935.31
873.33,4920.26
873.72,4904.57
874.10,4888.25
874.48,4871.33
874.86,4853.92
875.25,4836.25
875.63,4818.61
876.01,4801.42
876.39,4785.17
876.77,4770.41
877.16,4757.71
877.54,4747.60
877.92,4740.58
878.30,4737.08
878.68,4737.42
879.07,4741.82
879.45,4750.42
879.83,4763.26
880.21,4780.34
880.59,4801.58
880.97,4826.87
881.36,4856.09
881.74,4889.04
882.12,4925.52
882.50,4965.28
882.88,5008.01
883.26,5053.35
883.64,5100.90
884.02,5150.20
884.41,5200.76
884.79,5252.09
885.17,5303.67
885.55,5355.02
885.93,5405.67
886.31,5455.22
886.69,5503.30
887.07,5549.59
887.45,5593.83
887.83,5635.80
888.21,5675.31
888.59,5712.17
888.97,5746.21
889.35,5777.24
889.73,5805.05
890.11,5829.39
890.49,5849.96
890.87,5866.46
891.25,5878.53
891.63,5885.85
892.01,5888.08
892.39,5884.96
892.77,5876.31
893.15,5862.05
893.53,5842.23
893.91,5817.02
894.29,5786.73
894.67,5751.77
895.05,5712.63
895.43,5669.86
895.81,5624.04
896.19,5575.71
896.57,5525.44
896.95,5473.72
897.32,5421.02
897.70,5367.76
898.08,5314.33
898.46,5261.05
898.84,5208.20
899.22,5156.05
899.60,5104.81
899.98,5054.64
900.35,5005.70
900.73,4958.11
901.11,4911.97
901.49,4867.38
901.87,4824.39
902.25,4783.04
902.63,4743.34
903.00,4705.26
903.38,4668.73
903.76,4633.63
904.14,4599.83
904.52,4567.14
904.89,4535.38
905.27,4504.38
905.65,4473.97
906.03,4444.01
906.40,4414.39
906.78,4385.04
907.16,4355.91
907.54,4326.93
907.91,4298.08
908.29,4269.26
908.67,4240.38
909.05,4211.31
909.42,4181.88
909.80,4151.94
910.18,4121.29
910.55,4089.81
910.93,4057.41
911.31,4024.06
911.68,3989.85
912.06,3954.92
912.44,3919.51
912.82,3883.91
913.19,3848.44
913.57,3813.45
913.94,3779.23
914.32,3746.04
914.70,3714.07
915.07,3683.44
915.45,3654.19
915.83,3626.32
916.20,3599.76
916.58,3574.46
916.95,3550.33
917.33,3527.32
917.71,3505.41
918.08,3484.57
918.46,3464.84
918.83,3446.23
919.21,3428.78
919.58,3412.50
919.96,3397.37
920.34,3383.35
920.71,3370.36
921.09,3358.27
921.46,3346.92
921.84,3336.15
922.21,3325.77
922.59,3315.61
922.96,3305.55
923.34,3295.47
923.71,3285.31
924.09,3275.04
924.46,3264.68
924.84,3254.24
925.21,3243.76
925.59,3233.25
925.96,3222.71
926.34,3212.10
926.71,3201.35
927.08,3190.38
927.46,3179.10
927.83,3167.43
928.21,3155.30
928.58,3142.69
928.96,3129.61
929.33,3116.10
929.70,3102.23
930.08,3088.08
930.45,3073.73
930.83,3059.21
931.20,3044.55
931.57,3029.73
931.95,3014.69
932.32,2999.35
932.69,2983.62
933.07,2967.42
933.44,2950.70
933.81,2933.42
934.19,2915.62
934.56,2897.36
934.93,2878.76
935.31,2859.97
935.68,2841.15
936.05,2822.45
936.43,2803.98
936.80,2785.83
937.17,2768.02
937.54,2750.53
937.92,2733.28
938.29,2716.20
938.66,2699.19
939.03,2682.19
939.41,2665.16
939.78,2648.14
940.15,2631.17
940.52,2614.37
940.90,2597.84
941.27,2581.69
941.64,2566.01
942.01,2550.86
942.38,2536.25
942.76,2522.16
943.13,2508.56
943.50,2495.39
943.87,2482.63
944.24,2470.23
944.61,2458.20
944.99,2446.55
945.36,2435.28
945.73,2424.39
946.10,2413.88
946.47,2403.72
946.84,2393.86
947.21,2384.26
947.59,2374.84
947.96,2365.58
948.33,2356.44
948.70,2347.41
949.07,2338.48
949.44,2329.66
949.81,2320.96
950.18,2312.34
950.55,2303.76
950.92,2295.15
951.29,2286.38
951.66,2277.34
952.03,2267.87
952.41,2257.84
952.78,2247.11
953.15,2235.60
953.52,2223.25
953.89,2210.09
954.26,2196.18
954.63,2181.64
955.00,2166.64
955.37,2151.39
955.74,2136.10
956.11,2121.00
956.48,2106.28
956.84,2092.11
957.21,2078.60
957.58,2065.78
957.95,2053.62
958.32,2042.02
958.69,2030.82
959.06,2019.83
959.43,2008.82
959.80,1997.57
960.17,1985.91
960.54,1973.72
960.91,1960.95
961.28,1947.62
961.64,1933.83
962.01,1919.75
962.38,1905.57
962.75,1891.47
963.12,1877.62
963.49,1864.16
963.86,1851.15
964.22,1838.62
964.59,1826.54
964.96,1814.84
965.33,1803.43
965.70,1792.24
966.07,1781.17
966.43,1770.17
966.80,1759.19
967.17,1748.20
967.54,1737.21
967.91,1726.25
968.27,1715.33
968.64,1704.53
969.01,1693.89
969.38,1683.47
969.74,1673.32
970.11,1663.47
970.48,1653.89
970.85,1644.57
971.21,1635.44
971.58,1626.40
971.95,1617.38
972.31,1608.27
972.68,1599.04
973.05,1589.65
973.42,1580.15
973.78,1570.61
974.15,1561.14
974.52,1551.87
974.88,1542.95
975.25,1534.48
975.62,1526.56
975.98,1519.19
976.35,1512.36
976.72,1505.98
977.08,1499.89
977.45,1493.94
977.81,1487.93
978.18,1481.71
978.55,1475.14
978.91,1468.14
979.28,1460.69
979.64,1452.84
980.01,1444.66
980.38,1436.28
980.74,1427.83
981.11,1419.43
981.47,1411.15
981.84,1403.05
982.20,1395.11
982.57,1387.31
982.93,1379.56
983.30,1371.79
983.66,1363.91
984.03,1355.85
984.39,1347.59
984.76,1339.13
985.12,1330.50
985.49,1321.77
985.85,1313.04
986.22,1304.40
986.58,1295.96
986.95,1287.79
987.31,1279.96
987.68,1272.50
988.04,1265.42
988.41,1258.67
988.77,1252.22
989.13,1245.99
989.50,1239.89
989.86,1233.85
990.23,1227.77
990.59,1221.58
990.96,1215.21
991.32,1208.64
991.68,1201.81
992.05,1194.73
992.41,1187.41
992.77,1179.86
993.14,1172.15
993.50,1164.32
993.86,1156.47
994.23,1148.68
994.59,1141.05
994.95,1133.67
995.32,1126.62
995.68,1119.95
996.04,1113.71
996.41,1107.87
996.77,1102.41
997.13,1097.24
997.50,1092.26
997.86,1087.33
998.22,1082.32
998.58,1077.08
998.95,1071.46
999.31,1065.37
999.67,1058.73
1000.03,1051.48
1000.40,1043.64
1000.76,1035.27
1001.12,1026.45
1001.48,1017.34
1001.84,1008.11
1002.21,998.95
1002.57,990.08
1002.93,981.70
1003.29,973.98
1003.65,967.07
1004.02,961.07
1004.38,955.99
1004.74,951.81
1005.10,948.43
1005.46,945.70
1005.82,943.46
1006.19,941.51
1006.55,939.66
1006.91,937.73
1007.27,935.57
1007.63,933.08
1007.99,930.18
1008.35,926.83
1008.71,923.02
1009.07,918.76
1009.43,914.08
1009.80,909.06
1010.16,903.75
1010.52,898.25
1010.88,892.64
1011.24,887.02
1011.60,881.46
1011.96,876.05
1012.32,870.82
1012.68,865.81
1013.04,861.03
1013.40,856.45
1013.76,852.07
1014.12,847.84
1014.48,843.74
1014.84,839.73
1015.20,835.80
1015.56,831.92
1015.92,828.09
1016.28,824.30
1016.64,820.57
1017.00,816.88
1017.36,813.26
1017.72,809.74
1018.07,806.32
1018.43,803.03
1018.79,799.91
1019.15,796.96
1019.51,794.19
1019.87,791.61
1020.23,789.19
1020.59,786.92
1020.95,784.74
1021.31,782.63
1021.66,780.52
1022.02,778.37
1022.38,776.16
1022.74,773.87
1023.10,771.47
1023.46,768.96
1023.81,766.34
1024.17,763.62
1024.53,760.78
1024.89,757.82
1025.25,754.67
1025.60,751.28
1025.96,747.61
1026.32,743.67
1026.68,739.52
1027.04,733.98
1027.39,728.12
1027.75,723.24
1028.11,719.54
1028.47,717.12
1028.82,671.14
1029.18,701.65
1029.54,739.77
1029.90,739.77
1030.25,739.77
