wavelength,counts
869.12,6070.93
869.50,6048.61
869.89,6023.37
870.27,5995.62
870.65,5965.86
871.04,5934.74
871.42,5902.94
871.80,5871.18
872.19,5840.21
872.57,5810.69
872.95,5783.26
873.33,5758.43
873.72,5736.65
874.10,5718.23
874.48,5703.41
874.86,5692.32
875.25,5685.00
875.63,5681.45
876.01,5681.61
876.39,5685.40
876.77,5692.70
877.16,5703.41
877.54,5717.43
877.92,5734.65
878.30,5754.96
878.68,5778.24
879.07,5804.35
879.45,5833.11
879.83,5864.30
880.21,5897.65
880.59,5932.84
880.97,5969.53
881.36,6007.36
881.74,6045.97
882.12,6085.06
882.50,6124.33
882.88,6163.60
883.26,6202.73
883.64,6241.65
884.02,6280.39
884.41,6318.99
884.79,6357.53
885.17,6396.09
885.55,6434.72
885.93,6473.39
886.31,6511.99
886.69,6550.32
887.07,6588.06
887.45,6624.80
887.83,6660.08
888.21,6693.40
888.59,6724.31
888.97,6752.41
889.35,6777.42
889.73,6799.17
890.11,6817.66
890.49,6832.96
890.87,6845.26
891.25,6854.75
891.63,6861.63
892.01,6866.05
892.39,6868.07
892.77,6867.72
893.15,6864.92
893.53,6859.57
893.91,6851.57
894.29,6840.78
894.67,6827.13
895.05,6810.55
895.43,6791.00
895.81,6768.45
896.19,6742.86
896.57,6714.18
896.95,6682.34
897.32,6647.26
897.70,6608.87
898.08,6567.12
898.46,6522.04
898.84,6473.72
899.22,6422.35
899.60,6368.24
899.98,6311.76
900.35,6253.34
900.73,6193.44
901.11,6132.50
901.49,6070.90
901.87,6008.94
902.25,5946.86
902.63,5884.80
903.00,5822.82
903.38,5760.96
903.76,5699.23
904.14,5637.63
904.52,5576.18
904.89,5514.91
905.27,5453.87
905.65,5393.11
906.03,5332.69
906.40,5272.66
906.78,5213.08
907.16,5153.99
907.54,5095.47
907.91,5037.63
908.29,4980.60
908.67,4924.59
909.05,4869.83
909.42,4816.58
909.80,4765.16
910.18,4715.83
910.55,4668.86
910.93,4624.48
911.31,4582.84
911.68,4544.02
912.06,4508.03
912.44,4474.83
912.82,4444.31
913.19,4416.32
913.57,4390.70
913.94,4367.27
914.32,4345.87
914.70,4326.34
915.07,4308.51
915.45,4292.23
915.83,4277.35
916.20,4263.68
916.58,4251.05
916.95,4239.24
917.33,4228.03
917.71,4217.19
918.08,4206.48
918.46,4195.68
918.83,4184.59
919.21,4173.05
919.58,4160.94
919.96,4148.20
920.34,4134.80
920.71,4120.77
921.09,4106.18
921.46,4091.09
921.84,4075.59
922.21,4059.76
922.59,4043.65
922.96,4027.30
923.34,4010.68
923.71,3993.74
924.09,3976.40
924.46,3958.54
924.84,3940.04
925.21,3920.77
925.59,3900.62
925.96,3879.52
926.34,3857.41
926.71,3834.31
927.08,3810.26
927.46,3785.34
927.83,3759.67
928.21,3733.40
928.58,3706.68
928.96,3679.66
929.33,3652.50
929.70,3625.34
930.08,3598.35
930.45,3571.66
930.83,3545.45
931.20,3519.87
931.57,3495.08
931.95,3471.24
932.32,3448.44
932.69,3426.78
933.07,3406.26
933.44,3386.85
933.81,3368.43
934.19,3350.86
934.56,3333.97
934.93,3317.59
935.31,3301.57
935.68,3285.81
936.05,3270.27
936.43,3254.94
936.80,3239.86
937.17,3225.07
937.54,3210.65
937.92,3196.61
938.29,3182.99
938.66,3169.79
939.03,3157.00
939.41,3144.60
939.78,3132.59
940.15,3120.96
940.52,3109.71
940.90,3098.85
941.27,3088.33
941.64,3078.12
942.01,3068.12
942.38,3058.25
942.76,3048.36
943.13,3038.34
943.50,3028.09
943.87,3017.51
944.24,3006.53
944.61,2995.09
944.99,2983.15
945.36,2970.63
945.73,2957.44
946.10,2943.47
946.47,2928.59
946.84,2912.68
947.21,2895.66
947.59,2877.51
947.96,2858.29
948.33,2838.16
948.70,2817.35
949.07,2796.16
949.44,2774.90
949.81,2753.88
950.18,2733.34
950.55,2713.46
950.92,2694.32
951.29,2675.88
951.66,2658.08
952.03,2640.78
952.41,2623.82
952.78,2607.09
953.15,2590.49
953.52,2573.95
953.89,2557.48
954.26,2541.10
954.63,2524.86
955.00,2508.84
955.37,2493.09
955.74,2477.70
956.11,2462.72
956.48,2448.21
956.84,2434.24
957.21,2420.85
957.58,2408.09
957.95,2395.97
958.32,2384.52
958.69,2373.68
959.06,2363.40
959.43,2353.55
959.80,2343.99
960.17,2334.53
960.54,2324.96
960.91,2315.09
961.28,2304.73
961.64,2293.74
962.01,2282.03
962.38,2269.57
962.75,2256.41
963.12,2242.65
963.49,2228.44
963.86,2213.96
964.22,2199.40
964.59,2184.94
964.96,2170.69
965.33,2156.75
965.70,2143.15
966.07,2129.86
966.43,2116.82
966.80,2103.95
967.17,2091.17
967.54,2078.41
967.91,2065.63
968.27,2052.86
968.64,2040.12
969.01,2027.47
969.38,2014.99
969.74,2002.73
970.11,1990.70
970.48,1978.91
970.85,1967.29
971.21,1955.74
971.58,1944.15
971.95,1932.37
972.31,1920.29
972.68,1907.78
973.05,1894.77
973.42,1881.24
973.78,1867.19
974.15,1852.68
974.52,1837.81
974.88,1822.70
975.25,1807.49
975.62,1792.34
975.98,1777.39
976.35,1762.74
976.72,1748.51
977.08,1734.73
977.45,1721.43
977.81,1708.59
978.18,1696.16
978.55,1684.08
978.91,1672.28
979.28,1660.69
979.64,1649.25
980.01,1637.95
980.38,1626.77
980.74,1615.71
981.11,1604.79
981.47,1594.03
981.84,1583.42
982.20,1572.97
982.57,1562.64
982.93,1552.39
983.30,1542.18
983.66,1531.94
984.03,1521.65
984.39,1511.26
984.76,1500.77
985.12,1490.21
985.49,1479.62
985.85,1469.08
986.22,1458.69
986.58,1448.55
986.95,1438.76
987.31,1429.41
987.68,1420.58
988.04,1412.29
988.41,1404.55
988.77,1397.31
989.13,1390.50
989.50,1383.99
989.86,1377.66
990.23,1371.37
990.59,1364.97
990.96,1358.34
991.32,1351.37
991.68,1344.01
992.05,1336.24
992.41,1328.07
992.77,1319.57
993.14,1310.82
993.50,1301.94
993.86,1293.03
994.23,1284.19
994.59,1275.50
994.95,1267.03
995.32,1258.78
995.68,1250.74
996.04,1242.89
996.41,1235.17
996.77,1227.53
997.13,1219.92
997.50,1212.32
997.86,1204.69
998.22,1197.04
998.58,1189.39
998.95,1181.75
999.31,1174.18
999.67,1166.69
1000.03,1159.33
1000.40,1152.11
1000.76,1145.05
1001.12,1138.15
1001.48,1131.40
1001.84,1124.74
1002.21,1118.14
1002.57,1111.52
1002.93,1104.84
1003.29,1098.02
1003.65,1091.03
1004.02,1083.85
1004.38,1076.51
1004.74,1069.06
1005.10,1061.57
1005.46,1054.16
1005.82,1046.93
1006.19,1039.98
1006.55,1033.40
1006.91,1027.23
1007.27,1021.45
1007.63,1016.03
1007.99,1010.87
1008.35,1005.83
1008.71,1000.76
1009.07,995.50
1009.43,989.91
1009.80,983.87
1010.16,977.31
1010.52,970.22
1010.88,962.66
1011.24,954.72
1011.60,946.56
1011.96,938.38
1012.32,930.37
1012.68,922.74
1013.04,915.66
1013.40,909.29
1013.76,903.70
1014.12,898.93
1014.48,894.99
1014.84,891.81
1015.20,889.30
1015.56,887.35
1015.92,885.83
1016.28,884.59
1016.64,883.51
1017.00,882.42
1017.36,881.21
1017.72,879.74
1018.07,877.88
1018.43,875.53
1018.79,872.59
1019.15,868.99
1019.51,864.69
1019.87,859.69
1020.23,854.02
1020.59,847.77
1020.95,841.04
1021.31,833.98
1021.66,826.73
1022.02,819.45
1022.38,812.26
1022.74,805.27
1023.10,798.56
1023.46,792.18
1023.81,786.16
1024.17,780.55
1024.53,775.37
1024.89,770.69
1025.25,766.63
1025.60,763.30
1025.96,760.81
1026.32,759.27
1026.68,758.79
1027.04,760.82
1027.39,762.47
1027.75,765.13
1028.11,768.54
1028.47,772.38
1028.82,826.13
1029.18,729.61
1029.54,788.04
1029.90,788.04
1030.25,788.04
