wavelength,counts
869.89,4555.78
870.27,4552.57
870.65,4546.73
871.04,4538.35
871.42,4527.63
871.80,4514.86
872.19,4500.40
872.57,4484.66
872.95,4468.09
873.33,4451.10
873.72,4434.07
874.10,4417.34
874.48,4401.17
874.86,4385.78
875.25,4371.32
875.63,4357.90
876.01,4345.61
876.39,4334.51
876.77,4324.64
877.16,4316.03
877.54,4308.72
877.92,4302.74
878.30,4298.11
878.68,4294.88
879.07,4293.08
879.45,4292.81
879.83,4294.16
880.21,4297.31
880.59,4302.43
880.97,4309.74
881.36,4319.48
881.74,4331.86
882.12,4347.07
882.50,4365.20
882.88,4386.27
883.26,4410.20
883.64,4436.80
884.02,4465.78
884.41,4496.81
884.79,4529.52
885.17,4563.54
885.55,4598.55
885.93,4634.31
886.31,4670.62
886.69,4707.36
887.07,4744.46
887.45,4781.84
887.83,4819.45
888.21,4857.18
888.59,4894.88
888.97,4932.32
889.35,4969.22
889.73,5005.22
890.11,5039.92
890.49,5072.84
890.87,5103.50
891.25,5131.41
891.63,5156.04
892.01,5176.92
892.39,5193.58
892.77,5205.60
893.15,5212.66
893.53,5214.48
893.91,5210.90
894.29,5201.87
894.67,5187.43
895.05,5167.73
895.43,5143.02
895.81,5113.59
896.19,5079.81
896.57,5042.05
896.95,5000.68
897.32,4956.07
897.70,4908.53
898.08,4858.38
898.46,4805.93
898.84,4751.48
899.22,4695.39
899.60,4638.06
899.98,4579.98
900.35,4521.70
900.73,4463.84
901.11,4407.04
901.49,4351.96
901.87,4299.22
902.25,4249.35
902.63,4202.79
903.00,4159.84
903.38,4120.65
903.76,4085.24
904.14,4053.49
904.52,4025.17
904.89,3999.96
905.27,3977.44
905.65,3957.15
906.03,3938.60
906.40,3921.32
906.78,3904.81
907.16,3888.67
907.54,3872.52
907.91,3856.08
908.29,3839.17
908.67,3821.68
909.05,3803.60
909.42,3784.98
909.80,3765.90
910.18,3746.46
910.55,3726.74
910.93,3706.82
911.31,3686.70
911.68,3666.39
912.06,3645.84
912.44,3625.01
912.82,3603.88
913.19,3582.43
913.57,3560.71
913.94,3538.81
914.32,3516.83
914.70,3494.90
915.07,3473.16
915.45,3451.70
915.83,3430.57
916.20,3409.76
916.58,3389.20
916.95,3368.78
917.33,3348.34
917.71,3327.73
918.08,3306.83
918.46,3285.54
918.83,3263.85
919.21,3241.82
919.58,3219.60
919.96,3197.37
920.34,3175.39
920.71,3153.94
921.09,3133.29
921.46,3113.66
921.84,3095.25
922.21,3078.16
922.59,3062.44
922.96,3048.03
923.34,3034.80
923.71,3022.55
924.09,3011.05
924.46,3000.04
924.84,2989.27
925.21,2978.54
925.59,2967.68
925.96,2956.63
926.34,2945.39
926.71,2934.04
927.08,2922.71
927.46,2911.56
927.83,2900.75
928.21,2890.40
928.58,2880.58
928.96,2871.27
929.33,2862.43
929.70,2853.91
930.08,2845.56
930.45,2837.22
930.83,2828.75
931.20,2820.03
931.57,2811.01
931.95,2801.71
932.32,2792.14
932.69,2782.39
933.07,2772.51
933.44,2762.57
933.81,2752.57
934.19,2742.48
934.56,2732.21
934.93,2721.64
935.31,2710.60
935.68,2698.93
936.05,2686.50
936.43,2673.20
936.80,2659.00
937.17,2643.93
937.54,2628.10
937.92,2611.69
938.29,2594.93
938.66,2578.04
939.03,2561.26
939.41,2544.79
939.78,2528.76
940.15,2513.24
940.52,2498.21
940.90,2483.62
941.27,2469.34
941.64,2455.25
942.01,2441.23
942.38,2427.19
942.76,2413.10
943.13,2398.96
943.50,2384.86
943.87,2370.89
944.24,2357.18
944.61,2343.83
944.99,2330.92
945.36,2318.50
945.73,2306.55
946.10,2294.98
946.47,2283.70
946.84,2272.56
947.21,2261.42
947.59,2250.15
947.96,2238.66
948.33,2226.91
948.70,2214.91
949.07,2202.72
949.44,2190.42
949.81,2178.16
950.18,2166.07
950.55,2154.27
950.92,2142.88
951.29,2131.95
951.66,2121.52
952.03,2111.57
952.41,2102.02
952.78,2092.79
953.15,2083.75
953.52,2074.77
953.89,2065.71
954.26,2056.44
954.63,2046.83
955.00,2036.80
955.37,2026.25
955.74,2015.15
956.11,2003.47
956.48,1991.24
956.84,1978.51
957.21,1965.37
957.58,1951.94
957.95,1938.35
958.32,1924.76
958.69,1911.30
959.06,1898.09
959.43,1885.25
959.80,1872.83
960.17,1860.85
960.54,1849.33
960.91,1838.24
961.28,1827.55
961.64,1817.22
962.01,1807.23
962.38,1797.57
962.75,1788.21
963.12,1779.15
963.49,1770.38
963.86,1761.88
964.22,1753.58
964.59,1745.42
964.96,1737.31
965.33,1729.12
965.70,1720.74
966.07,1712.04
966.43,1702.93
966.80,1693.32
967.17,1683.20
967.54,1672.57
967.91,1661.49
968.27,1650.05
968.64,1638.37
969.01,1626.57
969.38,1614.78
969.74,1603.11
970.11,1591.65
970.48,1580.44
970.85,1569.52
971.21,1558.86
971.58,1548.41
971.95,1538.13
972.31,1527.94
972.68,1517.78
973.05,1507.60
973.42,1497.35
973.78,1487.04
974.15,1476.68
974.52,1466.31
974.88,1455.98
975.25,1445.74
975.62,1435.67
975.98,1425.79
976.35,1416.14
976.72,1406.74
977.08,1397.58
977.45,1388.64
977.81,1379.88
978.18,1371.26
978.55,1362.75
978.91,1354.32
979.28,1345.92
979.64,1337.53
980.01,1329.13
980.38,1320.67
980.74,1312.15
981.11,1303.53
981.47,1294.81
981.84,1285.98
982.20,1277.04
982.57,1268.04
982.93,1259.02
983.30,1250.03
983.66,1241.15
984.03,1232.44
984.39,1223.97
984.76,1215.78
985.12,1207.91
985.49,1200.34
985.85,1193.05
986.22,1186.01
986.58,1179.14
986.95,1172.39
987.31,1165.71
987.68,1159.06
988.04,1152.41
988.41,1145.78
988.77,1139.19
989.13,1132.70
989.50,1126.35
989.86,1120.19
990.23,1114.25
990.59,1108.52
990.96,1102.97
991.32,1097.54
991.68,1092.15
992.05,1086.70
992.41,1081.07
992.77,1075.18
993.14,1068.95
993.50,1062.34
993.86,1055.34
994.23,1048.01
994.59,1040.40
994.95,1032.63
995.32,1024.82
995.68,1017.10
996.04,1009.60
996.41,1002.41
996.77,995.61
997.13,989.21
997.50,983.20
997.86,977.53
998.22,972.09
998.58,966.78
998.95,961.49
999.31,956.10
999.67,950.55
1000.03,944.76
1000.40,938.71
1000.76,932.40
1001.12,925.85
1001.48,919.09
1001.84,912.15
1002.21,905.10
1002.57,897.98
1002.93,890.85
1003.29,883.76
1003.65,876.80
1004.02,870.01
1004.38,863.48
1004.74,857.24
1005.10,851.34
1005.46,845.79
1005.82,840.57
1006.19,835.65
1006.55,830.97
1006.91,826.46
1007.27,822.05
1007.63,817.67
1007.99,813.28
1008.35,808.84
1008.71,804.38
1009.07,799.91
1009.43,795.49
1009.80,791.21
1010.16,787.14
1010.52,783.36
1010.88,779.93
1011.24,776.89
1011.60,774.25
1011.96,771.96
1012.32,769.97
1012.68,768.20
1013.04,766.57
1013.40,764.99
1013.76,763.40
1014.12,761.76
1014.48,760.04
1014.84,758.23
1015.20,756.36
1015.56,754.41
1015.92,752.39
1016.28,750.29
1016.64,748.07
1017.00,745.69
1017.36,743.11
1017.72,740.27
1018.07,737.15
1018.43,733.74
1018.79,730.05
1019.15,726.12
1019.51,722.02
1019.87,717.81
1020.23,713.56
1020.59,709.37
1020.95,705.28
1021.31,701.35
1021.66,697.62
1022.02,694.08
1022.38,690.74
1022.74,687.57
1023.10,684.54
1023.46,681.58
1023.81,678.61
1024.17,675.57
1024.53,672.34
1024.89,668.85
1025.25,664.98
1025.60,660.66
1025.96,655.90
1026.32,650.74
1026.68,645.31
1027.04,638.12
1027.39,632.18
1027.75,626.84
1028.11,622.28
1028.47,618.65
1028.82,556.66
1029.18,653.34
1029.54,620.28
1029.90,620.28
1030.25,620.28
