wavelength,counts
869.50,5128.49
869.89,5101.05
870.27,5073.77
870.65,5046.99
871.04,5021.04
871.42,4996.26
871.80,4972.99
872.19,4951.54
872.57,4932.22
872.95,4915.33
873.33,4901.17
873.72,4890.01
874.10,4882.10
874.48,4877.65
874.86,4876.81
875.25,4879.64
875.63,4886.10
876.01,4896.05
876.39,4909.25
876.77,4925.34
877.16,4943.90
877.54,4964.45
877.92,4986.48
878.30,5009.51
878.68,5033.07
879.07,5056.73
879.45,5080.17
879.83,5103.11
880.21,5125.39
880.59,5146.93
880.97,5167.76
881.36,5187.97
881.74,5207.75
882.12,5227.36
882.50,5247.07
882.88,5267.15
883.26,5287.88
883.64,5309.44
884.02,5331.95
884.41,5355.42
884.79,5379.77
885.17,5404.81
885.55,5430.30
885.93,5455.93
886.31,5481.41
886.69,5506.45
887.07,5530.82
887.45,5554.35
887.83,5576.95
888.21,5598.59
888.59,5619.30
888.97,5639.15
889.35,5658.21
889.73,5676.51
890.11,5694.08
890.49,5710.85
890.87,5726.74
891.25,5741.58
891.63,5755.19
892.01,5767.38
892.39,5777.95
892.77,5786.75
893.15,5793.67
893.53,5798.62
893.91,5801.53
894.29,5802.34
894.67,5800.97
895.05,5797.26
895.43,5791.03
895.81,5782.02
896.19,5769.91
896.57,5754.34
896.95,5734.95
897.32,5711.43
897.70,5683.52
898.08,5651.05
898.46,5614.02
898.84,5572.52
899.22,5526.83
899.60,5477.34
899.98,5424.54
900.35,5369.01
900.73,5311.35
901.11,5252.17
901.49,5192.01
901.87,5131.37
902.25,5070.65
902.63,5010.14
903.00,4950.07
903.38,4890.60
903.76,4831.83
904.14,4773.85
904.52,4716.75
904.89,4660.61
905.27,4605.53
905.65,4551.61
906.03,4498.97
906.40,4447.68
906.78,4397.81
907.16,4349.39
907.54,4302.41
907.91,4256.84
908.29,4212.62
908.67,4169.67
909.05,4127.95
909.42,4087.41
909.80,4048.05
910.18,4009.92
910.55,3973.08
910.93,3937.64
911.31,3903.73
911.68,3871.47
912.06,3840.98
912.44,3812.36
912.82,3785.67
913.19,3760.92
913.57,3738.09
913.94,3717.12
914.32,3697.90
914.70,3680.32
915.07,3664.21
915.45,3649.44
915.83,3635.82
916.20,3623.20
916.58,3611.43
916.95,3600.36
917.33,3589.86
917.71,3579.81
918.08,3570.07
918.46,3560.53
918.83,3551.06
919.21,3541.53
919.58,3531.81
919.96,3521.75
920.34,3511.23
920.71,3500.13
921.09,3488.36
921.46,3475.86
921.84,3462.60
922.21,3448.57
922.59,3433.79
922.96,3418.29
923.34,3402.11
923.71,3385.28
924.09,3367.83
924.46,3349.77
924.84,3331.13
925.21,3311.94
925.59,3292.27
925.96,3272.23
926.34,3251.97
926.71,3231.69
927.08,3211.63
927.46,3192.03
927.83,3173.12
928.21,3155.10
928.58,3138.06
928.96,3122.04
929.33,3106.96
929.70,3092.67
930.08,3078.97
930.45,3065.61
930.83,3052.36
931.20,3039.03
931.57,3025.50
931.95,3011.70
932.32,2997.65
932.69,2983.43
933.07,2969.14
933.44,2954.89
933.81,2940.76
934.19,2926.83
934.56,2913.10
934.93,2899.57
935.31,2886.14
935.68,2872.75
936.05,2859.26
936.43,2845.57
936.80,2831.55
937.17,2817.11
937.54,2802.18
937.92,2786.73
938.29,2770.76
938.66,2754.35
939.03,2737.60
939.41,2720.66
939.78,2703.72
940.15,2686.97
940.52,2670.61
940.90,2654.80
941.27,2639.64
941.64,2625.20
942.01,2611.48
942.38,2598.42
942.76,2585.91
943.13,2573.81
943.50,2561.97
943.87,2550.24
944.24,2538.49
944.61,2526.58
944.99,2514.45
945.36,2502.04
945.73,2489.33
946.10,2476.34
946.47,2463.13
946.84,2449.76
947.21,2436.33
947.59,2422.92
947.96,2409.58
948.33,2396.36
948.70,2383.24
949.07,2370.18
949.44,2357.09
949.81,2343.86
950.18,2330.39
950.55,2316.59
950.92,2302.41
951.29,2287.87
951.66,2273.05
952.03,2258.07
952.41,2243.12
952.78,2228.38
953.15,2214.02
953.52,2200.18
953.89,2186.95
954.26,2174.37
954.63,2162.41
955.00,2151.00
955.37,2140.02
955.74,2129.37
956.11,2118.91
956.48,2108.55
956.84,2098.19
957.21,2087.76
957.58,2077.24
957.95,2066.60
958.32,2055.83
958.69,2044.97
959.06,2034.02
959.43,2023.02
959.80,2012.00
960.17,2000.98
960.54,1989.94
960.91,1978.86
961.28,1967.69
961.64,1956.31
962.01,1944.63
962.38,1932.50
962.75,1919.81
963.12,1906.46
963.49,1892.39
963.86,1877.60
964.22,1862.13
964.59,1846.11
964.96,1829.68
965.33,1813.06
965.70,1796.43
966.07,1780.03
966.43,1764.03
966.80,1748.60
967.17,1733.86
967.54,1719.90
967.91,1706.74
968.27,1694.39
968.64,1682.82
969.01,1671.97
969.38,1661.76
969.74,1652.10
970.11,1642.92
970.48,1634.14
970.85,1625.69
971.21,1617.51
971.58,1609.56
971.95,1601.80
972.31,1594.17
972.68,1586.64
973.05,1579.12
973.42,1571.53
973.78,1563.79
974.15,1555.82
974.52,1547.55
974.88,1538.94
975.25,1530.02
975.62,1520.84
975.98,1511.50
976.35,1502.13
976.72,1492.88
977.08,1483.86
977.45,1475.19
977.81,1466.89
978.18,1458.96
978.55,1451.33
978.91,1443.91
979.28,1436.56
979.64,1429.14
980.01,1421.53
980.38,1413.63
980.74,1405.36
981.11,1396.67
981.47,1387.54
981.84,1377.99
982.20,1368.03
982.57,1357.71
982.93,1347.09
983.30,1336.24
983.66,1325.26
984.03,1314.23
984.39,1303.24
984.76,1292.39
985.12,1281.73
985.49,1271.34
985.85,1261.23
986.22,1251.43
986.58,1241.93
986.95,1232.71
987.31,1223.75
987.68,1215.00
988.04,1206.44
988.41,1198.01
988.77,1189.68
989.13,1181.40
989.50,1173.15
989.86,1164.89
990.23,1156.62
990.59,1148.36
990.96,1140.13
991.32,1131.99
991.68,1123.99
992.05,1116.20
992.41,1108.67
992.77,1101.43
993.14,1094.52
993.50,1087.91
993.86,1081.57
994.23,1075.45
994.59,1069.47
994.95,1063.56
995.32,1057.64
995.68,1051.64
996.04,1045.50
996.41,1039.19
996.77,1032.69
997.13,1026.00
997.50,1019.15
997.86,1012.18
998.22,1005.16
998.58,998.17
998.95,991.26
999.31,984.53
999.67,978.02
1000.03,971.75
1000.40,965.72
1000.76,959.89
1001.12,954.21
1001.48,948.58
1001.84,942.93
1002.21,937.21
1002.57,931.36
1002.93,925.40
1003.29,919.34
1003.65,913.23
1004.02,907.13
1004.38,901.09
1004.74,895.14
1005.10,889.29
1005.46,883.52
1005.82,877.81
1006.19,872.12
1006.55,866.43
1006.91,860.74
1007.27,855.09
1007.63,849.54
1007.99,844.18
1008.35,839.08
1008.71,834.33
1009.07,829.98
1009.43,826.05
1009.80,822.49
1010.16,819.25
1010.52,816.21
1010.88,813.25
1011.24,810.28
1011.60,807.19
1011.96,803.91
1012.32,800.44
1012.68,796.79
1013.04,793.00
1013.40,789.17
1013.76,785.37
1014.12,781.69
1014.48,778.19
1014.84,774.90
1015.20,771.85
1015.56,769.00
1015.92,766.32
1016.28,763.75
1016.64,761.21
1017.00,758.62
1017.36,755.91
1017.72,752.99
1018.07,749.81
1018.43,746.29
1018.79,742.39
1019.15,738.07
1019.51,733.33
1019.87,728.19
1020.23,722.70
1020.59,716.98
1020.95,711.12
1021.31,705.29
1021.66,699.62
1022.02,694.23
1022.38,689.24
1022.74,684.70
1023.10,680.65
1023.46,677.05
1023.81,673.86
1024.17,671.00
1024.53,668.39
1024.89,665.94
1025.25,663.56
1025.60,661.18
1025.96,658.74
1026.32,656.14
1026.68,653.29
1027.04,650.25
1027.39,647.61
1027.75,643.83
1028.11,639.06
1028.47,633.51
1028.82,633.00
1029.18,650.80
1029.54,592.29
1029.90,592.29
1030.25,592.29
