wavelength,counts
867.97,8343.40
868.35,8360.37
868.74,8375.79
869.12,8389.15
869.50,8399.95
869.89,8407.73
870.27,8412.13
870.65,8412.85
871.04,8409.68
871.42,8402.56
871.80,8391.52
872.19,8376.75
872.57,8358.54
872.95,8337.30
873.33,8313.56
873.72,8287.90
874.10,8260.93
874.48,8233.30
874.86,8205.64
875.25,8178.51
875.63,8152.47
876.01,8128.00
876.39,8105.53
876.77,8085.47
877.16,8068.16
877.54,8053.97
877.92,8043.23
878.30,8036.29
878.68,8033.50
879.07,8035.24
879.45,8041.89
879.83,8053.82
880.21,8071.38
880.59,8094.88
880.97,8124.52
881.36,8160.43
881.74,8202.59
882.12,8250.87
882.50,8304.99
882.88,8364.54
883.26,8429.05
883.64,8497.97
884.02,8570.75
884.41,8646.84
884.79,8725.70
885.17,8806.88
885.55,8889.93
885.93,8974.45
886.31,9060.03
886.69,9146.28
887.07,9232.72
887.45,9318.84
887.83,9404.05
888.21,9487.68
888.59,9568.99
888.97,9647.17
889.35,9721.38
889.73,9790.75
890.11,9854.41
890.49,9911.53
890.87,9961.30
891.25,10003.04
891.63,10036.13
892.01,10060.09
892.39,10074.57
892.77,10079.40
893.15,10074.56
893.53,10060.21
893.91,10036.67
894.29,10004.41
894.67,9963.99
895.05,9916.07
895.43,9861.33
895.81,9800.45
896.19,9734.09
896.57,9662.85
896.95,9587.29
897.32,9507.91
897.70,9425.20
898.08,9339.63
898.46,9251.68
898.84,9161.84
899.22,9070.63
899.60,8978.57
899.98,8886.18
900.35,8793.95
900.73,8702.32
901.11,8611.69
901.49,8522.35
901.87,8434.57
902.25,8348.51
902.63,8264.26
903.00,8181.88
903.38,8101.36
903.76,8022.67
904.14,7945.77
904.52,7870.60
904.89,7797.11
905.27,7725.27
905.65,7655.04
906.03,7586.41
906.40,7519.37
906.78,7453.89
907.16,7389.90
907.54,7327.34
907.91,7266.08
908.29,7205.98
908.67,7146.87
909.05,7088.59
909.42,7030.97
909.80,6973.89
910.18,6917.24
910.55,6860.97
910.93,6805.04
911.31,6749.45
911.68,6694.23
912.06,6639.38
912.44,6584.91
912.82,6530.82
913.19,6477.10
913.57,6423.75
913.94,6370.79
914.32,6318.27
914.70,6266.27
915.07,6214.94
915.45,6164.47
915.83,6115.07
916.20,6067.02
916.58,6020.53
916.95,5975.84
917.33,5933.10
917.71,5892.40
918.08,5853.74
918.46,5817.04
918.83,5782.15
919.21,5748.87
919.58,5716.98
919.96,5686.30
920.34,5656.67
920.71,5628.00
921.09,5600.28
921.46,5573.60
921.84,5548.07
922.21,5523.87
922.59,5501.18
922.96,5480.15
923.34,5460.88
923.71,5443.40
924.09,5427.61
924.46,5413.35
924.84,5400.31
925.21,5388.13
925.59,5376.37
925.96,5364.53
926.34,5352.13
926.71,5338.72
927.08,5323.91
927.46,5307.36
927.83,5288.88
928.21,5268.33
928.58,5245.71
928.96,5221.09
929.33,5194.60
929.70,5166.45
930.08,5136.87
930.45,5106.10
930.83,5074.41
931.20,5042.05
931.57,5009.25
931.95,4976.22
932.32,4943.12
932.69,4910.08
933.07,4877.18
933.44,4844.44
933.81,4811.85
934.19,4779.35
934.56,4746.87
934.93,4714.33
935.31,4681.67
935.68,4648.87
936.05,4615.96
936.43,4583.01
936.80,4550.17
937.17,4517.62
937.54,4485.55
937.92,4454.17
938.29,4423.66
938.66,4394.18
939.03,4365.81
939.41,4338.59
939.78,4312.49
940.15,4287.45
940.52,4263.34
940.90,4240.04
941.27,4217.41
941.64,4195.30
942.01,4173.56
942.38,4152.08
942.76,4130.75
943.13,4109.47
943.50,4088.17
943.87,4066.80
944.24,4045.31
944.61,4023.71
944.99,4002.00
945.36,3980.23
945.73,3958.47
946.10,3936.81
946.47,3915.35
946.84,3894.19
947.21,3873.43
947.59,3853.17
947.96,3833.48
948.33,3814.39
948.70,3795.91
949.07,3778.01
949.44,3760.64
949.81,3743.72
950.18,3727.13
950.55,3710.73
950.92,3694.38
951.29,3677.91
951.66,3661.14
952.03,3643.88
952.41,3625.96
952.78,3607.23
953.15,3587.55
953.52,3566.83
953.89,3545.03
954.26,3522.17
954.63,3498.30
955.00,3473.53
955.37,3448.00
955.74,3421.85
956.11,3395.23
956.48,3368.29
956.84,3341.15
957.21,3313.91
957.58,3286.64
957.95,3259.40
958.32,3232.22
958.69,3205.13
959.06,3178.14
959.43,3151.29
959.80,3124.59
960.17,3098.11
960.54,3071.91
960.91,3046.09
961.28,3020.78
961.64,2996.11
962.01,2972.22
962.38,2949.25
962.75,2927.30
963.12,2906.39
963.49,2886.52
963.86,2867.59
964.22,2849.45
964.59,2831.88
964.96,2814.64
965.33,2797.46
965.70,2780.12
966.07,2762.43
966.43,2744.25
966.80,2725.53
967.17,2706.29
967.54,2686.61
967.91,2666.63
968.27,2646.51
968.64,2626.40
969.01,2606.47
969.38,2586.83
969.74,2567.56
970.11,2548.69
970.48,2530.24
970.85,2512.19
971.21,2494.51
971.58,2477.18
971.95,2460.19
972.31,2443.54
972.68,2427.25
973.05,2411.36
973.42,2395.89
973.78,2380.86
974.15,2366.27
974.52,2352.10
974.88,2338.27
975.25,2324.72
975.62,2311.32
975.98,2297.95
976.35,2284.47
976.72,2270.77
977.08,2256.72
977.45,2242.23
977.81,2227.20
978.18,2211.58
978.55,2195.33
978.91,2178.41
979.28,2160.85
979.64,2142.69
980.01,2124.02
980.38,2104.98
980.74,2085.76
981.11,2066.55
981.47,2047.60
981.84,2029.11
982.20,2011.27
982.57,1994.23
982.93,1978.06
983.30,1962.78
983.66,1948.35
984.03,1934.68
984.39,1921.63
984.76,1909.08
985.12,1896.89
985.49,1884.93
985.85,1873.11
986.22,1861.35
986.58,1849.58
986.95,1837.76
987.31,1825.85
987.68,1813.84
988.04,1801.70
988.41,1789.44
988.77,1777.05
989.13,1764.57
989.50,1752.03
989.86,1739.49
990.23,1727.00
990.59,1714.62
990.96,1702.40
991.32,1690.37
991.68,1678.53
992.05,1666.86
992.41,1655.31
992.77,1643.80
993.14,1632.27
993.50,1620.64
993.86,1608.85
994.23,1596.90
994.59,1584.81
994.95,1572.63
995.32,1560.47
995.68,1548.44
996.04,1536.67
996.41,1525.24
996.77,1514.23
997.13,1503.65
997.50,1493.44
997.86,1483.53
998.22,1473.77
998.58,1464.00
998.95,1454.07
999.31,1443.84
999.67,1433.23
1000.03,1422.19
1000.40,1410.75
1000.76,1398.99
1001.12,1387.03
1001.48,1375.02
1001.84,1363.09
1002.21,1351.38
1002.57,1339.99
1002.93,1328.96
1003.29,1318.33
1003.65,1308.08
1004.02,1298.16
1004.38,1288.52
1004.74,1279.10
1005.10,1269.83
1005.46,1260.68
1005.82,1251.61
1006.19,1242.60
1006.55,1233.67
1006.91,1224.83
1007.27,1216.11
1007.63,1207.55
1007.99,1199.19
1008.35,1191.05
1008.71,1183.17
1009.07,1175.57
1009.43,1168.25
1009.80,1161.19
1010.16,1154.39
1010.52,1147.80
1010.88,1141.40
1011.24,1135.13
1011.60,1128.94
1011.96,1122.79
1012.32,1116.63
1012.68,1110.42
1013.04,1104.13
1013.40,1097.75
1013.76,1091.27
1014.12,1084.71
1014.48,1078.11
1014.84,1071.50
1015.20,1064.95
1015.56,1058.52
1015.92,1052.25
1016.28,1046.19
1016.64,1040.36
1017.00,1034.74
1017.36,1029.29
1017.72,1023.95
1018.07,1018.63
1018.43,1013.26
1018.79,1007.73
1019.15,1001.99
1019.51,995.99
1019.87,989.72
1020.23,983.19
1020.59,976.46
1020.95,969.59
1021.31,962.67
1021.66,955.79
1022.02,949.04
1022.38,942.50
1022.74,936.24
1023.10,930.32
1023.46,924.78
1023.81,919.65
1024.17,914.96
1024.53,910.71
1024.89,906.92
1025.25,903.57
1025.60,900.67
1025.96,898.19
1026.32,896.11
1026.68,894.36
1027.04,892.89
1027.39,892.36
1027.75,891.60
1028.11,890.54
1028.47,889.19
1028.82,887.04
1029.18,912.41
1029.54,871.82
1029.90,871.82
1030.25,871.82
